Date,BTGStock_Open_average,BTGStock_Open_max,BTGStock_Open_min,BTGStock_Open_volatility,BTGStock_Open_change,BTGStock_High_average,BTGStock_High_max,BTGStock_High_min,BTGStock_High_volatility,BTGStock_High_change,BTGStock_Low_average,BTGStock_Low_max,BTGStock_Low_min,BTGStock_Low_volatility,BTGStock_Low_change,BTGStock_Close_average,BTGStock_Close_max,BTGStock_Close_min,BTGStock_Close_volatility,BTGStock_Close_change,BTGStock_Volume_average,BTGStock_Volume_max,BTGStock_Volume_min,BTGStock_Volume_volatility,BTGStock_Volume_change
2016-03-27,1.7516427953831077,1.669405125130465,1.7686096845357833,0.5404143623675494,-0.19480994374563504,1.704661644790922,1.6098242072955813,1.683843136588873,0.48154341234307657,0.29822756694514596,1.72886094154274,1.6873311219717746,1.7591899057869191,0.25144471914536126,-0.20384627051644275,1.7227855072556073,1.6571244172960187,1.7939042644889747,0.022407176225733887,0.3267007423102328,-0.23840077927405112,-0.3216667908195696,-0.19220412337985454,-0.323356289309397,-0.2617944668358697
2016-04-03,1.4117781694180487,1.2387301184648802,1.5480922532763062,-1.1640985617699848,-0.7101586884623917,1.2898601892133659,1.1341918656532064,1.4427778328317957,-0.9291559847051337,-0.4888709715626014,1.4121742630512413,1.2728002397261773,1.4886072408948543,-0.9138077803485232,-0.3424115324696871,1.2895945779480622,1.2082510152591779,1.4081996887189168,-0.7058260511106674,-0.29716127036713424,-0.37763565885778766,-0.35965444148355175,0.25983048001706033,-0.3709363109334203,-0.3481204181433176
2016-04-10,1.5004940511041498,1.48003579842638,1.4253944900757567,1.0444547176435721,-0.17516932252496892,1.4919894751956237,1.420877204253074,1.5679605503224274,-0.2912382236420142,-1.3520757866685882,1.4686449082320034,1.4386588555342001,1.4697939735102237,0.22146124748713497,-0.5886985086323334,1.4883481960759049,1.466905711604444,1.5306066670758536,0.02240717622573752,-0.9658268463451004,-0.29893822034560746,-0.3293285563469308,0.550796230262123,-0.3459436444755361,-0.3539487849026553
2016-04-17,1.5832040296012777,1.5433344698299865,1.555592319293681,0.6310120031949846,1.362051374393893,1.5517832879855127,1.5418200066076129,1.4425289390141232,0.8658575252481814,0.9297918723188653,1.5820634610343438,1.581255927471757,1.5063839308369067,0.8797724207359763,0.4983355330023483,1.5313681496281306,1.564748744065895,1.4728222625081262,0.8960881528595093,0.3514080463927869,-0.20824457268403324,-0.2945667127999773,0.27768650591818517,-0.3044059828211136,-0.31682696121482484
2016-04-24,1.5181100345926206,1.5084204800610215,1.5386489454168122,0.3748633559726663,0.5800893885942631,1.5055168062883608,1.6754756226267855,1.5128433042992893,1.3171711198762852,1.551043975894421,1.552064929987397,1.6204463613687135,1.531764415032225,1.1907715573559332,1.4857009270239645,1.5544505888132367,1.73213424273311,1.4983571177546293,1.8301848184958776,1.8763200535087592,-0.1371868946001339,-0.2658755109254282,1.3454385876478059,-0.29771234078907594,-0.2504608827162681
2016-05-01,1.5431593505776355,1.6921396381059994,1.4768490481029322,1.9320449659757688,-2.8133670886333637,1.5382516837005853,1.5879344120771888,1.5343569687143015,0.750329477364188,-1.9673407098361566,1.4370315867529135,1.6048424547387572,1.3735645046070322,1.9275934592801893,-2.376544825372374,1.428967312791943,1.4663103836272176,1.4287737682138137,0.6995678932594221,-1.552861865782417,0.05621684141628071,-0.19456246815048783,1.185797134088315,-0.2217516513124725,-0.4516322461522805
2016-05-08,1.2230962485147028,1.159336438740639,1.181927550483376,0.4468814157055542,0.37088088639459615,1.208446005457505,1.1963503781840672,1.1885979126991346,0.4638753478402014,0.8678424095730585,1.1815113386939813,1.1190050921155685,1.1597846212809213,0.3432206940430411,0.5958683818717898,1.2176559200210597,1.209784541604964,1.1849341049865991,0.6369289141889719,1.0394812767591528,-0.2886852607636076,-0.3433999177784407,1.168367934048432,-0.3729585871133383,-0.31904180973391927
2016-05-15,1.2014121340848558,1.231026299767746,0.9386187557114677,1.8536401060826766,-1.5284046531604263,1.2122267602213257,1.183937257470265,1.1851466206051289,0.3817762914339319,-1.718329022866579,1.168539295918901,1.2228590587097643,1.0223429089946057,1.5277871794275533,-1.8237097536528626,1.1148226711709504,1.2123800528491273,1.1371489873400824,0.8842595171198461,-1.7034175102508569,0.1562317410429954,-0.034528514397124725,1.872299158248757,-0.08400244546105413,-0.057758580864197044
2016-05-22,0.4502500165533856,0.3562089599516886,0.5898321347008404,-0.7145287926369013,-0.6085507955253254,0.48578512834169246,0.40964126590222216,0.5610605042422745,-0.4881804335966408,-1.1046728148551832,0.4170902565076497,0.38361469596827563,0.4492562856444896,-0.08485864797499398,-1.2964831077567076,0.38943966335044233,0.2953349376684503,0.31452771772612975,0.02100574585734436,-1.4317914721179814,-0.3737742348285663,-0.3308104902336862,-0.7951647974372006,-0.3150646144288471,-0.27180011048827724
2016-05-29,0.21885232887577513,0.18436073494869315,0.4087011333390549,-0.6043182844203868,0.7357634509026239,0.19197153798472427,0.3831520491182234,0.2688640751287764,0.4697585304420502,0.8059844571904753,0.31240335178502227,0.38976055393186887,0.44225145010395994,0.021339884893325507,0.7768009025375389,0.2124595068635273,0.4609797937733985,0.32391044177454775,0.6741998624632377,0.9430744126711891,-0.27389159989431244,-0.24369906380772752,0.06609316037896651,-0.24791258951886977,-0.20275246973335143
2016-06-05,0.9478868550667708,0.9062911228393877,1.0741657906295559,-0.11531533611365356,0.5618120275879029,0.8162552123828567,0.7212961136880974,0.7720031868001044,0.03809696588797312,0.33962579012553035,0.9109063826902614,0.7063290755729937,0.9687339072614408,-0.42146361521176057,0.7127702900658306,0.860706820977672,0.6926039181111282,0.9495460777455255,-0.4774342730537262,0.0646193613138297,-0.1260403304905014,-0.21913692400627263,0.046170958481807696,-0.2225650819300998,-0.3984723898812924
2016-06-12,1.4185465412036682,1.2018447669477939,1.7607818525224637,-0.738889357846219,0.4439019589227087,1.3824119393285648,1.2730546441174004,1.642010339203466,-0.2056783150751707,0.21216295863518184,1.4294293502001216,1.0971055102262635,1.8068865330973398,-1.092495202834296,0.023145179600645695,1.4275310649542123,0.94674312195232,1.8686861881283487,-1.8696221543042548,-0.12173856576620586,3.3019578340756532,3.321318517214399,2.631993240820257,3.323349593258897,3.319847575966099
2016-06-19,1.432196325274868,1.7212102231049757,1.5682639877154916,1.3557192495293087,1.6356512034855089,1.3459569805407787,1.541366571922981,1.4545676530086784,1.315714264852473,0.9375053148111544,1.473996336474426,1.529955481992145,1.6738508866299429,0.38296654496116544,0.9971648803716437,1.5108206646606068,1.611751021330383,1.587979988100497,0.6285487455307716,0.635103987155625,-0.24209323439205388,-0.1960888494673298,-0.9046224861495882,-0.17813645345722076,-0.1566842693808591
2016-06-26,2.0975822038978937,1.818185237104357,2.2847122007756515,-0.5914298112730152,0.5523815126753594,2.144373215482989,2.249133570432261,2.2305928681463265,1.930576003302479,1.447739034100437,2.245839320327668,2.150473505072156,2.354652440032751,0.1760123750176451,0.9408440570748116,2.2532680461567516,2.3848609015229747,2.2155083052938,1.749635530559408,1.333566781308085,-0.11665903607173031,-0.25350815502019836,1.2375219488758755,-0.28872388825401785,-0.3811302661806788
