Date,ENSVStock_Open_average,ENSVStock_Open_max,ENSVStock_Open_min,ENSVStock_Open_volatility,ENSVStock_Open_change,ENSVStock_High_average,ENSVStock_High_max,ENSVStock_High_min,ENSVStock_High_volatility,ENSVStock_High_change,ENSVStock_Low_average,ENSVStock_Low_max,ENSVStock_Low_min,ENSVStock_Low_volatility,ENSVStock_Low_change,ENSVStock_Close_average,ENSVStock_Close_max,ENSVStock_Close_min,ENSVStock_Close_volatility,ENSVStock_Close_change,ENSVStock_Volume_average,ENSVStock_Volume_max,ENSVStock_Volume_min,ENSVStock_Volume_volatility,ENSVStock_Volume_change
2016-05-15,1.2690476636828574,1.010542858076266,1.4995287134908435,-1.2086320512773798,-0.5487254430967111,1.0698573268721319,0.7184488962162273,1.2499058132682017,-1.1235948667218394,0.021140449705912986,1.303175160747944,1.105648908929943,1.4338857780969776,-0.8402171061629007,0.40315291071791004,1.2105947283545366,1.0043894030690825,1.349576813520612,-0.5648107854816953,0.05561310774424694,-0.221980120176317,-0.0197101936624238,-0.46210992728723177,0.01081216519723123,-0.7653473370951488
2016-05-22,1.302377114271711,1.2043383668288339,1.2856945755021987,-0.07902573234012941,0.3523778239532113,1.145446434938099,0.857891861023492,1.1984295223398171,-0.6795193414701038,0.014099161570052733,1.4451556946268755,1.3707100736034625,1.455332451290548,-0.22318900474707118,0.0903430326970751,1.4016015772608506,1.258772221465014,1.5189476659913637,-0.3601936493927156,-0.08748507715194974,-1.0301932635856643,-0.7970771751287554,-0.7411650793212983,-0.7492627053320909,-0.17789579721962082
2016-05-29,1.7386874119504052,1.6600076238181756,1.7515848826387914,0.04815439969898367,0.4705322101702704,1.6504673498573863,1.4593572553106486,1.7303051104200964,-0.40624420176009696,0.5073045037566408,1.6642797425748987,1.4773032422604435,1.8146275062833,-1.2339976198242137,-0.10693163168868774,1.7741701615993093,1.6228036675104467,1.8890854837812594,-0.2719734057482855,0.8631671373460017,-0.28137996041059066,-0.3724295961957465,-0.2483724364492909,-0.35648048020678563,-0.14493164605703557
2016-06-05,1.4259225267072004,1.5105984683577593,1.1072639936761481,1.7683504392968186,-1.088682230550588,1.4078413127746459,1.3886474455427478,1.3698229495464196,0.43601376254703256,-0.7298146328269378,1.2136314975851683,1.2849322110664956,1.0742621234507366,1.1130264500919553,-1.5700814324397165,1.2736197415181973,1.4677498576599726,1.3027118561293978,1.2450451645678344,-1.515575742415083,-0.007232052320128554,-0.03159190210382504,-0.6454426324090774,0.005680612667553946,-0.028342464676209607
2016-06-12,0.5500033364405494,0.3371723570653995,0.7126944010093957,-1.0028677458155648,-1.134482451927407,0.462371080920741,0.28132024943892,0.4698694582851343,-0.4252773892999027,-1.2131710414549088,0.6639435529552233,0.6073621913206216,0.8176037729459965,-0.5686542871107376,-1.2080554852867005,0.5762698517671608,0.620554986426882,0.6593110305780534,0.1832383202469718,-1.3513737231127858,-0.5633500326718732,-0.5332951947149188,-0.5727208738831187,-0.5075789218890702,-0.24010995820075076
2016-06-19,0.537543917932749,0.34702626767841666,0.5513956102805186,-0.44923990764249727,0.5199585258828763,0.33545075458965207,0.12801914687583776,0.31185442630769306,-0.41214176273523484,0.6288731080244898,0.5392643155691501,0.45306119529013505,0.5725392387032622,-0.30353054964746345,0.0810288878493613,0.36421730196531354,0.246795460248791,0.41398841472883946,-0.4101113619852231,0.24516184126542823,-0.12477361389724795,0.10825734688223486,-0.47602257952185,0.14187922917926124,0.6322905575257042
2016-06-26,-0.07551006494046518,-0.26866160617441454,0.09416192106548267,-0.9808830234303407,-0.3933479702336735,-0.0927578721782789,-0.40358502471727314,0.0480781311567066,-1.0702893598485763,0.11328961571470915,0.045622854343446755,-0.12189358223518718,0.1916734656224985,-1.0047671281531019,0.4761660172603304,-0.048534064561567704,-0.18883419685655417,0.020810016241534328,-0.6949289623387862,0.7849673315312597,-0.2742160093980348,-0.3381112762779791,-0.5468846065742633,-0.3092712584738596,-0.7364669108827367
2016-07-03,0.06923066666530668,-0.028064166001581466,0.10241490627024209,-0.30041247015402117,-1.2101623387452527,-0.07684785461834602,-0.43912047448258706,0.13021246529764433,-1.1024833955731004,-0.7890557518289106,0.07770021026693258,-0.00942161515722397,0.13078799596781426,-0.4413674331658594,-1.510921072991476,0.12862457014591835,-0.16946495873622916,0.4673319745316025,-1.8397865101790791,-0.31991653535108877,-0.48272486125155667,-0.42777704645490044,-0.690040114559179,-0.3909868709681701,0.09487511599392072
2016-07-10,-0.017870383715906563,0.20659376061718235,-0.03181362882576269,0.4552094827136781,1.3440160488003399,0.04072406668997858,-0.13326848745096953,0.13250200474513077,-0.41536850309363005,0.46415965707148293,0.27047533888015685,0.35531714886656923,0.2711341812825003,0.16216067171420254,1.2087235785187782,0.23005586968043826,0.29002634051794945,0.40718819279696,-0.24223001447646134,1.0413262986824117,-0.5268310567328232,-0.556892659868918,-0.14306725450375704,-0.5587268871517969,-0.13004575655447276
2016-07-17,0.6830959219441037,0.09873647404575425,1.0386008478958786,-1.5249643976889962,-0.7682163000497191,0.3162894890369081,-0.37413205158527874,0.936386512847126,-1.6996538873317706,-0.06754259536934268,0.6799640461782401,0.3568766358096557,1.0018452583795079,-1.4674235438188823,0.12246453831681028,0.6047789689515536,0.21734064713484638,1.0420808222041955,-1.5971430810133176,0.2524033950524451,-1.0696622160167797,-0.7531175244765068,-0.7395500289736564,-0.7209359835772015,-0.19163184195050745
2016-07-24,0.13140157683829337,0.034406881549166435,0.04350748443508942,-0.017513949844223047,-1.621265422282984,0.03521866948073397,-0.2994791142268477,0.05064190404840284,-0.438855264159744,-0.5600893025192318,0.09603342729815653,0.18338778525035035,0.0304263434182563,0.26969809005873946,-1.7718905071112887,0.23431203223018543,0.11413755733431953,0.20984778788115194,-0.21726978106096048,-0.2913741167302015,-0.4218187225530241,-0.2366493154626378,-0.6521192649400236,-0.20988819491527108,-0.07095622739242081
2016-07-31,-0.20758189801771074,0.3022529079383333,-0.1932611204921203,0.6963480950915281,-0.5459780931742776,-0.1975847565236414,-0.15420432545324314,-0.22582894176265655,0.07035677900521212,-0.7522219775845158,-0.3911991644898375,-0.8324204372093074,0.1092799247830368,-1.5316658000625665,-0.533719585988184,-0.19356613209755008,-0.46819345869072215,0.1373877194826583,-1.103320083270315,-0.5212911408347289,2.0908810686050057,3.052942155003065,-0.5843116110000515,3.1352499349372773,-3.202229331899339
2016-08-07,-0.6304072471834848,-1.1149791411524574,-0.03954829520245466,-1.4321088010555119,-0.23422925919959733,-0.8306100977521327,-1.0794411459563902,-0.3636589275495176,-0.9800073011039959,0.39530107102053086,-0.7107769558490766,-0.9456839299712048,-0.41169883507813665,-0.8196824651792383,-0.9500413696996116,-0.5883164885265081,-0.6562491201609266,-0.4021437698337421,-0.4486807163657114,0.5827511409670534,-0.5820957180245873,-0.7221845376922232,-0.08593400340758679,-0.7212563451328072,0.6366917851599518
2016-08-14,-0.8401580518056667,-0.9821652756333231,-0.5500428516458793,-0.5592775308915402,-0.9729367105810087,-0.8992837743875066,-1.1414913019753903,-0.5144257252668676,-0.9091224525201301,-0.4468206313794732,-0.8477016995409505,-1.3275855675163666,-0.4334325491563,-1.3800361088225928,-0.30312919831590895,-0.8417075169116144,-1.2389673569378792,-0.3657649741312035,-1.6240317902519241,-0.14592201295894833,1.1510244297714325,1.7472091591972008,0.04166324092591331,1.757842536269341,0.05154856116411594
2016-08-21,-1.1096468981624332,-0.7835523917335339,-1.154776326325831,0.5062156688101624,-0.1697681723894373,-0.9129774444043467,-0.7825398805336706,-0.7582075618931593,-0.14766057815682604,0.3888585477331982,-0.8399130336298797,-0.7691639112334887,-0.8291314929981479,0.209927004981536,-0.1042156297383788,-0.6391792325273866,-0.9792244298719779,-0.3331842431618173,-1.1499612323682031,0.3598617919506922,-0.7152419096544949,-0.6942128705954972,-0.19528104959117124,-0.6851564610349336,0.19959447465988406
2016-08-28,-1.096270836848886,-1.1123074318219008,-1.2329708603728817,0.10253818459380554,-0.9554982592401337,-1.0371181313825029,-1.0263206526486655,-0.9527623499000131,-0.43158090549800854,0.5056461583871684,-1.1284444457178686,-0.8780425970598493,-0.9932716519495487,0.2427187864650687,-0.2220050894251573,-1.0303952041909807,-1.0928475380281237,-1.2049003133583145,-0.13858092240209754,-0.06867046205522147,-0.5890523832348307,-0.6526494270555034,-0.017024137897890302,-0.6566961763165327,0.32976480733221547
2016-09-04,-1.1120146225319407,-1.0230619255749698,-0.7760690593181544,-0.36988090618587594,-0.8585350728977342,-1.319130732252568,-1.2185928876811467,-1.2268664470889596,-0.4324927232491339,-1.2111898518589308,-1.1568651592980936,-1.4800932259652326,-0.7153043876987263,-1.1718306913049938,-0.4330250511441256,-1.3653778946193975,-1.450651089717692,-1.1319106185066934,-0.9984560468869086,-0.7184142746394004,0.4117752399398941,-0.058188581930782524,1.5988754846369633,-0.1921725423571874,0.9485603866148398
2016-09-11,-1.5342847568854012,-1.5233183070814913,-1.5212170446973055,-0.15627915538069337,-1.160698579779807,-1.4881259976014387,-1.4672541231209826,-1.11086448955626,-0.9710519329603692,-0.1825449719513247,-1.5028815158977986,-1.5230602826492297,-1.354026592996385,-0.26725664570497065,-1.040549473137901,-1.3567553238655499,-1.2928089335022994,-1.210556680275644,-0.5687349191197947,0.2799082929453608,2.2390397217191578,2.602708753196984,-0.26916234055093996,2.623074593341624,2.9666328103025563
2016-09-18,-1.67193561859962,-1.7640993732542487,-1.539561112360067,-0.7038527149556225,-0.3418877932065424,-1.7921697676425181,-1.6756191237840596,-2.036047253708288,-0.23752549902628944,-1.242418457614334,-1.7772821744221656,-1.6868310373852586,-1.9223641020965467,0.4220556961138457,-1.1491233394071543,-1.8214717688625695,-1.5961824367882373,-2.249673778999329,1.0065699304926747,-1.915163595096352,0.891758412884917,0.4242536090450333,0.16097744087992868,0.41924414405971233,0.34234556159994123
2016-09-25,-2.0100409194668964,-1.9890124052987175,-2.055717326184324,-0.5073401319793168,1.2886237818883974,-1.8257710587357556,-1.6680224862110318,-2.0003682825558147,0.13796553084194121,1.3700395355056936,-2.0710571031332776,-1.9770735061999287,-2.036868371101272,-0.027917118023776895,1.393141299103312,-1.8414901460723843,-1.550413491354215,-1.6940209635161145,-0.12342978807809395,1.0789307237122348,2.5423450762232505,2.5028224017327187,1.2107653752511034,2.4803761273232197,2.5326155678001676
2016-10-02,-0.7293103171251797,-0.1859972833937584,-0.7031039306737107,0.9352346563573153,0.4989367720629861,-1.0119329792575846,-0.3552989356777377,-1.0869294967890273,1.657996241301198,0.31240021445527005,-0.9144438552695693,-0.9674935235318178,-0.8127087209993059,-0.5344045570965061,0.46289547320919,-1.018486305362724,-1.023230288078572,-0.9599958269554952,-0.5055150339845277,0.5836902426745042,-0.11909615367656778,-0.011378786269429932,-0.06280569125458248,-0.009511620196511477,-0.9989744077351191
2016-10-09,-0.7290905336238099,-0.8127805243558534,-0.6296867269706083,-0.6376857732206074,-0.3997870967183929,-0.7422103257785099,-0.8166642742358292,-0.7002757786797598,-0.5690099733820452,-0.9234863814933795,-0.5830288951448251,-0.8791433773165167,-0.41975659244758173,-1.2375932599637136,-0.21285638125871548,-0.6714368919401642,-0.6960504890213277,-0.4233834310464716,-0.910165655007177,-0.11007787460897873,-1.1059470650145913,-0.768634732983869,-0.849241330336323,-0.747271713177951,-0.19063196312723635
2016-10-16,-1.628225766937436,-1.2955227368561626,-1.7581500075784955,0.35304482594305525,0.5962335245959892,-1.2569077696636943,-1.060552426936575,-1.3179977888435512,0.20501353199139136,0.6506630704417941,-1.4969125801020915,-0.9909919985619092,-1.6192917733142407,1.1048009285108311,0.51618414512516,-1.0636323316729215,-1.060262679057774,-1.0634448207018292,-0.3880040813281685,0.32721752727042447,0.6423636672287603,0.006185652049673545,0.9678196264619109,-0.022367151937302477,-0.5955649559229841
2016-10-23,-1.8623361894675656,-1.2112178763736363,-2.1570944750972285,2.046780124217485,-2.169979391087058,-1.9306503789499525,-1.3563865024632191,-2.1810862412785093,1.9599529847874944,-2.231100288106737,-1.8680737007248114,-1.3416120157012106,-2.0711605351928957,1.9999679568337045,-1.9209359300346884,-2.0344540159630338,-1.6482863881332666,-2.025786198884415,1.1537416846134132,-1.7738085536238257,-0.24952686099877117,-0.002487743826634898,-0.19595503525479602,0.0033113074761516865,-0.14052324264395727
2016-10-30,-2.5575244156450223,-2.6195128137815984,-2.410949613482106,-0.2917943982366394,-0.6461917004066859,-2.7074402147918306,-2.643246195450273,-2.693404978696986,1.0256857096193577,-1.6422424847948613,-2.7464399269173247,-2.632029341624057,-2.499705255056563,0.3026095321247442,-0.9841536149628606,-2.926745334418601,-2.7760272958137544,-2.741329430749011,0.703997224009737,-1.5530641552672522,-0.2692310877266384,-0.30339314385957,0.08144734372762517,-0.30713996860426246,-0.22727027030374788
2016-11-06,-1.6639715079089457,-1.4390415130437821,-1.743245998670659,0.924480221257807,1.43632209420986,-1.7066480335823724,-1.7641800396355978,-1.550937912220763,0.03118238655847131,0.6456493394418172,-1.5967158451902774,-1.287068132844028,-1.8699826371307022,2.0183994296857324,1.7775018786212675,-1.5675237192317268,-1.4404517795438614,-1.8258119398178274,1.9728929118554537,1.1931105764049077,0.9843233929362379,0.5849084892220779,0.8491792717055884,0.5628159127760655,-0.33656268874160306
2016-11-13,-0.2958705935603177,-0.16509729019262187,-0.39661640513124835,0.5866793252295437,1.7752180588489619,-0.40787812013950675,-0.05366836605737682,-0.7094910838611141,1.6847641499492731,2.299472515336445,-0.31562584838905866,-0.23703797479467753,-0.25322686832297847,0.13567825865582173,1.3272634285089155,-0.34623697553598703,0.1475092246469945,-0.485763246022917,1.894760211181914,1.9371595215021926,0.31468665655893285,-0.06459112605538059,-0.9080400494922851,-0.037431629303375985,0.18307512112796293
2016-11-20,0.3055179619222198,-0.12241355148208734,0.4645381070698729,-1.3334962035645825,0.057842175593554854,0.30797728079379216,0.0389333471535923,0.4968861197817296,-1.135993992346144,0.3114030605716758,0.48881431756694094,0.3040227124036476,0.6122594375373864,-0.9057946761468058,-0.017558533630111207,0.3704024928500339,0.1508593483020894,0.5672049708963082,-1.3227080657157642,0.2262039644918249,-0.8124569889979582,-0.8402315850384612,-0.5407484607921126,-0.828123017461464,0.12264538298758855
2016-11-27,0.197582645701281,0.8211803555851444,-1.5796229275732547,3.410241936055616,-2.693915541476638,0.39496549985540574,1.9803229629840464,-1.435913133351923,3.773841119258227,-2.481885132575262,0.3347883027534016,1.365130602009461,-1.6127075978935488,3.67019414918809,-2.724482532418127,0.3082329695886401,1.707100744889665,-1.781495362201507,3.942726759369995,-2.939807866277038,3.869235877366523,3.9739763542413034,0.42977631831604574,3.9760257001531714,3.874662352061402
2016-12-04,-1.226600919484951,-1.2111253514451443,-1.1057491648688194,-0.03297541904154083,0.9939262359642774,-1.4217343483981724,-1.4091051326733992,-0.942458371973827,-0.517692792129681,0.43331408384433223,-1.4396414333130483,-1.8215656626293506,-1.248143654741781,-0.37791862931419734,1.1098937040490204,-1.3397296211946255,-1.6621920135866752,-0.8934112612517352,-0.7150920090124759,0.30881031839667317,2.320548162195068,0.5326181625158016,4.2371794077674005,-0.05718433232292019,-0.5468106397756
2016-12-11,-0.1858094779705178,-0.36247457119054216,-0.4559804871325427,0.1653762708119391,1.5455640273139724,0.2292201854962876,-0.01936198900709972,0.43549947142519285,-0.4805589464640652,-0.09961462937903993,-0.3780605082313921,-0.4625786180429286,-0.3151202662093811,-0.0752108884433248,0.46939676113621914,-0.12085384403276667,-0.022064171877599514,-0.4357621802712989,0.45730490824589354,-1.3303588707437217,2.3924376279143433,0.990586904043809,3.1167879115837427,0.3798750768152688,0.21476530570672442
2016-12-18,-0.19099298536399442,-0.7877649131498276,0.2206565602820187,-1.1538968606418842,0.24057222924936555,-0.3404833857337853,-0.6481657653646051,0.04084585359788622,-0.6829998434847111,-0.18964849272786227,-0.11623319855682251,-0.39839689885442015,0.1400707904983723,-0.5696476582564284,0.008029942498477917,-0.22938101565447847,-0.5645192449494363,0.09304922335403198,-0.6234514346320611,-0.00638780772219826,0.1785406126184273,-0.17461663519126874,0.45365236790863134,-0.2739380962983666,-0.28350885431544837
2016-12-25,-0.26511557818727255,-0.5422714791185475,0.28557179479594447,-0.9440713698237237,-0.1862644239398787,-0.45468672744608235,-0.7203879081319602,-0.05250788509759399,-0.6635016683592673,-0.16332475224559145,-0.1740049500878334,-0.6041160845181035,0.30368023303584246,-0.9335291348307373,0.07251951500935892,-0.23747547186487117,-0.5326731419189207,0.14681519727992648,-0.621707598966069,-0.04157512498508428,0.02449951152270227,0.113419138733769,-0.29860024688828984,0.17891941765647115,-1.0868992987592214
2017-01-01,0.06691921190069804,0.056078204903525775,0.39036875995061265,-0.37834388610383785,-0.607907676764018,-0.35617212643572216,-0.11211336417015341,-0.1514094491462927,0.026165366553562244,-0.8806233268311513,-0.3967101617022757,-0.7102920744037762,0.011674139124635212,-0.7110749059916492,-0.1866302256814616,-0.3227079702845285,-0.5185046750249783,0.020434582298963617,-0.48517133793667283,-0.14292718663067452,0.29863548461224143,-0.11671335833128038,0.25354996213426906,-0.1726653296563466,-0.7368292245922498
2017-01-08,-0.26120965474781077,-0.6176408395491457,0.07429048513530766,-0.7193906518732334,0.6674931681815524,-0.4948335018939979,-0.8455397633573823,-0.08342380376811946,-0.7361158369366441,0.6650729956999565,-0.5055984386181405,-0.9263372252319948,0.06601486999688189,-0.9355049606947918,0.2674997037424832,-0.2280753842241232,-0.45246818145189655,0.10187085692161332,-0.4871375296730996,0.44067163381388225,-0.666926679293349,-0.6488581286106232,-0.1786022667431258,-0.6296765143113153,-0.2259871994106846
2017-01-15,0.020771285251359527,-0.5452852332002408,0.48527614154176607,-1.0322459297461526,0.3620749103020617,-0.2167122040312309,-0.6048866820503785,0.3494588485268559,-0.8324263958450414,0.407442464929924,0.06583169909151992,-0.26183552684572636,0.32944001197191675,-0.5533506995772075,0.29924455789278587,0.14941666923562888,-0.2170904929514317,0.4962832356829074,-0.6061978397699836,0.382940442824351,-0.6691663373652426,-0.5739967875384386,-0.3102811068391638,-0.5251238686047655,-0.29677933824369784
2017-01-22,0.22389777434035874,-0.27532025499861595,0.5631612212991951,-0.7962078767202487,-0.11946853580962122,0.043426888802837224,-0.24222204258437846,0.5224893026634799,-0.6134510183860841,0.5964930271895341,0.28323210994331627,-0.2090984200765511,0.7426950854100772,-0.871164828603101,0.07569929416406342,0.1779154177523826,-0.18168434770842032,0.40810938665085306,-0.4906024450975069,0.08145013706396335,-0.21837181713229226,-0.03259058169049324,-0.40579456945187337,0.05100758656274758,-0.6050355592690051
