Date,FMCStock_Open_average,FMCStock_Open_max,FMCStock_Open_min,FMCStock_Open_volatility,FMCStock_Open_change,FMCStock_High_average,FMCStock_High_max,FMCStock_High_min,FMCStock_High_volatility,FMCStock_High_change,FMCStock_Low_average,FMCStock_Low_max,FMCStock_Low_min,FMCStock_Low_volatility,FMCStock_Low_change,FMCStock_Close_average,FMCStock_Close_max,FMCStock_Close_min,FMCStock_Close_volatility,FMCStock_Close_change,FMCStock_Volume_average,FMCStock_Volume_max,FMCStock_Volume_min,FMCStock_Volume_volatility,FMCStock_Volume_change
2016-03-27,1.4359320661553234,1.3998995996901615,1.3605536856836158,-0.24017797650268136,-0.45892000251623566,1.368900190211755,1.1441554848575257,1.288941099495811,-0.17572243320369396,-1.0564864961799574,1.3396740751503875,1.3594800645636038,1.347974926911788,0.04261230284096816,-0.8810955097122924,1.3727945782247915,1.1628558843559418,1.5063881949083149,-1.0658027003592412,-0.5583522851178144,-0.604108958031758,-0.5940815344754244,-0.3184770595731177,-0.4901529003726546,-0.2259969145331915
2016-04-03,0.3924455361978162,0.6841809135035877,0.30450796002434166,1.06454419919616,-1.5942334578458397,0.19995924799650006,0.3740489008666673,0.1297445897098949,0.6427294384511206,-1.4847235123078297,0.28489884874093274,0.4330724048428512,0.26668026281197366,0.7301893877237131,-1.5462786249754452,0.15445560842276382,0.29649790721989755,0.09556223691884218,0.6843641924856619,-1.5484139429512345,0.28903337981315663,-0.24432629050964647,0.7471830934603525,-0.6543588379892369,0.21116256431574248
2016-04-10,0.39029121198052985,0.441631665977652,0.2662280044656777,0.43207062187782297,1.0135064533113443,0.3140857799974955,0.2506188490605719,0.16912726772565537,0.21570208708215166,1.0630405560547618,0.4683825611866307,0.5236183606610607,0.3643843337045502,0.6740171670971017,1.3218097126688344,0.45114700901148924,0.46601833483261457,0.2075402723699659,0.8279481625276404,1.472507511021307,0.34537460897413114,0.9740912984281483,-0.4489507515809378,1.27431733216637,1.1859316119291035
2016-04-17,1.3734582314642152,1.5824808777790702,1.0536810137505224,1.3035451071617146,1.4435767964725352,1.5281598523732778,1.5649773549141286,1.0004051986870355,1.4703643442367003,1.4639873604051048,1.425555256765946,1.5422845293009164,1.0935100390129615,1.844056236715766,1.6529397923776397,1.5317713067468561,1.4929921825548318,1.1629418067457338,1.1462522356451117,1.414630178473243,0.9946257646089707,0.5151392559001425,0.4323949530594849,0.45662457050068056,-0.5761542602726942
2016-04-24,1.7270613432283668,1.608605033368542,1.823790480082609,-1.4203257727009928,-0.00784989782385368,1.7183442118589844,1.563790577708501,1.8945882699653365,-1.210095596954842,-0.16754675356474244,1.7007440878048659,1.5182628701503524,1.8070510842369492,-1.7566192354005248,-0.21335884823209517,1.7146197357345574,1.6626915991001312,1.8113155633980333,-0.8713975792656289,0.053669522641445366,-0.3457819109108525,-0.4033981417205384,0.44069550244485756,-0.6078133972953415,1.0653135058598013
2016-05-01,2.1154548353040767,2.403185946706202,1.6385181858800466,2.1583495407506996,1.7190484912269872,2.2142846152931086,2.2947696244511486,1.6615219478570284,2.241739525629566,1.7947830564594542,2.041112813677434,2.2128272017793336,1.564133021966184,2.5676687591685434,2.0854544179600505,2.199460826382789,2.2549935528702894,1.7685526827465612,2.4929682697975593,1.9814721237257713,2.260785813486981,2.4493702934765933,2.105170395784213,2.32532607863724,-0.27152314372359393
2016-05-08,2.0818027546016764,1.9403711097197576,2.2338921203919817,-0.6829902150737087,-0.8425238508097566,1.9618666941688887,1.9239570051143886,2.3081171922401653,-0.6191196146003225,-0.6951643154406487,1.9640337343840468,1.7813916653613888,2.174805976616757,-1.049264783488154,-0.7688022207977299,1.838493590925275,1.7269583435923614,2.1196746745276562,-1.0224191102972735,-0.6952676443641171,1.3420642277136594,1.0131807900613161,1.4683892093127802,0.7409500750238392,-0.2160437892795481
2016-05-15,1.4721804982514723,1.3477796603257028,1.5246685967903448,-0.3598939720971774,-0.4561675225849354,1.4767193318956997,1.426026814202011,1.5990362318234028,-0.34061554968030616,-0.4397061624147704,1.4779523235576877,1.4816841190090826,1.5489277769251015,-0.02065303681425793,-0.4041473135842384,1.453129510157621,1.4561714428193362,1.6409461035223032,-0.5843072721730292,-0.6631359624257194,1.3310106136510922,0.4470028547084904,2.1321799761523232,-0.3494311717436486,-0.9453852589289304
2016-05-22,1.5653443262791404,1.5418861337679168,1.5608617842351697,0.09699035956370067,0.3442868907281546,1.5533353255767128,1.4575414337438866,1.7634042079246244,-1.1314681811661282,-0.2693571421688482,1.5670736971253196,1.4431685974562083,1.666036251921814,-0.6943894174709416,0.2630181986128355,1.5611761962813562,1.5470507818173995,1.7432259868321172,-1.0128174163449024,-0.04147189890496419,0.6692757504372008,0.3451841625491986,-0.6190804841896582,0.6598038181195901,-2.4557523568662303
2016-05-29,1.3534702456332137,1.2288115329712934,1.4848578113863815,-0.9436664688137988,-0.37282228671262146,1.2815645659505823,1.2708784872734356,1.4007879345805412,-0.615450541186351,0.1098677702965672,1.3169970056171831,1.324239136479309,1.3546897017648967,-0.22944760206086015,-0.08791281422956597,1.3569756645534177,1.4011490786692264,1.4803937641776668,-0.5859940233025357,0.41254957036677875,-0.458581649770605,-0.38288830805024143,-0.38346669388368565,-0.30761090472963976,1.1732679625465525
2016-06-05,1.5415725236229862,1.4600376938755806,1.595585302450133,-0.8075952759706392,-0.07853599518805107,1.4950589885724967,1.4207797171717778,1.5870273501039467,-0.9415700406580313,-0.4041987383201291,1.540346652411531,1.508764355766036,1.6206684817022006,-0.6689097276360043,-0.5567755295825894,1.5497082311984878,1.5174297692223744,1.6537974661685018,-1.0261784808078216,-0.411149223541177,0.4348675903592377,0.6608426912571235,0.2570679558552943,0.6924335458057238,-0.153317710929929
2016-06-12,1.0969131334277673,1.1173249694386742,1.160415542471475,-0.4128401207978998,-0.4716684089185292,1.0733534713945443,1.0866613086471677,1.113043760478811,-0.4035074917108885,-0.5098928531880115,1.0410349928697447,0.9732505211647692,1.134851027079263,-0.8291752879508474,-0.40989506004706583,1.0018382140961024,0.9744487064823926,1.0960714291534701,-0.8323801939430935,-0.4191499520762483,-0.9696394332887939,-0.46980532493141725,-0.8241354286738554,-0.22797441970890692,0.8946653120048703
2016-06-19,0.9123045131084561,0.8949381336888267,0.8666074757883643,-0.2074301656819827,-0.9975018921793423,0.886529924720961,0.9167121474855521,0.8341736843942168,-0.044962390054022555,-1.092540939108121,0.8441490688227659,0.9695589503053271,0.43137655642513123,1.5770310203032933,-1.8732601062057364,0.7539196598059398,0.9019175375606245,0.3011684936828121,1.8326649392936707,-1.9155389795249997,0.41753135581702305,-0.4458686269060479,1.4576034871312094,-1.0843429413987444,0.18064952497203712
2016-06-26,-0.1306456937684282,-0.007248342312176495,-0.3131346493629818,1.0632996756073927,0.4966752838210406,-0.10546936591513133,0.08203998236591074,-0.23384548967055732,1.01892325374838,0.9266929921332527,-0.22751843954226386,0.05173985100462389,-0.4381470186786956,1.3807383311289299,1.4444235556775737,-0.15670759285044641,0.02773618328999439,-0.450256868180909,1.4539435824113387,1.3927604165659742,0.08986655831641624,0.15168173774408145,0.07336401384617462,0.1329387689371821,-1.7390991377529057
2016-07-03,-0.23410930776974523,-0.310702649298065,-0.08251241473353846,-0.5705084347960703,-0.6777838963488535,-0.2736716528482159,-0.24346619549968837,-0.21822841372795473,0.02982941558648266,0.025905882210700528,-0.27379276868793373,-0.2673146526405394,-0.21962989216666584,-0.047173940813162764,-0.019028204328144078,-0.2768303895732862,-0.09906076438169928,-0.12350040703093818,0.09995781429089755,0.3601639568150212,-0.36946748604803253,0.25086454175351885,-1.085525898731248,0.7599963931764582,-0.6201234363312157
2016-07-10,0.615232373064472,0.7008909215681747,0.48110607722355153,0.24792440172228203,0.7749406068721147,0.5816595241660407,0.5565706078551982,0.4108729081158527,0.02921280338014869,0.6451782750475274,0.7170663880736229,0.7353212097240901,0.6766729038191128,-0.14082091674409522,0.5026997108660974,0.6663856922342848,0.6613186519660023,0.4292951764937472,0.19542973814513295,0.6767833504946018,-1.5076566245762955,-1.3819243549146327,-1.0915884038910266,-1.0755204738025066,0.6043206997628754
2016-07-17,0.774676068189242,0.5505272394907224,0.8627465958642256,-0.7396684080004753,-0.8556923610600466,0.647631383986711,0.35297568941934665,0.8677189032145709,-1.0932983272513905,-0.6210578822161393,0.8014656597592296,0.5964772415634314,1.071215146794713,-0.9405664393235907,-0.49427694501486746,0.7573372411476436,0.6371451579569835,0.9330467533662142,-0.7861652212400443,-0.7571367997547638,-1.4544688839906939,-0.9252664684880306,-1.2938297921596498,-0.46804192041668025,0.1448881257922996
2016-07-24,0.509511717432979,0.43276087684632053,0.7142063655151055,-0.7379403713307778,-0.4955327441208241,0.34180006380138717,0.1937998640818768,0.41296626213469856,-0.4989431733869223,-0.6008748920633482,0.467040640275663,0.2230273107934779,0.5866282753134587,-0.6818536108505855,-0.6786583565798159,0.4714949294464097,0.42708511661677495,0.6174506059447344,-0.5715688135159623,-0.504014302238729,-1.3353374588317501,-1.2578386339565037,-1.1312603060241861,-0.9513849829775837,0.31051255733011424
