Date,KEGStock_Open_average,KEGStock_Open_max,KEGStock_Open_min,KEGStock_Open_volatility,KEGStock_Open_change,KEGStock_High_average,KEGStock_High_max,KEGStock_High_min,KEGStock_High_volatility,KEGStock_High_change,KEGStock_Low_average,KEGStock_Low_max,KEGStock_Low_min,KEGStock_Low_volatility,KEGStock_Low_change,KEGStock_Close_average,KEGStock_Close_max,KEGStock_Close_min,KEGStock_Close_volatility,KEGStock_Close_change,KEGStock_Volume_average,KEGStock_Volume_max,KEGStock_Volume_min,KEGStock_Volume_volatility,KEGStock_Volume_change
2016-05-15,0.15233078112235923,-0.17196274586470361,0.2689898879466319,-0.8541413396789628,-0.006670860493909081,0.12908499132889262,-0.2151661231217354,0.19319387184653303,-0.5434311105216335,-0.375027047131302,0.3074900242798594,0.17072605318505224,0.23277172685199063,-0.11302115415793669,-0.5857561739386085,0.19020358987555225,0.038066374524113926,0.10328331670474244,-0.12244033078438721,-0.780603087238142,-0.6668975553655854,-0.5016297374439999,-1.4257950694555546,-0.3027283390546749,-0.08001698644907095
2016-05-22,-0.45756547186277596,-0.6289227743590375,-0.2882066208437398,-0.7348860766479642,0.023274303695288854,-0.5893164011463803,-0.7393212281060617,-0.34364118917966574,-0.6771691128386723,-0.1997855349878584,-0.46819045102160906,-0.6560952964291344,-0.28674839152326365,-1.030977596489599,0.09111037531444505,-0.5344039626479707,-0.5954086129949819,-0.326242182816259,-0.755532807786659,0.1603158639849063,0.029152844723529366,-0.2337471098825558,1.1338239762967652,-0.4528778758974291,-0.435280994847042
2016-05-29,-0.6975438010265416,-0.966785800777624,-0.43915026387447226,-1.2484729395128398,0.0038207336924801953,-0.7136200101792536,-0.8069189278069787,-0.4958939069707748,-0.6104347673000783,-0.38758417603360307,-0.5605143905476072,-0.6805782212674845,-0.3594214658147834,-0.9467533334073802,-0.334572117011572,-0.6852303472028539,-0.8190351859893941,-0.5243195470104836,-1.0550581754277195,-0.413794805098992,0.34476760898873987,-0.0471507598917689,1.3872896866912123,-0.2987186251983788,-0.5122667162148468
2016-06-05,-0.28850930941233266,-0.3871919991398096,-0.3660296601756075,-0.1602273346164482,0.4512224194486426,-0.2955614539335022,-0.5149480814327854,-0.08847550666491714,-0.6506329279074848,-0.1686534246028599,-0.23485705938677315,-0.33487036141232013,-0.11999454926637598,-0.5934351108776461,0.11016497663146117,-0.20015761129537554,-0.40582412411940466,-0.14465049614126943,-0.760506254401672,-0.4784574821425096,0.604188052356076,0.5401011791932704,1.1199165338403356,0.3800780336318417,-1.1954191306529376
2016-06-12,-1.2321778674585222,-0.9248682186913191,-1.4083906343032695,0.6662137793182104,-1.088261072735308,-0.9375710653284829,-0.6953149043533688,-1.3465069130234402,0.5686311078070049,0.19974407303666686,-1.1892453861026808,-0.8043302977630761,-1.5096269679249614,1.3967060363736807,-1.1304868943428252,-1.128491553382009,-0.8327436324134544,-1.420399635199369,0.878590444953084,-0.7214360593107183,3.1425466191994715,2.9787863544348583,-0.32124791337175207,3.1219950167228787,2.614122899246777
2016-06-19,-1.1286335317602953,-1.2111473790543916,-1.1518415991949216,-0.4376109339849282,-0.5176440140264768,-1.2113897649346799,-1.2657117796608959,-0.995950901865345,-0.69544040176904,-0.343442987347703,-1.1588875238664873,-1.2536724866131044,-0.9858371135517521,-0.8833042592134047,-0.052087466732531916,-1.1565146872149017,-1.1433904974413518,-1.0985582851096811,-0.5987661342311393,-0.25926169064927324,1.93619205631657,2.415379443921069,1.4501028307156776,2.3605272614055828,2.310816100220682
2016-06-26,-1.4469681589111043,-1.6214109312275267,-1.2906963439207657,-1.1786870890999361,0.15749216520873185,-1.463422154634234,-1.4535964528632634,-1.2829659173685242,-0.675665161244682,0.05063996937961494,-1.3514242399030665,-1.4660064755596507,-1.3056226288130048,-0.7151715485652946,0.4732953622324085,-1.426597988812252,-1.4770137773436298,-1.4117618621892531,-0.803992979213809,0.5772933599759804,0.2549645703232736,-0.08440127928667958,1.2997526748219317,-0.2390498002421162,-0.727131195395156
2016-07-03,-1.429195676933801,-1.6052275814505612,-1.24507758057841,-1.2715536000170702,0.14646134902217764,-1.5684231522218113,-1.5742671511154545,-1.3190608386188143,-0.8465203219766001,-0.19256987576304632,-1.3838361753342943,-1.5321540149003614,-1.1643423178593544,-1.2379833005756125,0.11351689791485846,-1.4724503700801312,-1.5908270817017698,-1.2309990254766072,-1.5425220483198354,0.0031414671865292866,-0.27206430361024164,-0.541683877602761,1.0133496300667393,-0.6839083006978263,-0.4099258820942412
2016-07-10,-1.5416935132166125,-1.5615733941347467,-1.4738524065604706,-0.780314277742965,-0.27189148818339104,-1.692159965874102,-1.6110823379713548,-1.545680905651601,-0.6599206032248861,-0.3571608121726178,-1.5517170068258677,-1.6382637903906518,-1.4104611285247413,-1.0946706404435809,-0.0893068605676633,-1.6123468184225946,-1.5976480384752523,-1.4636551800656337,-1.139034532654618,-0.11534775589279118,-0.32255989613282365,-0.523884183967163,-0.015454725008202734,-0.5421999709188912,-0.2845561105501974
2016-07-17,-1.6577256853032927,-1.6489993882800065,-1.577873617960549,-1.178213047363225,0.3714046884253601,-1.7154372580232686,-1.6502729367451145,-1.6189998219663941,-1.0212797834695428,0.04518939498746708,-1.7074738289395546,-1.6710679280638387,-1.6107024927233504,-0.9753775486694038,-0.010873774022259192,-1.6674991700950323,-1.6086059044287901,-1.6232362436580952,-1.0034339029182306,-0.13932542655596064,-0.2131123803307221,-0.4388003856987274,1.010949322692279,-0.5787359790098422,-0.34302585894354043
2016-07-24,-1.8511673808773805,-1.570967288511414,-2.277261412062538,0.956667880974195,-1.2085074044133877,-1.8425384429816187,-1.5648492937505596,-2.255954836195938,0.6411273769892943,-1.1983388372589008,-1.9762778008050517,-1.6769192347440716,-2.3819343346428146,1.2818193925247592,-1.5023463353414046,-1.9319934567173458,-1.6076940035622236,-2.345328683169039,1.0851401229480122,-1.3339020640438366,2.4872001964286827,2.2060768760445066,0.4697083378609086,2.214860304533544,2.243411868019083
2016-07-31,-2.1802944061868024,-2.131712502146567,-2.1393199107541006,-1.1946103793994243,0.28328408152903656,-2.2067207664528357,-2.0617540742960365,-2.1517244432022804,-0.797212327848119,-0.043079725621738486,-2.187434340444944,-2.130231554381869,-2.1317215796245605,-0.7281100188311308,-0.05026413502033351,-2.1688926567612934,-2.114640892098121,-2.0984782485330866,-1.0039980220024685,0.08608949852680375,-0.18222935472312957,-0.008187836300675723,-0.30818418528027897,0.023421130030880002,-0.9456736294013535
2016-08-07,-1.799269691822335,-1.5436488798399188,-1.9071487715031277,0.3289654985972807,0.9429780717124115,-1.7089542218906897,-1.4577666946635637,-1.887568812951338,0.39711772291263703,0.5802109279818705,-1.8233762079174454,-1.6871573367210062,-1.80517038961565,-0.2082588425714458,0.5118887921902434,-1.7365747941803338,-1.4949881049138425,-1.8185555189972336,0.3900865045863461,0.5818446953009606,0.32262672696239236,0.528055704352192,1.035770922253973,0.4322376142135072,-0.18976554675037532
