Date,NSECStock_Open_average,NSECStock_Open_max,NSECStock_Open_min,NSECStock_Open_volatility,NSECStock_Open_change,NSECStock_High_average,NSECStock_High_max,NSECStock_High_min,NSECStock_High_volatility,NSECStock_High_change,NSECStock_Low_average,NSECStock_Low_max,NSECStock_Low_min,NSECStock_Low_volatility,NSECStock_Low_change,NSECStock_Close_average,NSECStock_Close_max,NSECStock_Close_min,NSECStock_Close_volatility,NSECStock_Close_change,NSECStock_Volume_average,NSECStock_Volume_max,NSECStock_Volume_min,NSECStock_Volume_volatility,NSECStock_Volume_change
2016-05-15,0.41354941742666607,0.1165229363781922,0.7047334544664515,-0.6511523999581768,0.313255673946302,-0.022983967488363604,-0.2086717385241682,0.3586226880041687,-0.7205311134080113,-0.08445124471877764,0.28839539782151946,-0.251855231569945,0.47573058623436776,-0.6353377567488575,0.3311225379490526,-0.03273915719324453,-0.4491328635118014,-0.022742634244815516,-0.4980775069779599,0.15545866872880254,-0.32078621501388266,-0.4450325156894651,0.03553272368447488,-0.48243443816122966,-0.06128373495003176
2016-05-22,2.0681101982197494,2.639978958073246,0.8569461806207077,2.375387825652375,2.693641050108292,2.506710790622495,2.6953626512403384,0.8018634680224807,2.6061161110870694,3.2161776914006794,1.9723845198099854,2.5532907814198396,1.019925034628724,1.2295492237427768,1.8650259746008677,2.641594887472834,2.4921605468925523,1.339936431796067,1.9141171860620716,2.635723634372794,0.3290866907649749,0.1458716084728143,-0.4067880588301551,0.19570421631326942,1.146863279305508
2016-05-29,3.3257563858388046,2.6393882031932723,3.5759682699533912,-1.5769727030608118,-0.418946201017721,3.140450064649425,3.0428506630682945,3.164362122017668,0.473763846714299,-0.7392970681550618,3.3167750958769937,2.817245709538083,3.2575328485758237,-1.1735282129640672,0.0648312375225481,3.064232660683138,2.740068813391856,3.338170254934015,-0.6092704889917453,0.6817740737588694,0.5345988314356127,0.819763775878354,1.8057953564731157,0.6736354065177366,-1.4771330898461306
2016-06-05,2.6672582764651236,2.77308846323235,2.6695232122152635,-0.073508638201219,-0.6896990782969418,2.3276764706489295,2.301385291642509,2.467964727087649,0.13690207434323942,-0.8201136776087901,2.564112421559305,2.342999046567082,2.5627598761991406,-1.0447578557633466,-0.22945238304727894,2.4579687223000404,2.226399449744507,2.6027632069273343,-0.5911738258448509,-0.29948699778663657,1.1203232422358946,2.247022248397102,-0.249488435909458,2.3608444554986994,-0.03655608043458552
2016-06-12,1.3490755786033186,1.3272510440856855,1.0455643074164482,0.5146623347334974,0.31089678286244,1.5910489092809104,1.5476433738381117,1.869343455537393,-0.3547067106377808,-1.3863453112078856,1.4108919135428086,1.603221870745018,1.1039491669764199,0.43209090511279996,-0.10320383877107187,1.6991349370559905,1.2962982954658697,1.953815738825544,-1.394276219349506,-0.3267007005158323,-0.5976914026571492,-0.6998349728920615,-0.3739830891158701,-0.693893811636476,-0.055666613355216055
2016-06-19,2.5836546282137345,2.4886447102689497,2.28490976624981,0.621728010265951,0.8870760739650579,2.4012216213794444,2.1689398771356836,2.5080415655709816,-0.756715059204352,-0.46352196402426765,2.5419422754861154,2.656231282301519,2.212751241313635,0.5070960452791391,0.8836914852326924,2.4452842429910873,2.417689573174447,2.152324844607814,0.7830839106832516,-0.4551640821986017,1.4544452646035997,2.7038280320845978,-0.1464506094692521,2.7736126743498177,-3.09806730287325
2016-06-26,2.160391599475258,2.129228462141561,2.2549665274395285,-0.30420720637598153,0.7761861007983897,2.0465876847398694,1.9176866992184958,1.9792839659458739,-0.09927054126725374,0.913031721434997,2.1849123508037462,2.2308534191477967,2.1177377071387324,0.059558742811833945,1.052388839756367,2.0766997000870973,2.0843360572416705,2.0561682037570974,0.26820948411052103,1.2557671200565654,-0.5101609119472285,-0.7206122501665004,0.8746882905343061,-0.7957345553000827,0.12982434090910103
2016-07-03,2.1942447438348673,2.148843073184994,2.2732634476602467,-0.4651061503985358,0.5032065686976821,2.0207782047562786,1.9937569532064638,2.1050655272489496,-0.4188483438979835,0.6773979070888115,2.103243693464127,1.9098481455769718,2.1676171032538196,-1.0284999362010183,-0.8191875829701846,1.9938759362088332,1.796441572651749,2.146893502769942,-1.1403921542092665,-0.6899470542732642,0.13994295090655656,-0.36473637061582637,-0.5373400932793522,-0.3317725839582149,0.3852849675506784
2016-07-10,2.1088582946955383,2.3523572179137786,1.8424204489937928,2.421879041946011,1.1078157168405476,2.020093519663608,2.259926976264369,1.7377820366244434,2.3603906390647023,1.456903447260379,2.051283632882455,1.991859900309234,1.827889064852754,0.17954074092774946,0.9563151202404749,1.9828611480590868,1.907966611226384,1.831499159266876,0.3496778414458847,1.1198789076776674,0.6766734858911951,0.6110444444652,-0.5192791128994028,0.6578229722707528,0.5735951523676812
2016-07-17,1.8446719209413933,1.7034619413073095,2.0223446476941467,-0.7619401943076235,-1.3492815674492673,1.7699990100137801,1.6339643649939757,1.9294016493901973,-0.7645777463065405,-1.020157360705966,1.8787005643566623,1.7580760285462034,2.019344200171459,-1.1926046185284065,-0.6062990196439995,1.838581734305873,1.7632507007600777,1.9929094345430975,-0.9541657252961758,-0.38711903791175545,-0.9101466173673505,-0.7223002205546235,-0.5545333176144963,-0.6930024292192695,0.055329099502273806
