Date,DISCK_stock_Open_average,DISCK_stock_Open_max,DISCK_stock_Open_min,DISCK_stock_Open_volatility,DISCK_stock_Open_change,DISCK_stock_High_average,DISCK_stock_High_max,DISCK_stock_High_min,DISCK_stock_High_volatility,DISCK_stock_High_change,DISCK_stock_Low_average,DISCK_stock_Low_max,DISCK_stock_Low_min,DISCK_stock_Low_volatility,DISCK_stock_Low_change,DISCK_stock_Close_average,DISCK_stock_Close_max,DISCK_stock_Close_min,DISCK_stock_Close_volatility,DISCK_stock_Close_change,DISCK_stock_Volume_average,DISCK_stock_Volume_max,DISCK_stock_Volume_min,DISCK_stock_Volume_volatility,DISCK_stock_Volume_change
2016-03-27,0.8498937297464392,0.4367099746398049,1.268589761563628,-1.2490734587622,0.11465907857932464,0.819601072309337,0.6394861011106099,1.044937287720393,-0.8849642127362619,0.4625014119332894,1.008530454723018,0.5586828680429029,1.2629319416120097,-1.5537337718784505,0.05624876634857356,0.9467849982605884,0.8462462823312066,1.3605763356008287,-1.1683879703679243,0.5893414730964792,-1.441391612602504,-0.7919660455723017,-1.251220919942962,-0.42071152002209056,0.30758387894008254
2016-04-03,1.3687834894780881,0.9843945117443983,1.623493311932784,-1.2659537596091839,-0.18706754839118023,1.2251904783092626,0.8032731149237181,1.4265815607615489,-1.5444234332933269,-0.29240734213441955,1.339970295347313,1.1123951263908627,1.4055766099060152,-1.0446200096708642,-0.4891836137367534,1.280929835674493,0.9291281342755353,1.428988816828024,-1.3447568429878254,-0.4065856128957168,-0.7429428593194308,-0.6638785029378467,-0.11542005631147695,-0.6133277944947616,-0.4036929507611451
2016-04-10,1.4105883849478151,1.2365896464852515,1.5676599864413543,-1.1920353637664363,0.05234515867897927,1.1868052308214798,0.9612445910010303,1.351760126540717,-1.4644093828127696,-0.11387629308470348,1.4525839042215283,1.3427016482482306,1.5678028468411571,-1.365644413967293,-0.11383115645155634,1.2661412834043109,0.9553508352792515,1.6077898836570788,-1.9547064642909697,-0.10300990650791,-0.5904033107779703,-0.6381795710899109,-0.0070620510804632304,-0.628014776097003,-0.19949019025777345
2016-04-17,1.1348417004301332,1.000875394785724,1.1774243527797719,-0.8957031250000247,0.2839441521141686,1.1575888519600048,1.0823457160252563,1.1335608485073314,-0.9126647473132528,0.1608643413875152,1.2051988436399972,1.1062651493616524,1.1759649294529124,-0.8665311810000711,0.2135104408612061,1.1613478765661391,0.9185060313935067,1.4052891405446282,-1.5745120956922416,0.02866583678500989,0.01754688274063111,-0.45031419055816974,1.272076048797734,-0.6440471361932025,-0.15331471508444328
2016-04-24,0.8867613215036866,0.7644885244452359,0.8588395488956924,-0.6349835767204108,-0.2814582664015189,0.8706636912774159,0.7224052645475462,0.7814954534803854,-0.6744615542063269,-0.3722589252896943,0.8067180154084591,0.7443223192082181,0.6311358314844232,-0.1739475530556435,-0.842593309820773,0.7759771525871618,0.6841334660448991,0.6253829691189421,-0.2315327834357177,-0.5830070411646576,0.10051337015656958,-0.333142052401375,0.18504498546879392,-0.34676837346573,0.03597105962252108
2016-05-01,0.27839763737549644,0.14171547262231604,0.33026161613435195,-0.39781262487175584,0.24338551047579216,0.5533846602352568,0.49011593385917096,0.5313387756900808,-0.4642965185802208,0.14684811979676896,0.3644957168893221,0.27939971385361695,0.41346177119265287,-0.520414049791089,0.3105886315904173,0.4139706139207583,0.5124207589217898,0.15859813966605882,0.5359017921600395,0.13579825994659206,0.063444065875304,0.27776917639570065,-0.06674391333139179,0.27425834077259786,-0.3134275689398136
2016-05-08,1.104135547724866,1.4349115141906068,0.8398925318082712,0.3778338606978009,-0.5760793066955604,1.0927027616182106,1.234722483229379,0.7881498425430815,0.14035631068799773,-0.5295152579467166,0.9572959067916558,1.224891875211666,0.8643713367416507,0.19414432316605934,-0.708389475329885,0.9277393344739098,1.2992330512559986,0.7371002999245695,0.5845738007343924,-0.6346867341590834,-0.8828741285660279,-0.4390505907794677,-1.2296701714883487,-0.2259262240941021,0.027908736337743625
2016-05-15,-0.83539172663224,-0.3668715297069635,-1.0823245471200318,1.2541261714395917,-1.6994686288365182,-1.0426365195498688,-0.8714242708458939,-0.9400936961613358,0.73252209218533,-1.2248606878180701,-0.9272815493422341,-0.6154926430123533,-0.9926277237094198,1.0825487459739567,-1.5554789641064106,-1.1986383946465524,-1.168665445244432,-1.2286430366594865,0.693048668818407,-1.381655007706236,0.47565408179656127,0.18011915342466123,0.06229138379181071,0.16385055839209908,0.43637032530401454
2016-05-22,-1.717956690787509,-2.1638037082656734,-1.3662444515663068,-0.08829455575685854,0.8804320675248296,-1.8956171836925964,-2.2163942582255554,-1.4520206041249573,0.054948310909365514,0.9068332655372597,-1.5286745602123528,-1.7052731799485705,-1.2087528048337886,-0.061307532075976626,0.9252650451654643,-1.740570258192779,-1.9385377122726188,-1.3239411909383134,0.07570563574518478,1.0377053912188343,0.15841943213086726,-0.08951241212231142,0.9263667002456577,-0.21416796089019643,-0.6162915948668004
2016-05-29,-0.4397702584445937,-0.47207691798052154,-0.11496806590422574,-0.35471942957155034,0.9559644202789545,-0.5165227405153513,-0.8820133376742868,-0.20190303501502496,-0.929831201391683,0.520018218537835,-0.3282151629998744,-0.8405043194118252,0.08605969338687368,-1.2626120723194958,0.4304285497698552,-0.18241275822008685,-0.7771107790932168,0.19664255376340709,-1.2658657925556402,0.36074172306055097,0.20980821139844982,0.49234499233564166,-0.20831336832972788,0.4974079081142094,-1.522236808643918
2016-06-05,-0.350538852878114,-0.4760713281119038,-0.7147784847865598,0.4972040918863053,-1.084162285125844,-0.5659437852188589,-0.2673406430484036,-0.8585813944582668,1.1690479545179335,-1.375548134394327,-0.5694761348792695,-0.11635604261122572,-1.412947623888884,1.9191357234778326,-1.832995688464091,-0.6924665708849688,-0.06301931041776854,-1.417746907426958,1.954604859501243,-1.964438202801306,-0.08747873913017803,-0.09156643501816406,-2.283517276922861,0.3417397334441803,0.10491967094127898
2016-06-12,-2.210170377861321,-2.327866824424266,-1.9035914125630091,-0.240387262500166,-0.27328715222314937,-2.2515277896553734,-2.4268459549540125,-2.1624884459550664,0.2663081071585571,-0.35056579893047785,-2.220123781294248,-2.3435967424027906,-1.947230201515798,-0.08707775274594673,-0.1401278430775189,-2.2948020833994613,-2.574106001861454,-1.6955109705888256,-1.08402703624666,-0.01833930685109394,-1.611634607462845,0.08709001425233368,-1.559158414540024,0.843466067752642,1.6843401832602745
2016-06-19,-1.8004414452195383,-1.931671666016279,-1.8357728628707024,0.41333659016878355,-0.9120457876128933,-1.8473888705536408,-1.9786836485590082,-2.0170828449209344,1.270919374822178,-1.3624788469160785,-1.8542400855395198,-1.8532279473896698,-2.1250355460314436,1.5483351276758384,-1.5210978628519136,-1.9051007765805381,-1.9131512273957074,-2.1570035894460315,1.1382862462936905,-1.3487607929611334,-0.8825963934414377,0.7645967480550148,-0.8703607988938522,1.0380587368524117,1.3858446224315477
2016-06-26,-2.270197799404044,-2.179403836365546,-2.12198826185818,0.6457977088087187,1.2210415698547716,-2.236119324099506,-2.262772738595486,-2.179685489687959,1.0728353523517664,1.3109844094947247,-2.2772224909885703,-2.2190458359585015,-2.051086039988559,0.6386892688672202,1.6008408265031084,-2.2069113431441023,-2.1503664641908697,-2.034987922340783,0.4057904231861798,1.5633552535695272,0.4465326315013119,-0.8262285814108008,0.5245429221205653,-0.8803394687981,-0.08018886590254351
2016-07-03,-1.4544473732191094,-1.4730165041406358,-1.4295630841784628,0.3379580928067461,0.9379857789682668,-1.4422833811293125,-1.5207823964790872,-1.2958900537260432,-0.28588966362965035,1.2327144689672311,-1.4088466640570094,-1.451762420911322,-1.2866469489289478,0.13599728579475434,1.1935936092580977,-1.3692908183549495,-1.440242576008582,-1.2350948254771612,-0.19941000736272518,1.0792679646208734,1.4554230383972628,-0.06971279105232284,1.3120867570278765,-0.7425854792273268,-0.6379484942018385
2016-07-10,-0.8184673194819232,-1.0412012483023871,-0.6338017643139686,-1.3986863502920703,0.3489134996562215,-0.9452151956279122,-1.171764397786385,-0.6985180050762811,-1.858827379208891,0.35834420843547155,-0.8549783167374754,-1.1224273542272218,-0.6647527479454015,-1.1403965873944193,0.01946370241192081,-0.9099422012077621,-1.0697439489117102,-0.628638004822838,-1.1150347756560821,0.2534173659730372,0.49597462130332803,0.6373577433349449,0.20991695829761803,0.3606009811257976,-0.6759659346744692
2016-07-17,-0.831789295287577,-1.0263800091192212,-0.6347205404971572,-1.4455422734094894,0.4807864258644602,-0.823820151286519,-0.9787323218070916,-0.6551138632571685,-1.2931321036438257,0.6686682904922063,-0.7275325698976868,-0.966480667632425,-0.4797496309499516,-1.2778193072130573,0.5575392049347099,-0.7413547692856071,-0.8843033418670533,-0.39936303529805656,-1.3212976525726134,0.47833226018265634,-0.9770008229265646,-0.8822649855267585,-0.35232211567635063,-0.5209608700885722,-1.078450047617455
