Date,LHStock_Open_average,LHStock_Open_max,LHStock_Open_min,LHStock_Open_volatility,LHStock_Open_change,LHStock_High_average,LHStock_High_max,LHStock_High_min,LHStock_High_volatility,LHStock_High_change,LHStock_Low_average,LHStock_Low_max,LHStock_Low_min,LHStock_Low_volatility,LHStock_Low_change,LHStock_Close_average,LHStock_Close_max,LHStock_Close_min,LHStock_Close_volatility,LHStock_Close_change,LHStock_Volume_average,LHStock_Volume_max,LHStock_Volume_min,LHStock_Volume_volatility,LHStock_Volume_change
2016-05-15,1.6205460214742695,1.5896090016807989,1.6092883104281925,-0.7833922365379878,0.14183948583207373,1.6046316342140594,1.5570417479767318,1.6587261921136414,-1.027753819995459,-0.2949658919494779,1.5826241533411656,1.5410115833246103,1.6678054437414398,-1.0486577029881177,-0.04720433968974277,1.6013841515090121,1.5670690969485765,1.6795336659779858,-1.0730165559098357,-0.3985435753331416,-1.1778172737391075,-1.0502281111627663,-1.312489766411969,-0.7433369011362986,-0.46287070831356486
2016-05-22,1.6001734510441985,1.6136178023092325,1.5642914244913069,-0.5486626705693204,0.5795809570178888,1.5899963952513334,1.6191844967063904,1.5401435375476797,-0.30511936227451203,0.5575206077285859,1.5381553476347047,1.572411287115648,1.4794271365472413,-0.08752647232049181,0.8829762202271151,1.590856115922149,1.5562084359705919,1.5633922485623546,-0.8881569557530009,0.21754693537923284,-1.012501368498602,-0.5552173355986596,-1.455623889196959,-0.03508342125532351,-0.06194347824229739
2016-05-29,1.5312265513320829,1.5959236125673746,1.5002559764878363,-0.23232462291947947,0.731441339292428,1.51860208196779,1.499744099069909,1.540452658096786,-0.9322082284486634,0.27803025273588305,1.5033052003665732,1.4308197595226604,1.5687761993226579,-1.5338257529543398,-0.12667126053106953,1.5350386819127986,1.5477231180404907,1.5291015524252727,-0.7703649962019965,-0.0646240870215723,-0.6714923513048997,-0.820200198507616,-0.3011146329798641,-0.891008332133441,0.40799813452801054
2016-06-05,1.5253212074557734,1.5840582492675959,1.4486965154422835,0.30640714811516195,0.7104529198797115,1.5510662550952632,1.5892918851346471,1.5348590841242735,-0.44414231653956554,0.3429115420233673,1.5233403865785569,1.5816992155235392,1.455058905142418,0.22171601270253793,0.5844429348650455,1.5575539186047658,1.5836454304072245,1.522535883618473,-0.5059052874731098,-0.2787855212660179,-0.502691024544907,-0.6411723698531296,-0.9781371169874723,-0.38184667706290115,-0.02398720313131347
2016-06-12,1.0989683485988424,1.209738893116439,0.9807972186294576,1.3816313052113542,-1.2318711912834752,1.104568504700833,1.2046662861897919,1.1015147599622235,0.05132133747808002,-1.26761875858002,1.0518223755589828,1.0844596953582133,1.0301583609992868,-0.06881046133065677,-1.218559363989362,1.0164986238408933,1.0053198733905213,0.9699180398786318,-0.3398550366894681,-1.1023767913745355,-0.11327675880258502,-0.37200091128161095,0.24834700250090744,-0.5671236945788655,-0.18536756444566993
2016-06-19,1.1044279437426903,1.2092259321357606,1.0956058405798226,0.5314642948381139,-0.6081237675200977,1.1819740521255706,1.2527192942051033,1.1475019697269848,0.23729456767279905,0.19688666715797834,1.1115983960610605,1.2875801608615876,1.0569149026084335,1.489964978857754,-0.8199445406140559,1.1699415163062783,1.2860591949039597,1.0707802154302306,1.0113971581058707,0.501535415582516,1.0797950897655832,0.6745618166970758,0.5147605497796227,0.6207616150496371,0.24890376071425363
2016-06-26,1.083096197204989,1.1243380759283623,0.9711626961983286,1.2422042462877987,0.2555597069815202,1.0911396953030532,1.1484375559748923,0.864510866098552,1.3763208153402595,0.2165622806451974,0.9989484684076214,1.1511694920814144,0.8181038055384913,2.2842141015105564,2.1587470777880555,1.0319487544893717,1.231506137370717,0.7791099762975807,2.3023569723392137,2.1323295396648003,1.3188803292110856,1.0663977741268384,1.5885515351968251,0.5739583878383465,-1.5203861199117181
2016-07-03,1.3490737222705556,1.3193625889589995,1.3869440751384032,-0.22486111666786626,1.168963650854069,1.399005989174804,1.5851425247250426,1.315482966266115,1.6999777219710008,2.082350297046147,1.425549937559112,1.4036268315743152,1.4545168016649446,0.11364480654651112,0.8776908762959449,1.4425330416588167,1.624005797821319,1.3739279686859467,1.4091108201152762,1.5216832724058518,-0.08915427400745218,-0.10080066446753194,-0.666995323198966,0.1182154054625355,1.369926116177153
2016-07-10,1.8057615006543613,1.699980795683094,1.8719475089989133,-1.2847985872870493,0.36109647335069317,1.7350273270032006,1.6659488876481157,1.8478286282029106,-1.0846880121778455,-0.297223523999182,1.840491121047828,1.6915285735335304,1.931928972209759,-1.0901523289151376,0.08664885811201703,1.7361620512233995,1.6070859179581274,1.8182091284383328,-1.2118565278035376,-0.3812780861288611,-0.9834143187945295,-1.0269138396652646,-1.2318147625235905,-0.76246606264637,-0.3339731942633313
2016-07-17,1.7208415583062675,1.679465251078925,1.7495268697636497,-0.33764167900652275,1.046625850553518,1.7438464266757807,1.721564987250275,1.7280311886488569,-0.10894257100354121,0.6865375478411198,1.7857965996079148,1.7902832037133645,1.8077530632914864,0.09394912785687405,0.7938196746352736,1.7568286391460441,1.763557090211627,1.743075715811531,-0.09512307021439126,0.4682364263351201,-0.42974013892414775,-0.28550299133648954,-0.7999051770288866,-0.04857825954823812,0.13335236406338957
