Date,DFSStock_Open_average,DFSStock_Open_max,DFSStock_Open_min,DFSStock_Open_volatility,DFSStock_Open_change,DFSStock_High_average,DFSStock_High_max,DFSStock_High_min,DFSStock_High_volatility,DFSStock_High_change,DFSStock_Low_average,DFSStock_Low_max,DFSStock_Low_min,DFSStock_Low_volatility,DFSStock_Low_change,DFSStock_Close_average,DFSStock_Close_max,DFSStock_Close_min,DFSStock_Close_volatility,DFSStock_Close_change,DFSStock_Volume_average,DFSStock_Volume_max,DFSStock_Volume_min,DFSStock_Volume_volatility,DFSStock_Volume_change
2016-03-27,0.922218757534286,0.7731985823402073,0.9265737674068241,-0.44750682102768047,0.7784124680400261,0.9853651946173696,0.9585196805953022,0.939631252018967,-0.04502565620468284,1.2648524775559284,1.0040152402642706,0.9187972853274634,0.9365716657885739,-0.26374970668853587,0.7973228171735812,1.0960737025350156,1.0989327101728932,0.9232691021338871,0.35946182247953645,1.432730416192117,-0.5031094626901734,-0.43456268336961257,-0.6820551903201544,-0.21098773961952455,0.19036592887525375
2016-04-03,1.4047242942369926,1.299826590873222,1.5559754657983387,-0.882793822440341,-0.40698716629119647,1.3329547307320633,1.0989803240280736,1.4559388082319669,-1.1490329168022158,-0.22389087159230753,1.4260052381684964,1.2643403418348416,1.5215564048969252,-1.3730511406365709,-0.3053803334009298,1.368710500595671,1.172534253484375,1.3488055266284489,-0.6824223887735213,-0.3003515990274468,-0.368489491154723,-0.004221480518813645,-0.9027024882592792,0.497526911999115,-0.4804907291713739
2016-04-10,1.647050195803041,1.765682612262829,1.4658397535653327,0.4669015443928325,1.2304238160274008,1.644869333731674,1.6563626098887116,1.408307655119647,0.1081493347948921,1.0591744722517966,1.6480649100593636,1.7553740773179467,1.5013562830917724,-0.055171304478419864,0.7688241891352959,1.645263362996832,1.6643688488821822,1.3598945874436648,0.4198603115570352,0.7727510214273765,-0.6642553251634778,-0.6004096994429241,-0.34345282199187416,-0.6057499011768792,0.07725670764354202
2016-04-17,2.185683348832541,2.4947261876439124,1.61808298869641,2.7330802248208665,2.1695600611382306,2.243261859302369,2.582514953306723,1.599081309738737,2.7530812677159058,2.359100909170825,2.121740237724446,2.4178236769981662,1.6379818674094706,2.45348728205187,2.128919148469589,2.180878476731915,2.3649672674653637,1.6201228849541125,2.3142740993604614,2.3125269238762467,1.3463835755036015,1.474162326979202,0.8225939454832238,1.523537084731941,-1.6895852656731714
2016-04-24,2.0717867269676393,1.8633920955742274,2.319660291383522,-0.755113708309167,-0.43035501669853593,2.0485968618537704,1.8386780438952772,2.2814154560601603,-0.5565425479883337,-0.6950702899646324,2.076471386674014,1.9347635479553098,2.2193527318012096,-0.8944546227222858,-0.8115625648289598,2.0824461605086766,1.8750388102365836,2.2691523467798467,-0.7319208831024281,-0.9481513930484528,-0.6620450202745689,-0.7304922285346082,-0.43090638661617625,-0.7006645946231445,-0.42939897712373365
2016-05-01,1.454637703246382,1.44192272895861,1.5211598293451354,0.0884879535868068,-1.3663536021734315,1.4144656374109046,1.3612475809866516,1.5609127409623451,-0.18672160569564114,-1.243869596224829,1.4121598309445602,1.4535950851035067,1.5217354032118109,-0.158404989850405,-1.465730506715581,1.4104074074690633,1.3960142917071625,1.5200573287660446,-0.16961517735337456,-1.175202351219877,0.16583093777866545,0.16150229883966866,-0.15196231223882306,0.2863392206900923,-1.2563911339131324
2016-05-08,1.257609700992442,1.056788193174836,1.4309297958834317,-0.8809480021470106,-0.3537548788167494,1.2412149898009806,1.0714393459277,1.4031689956190956,-0.5523998863933385,-0.30009849498603336,1.2444291937840837,1.1194111300248304,1.3112817030041701,-0.5425373169197157,-0.7971389374766126,1.1884670369164545,1.1134168329092342,1.2546614214257976,-0.1263258480604265,-0.8962758488731797,-0.8760818906571235,-0.9178598342432887,-0.6003654145078816,-0.9475315955109657,0.2259796245911169
2016-05-15,0.799762512537493,0.6744589528481874,0.9028884754450123,-0.5327832902771443,-0.20094987354784574,0.8073246712084571,0.6632080540269912,0.9497383673403256,-0.543095921848688,-0.25141668804503414,0.8225447738190231,0.7442814341985786,0.9341102996954336,-0.630669740833667,-0.17443649021553567,0.8262304284862256,0.7142842413985634,0.91287004305585,-0.47919056307967456,-0.14127899168003252,0.01846663230110453,-0.2550615181349967,0.2114223526719055,-0.38677048450672774,-0.5700983943233895
2016-05-22,1.087543459903225,1.0560289487425727,1.0896493792795308,0.015279008290508994,0.4182058059052597,1.092424606428311,0.9844682943160281,1.0256183142869277,0.06027631374571611,0.49737674545561394,1.129105376261557,1.0807130193163352,1.100419664123337,-0.006267236223718355,0.5811400590644292,1.1424842450659964,1.1134662296703632,1.0536229350361066,0.25768615769646086,0.7210781020339576,-1.0597070001653972,-0.9078385044251422,-1.4221983321357856,-0.6339754639363091,0.3048694481697271
2016-05-29,1.2155331730643117,1.0419229387331037,1.3251379950131192,-0.594490684587218,-0.5256381087295857,1.1536588855791645,0.9511845298343351,1.3185042173235246,-0.6992013822128483,-0.7002172955469564,1.1206235006492753,1.0301978517820667,1.1785755587717137,-0.40709647441696545,-1.0083869659538724,1.2312951989531835,1.0737124801728384,1.4226849519559879,-0.9030476884731262,-0.6459300247442322,-0.42159294738946007,-0.593864665909866,-0.8451477147462465,-0.45830305778250213,0.25436221549718846
2016-06-05,1.1203212104009064,0.9836471412769621,1.1627924278753077,-0.47466640032371454,-0.3930495559521314,1.120134514640718,1.0106360615254124,1.0916537616318125,-0.15859952556138748,-1.014564814709761,1.1617511616219585,1.0590629330359402,1.2019577452311174,-0.4587395060677128,-0.5797860794827439,1.1368595497084875,1.0172279732942493,1.1912495254782787,-0.5295003387861918,-0.9396341680714428,-0.8243119603378821,-0.5046011408314264,-1.1028821924569507,-0.23027433815855625,-0.44232592608002447
2016-06-12,-0.0026763480457911858,0.4591714049831408,-0.20115698972448648,1.28156132598503,-1.82790048577591,-0.01608183065443774,0.5100623484299053,-0.3097561948765446,1.424242824935287,-1.7980428619307376,-0.20238451290563064,0.4084853253022988,-0.4554782221345461,1.8927494265431017,-1.7403094058439497,-0.2459461321859226,0.239938459564164,-0.21772937391543032,1.0267736383539554,-1.5732031102756494,1.2282898069631585,1.3828443646961173,-0.35853474891155973,1.8104883922924195,1.3478801402953091
