Date,CECOStock_Open_average,CECOStock_Open_max,CECOStock_Open_min,CECOStock_Open_volatility,CECOStock_Open_change,CECOStock_High_average,CECOStock_High_max,CECOStock_High_min,CECOStock_High_volatility,CECOStock_High_change,CECOStock_Low_average,CECOStock_Low_max,CECOStock_Low_min,CECOStock_Low_volatility,CECOStock_Low_change,CECOStock_Close_average,CECOStock_Close_max,CECOStock_Close_min,CECOStock_Close_volatility,CECOStock_Close_change,CECOStock_Volume_average,CECOStock_Volume_max,CECOStock_Volume_min,CECOStock_Volume_volatility,CECOStock_Volume_change
2016-03-27,1.2810601629917076,1.047192069677706,1.4248459592481169,-0.5309960004418234,0.01330215022937188,1.2761010873304843,1.0807689190220842,1.3708182618722022,-0.4902745371420751,0.1199012831035933,1.284704633676306,1.0949890059269538,1.386950993889205,-0.5002422522017773,-0.035505315443952634,1.2703231594097928,1.1311465514011285,1.3368118047188637,-0.19206473832596802,0.036756989367392585,-0.6241293289218527,-0.48359899464157874,-1.0166387439188485,-0.32437841016798113,0.4622133118768533
2016-04-03,1.1562733134117955,1.0195166607223258,1.2220221445036665,-0.27684259998282956,-0.08820464615509545,1.1729808713025343,1.117434566545049,1.1551281004387879,-0.003385277401282369,-0.5419731601460956,1.1645300662023468,0.9946480610933396,1.2442354430409859,-0.5089350800590253,-0.21247386372737687,1.1143922211306299,1.051024721626148,1.2165378308552408,-0.185248258204389,-0.3162879573022117,0.18343357441513103,0.18886548997030705,-0.45429815126659734,0.26816316466399553,-1.914499697698305
2016-04-10,1.1427624039592448,1.0418379609622297,1.1174457837568286,-0.059796132753302124,0.2970491227243335,1.1304203636235155,1.0421098348069742,1.127029926457925,-0.15305170730540374,0.24409646382532646,1.1594396000270677,1.1026279596802289,1.140807110579502,-0.09374730307516514,0.2605884912747636,1.1534666407505054,1.0717851836502341,1.128147193484011,0.008293369954831957,0.33714452100713116,0.4263175163409137,0.008740412173024152,0.7776479860824238,-0.1013210037301373,-0.8735136516645216
2016-04-17,1.279076271300702,1.2734103829089256,1.275596691806908,0.10631526101583964,0.23760217831781633,1.220860501804771,1.1910581454321358,1.2304812975820076,-0.08896213891276641,0.09026849186949007,1.2552837387440567,1.2404247137501034,1.2462040472666363,-0.04617365863081088,0.16893985695755895,1.2482470288660095,1.219876431067678,1.2560037202903909,0.04331650132453755,-0.13650905255670723,0.3874110359261677,0.6194696146188804,1.7058836412863676,0.4255311545794529,-0.24657889330587052
2016-04-24,1.3433827182814746,1.3058398922393157,1.248840115892694,0.27524155801204175,0.5713842471424491,1.3468873708070475,1.3433870127399714,1.2713119809221305,0.18187259118808616,0.2684904686786201,1.335832594331102,1.3856404772199913,1.250395066316887,0.3654694016271012,0.09007306116854391,1.3672405462203663,1.3346327133451605,1.289858090966532,0.22798556779690388,0.07511492455189185,0.35579889363152994,0.1306291698618826,1.6082872968439277,-0.20313586230762523,-0.43657278645816655
2016-05-01,1.2324750095190689,1.2572205004424664,1.216580289253685,0.2375151274064545,0.3000644766667602,1.2663622120540259,1.4295414250717173,1.17170988318296,0.7367776330833694,0.6178564829742066,1.2213152360031665,1.3874612993943405,1.1679294630859225,0.6260811178592702,0.6368891166961732,1.2667799614227122,1.3574851456231651,1.1484205038502004,0.6892623778393898,0.2570241942856089,0.46561121391604954,0.8955274775002642,0.02561221498897796,1.01591790556094,1.0094903532385882
2016-05-08,1.391035453566127,1.3096119194683769,1.3531426230537036,-0.10304216371783972,-0.7258723626795015,1.3383420778592117,1.2197249284042841,1.3434113860188341,-0.34946627647076417,-0.8581487855863478,1.3781447054140041,1.271336110755237,1.344894465527277,-0.1836023044946646,-0.6309810117115001,1.3257211736572425,1.2267349900050037,1.3305240975391548,-0.18741989892496588,-1.0893459461511537,-0.5873850641490621,-0.7307328439493675,0.15088035622600107,-0.8510096216652037,-0.8831528633547877
2016-05-15,1.1529148850506146,0.9954316393885281,1.2134690987231658,-0.70430497025047,-0.20872959559656767,1.128496718950534,1.0096967449683822,1.1384901528327849,-0.5560365951243018,-0.2815917219276355,1.2015552181376021,1.0888647989445641,1.1477953371918863,-0.30691380412525554,-0.22655144390144105,1.1651497910699615,1.0069251629741187,1.2472056660505835,-0.7092354276285281,-0.3104348318007636,-0.813357856568062,-0.786172702346673,-0.49003216189333176,-0.7794350661451814,-0.10978490832521455
2016-05-22,1.3168959489903829,1.4561872868395263,1.1934879298561976,-0.24987319715927006,-0.4092477178747937,1.2918096378841102,1.2561106801776896,1.1269038437766492,-0.383590103030945,-0.5165002698753043,1.261722246157678,1.1722953974649515,1.1823828461273707,-0.5572186844598395,-0.4993022780186566,1.3114008986069825,1.3545635410503711,1.1552402200047287,-0.2947334136588052,-0.4660598785194389,-0.9344654171274559,-1.140237146131295,-0.568798198990821,-1.1455182770231194,-0.02898508732081021
2016-05-29,1.2273918614220523,1.0735553068890729,1.3935073781936957,-1.321124386558051,-0.5672484044335284,1.1152805078649248,0.9910167063725622,1.2825168551239738,-0.8458020283061476,-0.9162378553835653,1.2632075555758622,1.0828724717628757,1.410302658229001,-0.884246868709343,-0.925315747174111,1.2176931542673548,1.057765038206078,1.4050331684427155,-1.1261002447617394,-1.0935835570768562,-1.2807004300464633,-1.1534432931032452,-0.7044231349509964,-1.1221435325986435,-0.40838358539706926
2016-06-05,1.1380370372112907,1.0455352656187433,1.2634096437234392,-0.9427057483424651,-0.18039640115174735,1.0977911214901774,1.180121174815239,1.1638987027599283,0.3148662889346348,-0.3386164391513516,1.1508189540599123,0.9850384439336598,1.228795286571001,-0.6797885587467826,-0.6808233021854518,1.0616243911058445,1.004181273190524,1.080346839566466,-0.18768337412695604,-1.1313198057731426,-1.2891354419982852,-1.089920820377986,-1.36348678073204,-0.8710792365158818,0.3387218765515392
2016-06-12,0.8332074896720696,0.6772228194503034,0.9295304824260032,-1.0993167179038041,0.21477679064088054,0.8386051487757781,0.8027054856575422,0.9731462827245726,-0.46534513511465453,0.780876966057825,0.9205568336723787,0.8444279904770432,0.9795164422394254,-0.3458083844633951,0.4201474753323498,0.862085625420686,0.6861701575983792,0.9859263596098037,-1.0254906048829242,0.3176767324893168,-1.159284739582414,-0.919956976945468,-0.9715654979048609,-0.7926576435258128,1.3906177854891342
2016-06-19,0.8012055507791628,0.7405419284830883,0.6606548228653873,0.29887821447516,-1.9494885956740484,0.6676554673650207,0.5542857915557982,0.5772798220083125,-0.009717634578338704,-1.4351156844831248,0.7738019379874782,0.7682222741162619,0.390050404762708,1.3154044226679051,-2.241273871096951,0.7189489905617794,0.6059447128572992,0.5816669341571483,0.05162536847093507,-1.4400562562380832,-0.9665151362870282,-0.48781442433824473,-1.0856705988554816,-0.2543630218957231,1.5815516466159572
2016-06-26,0.37647165874210275,0.6775017766107383,0.3255209261294367,1.08877063844523,1.338954055376532,0.507111249850466,1.0524332516790795,0.2891491729806898,2.001464393918678,2.040570763471798,0.4854029676380316,0.8675426935803062,0.26743715723175865,1.5881520786636434,1.748575140673264,0.545670036930482,1.0452412766340513,0.17685694910396857,2.0059265827796415,2.2880892682607756,-0.26047451176923975,-0.6149968595642507,-0.46910516803803604,-0.5825193293691713,0.4387034386333498
2016-07-03,1.2683236279105727,1.1449210706800237,1.3712129982539725,-1.1668041911825973,0.025561497256152945,1.3393892808121421,1.2064851648353294,1.482140535191138,-0.6296470569285724,0.34557644150473876,1.319385865189126,1.3404019593716885,1.3478728358279068,-0.16781281228531808,0.14545818314219208,1.4440912784603133,1.5194390425133448,1.4547506569895061,-0.04978267515886247,0.7483678274999739,-0.6482045893316096,-0.9556563808521811,0.19100485672534112,-1.1599388302183458,0.04055905900306726
2016-07-10,2.4742128563246464,2.6110313428733676,2.1321836722826273,0.5189723671325581,0.9593582671944594,2.5166645903988014,2.2900575804251706,2.371678320311206,-0.7863119484695347,0.10832396994362505,2.42372640000871,2.4817582589452054,2.3406394231991947,-0.2347002168957386,0.27391997619048813,2.5076742997032526,2.340493115830076,2.369573275607662,-0.7679220122109874,0.09038708793806695,-0.2229530156477785,-0.3173233573158644,0.06921266502897633,-0.3835187055565166,-0.9327323125426052
2016-07-17,1.9705658352220743,1.876891247939343,2.1031954015074175,-1.4111019776078506,-0.603603370977747,1.9567722605847266,1.862047159793354,1.9727392504116619,-1.0989762578566291,-0.6622309028107042,1.9948608999243052,1.9412051185378043,1.9016976172576552,-0.5934396360840387,0.28306699125227025,1.918954285546352,1.7663414163402185,1.9174995065694407,-1.1234284348462853,-0.4050589701956084,-1.0939471716663254,-0.8174711855626406,-1.165645454529359,-0.5767575837997878,-0.5680266008069276
2016-07-24,1.5771348086111066,1.6622582219691244,1.538745861300018,-0.08216841456209749,-0.20583967606791734,1.6098594113631575,1.6842368241487735,1.5286311813938538,-0.3387382615870774,0.5071549691623075,1.6688101014403476,1.7004215200318933,1.6851985628878017,-0.4903174213985964,0.3584004014121213,1.6487209586078508,1.8294969791487905,1.4423312679246147,0.28625914695637994,0.9560367315734287,-0.34773058126207707,-0.19680725123880502,-1.522632081429142,0.12940876857474126,1.4576688841037557
2016-07-31,1.993268305474517,2.1470736998004067,1.9166995432236988,1.065210312014367,0.9865093942761085,1.9809816738626416,2.188388206667278,1.8889395659961032,0.756605282473755,0.01379720329783941,1.9901957827310708,2.041810682066448,1.8177798203658908,0.805894152694224,0.5027965411096523,1.9339368749699013,1.9349261771559358,1.9397243163197782,-0.43796051509500084,-0.03350439424986462,2.384103004503706,2.4912078575856245,1.629552145887773,1.9969988253147009,-0.7364503820026765
2016-08-07,1.7176200821835945,1.8463384355286028,1.7401115633907676,0.9810585048798062,-0.26557449659169735,1.7422390536153183,1.7549632960340982,1.6642224658541749,0.21590211504098966,-1.3385465906828753,1.7077914950791266,1.7832572965503828,1.7225028123466657,0.3549541531881956,-0.5224974522850869,1.7020449053153095,1.9040637279000736,1.556399743545887,1.1208970766356108,-1.7172562580095698,1.6321014465688144,1.826529865185732,0.6121522800273473,1.8101139810765043,-0.47811705950218714
2016-08-14,1.2921424812472302,1.234754167986181,1.376386058316298,-0.4562410700915345,0.532204251451885,1.3427279629527855,1.243623483266958,1.3230203821188988,-0.5630962932186507,0.2850099183515938,1.4093496261308724,1.3381301601750641,1.4748690105907427,-0.6509440079606014,0.35182665629598714,1.3741450731314675,1.358405456219645,1.388322713876227,-0.23101617490705592,0.3833575404058448,2.0806006993047688,2.5290079932854304,1.6718569502494223,2.433256416917598,-1.8668860145765167
2016-08-21,1.1421153150476506,1.1921487365608807,1.1162840899672455,0.6615480428474905,-1.7911643634097925,1.0656630899114983,1.0636749513410837,0.9701398169820641,0.1778198820690468,-1.2145199737087866,1.0843566246709144,1.117348130265768,0.7967030292501942,1.3029998557653095,-1.8336659025750126,0.9682827236082726,0.9959122082188865,0.7267164924085108,0.8907765614125364,-1.4171630541053424,0.7526576849849753,-0.2452066314872512,1.908863015022303,-1.0699841276765543,0.355685960686341
2016-08-28,0.309896485788727,0.26898954828433147,0.37461899657316955,-0.43865252155841783,-1.1042654228590236,0.2886312678269023,0.23028958372194488,0.382733415543319,-0.6720675026417336,-0.7460208267537065,0.29712705759169505,0.2890732495246663,0.2455342342987015,0.1466492781017215,-0.5683563172167821,0.22585790739683287,0.1432777885881476,0.3183399948751616,-0.6000148785538061,-0.37931984825944826,0.0727933408350411,0.21180033034762616,-0.14357030480298819,0.30312295256917304,-0.3307093710412684
2016-09-04,0.1905535024639034,0.04605164826131571,0.360850892059461,-1.3087304269392026,-0.26096856902959953,0.16604946940612922,-0.03619068843102141,0.3155914449559301,-1.2231888985948278,-0.28458902087314686,0.17774199070834656,0.060269612568713715,0.3021587060159744,-1.032791870752205,-0.46300216207223394,0.11868956993582952,-0.009894441816239172,0.09033533605526876,-0.31167266470831595,-0.5776997689008816,-0.7910055060997817,-0.946319991458011,-0.2881623359292808,-0.955744140215076,-0.19622886811986961
2016-09-11,-0.07911125504694048,0.09206233302752846,-0.10119107938764307,0.7447510787907926,1.1679669436074407,-0.06079655967407177,-0.08922168379117908,-0.0362195619174395,-0.14033843137393553,0.6938163679192842,-0.11256568024209022,-0.03239570577703072,-0.15971523821046207,0.5295802828017118,1.0855050261399746,0.04453494003737782,0.0,0.09151877075253717,-0.27788153809813887,0.5013397689461029,0.26484630376321505,1.3962821925103848,-0.4374410685064923,1.6357665888579354,2.2259640825598064
