Date,TStock_Open_average,TStock_Open_max,TStock_Open_min,TStock_Open_volatility,TStock_Open_change,TStock_High_average,TStock_High_max,TStock_High_min,TStock_High_volatility,TStock_High_change,TStock_Low_average,TStock_Low_max,TStock_Low_min,TStock_Low_volatility,TStock_Low_change,TStock_Close_average,TStock_Close_max,TStock_Close_min,TStock_Close_volatility,TStock_Close_change,TStock_Volume_average,TStock_Volume_max,TStock_Volume_min,TStock_Volume_volatility,TStock_Volume_change
2016-05-15,0.8331873158684491,0.8495584118237273,0.7265635244214703,0.9886009161908732,-0.9269439767045735,0.7961820424384797,0.8465638018053976,0.6816842742079775,1.1446333328656855,-1.4869197203339568,0.7486415716003934,0.8909208397540292,0.5311683514720889,1.938242661679139,-1.380136614643959,0.764802978262208,0.8840870218417866,0.7629143528500504,0.3802225215628173,-1.530549568294637,-0.5353590383730116,-0.49294067162308663,-0.9943556503412997,0.08545928163534657,0.353889932542189
2016-05-22,0.6455352432449478,0.5468919728004069,0.7701825558300804,-1.2909907733335841,0.331274297413092,0.5903664883784643,0.5730548751868428,0.6366479392064778,-0.5250870839723735,0.621060068639739,0.6897564288024234,0.6149507289376811,0.7347081366361203,-0.7397647834514826,0.3465326149965655,0.6442124838485888,0.6419442511792338,0.6285515723778626,-0.1603558974544649,0.9635011728710698,-1.3555037137062997,-1.4544580656197212,-1.0517436729861513,-1.2318943487286784,-0.21379861184032173
2016-05-29,0.8099244547921587,0.6690975590710051,0.9028230864385939,-1.2572894849981306,-0.5098325669723084,0.7769453154575027,0.7138122064830594,0.8025608103092686,-0.745342120057136,-0.19107703266702203,0.8309283753645962,0.7749586867806478,0.8797617248403854,-0.8465153613715337,-0.3568128819666311,0.8177857657281843,0.7543017354893268,0.8358559281738827,-0.8445945581400818,-0.1317901874195365,-0.7321941733781856,-0.25484642620934594,-1.2398867179171338,0.6004046575000388,-1.140327799609439
2016-06-05,1.3072200288510347,1.3032716865545233,1.2820992400896891,0.13394442301204004,1.0910384313293549,1.4537781958668488,1.688383865714371,1.2952070006043284,1.8686378643753565,1.640207294583732,1.4061375731605719,1.4903653432255881,1.3398587212686148,0.40852799042152843,1.0634566584523475,1.5104193195549425,1.6411087822383021,1.2965472993751719,1.172443534460814,1.4458417891859519,-0.4643242028094872,-0.3814041742138044,-0.8377807624994329,0.08034742910740413,0.9013326395390935
2016-06-12,1.8414823885723424,1.7562942707310385,2.025275163297666,-1.1268852307058215,0.34006083609024396,1.885573295817891,1.878113459174241,2.02868683924582,-0.8011619989828002,0.4316154061437812,1.8621477831777744,1.7849304629547542,1.8985399282775528,-0.6390573130551557,0.13832938211441062,1.895384813038127,1.8891037002743745,1.950100890038376,-0.5500446348036736,0.7566176965264312,-0.23385968508026828,-0.1150962574314544,-0.2678625848752138,0.0490517833847896,1.0987067797548316
2016-06-19,2.2982218324016723,2.320184182440484,2.275234473974069,0.16272933428528738,0.4817971926477142,2.394728938334746,2.554951837657781,2.2397380065559047,2.102797268098812,1.7564936938147504,2.2524980981039704,2.332209480313417,2.1473174673026265,1.0568357397082546,1.3260719200671474,2.329004726827419,2.470349371361176,2.180423807420255,1.6345664665684698,1.1134160268940523,1.1947720008294433,2.899752926723252,0.4458522173340908,2.908706851312427,2.934714801437238
2016-06-26,2.6682757936098964,2.9729916887228858,2.3125973119860377,3.2654371878118247,2.863807729883821,2.682245633678704,2.774904896531514,2.582806380176009,2.471891063899034,1.9600067574753506,2.656055919032652,2.863978933351012,2.3898622837782852,2.9617782125421463,2.559207147204796,2.7413313024957593,2.8570961833551896,2.639731263132295,2.4302516059652493,2.040123395771166,2.184108282447504,0.9197006995051368,1.8667229557230254,0.2960780718215919,-1.5139643568546115
2016-07-03,2.4755170326870024,2.4765872177584938,2.4511096520807016,1.3175588209807991,-2.1407059709148193,2.439854955643899,2.4558338577310086,2.4768607453096814,1.5006278598552625,-2.116784206180174,2.369662033107772,2.519406198574232,2.3078609472219647,2.209526601110521,-2.4953279351640507,2.3854325244676744,2.315133712321071,2.360649792187106,1.0066909394028738,-1.4945505164876929,1.614895901142772,0.6678693030168229,1.8916812450934664,0.0018816347106124425,-0.8660817665400993
2016-07-10,1.9762936349240907,1.8343137528256186,2.2289571433727215,-0.6476449838243447,0.3262540822964654,1.939314308131909,1.7386845378672453,2.071393547632244,-0.5737351489585709,0.38764973975088296,2.0385223046065666,1.8576022147382838,2.2629275148962145,-0.48305072966166474,0.4842517183805416,1.9535705204677574,1.7862010832935418,2.085881682104474,-0.8278993626854652,0.2797701268008411,-1.032506556786217,-0.7937805933468183,-0.6773386688466904,-0.6095391761191644,-0.6459292808393152
2016-07-17,1.8162572638138812,1.5966842640771381,1.9861985489770135,-0.980077907763268,-0.6525112787249625,1.7699118979492574,1.702913013415364,1.89694716529212,-0.06168359658160449,0.482301549252857,1.8559936724470216,1.6195208632600173,2.0132236959492835,-0.7886298731036392,-0.3807909434924179,1.7904294108390426,1.6840267875305812,1.8840734818078602,-0.40863642824819213,0.15272808599260734,-0.7208503300729706,0.1539577797380971,-1.2859380966576823,0.6617212286386945,1.203068013544356
