Date,Vanguard Russell 1000 ValueEtf_Open_average,Vanguard Russell 1000 ValueEtf_Open_max,Vanguard Russell 1000 ValueEtf_Open_min,Vanguard Russell 1000 ValueEtf_High_average,Vanguard Russell 1000 ValueEtf_High_max,Vanguard Russell 1000 ValueEtf_High_min,Vanguard Russell 1000 ValueEtf_Low_average,Vanguard Russell 1000 ValueEtf_Low_max,Vanguard Russell 1000 ValueEtf_Low_min,Vanguard Russell 1000 ValueEtf_Close_average,Vanguard Russell 1000 ValueEtf_Close_max,Vanguard Russell 1000 ValueEtf_Close_min
2016-05-15,0.9586445490949831,0.9586445490949831,0.9586445490949831,0.9724604399641925,0.9724604399641925,0.9724604399641925,1.013487558576471,1.013487558576471,1.013487558576471,0.9858066272129526,0.9858066272129526,0.9858066272129526
2016-05-22,1.2824691863118862,1.2824691863118862,1.2824691863118862,1.2798208153503694,1.2798208153503694,1.2798208153503694,1.3375575213380877,1.3375575213380877,1.3375575213380877,1.3415856154287433,1.3415856154287433,1.3415856154287433
2016-05-29,1.2438383034743803,1.2438383034743803,1.2438383034743803,1.2108700026326695,1.2108700026326695,1.2108700026326695,1.180293841719512,1.180293841719512,1.180293841719512,1.2157593741088724,1.2157593741088724,1.2157593741088724
2016-06-05,1.1980689053580977,1.1980689053580977,1.1980689053580977,1.1942531202072328,1.1942531202072328,1.1942531202072328,1.1719522702893617,1.1719522702893617,1.1719522702893617,1.1686996950631172,1.1686996950631172,1.1686996950631172
2016-06-12,0.8907478580490138,0.8907478580490138,0.8907478580490138,0.8224425373259598,0.8224425373259598,0.8224425373259598,0.8429744124303141,0.8429744124303141,0.8429744124303141,0.8455654220937494,0.8455654220937494,0.8455654220937494
2016-06-19,0.34473227607945817,0.34473227607945817,0.34473227607945817,0.607737961385362,0.607737961385362,0.607737961385362,0.25926775074257086,0.25926775074257086,0.25926775074257086,0.20623662331423068,0.20623662331423068,0.20623662331423068
2016-06-26,1.1815774654302982,1.1815774654302982,1.1815774654302982,1.1193690740172684,1.1193690740172684,1.1193690740172684,1.246948410764106,1.246948410764106,1.246948410764106,1.1987026600857786,1.1987026600857786,1.1987026600857786
2016-07-03,1.1957466862238268,1.1957466862238268,1.1957466862238268,1.4453507685162004,1.4453507685162004,1.4453507685162004,1.3320724885650703,1.3320724885650703,1.3320724885650703,1.5163023034283878,1.5163023034283878,1.5163023034283878
2016-07-10,2.2942826928996554,2.2942826928996554,2.2942826928996554,2.3115742393559784,2.3115742393559784,2.3115742393559784,2.2320687958265175,2.2320687958265175,2.2320687958265175,2.2333233253970306,2.2333233253970306,2.2333233253970306
2016-07-17,1.8863836119239221,1.8863836119239221,1.8863836119239221,2.015278795484633,2.015278795484633,2.015278795484633,2.0363338303811953,2.0363338303811953,2.0363338303811953,2.073712925562408,2.073712925562408,2.073712925562408
2016-07-24,1.5540984743048292,1.5540984743048292,1.5540984743048292,1.6857809556858163,1.6857809556858163,1.6857809556858163,1.650942537837975,1.650942537837975,1.650942537837975,1.7160945326323938,1.7160945326323938,1.7160945326323938
2016-07-31,1.5060405557929033,1.5060405557929033,1.5060405557929033,1.5945635972227394,1.5945635972227394,1.5945635972227394,1.5891844452542814,1.5891844452542814,1.5891844452542814,1.5968123240583632,1.5968123240583632,1.5968123240583632
2016-08-07,1.5945714027880349,1.5945714027880349,1.5945714027880349,1.5768078012212532,1.5768078012212532,1.5768078012212532,1.6260300920942772,1.6260300920942772,1.6260300920942772,1.520009289430748,1.520009289430748,1.520009289430748
2016-08-14,1.6240688100150134,1.6240688100150134,1.6240688100150134,1.5036772729215964,1.5036772729215964,1.5036772729215964,1.5500090165116194,1.5500090165116194,1.5500090165116194,1.5032521245573787,1.5032521245573787,1.5032521245573787
2016-08-21,1.4548829007504454,1.4548829007504454,1.4548829007504454,1.5033999554346478,1.5033999554346478,1.5033999554346478,1.2017685137171004,1.2017685137171004,1.2017685137171004,1.1623212947157344,1.1623212947157344,1.1623212947157344
2016-08-28,1.393285859555638,1.393285859555638,1.393285859555638,1.398192425288052,1.398192425288052,1.398192425288052,1.462474514997824,1.462474514997824,1.462474514997824,1.409484466284656,1.409484466284656,1.409484466284656
2016-09-04,1.2799001651583002,1.2799001651583002,1.2799001651583002,1.1655246184267138,1.1655246184267138,1.1655246184267138,0.6236236796735136,0.6236236796735136,0.6236236796735136,0.4794146125878233,0.4794146125878233,0.4794146125878233
2016-09-11,0.38622506371179355,0.38622506371179355,0.38622506371179355,0.24667373594441264,0.24667373594441264,0.24667373594441264,0.37725332430346725,0.37725332430346725,0.37725332430346725,0.33180604560616633,0.33180604560616633,0.33180604560616633
2016-09-18,0.772479576106834,0.772479576106834,0.772479576106834,0.6499510582119452,0.6499510582119452,0.6499510582119452,0.6477521170761588,0.6477521170761588,0.6477521170761588,0.5455844316140467,0.5455844316140467,0.5455844316140467
2016-09-25,0.4074229337318964,0.4074229337318964,0.4074229337318964,0.6167181538230482,0.6167181538230482,0.6167181538230482,0.5939783516845,0.5939783516845,0.5939783516845,0.6598738991301029,0.6598738991301029,0.6598738991301029
2016-10-02,0.4630937469406649,0.4630937469406649,0.4630937469406649,0.3777803183611789,0.3777803183611789,0.3777803183611789,0.29534435387993335,0.29534435387993335,0.29534435387993335,0.3116895259001859,0.3116895259001859,0.3116895259001859
2016-10-09,-0.03034173920916554,-0.03034173920916554,-0.03034173920916554,-0.09591077105955644,-0.09591077105955644,-0.09591077105955644,-0.115621765852643,-0.115621765852643,-0.115621765852643,-0.2941681444815297,-0.2941681444815297,-0.2941681444815297
2016-10-16,-0.450160235998467,-0.450160235998467,-0.450160235998467,-0.5098434356924127,-0.5098434356924127,-0.5098434356924127,-0.30676490868109113,-0.30676490868109113,-0.30676490868109113,-0.28730361711329067,-0.28730361711329067,-0.28730361711329067
2016-10-23,-0.419432295498911,-0.419432295498911,-0.419432295498911,-0.35390476587887165,-0.35390476587887165,-0.35390476587887165,-0.49340820227367665,-0.49340820227367665,-0.49340820227367665,-0.4579992267490312,-0.4579992267490312,-0.4579992267490312
2016-10-30,-1.3931348799101648,-1.3931348799101648,-1.3931348799101648,-1.5681799868951092,-1.5681799868951092,-1.5681799868951092,-1.376802026583808,-1.376802026583808,-1.376802026583808,-1.4560202300071783,-1.4560202300071783,-1.4560202300071783
2016-11-06,1.4495453298573084,1.4495453298573084,1.4495453298573084,1.297449994130643,1.297449994130643,1.297449994130643,1.2956983175858954,1.2956983175858954,1.2956983175858954,1.5179975536011132,1.5179975536011132,1.5179975536011132
2016-11-13,2.114657146140381,2.114657146140381,2.114657146140381,2.0954405119025195,2.0954405119025195,2.0954405119025195,2.2527424542930126,2.2527424542930126,2.2527424542930126,2.108435561491333,2.108435561491333,2.108435561491333
2016-11-20,2.4316246598188593,2.4316246598188593,2.4316246598188593,2.5100173595121293,2.5100173595121293,2.5100173595121293,2.6140709277423166,2.6140709277423166,2.6140709277423166,2.5544933028393872,2.5544933028393872,2.5544933028393872
2016-11-27,2.1869013501637173,2.1869013501637173,2.1869013501637173,2.208437803138128,2.208437803138128,2.208437803138128,2.1716321383415123,2.1716321383415123,2.1716321383415123,2.106480033670365,2.106480033670365,2.106480033670365
2016-12-04,2.7722708925952837,2.7722708925952837,2.7722708925952837,2.8468674177056124,2.8468674177056124,2.8468674177056124,2.7814788817438694,2.7814788817438694,2.7814788817438694,2.8279396179898058,2.8279396179898058,2.8279396179898058
2016-12-11,2.1638808751684926,2.1638808751684926,2.1638808751684926,2.13781045366777,2.13781045366777,2.13781045366777,2.0315058624851705,2.0315058624851705,2.0315058624851705,1.9675172591209864,1.9675172591209864,1.9675172591209864
