Date,GVA_stock_Open_average,GVA_stock_Open_max,GVA_stock_Open_min,GVA_stock_Open_volatility,GVA_stock_Open_change,GVA_stock_High_average,GVA_stock_High_max,GVA_stock_High_min,GVA_stock_High_volatility,GVA_stock_High_change,GVA_stock_Low_average,GVA_stock_Low_max,GVA_stock_Low_min,GVA_stock_Low_volatility,GVA_stock_Low_change,GVA_stock_Close_average,GVA_stock_Close_max,GVA_stock_Close_min,GVA_stock_Close_volatility,GVA_stock_Close_change,GVA_stock_Volume_average,GVA_stock_Volume_max,GVA_stock_Volume_min,GVA_stock_Volume_volatility,GVA_stock_Volume_change
2016-03-27,1.8935070184157046,1.654117963724516,1.986366660439489,-0.7702162484762562,0.056473343576367414,1.7891138210035589,1.6575054852288378,1.9653202078264702,-0.7669866961794419,0.3211703152250647,1.8345037607835026,1.6849965038097947,1.9132628325425358,-0.2558307743502253,0.8225949053691264,1.851977383430932,1.7652817000783538,1.9303705672248337,-0.3424133273829664,0.8853629204307611,-0.24512503631883972,-0.7717035274114409,0.16454893594744643,-1.1553279815290352,0.09489197082211326
2016-04-03,1.5982594738986342,1.510845810826187,1.760663494899665,-0.932965985543019,-0.8200994938545205,1.5162625823657527,1.5101966789554746,1.5895531467957555,0.15315642965954218,-1.1024283080186192,1.53145364712404,1.3290303885838988,1.6925959531500239,-1.7005258352384731,-0.8342271712136377,1.454723066193161,1.3694736301056878,1.624606547607421,-1.4392689859414272,-1.174046137477291,-0.07043821320136127,-0.2028933444695393,0.10267177849359765,-0.3442401455448464,-1.0874933501394972
2016-04-10,1.0961992315430649,0.9744630619897209,1.2356874180733999,-1.023387966999077,-0.926503208593118,1.0253266208095138,0.9186073333818692,1.22576608248321,-1.5006100072957835,-0.8338900981618764,1.0868826199147616,0.9045061949854739,1.2335710492199439,-1.6004467330589698,-0.5289497814448275,1.0184915454173296,0.8848827941784112,1.1636612188417084,-1.5723908453017221,-0.04152799284909987,-0.045313142546538523,-0.6782377166163814,0.5801828505839886,-1.2034380417464154,-0.8261196517934227
2016-04-17,1.0895785261170796,1.0529457465758971,1.07401964388584,-0.03396738224143254,0.19766429007967073,1.0713957735724509,0.9932067307736352,1.1857829759588834,-0.9612869803097434,-0.8847552810077861,1.0999139674728904,1.0778863630363797,1.1569926554892704,-0.39966331164348456,-0.13810404279225652,1.0767165179933817,1.018164028359886,1.163930059903913,-0.9024144143970567,-0.9705112087718095,-0.164041155341108,0.3494166890923487,-0.4857951077159302,0.6199243692673717,-1.4828412776023052
2016-04-24,0.6717364971770975,0.7966933421028695,-0.1171485475428441,2.4937026711725947,-2.4889594221372078,0.7482530257252743,0.6424922976987529,0.7138233108423556,-0.3639706785564264,-1.2755898720148753,0.6317304212671635,0.7121420495755364,-0.03026428345070839,2.4465354996913975,-2.4805835492528,0.7141498512562614,0.7600242358162641,0.642535365271011,0.6873319847481763,-1.4457030236648927,1.9968878396127425,2.874560527737077,-0.21546868079625708,3.0032516479286007,2.565007307274576
2016-05-01,0.041543770505886916,0.10350584006088623,0.16154928741777955,-0.16498491895444314,-0.9105416604722906,-0.023048584783080143,-0.060802065121986354,0.08220111224572099,-0.7146946824187055,-1.1906858558867148,0.01613217719599316,-0.059458525250591324,0.18301646718815556,-0.7134786487131753,-0.6518170619241983,-0.07947040431932785,-0.044884915707329165,-0.0646545463084818,0.11409421319318769,-0.9042040211026625,1.0615767640868983,0.015991580878742855,1.673641588772024,-0.4063395872256586,-0.3577157126165648
2016-05-08,-0.21956814037217365,-0.48310202735203134,0.1081777683394901,-1.2053066207854242,-0.19460646958867647,-0.36685133024885425,-0.6329205307403207,-0.13117761566114097,-1.7429196187464022,-0.505564020841374,-0.2012282912478786,-0.4138445137155037,0.040469980750099596,-1.0843782556117747,-0.4716777553714948,-0.348804558814731,-0.6203269218131024,-0.07272457157102517,-1.9496742013344326,-0.5529429036058326,0.054060688463279286,-0.16843702643263245,-0.4001129450736718,-0.07242161409300836,0.42246709368447194
2016-05-15,-1.0202213114901741,-0.8875942516896832,-1.0252185115257888,0.37135010084653813,-0.982910273055935,-1.1352698366415783,-1.0048367643777685,-1.2720628598792898,1.1892463184875983,-1.5658040541130218,-1.0501142639720162,-0.8291815190981469,-0.9419547140709092,0.4672456745753233,-1.1596500194818706,-1.189574144695523,-1.0001328613551521,-1.2533087143472683,1.1858208420139136,-1.354705544147245,0.03489247580214264,-0.7401829796282577,1.5952036846203965,-1.0849130323525265,-0.34314557834085563
2016-05-22,-1.3259366574534235,-1.612977436986174,-1.02351543712205,-0.5722726172923416,0.5050491065860159,-1.4340518911927798,-1.6775999447512113,-1.4214370252779038,-0.3817379905850198,0.7106040648665242,-1.3832006575970166,-1.6175299593245638,-1.1201927555469877,-0.49269146690643484,0.2126630933539311,-1.2763372076361237,-1.5430367478293263,-1.2840947460351906,-0.16419545495886645,0.7797528815542994,-1.131127471625216,-0.7693743018055983,-0.7964077814102681,-0.5362911187078123,0.11832575573224974
2016-05-29,-0.8546150689554104,-1.1065063295848403,-0.6174700517249893,-0.6553825129960948,0.8410625654682555,-0.8022110468540443,-1.0479792732334918,-0.5946759436355704,-1.2467646096606815,0.4666713558611566,-0.7632337121500316,-1.1054172630001549,-0.5245643031210587,-0.8696356319362365,0.5257796026143782,-0.667364963223286,-0.9485469943994759,-0.32411493222581755,-1.5417524554619435,0.0663384734492966,-0.6920370184734849,-0.6419900886456479,0.465532114824666,-0.7178244277335523,-0.589430434525418
