Date,EBMTStock_Open_average,EBMTStock_Open_max,EBMTStock_Open_min,EBMTStock_Open_volatility,EBMTStock_Open_change,EBMTStock_High_average,EBMTStock_High_max,EBMTStock_High_min,EBMTStock_High_volatility,EBMTStock_High_change,EBMTStock_Low_average,EBMTStock_Low_max,EBMTStock_Low_min,EBMTStock_Low_volatility,EBMTStock_Low_change,EBMTStock_Close_average,EBMTStock_Close_max,EBMTStock_Close_min,EBMTStock_Close_volatility,EBMTStock_Close_change,EBMTStock_Volume_average,EBMTStock_Volume_max,EBMTStock_Volume_min,EBMTStock_Volume_volatility,EBMTStock_Volume_change
2016-05-15,1.4651681870647548,1.4203226758323557,1.5259058345816654,-0.1357701556720501,-0.7495357643179991,1.4181913718846206,1.2126780871937775,1.5938437557696756,-0.3211502699197322,-0.04427146491789721,1.516431249538327,1.3532008559785271,1.5343106585362465,-0.28618985611221487,-0.6970449780248776,1.4893453387412547,1.2576644321019235,1.6553766954649303,-0.2781788566485708,-0.03680263562796155,0.9858167318791944,1.106761780083571,1.8829850643023078,0.9808312706358815,-0.16233542102414242
2016-05-22,0.8734804324964494,0.8191207175453165,0.7446957993402754,0.31626926784189174,-0.19944986413160345,0.9138272856240378,0.773362278681448,1.058635901070577,-0.30913897757867415,-0.932367205535848,0.9136683989450326,0.8535270786200168,0.5748838820403597,0.674653141523026,0.09266611732675155,0.9659717993209862,0.8094653449662591,1.202113319547837,-0.42653544567097873,-0.7593925809851951,3.377498307843747,3.6162133207561378,1.4187685915841535,3.629175080542756,-0.5150348373758382
2016-05-29,1.0410524193223536,0.8849959911712965,1.19755904298775,-0.8503104321597024,0.4425477806829829,0.8429517265810794,0.5222779992114801,1.016492446311211,-0.7788002127403154,0.004202267270365033,1.0810705359656059,0.8885805289602818,1.231039816103266,-0.7370350906136464,0.19999475162808183,0.8859808751017002,0.5103520282347277,1.1415830838264507,-0.9151194261641201,-0.10733421360095499,-0.5890762245323093,-0.633519016488601,1.8124789399776633,-0.7242634485485078,0.09457070816887105
2016-06-05,0.8175856422810277,0.6363441168357685,1.0817643031429192,-1.2756634005010936,-0.32264818026720393,0.6589903659872961,0.45959862451856975,0.8660529262403497,-0.6645770658661697,-0.5697826309046151,0.8906775701069403,0.6733824164064469,1.1112726035331442,-0.9871452195396011,-0.05899248796553435,0.7089384427301331,0.3461265622212462,0.9813181869728878,-0.9657115902206894,-0.1624507816719444,1.1388175773525702,1.21894501985272,1.2141738934150916,1.1888393761887153,-2.181787872631512
2016-06-12,1.1703122944276134,1.3092146221488108,0.9833525327728176,0.9650952564711335,1.466561617147381,1.0665739919801267,0.9226565845512908,0.8847347937218017,0.19730167625290185,0.7265803846797951,1.0142675501023768,1.1523793804971185,1.007488058361557,0.30915082405074945,0.8277435072421719,0.9412213227496669,0.9201589658314392,0.966735141196374,-0.0094244903234988,0.2849512240657143,1.862428809387097,0.20616965532403056,4.005332464021407,-0.30723536614358404,-0.13049799799507192
2016-06-19,1.137519189392374,1.1412998708786797,1.214924465567144,-0.22301886954955727,0.738287343417461,0.9970653030924563,0.7988693383023503,1.1096379666698373,-0.5123994718027549,0.15661236220781735,1.0774563336700655,0.9134380224874253,1.1792202406572232,-0.6822634751159872,-0.1292387222255335,0.9576227561826173,0.5887884721402523,1.0983068597053887,-0.8394532454027784,-0.09078746040325462,0.5567147383439294,-0.11867646801075007,1.5036805086302545,-0.32671612339991574,0.3900018419112885
2016-06-26,0.952059989235143,0.8598253374348401,1.0631367889872845,-0.6077419123772668,-1.1347504898386245,0.9618328261767305,0.7544260587728876,0.9346098834182741,-0.2770689854703212,-0.6247891210505627,0.9836676664740208,0.9187803158850214,1.0881448485724226,-0.37691790688895765,-1.146725680968788,0.9035651041990982,0.6801396885293861,0.9764297111274525,-0.43624280643880553,-0.3057612014809494,-0.8811628586598851,-0.5884546703406508,-0.5826920567637351,-0.5184929378705894,-0.2103138674692866
2016-07-03,0.8541680753822872,0.8367280560491936,1.025582809210166,-0.4987940232397915,-1.1040841643305708,0.7974097787882882,0.504753605794937,0.9124074459499065,-0.6548255589252748,-0.8005332932522141,0.8356954704203486,0.7750814787068452,0.806059445146827,-0.10508437791595539,-1.3188770297940309,0.8282678281118496,0.552445211493598,0.9246712707844135,-0.49916622220142115,-0.6861407433705226,1.203396113338216,1.0368532842296705,-0.24643865959492833,1.083702100208693,2.350472201934107
2016-07-10,1.3445112438758977,1.3887554588896465,0.9643230977830979,0.7696632168044895,1.0223487072376736,1.3523226864276314,1.1442515945567735,1.4794933592810093,-0.48632696053344193,-0.36006304914892195,1.4290974714888425,1.3289950385709024,1.020754503960682,0.4048987879529388,1.270702462271736,1.3719762157599487,0.9680827428763596,1.4790957455869105,-0.6245749858403056,-0.23745985615985288,-0.4767415337519727,-0.41615100365948393,-0.5969198498251614,-0.34267486144014386,-0.5495854608507469
2016-07-17,1.8284029393009853,1.8028796596502172,2.0692070853009814,-0.3789153285319397,-1.083876275442283,1.6744397277837824,1.252618827890696,1.8939163095850955,-0.5439188826149078,-0.7947769753169589,1.8927787190387682,1.9067000247969983,2.029817291488302,0.08860654888049646,-1.3758979062662184,1.6764999434202899,1.2963730457992768,1.8453989305212763,-0.32226527706326547,-0.8883769024791051,0.9090863205331328,1.5036469291531476,-0.2867055470333094,1.5508861837932384,2.5090384690899303
