Date,BWLaStock_Open_average,BWLaStock_Open_max,BWLaStock_Open_min,BWLaStock_Open_volatility,BWLaStock_Open_change,BWLaStock_High_average,BWLaStock_High_max,BWLaStock_High_min,BWLaStock_High_volatility,BWLaStock_High_change,BWLaStock_Low_average,BWLaStock_Low_max,BWLaStock_Low_min,BWLaStock_Low_volatility,BWLaStock_Low_change,BWLaStock_Close_average,BWLaStock_Close_max,BWLaStock_Close_min,BWLaStock_Close_volatility,BWLaStock_Close_change,BWLaStock_Volume_average,BWLaStock_Volume_max,BWLaStock_Volume_min,BWLaStock_Volume_volatility,BWLaStock_Volume_change
2016-05-15,1.6513512372355783,1.256918193078587,1.8108309276846255,-0.534602741670589,0.1104906490768859,1.546755946344548,1.2517050801493657,1.782198746696973,-0.5791983370170299,-6.034753602564652e-16,1.6712882507913813,1.2592247662017022,1.8805627019343751,-0.5819138945312813,0.15552094803924002,1.5548028126659457,1.2468974465370517,1.8219247120985576,-0.6388738779372255,0.05427989889378306,-0.6010083030169703,-0.6844325356331729,-0.498593654003877,-0.39778150265111417,-0.3384957583542542
2016-05-22,0.7690620632895893,0.5421040228776481,0.9141939895482092,-0.4653005133425456,0.22344966197595423,0.714876109439484,0.5232191381226603,0.8456035996319454,-0.504005518243385,0.12072911805131385,0.8257798608463347,0.5804901409444633,0.998264219842566,-0.5117006670275964,0.2723203379798015,0.7647007552294212,0.5574866517742603,0.9165208790937289,-0.5637911392333448,0.17907760743253032,-0.5335329401382003,-0.582588350359565,-0.46501833158808126,-0.31277406271972796,-0.28966230695990886
2016-05-29,2.4494444457581337,2.1842745027851764,2.4920961818492446,-0.4653005133425456,0.22344966197595423,2.4220935122021703,2.1939695851880585,2.504458943535339,-0.504005518243385,0.12072911805131385,2.4346514869369598,2.1485140052418776,2.5211072556593757,-0.5117006670275964,0.2723203379798015,2.3936104404682736,2.14920700151086,2.5043862340955823,-0.5637911392333448,0.17907760743253032,-0.0849930184711134,-0.140683508651076,-0.025104619414271636,-0.31277406271972796,-0.28966230695990886
2016-06-05,1.686705415192018,1.569207653099648,1.7031527862482299,-0.3861553278277483,0.09695250069301309,1.6596051333586168,1.5693935737991294,1.6940312762995169,-0.47313699454935154,-0.10652958849718026,1.4793339529204894,1.3428964338984766,1.5301562404142022,-0.43587510998916507,0.16058534555496595,1.4406952952256267,1.3336402960618845,1.4957328597786255,-0.544007126221896,0.00625270014516107,-0.6901377541451607,-0.7390814198738658,-0.6158056939011145,-0.30718805039079516,-0.2841514982021031
2016-06-12,1.2458623954446526,1.1482546386827446,1.2751373084023134,-0.3861553278277483,0.09695250069301309,1.2192593830973646,1.1438261622599561,1.2538465736468958,-0.47313699454935154,-0.10652958849718026,1.3011709612013598,1.1851903696619102,1.3479389030434443,-0.43587510998916507,0.16058534555496595,1.2676478732808676,1.176195748683187,1.3156971432096995,-0.544007126221896,0.00625270014516107,0.2592379655596755,0.1991474820473068,0.3110414575417805,-0.30718805039079516,-0.2841514982021031
2016-06-19,0.6759772306241298,1.1049377976693624,0.29021615113944377,2.904919055216047,-2.9820237368870046,0.6832359319008767,1.1566399348066567,0.2714682231568215,3.012943228179182,-3.0754239456570165,0.7391377133425122,1.1412243215604145,0.37470904249120274,2.712062672290431,-2.7359484825082196,0.7228151459913765,1.1321021379676475,0.35333076362729454,2.712062672290431,-2.7359484825082196,-0.5303195438533738,0.04200655353356673,-0.817590480125138,2.1114871242563935,-2.3780515435066145
2016-06-26,0.48559094145527365,0.9319541550095177,0.27694902638916535,2.1098506683836318,0.06604141154945543,0.4689555708849766,0.919062723431002,0.25814132747456603,2.0478703312887925,0.07381017469576762,0.10712175617985815,0.20283424830009722,-0.17246099705261775,1.2658021194363966,0.13895360068780718,0.0862783050492295,0.18384753517206065,-0.19614218327919392,1.2658021194363966,0.13895360068780718,-0.12118788853016377,0.09409206708444963,-0.24931116854437893,0.8300553465477293,1.0170046458916966
2016-07-03,-0.14308583910185504,-0.023829692615575413,-0.2765228862722338,0.6692383603166395,-1.144906285325231,0.5359611156547273,0.8543908080452981,0.1565932113591777,1.6903734852337102,2.1578443436343404,-0.16111776621449558,0.09687771100275619,-0.4018523828330718,1.4012510561279299,-1.6368679328473246,0.6279771564113279,0.9551694166273664,0.281869799291521,1.7979007626480845,2.159310385702477,1.1020731800119627,1.1678402148883296,0.9581805833617979,0.4686787665232337,0.6755815670910187
2016-07-10,1.880080799820564,1.7525696290769759,1.9058337888512134,-0.6008490388244218,0.12721180948057925,1.9468726966100347,1.7836292840096928,1.989189788622418,-0.6106584841943781,-0.046633178349662144,1.8859774581096862,1.793539285038192,1.917977419283256,-0.6857186019349407,0.22119836930369055,1.932771703527272,1.8158489655837782,1.9806153920689855,-0.6819623582458256,0.012386101638827737,-0.006990158958371603,-0.12176933961926384,0.08688966340964306,-0.4308057348849926,-0.15792815854075762
2016-07-17,0.16690240454609143,0.034162133454485016,0.26311523183404284,-0.6008490388244218,0.12721180948057925,0.13736629684110135,-0.014185443719779138,0.250997030328544,-0.6106584841943781,-0.046633178349662144,0.2768556810220496,0.15821540834040668,0.382605408071257,-0.6857186019349407,0.22119836930369055,0.2087032917784658,0.0809992370461603,0.32627932154814665,-0.6819623582458256,0.012386101638827737,0.4223091450618495,0.27501804865168356,0.5235564584292091,-0.4308057348849926,-0.15792815854075762
2016-07-24,0.5689213696021109,0.44238352650078666,0.6379069794504513,-0.6008490388244218,0.12721180948057925,0.5163208908282847,0.36711644515058367,0.6048783984473028,-0.6106584841943781,-0.046633178349662144,0.03601789713376916,-0.09446984865305687,0.15854197833578124,-0.6857186019349407,0.22119836930369055,-0.014117027990201638,-0.1480276617116847,0.11671793267896409,-0.6819623582458256,0.012386101638827737,0.8912583466068491,0.5533510965985353,1.0857040553926196,-0.4308057348849926,-0.15792815854075762
2016-07-31,-0.354602158406449,-0.4861287117684638,-0.23449431667627113,-0.5266964017979918,0.25781015479589636,-0.4116479269760195,-0.5516156003498721,-0.2740339718407234,-0.538381371179089,0.041398630817399105,-0.137167012138755,-0.2595369626368538,-0.0097837488691271,-0.609597547214238,0.3493570392156164,-0.19163499023187164,-0.31363214538022943,-0.05732818791181051,-0.6063571791252067,0.10317347038463706,-0.9493389970306623,-0.9745612201890996,-0.7653255508124378,-0.4308057348849926,-0.15792815854075762
