Date,NNBR_stock_Open_average,NNBR_stock_Open_max,NNBR_stock_Open_min,NNBR_stock_Open_volatility,NNBR_stock_Open_change,NNBR_stock_High_average,NNBR_stock_High_max,NNBR_stock_High_min,NNBR_stock_High_volatility,NNBR_stock_High_change,NNBR_stock_Low_average,NNBR_stock_Low_max,NNBR_stock_Low_min,NNBR_stock_Low_volatility,NNBR_stock_Low_change,NNBR_stock_Close_average,NNBR_stock_Close_max,NNBR_stock_Close_min,NNBR_stock_Close_volatility,NNBR_stock_Close_change,NNBR_stock_Volume_average,NNBR_stock_Volume_max,NNBR_stock_Volume_min,NNBR_stock_Volume_volatility,NNBR_stock_Volume_change
2016-03-27,0.6118265214677266,0.46013403086296883,0.6370594083858832,-0.06679322499663891,1.0592154350116303,0.6406645793810758,0.36129424475130395,0.7397132082580375,-0.3400104086412155,0.928684338588502,0.6438291823600075,0.5068331982667214,0.736189933078483,-0.3610212121239295,0.8787972165864177,0.845176482196155,0.6294039673805926,0.647719884545506,0.17742785089813448,0.910730416966093,-0.8856888962795145,-0.9021159873684,-0.7982012930963083,-0.791170774757888,-0.44161860572207284
2016-04-03,1.2475911224409413,0.7825094562202802,1.8588506269984977,-1.0423649302243814,-0.10281019576009438,1.1195387410529702,0.7108593699010227,1.5524907202159761,-0.682430937048945,-0.48957519275828076,1.3613704020143294,0.9630046923643247,1.5392909534879133,-0.5358733432049382,-0.45676094188213917,1.185140266793446,0.7835351531436768,1.414861493614005,-0.3053545841837571,-0.7595891908094132,0.08989835030147691,-0.1370193324100014,0.14028132107954708,-0.2118512385851371,-0.41767925319875804
2016-04-10,1.3245239375523123,1.7861678549386117,1.381575923781669,1.5491697268700855,1.9746098343604588,1.4742141212552522,1.7385022733020172,1.290617820888703,1.6014967455281044,1.5856396750410298,1.509241162115254,1.649209276368563,1.4787296543206994,0.8792397829181171,1.3297504074723017,1.6138672303685793,1.7280203947936161,1.4323864116963738,1.3200178113871246,1.4102458983038533,-0.5256613897747753,-0.9172726703458798,-0.10851109825581094,-1.0611527046796017,-1.176978560603545
2016-04-17,2.2075613226910233,2.0161719486838328,2.3227937410392623,0.41901692232571497,1.142629402597781,2.263997699436255,2.0752303122171836,2.469179850386511,0.1402088590442863,0.890342135714304,2.3675299691704295,2.1917356983560667,2.380587242724914,0.08239810086826697,0.9128780173755664,2.2973803763110876,2.0570608512019395,2.478359080144886,-0.05316978255991801,0.7350221519242505,-1.2944544290518616,-1.2601475801901936,-1.364404898082135,-1.0156865060953346,0.024437854271131362
2016-04-24,2.146565971666481,1.9781037427741035,2.2655128713308645,-0.19729980162078772,-0.22354473811951667,2.151935108185657,2.0633042101650045,2.324182767777393,-0.1908468386748372,-0.042554436234294814,2.069614247688239,2.0312997749276764,2.0783378743349656,0.3698232645182267,-0.5096401869442897,1.9933639201942737,1.9635008511649938,2.0132347495181415,0.7116690068230445,-0.6173259659121999,-0.8683863722802154,-0.4166103914513104,-1.1363052826161084,-0.058634318446680156,1.2507574567070467
2016-05-01,1.2810402796038687,1.2048946791263857,1.302186941996436,0.022400712055283583,0.26346824532185953,1.347074928932235,1.2877777917863111,1.424704529496807,-0.10674484197067223,0.5172018517019139,1.2198582728568783,1.251526862682564,0.9631925408929706,1.2406937160663634,0.33387935883336267,1.267697985918779,1.126903514370057,1.3416247697956099,-0.10540631217716256,0.1120987771329042,0.5536592630490775,1.8754613587827087,-0.10581578560724655,2.1433541383001677,-0.4598482846896295
2016-05-08,1.4238037393477636,1.1567951345745162,1.6338586722770514,-1.3140751197192795,-0.048230398847462566,1.3411237630900572,1.1821608969604176,1.494714583042362,-1.0380830553005695,0.09124295512870263,1.4688620062125426,1.1723726400488563,1.6535836038768585,-1.2816855073432165,0.2522740795392713,1.4018471456326764,1.0410788445461623,1.6742269668156742,-1.317629245146916,0.09314813478158857,-1.2173917909458842,-1.0814864078029216,-1.0447053236901593,-0.9251612505695322,0.026050189224069084
2016-05-15,1.1398084191364664,0.9960489549426425,1.2501273172337701,-0.9002239666623459,-0.7109355501075606,1.1152014651474325,1.0216464202417537,1.223135354038389,-0.8182433943780112,-0.7020219461496767,1.2101707432771225,1.0929879198208725,1.383566979012868,-1.0579087788916217,-0.5186991108446937,1.0989435957637763,0.8669692518524917,1.3377894319819952,-1.3747965899997918,-0.41578903913976034,-1.036236275894238,-0.7871605671419928,-0.8771744551687917,-0.6735930765585946,0.30073616284234006
2016-05-22,0.9112037704963425,0.7039690999648632,1.0033490310521629,-0.996666106241882,-0.45752487823071286,0.9027806105716277,0.890430143736818,1.0526401898413449,-0.8542985086736897,0.3523841236233737,0.9710917701691181,0.8050373530903162,1.1208758428070658,-1.0640497604827017,-0.2455117539982332,0.9557398210590672,1.0392926933861482,1.0232177758060175,-0.3487359327336947,0.4859716011581942,-0.5697306282603133,0.06914693026249763,-1.579001333171536,0.5797998808968926,1.8593187479132585
2016-05-29,1.6533699862851028,1.8563977736822903,1.3927495535592507,1.3066093306326152,1.6185779100429116,1.8129406091038798,1.8548923089361322,1.6594307551905911,0.17040860269499128,0.7784185728800223,1.5793283709583181,1.633623348789987,1.4760959468105703,0.184409230807613,0.9625048594235663,1.8820660253033434,1.9240194586598534,1.689282021023171,0.08892366048883081,0.8442313775413657,0.8183692063665021,0.14699455488825805,1.873098477672746,-0.5049368513705031,-1.4124167060597819
