Date,iShares MSCI ACWI_etf_Open_average,iShares MSCI ACWI_etf_Open_max,iShares MSCI ACWI_etf_Open_min,iShares MSCI ACWI_etf_High_average,iShares MSCI ACWI_etf_High_max,iShares MSCI ACWI_etf_High_min,iShares MSCI ACWI_etf_Low_average,iShares MSCI ACWI_etf_Low_max,iShares MSCI ACWI_etf_Low_min,iShares MSCI ACWI_etf_Close_average,iShares MSCI ACWI_etf_Close_max,iShares MSCI ACWI_etf_Close_min
2016-06-12,-0.25371612527375187,-0.25371612527375187,-0.25371612527375187,-0.4178087149095349,-0.4178087149095349,-0.4178087149095349,-0.269869163089168,-0.269869163089168,-0.269869163089168,-0.37420679491842196,-0.37420679491842196,-0.37420679491842196
2016-06-19,-2.0402859846287433,-2.0402859846287433,-2.0402859846287433,-1.5958099154285685,-1.5958099154285685,-1.5958099154285685,-2.040182873002315,-2.040182873002315,-2.040182873002315,-2.2444240553699206,-2.2444240553699206,-2.2444240553699206
2016-06-26,-0.10436869568945585,-0.10436869568945585,-0.10436869568945585,-0.10438319635017701,-0.10438319635017701,-0.10438319635017701,0.10618952412376258,0.10618952412376258,0.10618952412376258,0.03302070037728485,0.03302070037728485,0.03302070037728485
2016-07-03,-0.30645681171047745,-0.30645681171047745,-0.30645681171047745,-0.13381472286326015,-0.13381472286326015,-0.13381472286326015,-0.11269793347892317,-0.11269793347892317,-0.11269793347892317,0.08100494530035368,0.08100494530035368,0.08100494530035368
2016-07-10,1.562754505247016,1.562754505247016,1.562754505247016,1.6762202216187059,1.6762202216187059,1.6762202216187059,1.5276580847211436,1.5276580847211436,1.5276580847211436,1.3636134941077314,1.3636134941077314,1.3636134941077314
2016-07-17,1.444157624806252,1.444157624806252,1.444157624806252,1.5917329939975473,1.5917329939975473,1.5917329939975473,1.558610524028424,1.558610524028424,1.558610524028424,1.5149588702810783,1.5149588702810783,1.5149588702810783
2016-07-24,1.4434310441472378,1.4434310441472378,1.4434310441472378,1.7307981975658548,1.7307981975658548,1.7307981975658548,1.5272117257846087,1.5272117257846087,1.5272117257846087,1.5855490574721178,1.5855490574721178,1.5855490574721178
2016-07-31,1.2499389037629574,1.2499389037629574,1.2499389037629574,1.4795510871907804,1.4795510871907804,1.4795510871907804,1.377762311204357,1.377762311204357,1.377762311204357,1.3808956628443043,1.3808956628443043,1.3808956628443043
2016-08-07,1.6830828970701333,1.6830828970701333,1.6830828970701333,1.7693328703718956,1.7693328703718956,1.7693328703718956,1.686292820911097,1.686292820911097,1.686292820911097,1.5891985821503234,1.5891985821503234,1.5891985821503234
2016-08-14,1.3321235463540746,1.3321235463540746,1.3321235463540746,1.4727905794309746,1.4727905794309746,1.4727905794309746,1.3483906140342958,1.3483906140342958,1.3483906140342958,1.3594982126721167,1.3594982126721167,1.3594982126721167
2016-08-21,1.10313598405391,1.10313598405391,1.10313598405391,1.3438681046811785,1.3438681046811785,1.3438681046811785,0.8537653058828713,0.8537653058828713,0.8537653058828713,0.8503357105720806,0.8503357105720806,0.8503357105720806
2016-08-28,1.0338101866331915,1.0338101866331915,1.0338101866331915,1.0850971281403048,1.0850971281403048,1.0850971281403048,1.145286257580467,1.145286257580467,1.145286257580467,1.101248317627234,1.101248317627234,1.101248317627234
2016-09-04,0.8755979923682711,0.8755979923682711,0.8755979923682711,0.7831753430204881,0.7831753430204881,0.7831753430204881,0.3960828011913328,0.3960828011913328,0.3960828011913328,0.2694319894503383,0.2694319894503383,0.2694319894503383
2016-09-11,0.06977494241227405,0.06977494241227405,0.06977494241227405,-0.12060206938314205,-0.12060206938314205,-0.12060206938314205,0.012832864104210633,0.012832864104210633,0.012832864104210633,0.009385846330268382,0.009385846330268382,0.009385846330268382
2016-09-18,1.024522114355873,1.024522114355873,1.024522114355873,0.9279075419301874,0.9279075419301874,0.9279075419301874,1.1023723297121788,1.1023723297121788,1.1023723297121788,0.9899525761668013,0.9899525761668013,0.9899525761668013
2016-09-25,0.5914068746912603,0.5914068746912603,0.5914068746912603,0.7968873567669094,0.7968873567669094,0.7968873567669094,0.7279586786323593,0.7279586786323593,0.7279586786323593,0.8724929127859214,0.8724929127859214,0.8724929127859214
2016-10-02,0.5556232075970065,0.5556232075970065,0.5556232075970065,0.3581472258171665,0.3581472258171665,0.3581472258171665,0.09499464531741615,0.09499464531741615,0.09499464531741615,0.3304509781642373,0.3304509781642373,0.3304509781642373
2016-10-09,-0.7267472378658363,-0.7267472378658363,-0.7267472378658363,-0.7442560079687942,-0.7442560079687942,-0.7442560079687942,-0.8123902708443342,-0.8123902708443342,-0.8123902708443342,-1.1343706934625435,-1.1343706934625435,-1.1343706934625435
2016-10-16,-1.0611931928879959,-1.0611931928879959,-1.0611931928879959,-0.8713809641243042,-0.8713809641243042,-0.8713809641243042,-0.6163222644314054,-0.6163222644314054,-0.6163222644314054,-0.40446973329979063,-0.40446973329979063,-0.40446973329979063
2016-10-23,-1.328838531348702,-1.328838531348702,-1.328838531348702,-1.2733242694915357,-1.2733242694915357,-1.2733242694915357,-1.2828526769203223,-1.2828526769203223,-1.2828526769203223,-1.266348484212808,-1.266348484212808,-1.266348484212808
2016-10-30,-2.5271236586933057,-2.5271236586933057,-2.5271236586933057,-2.428747751455063,-2.428747751455063,-2.428747751455063,-2.319413050353626,-2.319413050353626,-2.319413050353626,-2.3662521181064373,-2.3662521181064373,-2.3662521181064373
2016-11-06,-0.8844366860625907,-0.8844366860625907,-0.8844366860625907,-0.7671642863293422,-0.7671642863293422,-0.7671642863293422,-0.9180369054126588,-0.9180369054126588,-0.9180369054126588,-0.6423535108502693,-0.6423535108502693,-0.6423535108502693
2016-11-13,-0.45056797277345567,-0.45056797277345567,-0.45056797277345567,-0.6022005533976912,-0.6022005533976912,-0.6022005533976912,-0.27304609622104636,-0.27304609622104636,-0.27304609622104636,-0.400307908250128,-0.400307908250128,-0.400307908250128
2016-11-20,0.3989760531251405,0.3989760531251405,0.3989760531251405,0.3420715242873129,0.3420715242873129,0.3420715242873129,0.7459715643302772,0.7459715643302772,0.7459715643302772,0.6961578724681067,0.6961578724681067,0.6961578724681067
2016-11-27,-0.12118462148438856,-0.12118462148438856,-0.12118462148438856,0.002507129667584829,0.002507129667584829,0.002507129667584829,0.26701703729167425,0.26701703729167425,0.26701703729167425,0.22995883763136604,0.22995883763136604,0.22995883763136604
2016-12-04,2.105025972207289,2.105025972207289,2.105025972207289,2.175983705334435,2.175983705334435,2.175983705334435,2.2085953528587727,2.2085953528587727,2.2085953528587727,2.2181870709869704,2.2181870709869704,2.2181870709869704
2016-12-11,1.606511846672401,1.606511846672401,1.606511846672401,1.5169946192405788,1.5169946192405788,1.5169946192405788,1.5361438990556622,1.5361438990556622,1.5361438990556622,1.3823674878290666,1.3823674878290666,1.3823674878290666
2016-12-18,0.8069728595001515,0.8069728595001515,0.8069728595001515,0.7127458201948363,0.7127458201948363,0.7127458201948363,0.931750752631975,0.931750752631975,0.931750752631975,0.8285288246854554,0.8285288246854554,0.8285288246854554
2016-12-25,0.9123792655984357,0.9123792655984357,0.9123792655984357,0.8036134643861996,0.8036134643861996,0.8036134643861996,0.6452726954640645,0.6452726954640645,0.6452726954640645,0.6168794172781262,0.6168794172781262,0.6168794172781262
2017-01-01,1.5574749354023947,1.5574749354023947,1.5574749354023947,1.593653468231176,1.593653468231176,1.593653468231176,1.5306609270976843,1.5306609270976843,1.5306609270976843,1.5685637933068153,1.5685637933068153,1.5685637933068153
2017-01-08,1.433010047419815,1.433010047419815,1.433010047419815,1.5249460265943646,1.5249460265943646,1.5249460265943646,1.5294561643414522,1.5294561643414522,1.5294561643414522,1.5209017337714925,1.5209017337714925,1.5209017337714925
2017-01-15,1.1345717818978818,1.1345717818978818,1.1345717818978818,1.1400287319293712,1.1400287319293712,1.1400287319293712,1.1380623014804345,1.1380623014804345,1.1380623014804345,1.1417445472779337,1.1417445472779337,1.1417445472779337
2017-01-22,1.530512918867069,1.530512918867069,1.530512918867069,1.491591890946808,1.491591890946808,1.491591890946808,1.4974405625867733,1.4974405625867733,1.4974405625867733,1.418368735344559,1.418368735344559,1.418368735344559
2017-01-29,1.3733421031386792,1.3733421031386792,1.3733421031386792,1.428122708653425,1.428122708653425,1.428122708653425,1.3853098762218479,1.3853098762218479,1.3853098762218479,1.4261065771809898,1.4261065771809898,1.4261065771809898
2017-02-05,1.4321850699515888,1.4321850699515888,1.4321850699515888,1.5229282194768152,1.5229282194768152,1.5229282194768152,1.5195938981818997,1.5195938981818997,1.5195938981818997,1.5030019478957615,1.5030019478957615,1.5030019478957615
2017-02-12,1.6759027563937763,1.6759027563937763,1.6759027563937763,1.7317974126390445,1.7317974126390445,1.7317974126390445,1.7285529940493671,1.7285529940493671,1.7285529940493671,1.7704262503433406,1.7704262503433406,1.7704262503433406
2017-02-19,1.5138068895069565,1.5138068895069565,1.5138068895069565,1.569849673966324,1.569849673966324,1.569849673966324,1.544761021124998,1.544761021124998,1.544761021124998,1.5828049148181549,1.5828049148181549,1.5828049148181549
2017-02-26,1.7307718873465,1.7307718873465,1.7307718873465,1.6698680581644634,1.6698680581644634,1.6698680581644634,1.6343682675245943,1.6343682675245943,1.6343682675245943,1.638989758445383,1.638989758445383,1.638989758445383
2017-03-05,1.4018125487977853,1.4018125487977853,1.4018125487977853,1.352310165367631,1.352310165367631,1.352310165367631,1.2832059676246,1.2832059676246,1.2832059676246,1.2647848067138496,1.2647848067138496,1.2647848067138496
2017-03-12,1.6808965403164822,1.6808965403164822,1.6808965403164822,1.6066375774785033,1.6066375774785033,1.6066375774785033,1.6259406576467272,1.6259406576467272,1.6259406576467272,1.5085287362516278,1.5085287362516278,1.5085287362516278
2017-03-19,1.1323522829574388,1.1323522829574388,1.1323522829574388,1.135268316874874,1.135268316874874,1.135268316874874,1.065412128186021,1.065412128186021,1.065412128186021,1.0515199286117543,1.0515199286117543,1.0515199286117543
2017-03-26,1.1312346497594585,1.1312346497594585,1.1312346497594585,1.1685830310970884,1.1685830310970884,1.1685830310970884,1.2160909462700045,1.2160909462700045,1.2160909462700045,1.1072176231718682,1.1072176231718682,1.1072176231718682
2017-04-02,0.8512745166382442,0.8512745166382442,0.8512745166382442,0.8652194984404229,0.8652194984404229,0.8652194984404229,0.8941415571153774,0.8941415571153774,0.8941415571153774,0.83796184782231,0.83796184782231,0.83796184782231
2017-04-09,0.5571546009494229,0.5571546009494229,0.5571546009494229,0.5173551976705415,0.5173551976705415,0.5173551976705415,0.3692860475664958,0.3692860475664958,0.3692860475664958,0.22230295921109722,0.22230295921109722,0.22230295921109722
2017-04-16,0.6721726922591869,0.6721726922591869,0.6721726922591869,0.5207044501409055,0.5207044501409055,0.5207044501409055,0.6195627869352128,0.6195627869352128,0.6195627869352128,0.6012493050234653,0.6012493050234653,0.6012493050234653
2017-04-23,1.9069767066291998,1.9069767066291998,1.9069767066291998,1.863100665097885,1.863100665097885,1.863100665097885,1.9348824239809144,1.9348824239809144,1.9348824239809144,1.9673474216613986,1.9673474216613986,1.9673474216613986
2017-04-30,1.974842671387998,1.974842671387998,1.974842671387998,2.2084026111230224,2.2084026111230224,2.2084026111230224,2.0623550964487665,2.0623550964487665,2.0623550964487665,2.310888127800708,2.310888127800708,2.310888127800708
2017-05-07,1.902083820132933,1.902083820132933,1.902083820132933,1.8075459788459556,1.8075459788459556,1.8075459788459556,1.929419859711019,1.929419859711019,1.929419859711019,1.8907292770814725,1.8907292770814725,1.8907292770814725
2017-05-14,1.550903201744828,1.550903201744828,1.550903201744828,1.7623555414127994,1.7623555414127994,1.7623555414127994,1.6121381491636404,1.6121381491636404,1.6121381491636404,1.7283749069904268,1.7283749069904268,1.7283749069904268
2017-05-21,1.964072340953225,1.964072340953225,1.964072340953225,1.8007918070582105,1.8007918070582105,1.8007918070582105,1.9294151378128466,1.9294151378128466,1.9294151378128466,1.8192403101764827,1.8192403101764827,1.8192403101764827
2017-05-28,1.9694501718563575,1.9694501718563575,1.9694501718563575,1.9648665806874928,1.9648665806874928,1.9648665806874928,1.894217741002926,1.894217741002926,1.894217741002926,1.9131208435707043,1.9131208435707043,1.9131208435707043
2017-06-04,1.5945064294420461,1.5945064294420461,1.5945064294420461,1.5593398929689246,1.5593398929689246,1.5593398929689246,1.3288924732139247,1.3288924732139247,1.3288924732139247,1.3605955793663156,1.3605955793663156,1.3605955793663156
2017-06-11,1.1801678808957787,1.1801678808957787,1.1801678808957787,1.1145500464206846,1.1145500464206846,1.1145500464206846,1.159655515576172,1.159655515576172,1.159655515576172,1.1760893414538636,1.1760893414538636,1.1760893414538636
2017-06-18,0.585092347898591,0.585092347898591,0.585092347898591,0.5486770370388615,0.5486770370388615,0.5486770370388615,0.5977349353511334,0.5977349353511334,0.5977349353511334,0.5566887319323494,0.5566887319323494,0.5566887319323494
2017-06-25,0.5485738638719617,0.5485738638719617,0.5485738638719617,0.4364669206817601,0.4364669206817601,0.4364669206817601,0.4470068297638073,0.4470068297638073,0.4470068297638073,0.41644662468627675,0.41644662468627675,0.41644662468627675
2017-07-02,0.022434615405216213,0.022434615405216213,0.022434615405216213,0.13978659362981435,0.13978659362981435,0.13978659362981435,0.13802596463721772,0.13802596463721772,0.13802596463721772,0.18892398591857965,0.18892398591857965,0.18892398591857965
2017-07-09,1.091271360383573,1.091271360383573,1.091271360383573,1.278559537892652,1.278559537892652,1.278559537892652,1.2657027377047678,1.2657027377047678,1.2657027377047678,1.2834779906080283,1.2834779906080283,1.2834779906080283
2017-07-16,1.698891812810296,1.698891812810296,1.698891812810296,1.5754791372438122,1.5754791372438122,1.5754791372438122,1.7775567793072073,1.7775567793072073,1.7775567793072073,1.6907428011763235,1.6907428011763235,1.6907428011763235
2017-07-23,1.485982346816205,1.485982346816205,1.485982346816205,1.536930540353419,1.536930540353419,1.536930540353419,1.6503041564877665,1.6503041564877665,1.6503041564877665,1.5962137720772591,1.5962137720772591,1.5962137720772591
2017-07-30,1.7635065337028248,1.7635065337028248,1.7635065337028248,1.6460150997552832,1.6460150997552832,1.6460150997552832,1.7279996187235043,1.7279996187235043,1.7279996187235043,1.6567954738196746,1.6567954738196746,1.6567954738196746
2017-08-06,0.21414365356752024,0.21414365356752024,0.21414365356752024,0.17449427404305395,0.17449427404305395,0.17449427404305395,0.2526306220338545,0.2526306220338545,0.2526306220338545,0.11098089707331658,0.11098089707331658,0.11098089707331658
2017-08-13,-0.011297739058234649,-0.011297739058234649,-0.011297739058234649,0.24046176094069394,0.24046176094069394,0.24046176094069394,0.038479893422755554,0.038479893422755554,0.038479893422755554,-0.015758782674747743,-0.015758782674747743,-0.015758782674747743
2017-08-20,0.9224149912858872,0.9224149912858872,0.9224149912858872,1.0045968423407121,1.0045968423407121,1.0045968423407121,1.0979895946964142,1.0979895946964142,1.0979895946964142,0.8778206121215123,0.8778206121215123,0.8778206121215123
2017-08-27,1.5976069877978603,1.5976069877978603,1.5976069877978603,1.5055419012547342,1.5055419012547342,1.5055419012547342,1.6221117661133424,1.6221117661133424,1.6221117661133424,1.5256286217208006,1.5256286217208006,1.5256286217208006
2017-09-03,1.3356635212295782,1.3356635212295782,1.3356635212295782,1.2880147794579981,1.2880147794579981,1.2880147794579981,1.3489073650908665,1.3489073650908665,1.3489073650908665,1.2620492998070032,1.2620492998070032,1.2620492998070032
2017-09-10,1.7484346396739958,1.7484346396739958,1.7484346396739958,1.7363171159517516,1.7363171159517516,1.7363171159517516,1.7403667449723752,1.7403667449723752,1.7403667449723752,1.7926453630168984,1.7926453630168984,1.7926453630168984
2017-09-17,1.6016628818192524,1.6016628818192524,1.6016628818192524,1.610258008824337,1.610258008824337,1.610258008824337,1.6160629284255341,1.6160629284255341,1.6160629284255341,1.5924396423365943,1.5924396423365943,1.5924396423365943
2017-09-24,1.294374247914742,1.294374247914742,1.294374247914742,1.4610530612875785,1.4610530612875785,1.4610530612875785,1.3020541222395725,1.3020541222395725,1.3020541222395725,1.4824971171830088,1.4824971171830088,1.4824971171830088
2017-10-01,1.7118339428009852,1.7118339428009852,1.7118339428009852,1.8134138297478155,1.8134138297478155,1.8134138297478155,1.7609727894305502,1.7609727894305502,1.7609727894305502,1.80897323200052,1.80897323200052,1.80897323200052
2017-10-08,1.9429883859216797,1.9429883859216797,1.9429883859216797,1.9294134138240997,1.9294134138240997,1.9294134138240997,1.9444931348000534,1.9444931348000534,1.9444931348000534,1.866119644872186,1.866119644872186,1.866119644872186
2017-10-15,1.6761432466138637,1.6761432466138637,1.6761432466138637,1.70722185623264,1.70722185623264,1.70722185623264,1.6329204745891657,1.6329204745891657,1.6329204745891657,1.6965844413896483,1.6965844413896483,1.6965844413896483
2017-10-22,1.239791477676723,1.239791477676723,1.239791477676723,1.3543506802330998,1.3543506802330998,1.3543506802330998,1.189429093025528,1.189429093025528,1.189429093025528,1.330982099581632,1.330982099581632,1.330982099581632
2017-10-29,1.372132591091113,1.372132591091113,1.372132591091113,1.3757388061996592,1.3757388061996592,1.3757388061996592,1.3345507106958339,1.3345507106958339,1.3345507106958339,1.3484574484120484,1.3484574484120484,1.3484574484120484
2017-11-05,1.1389014555133188,1.1389014555133188,1.1389014555133188,1.095195110891863,1.095195110891863,1.095195110891863,1.1394561977627216,1.1394561977627216,1.1394561977627216,1.0615850229550807,1.0615850229550807,1.0615850229550807
2017-11-12,1.014784701959202,1.014784701959202,1.014784701959202,1.0167327512856972,1.0167327512856972,1.0167327512856972,1.0790687559083845,1.0790687559083845,1.0790687559083845,0.963579724288894,0.963579724288894,0.963579724288894
2017-11-19,1.650410467103987,1.650410467103987,1.650410467103987,1.5939415447363934,1.5939415447363934,1.5939415447363934,1.696602984253727,1.696602984253727,1.696602984253727,1.5626121486120108,1.5626121486120108,1.5626121486120108
2017-11-26,1.5960378763199428,1.5960378763199428,1.5960378763199428,1.5500477501262158,1.5500477501262158,1.5500477501262158,1.0863299564937081,1.0863299564937081,1.0863299564937081,1.496466890692189,1.496466890692189,1.496466890692189
2017-12-03,1.4060222615712312,1.4060222615712312,1.4060222615712312,1.371596972814014,1.371596972814014,1.371596972814014,1.4900266008754037,1.4900266008754037,1.4900266008754037,1.4210232813669372,1.4210232813669372,1.4210232813669372
2017-12-10,1.4444630936066387,1.4444630936066387,1.4444630936066387,1.578081319247033,1.578081319247033,1.578081319247033,1.588945376853135,1.588945376853135,1.588945376853135,1.5172333082048866,1.5172333082048866,1.5172333082048866
2017-12-17,1.3319953131092548,1.3319953131092548,1.3319953131092548,1.3074778588217473,1.3074778588217473,1.3074778588217473,1.42084005980483,1.42084005980483,1.42084005980483,1.3669273030478477,1.3669273030478477,1.3669273030478477
2017-12-24,1.562795891115235,1.562795891115235,1.562795891115235,1.5471186401330992,1.5471186401330992,1.5471186401330992,1.4939027558494706,1.4939027558494706,1.4939027558494706,1.3324462850970296,1.3324462850970296,1.3324462850970296
2017-12-31,2.3164986580053233,2.3164986580053233,2.3164986580053233,2.4039539071383675,2.4039539071383675,2.4039539071383675,2.410556643095407,2.410556643095407,2.410556643095407,2.4899295425436705,2.4899295425436705,2.4899295425436705
