Date,DMFStock_Open_average,DMFStock_Open_max,DMFStock_Open_min,DMFStock_Open_volatility,DMFStock_Open_change,DMFStock_High_average,DMFStock_High_max,DMFStock_High_min,DMFStock_High_volatility,DMFStock_High_change,DMFStock_Low_average,DMFStock_Low_max,DMFStock_Low_min,DMFStock_Low_volatility,DMFStock_Low_change,DMFStock_Close_average,DMFStock_Close_max,DMFStock_Close_min,DMFStock_Close_volatility,DMFStock_Close_change,DMFStock_Volume_average,DMFStock_Volume_max,DMFStock_Volume_min,DMFStock_Volume_volatility,DMFStock_Volume_change
2016-05-15,0.8226642345291311,0.9197959737109602,0.38615078147726384,2.577090291540789,-2.0253819102327246,0.9202969232995778,0.9082793540357329,0.8383230323444061,0.8382244361114657,-1.7604805435361632,0.6632474205406887,0.9025405194465246,0.2196462239952932,2.493920599808939,-2.062865204132253,0.6081967128128836,0.8022139364178548,0.10472209328215679,2.561839377779341,-1.9993260311010914,1.2591222724492477,1.4060188307742891,0.5270086971259851,1.4341192196646282,1.4830257647288454
2016-05-22,0.29784276075261773,0.3121797233635203,0.5107017227988923,-0.5785304736111987,-0.772706928088283,0.42704172490802705,0.5719925642749311,0.3149550641106265,1.5512406127847655,-1.6814625256349462,0.2335814509175864,0.16187492631889078,0.26284865498455057,-0.27909042221775876,-1.077548658349636,0.14363018789759477,0.06997086113216996,0.1559225949638084,-0.24145793627351236,-1.1039210109631705,0.4076362643458778,0.7364305156758323,0.9178156750600583,0.5120712945031578,-0.307931379550474
2016-05-29,0.25225278859041617,0.2133918871913799,0.3155790778291769,-0.280794094365165,0.6668591321124032,0.13895076104659887,0.09207291184781284,0.09111016390185604,0.052937320313787804,0.8477476764529852,0.23571040063962798,0.22678539932386269,0.034723965389736565,0.6690772763954372,1.376501932184207,0.2159288719765455,0.23111249938263478,0.20421412855092602,0.17487121396559951,1.0553445346479864,0.9048983124869,0.39264372197991526,-0.4116303001467008,0.6138505753545301,-0.06904682961772779
2016-06-05,0.6062854404866087,0.5137718781371592,0.661914795410728,-0.26222580341556506,0.7324636331730031,0.4954718631810141,0.387185344020139,0.5930570193789871,-0.7154644149167105,0.33654173683602406,0.6116507147045465,0.49989100351752563,0.8358232521926218,-0.8654074319815015,-0.06393864833227964,0.6379243546879972,0.5192800959053058,0.8735387227023652,-0.8544715396114344,-0.37370135032653895,-1.0908304596617573,-0.9789383994370839,-0.6486730509327112,-0.9138696096814112,-0.07988313561142535
2016-06-12,0.43775824120586704,0.3187102146288293,0.5871386442955276,-0.7776279568383422,0.23814157427038252,0.30270909701005616,0.19757924428876653,0.4274453384702827,-0.8677707755932011,0.2998108664408551,0.45549509591246445,0.4282195474961952,0.6119932687684103,-0.39802175574312626,0.5945821682839062,0.4504826251271688,0.4485275291053886,0.6394269708955025,-0.37534741888145146,0.7371766853196452,0.08523001535372969,-0.19934255100883072,0.464958561383076,-0.37770894515175973,-1.262326967068838
2016-06-19,0.6767422495430211,0.8112667192788688,0.5650177247317315,1.2295023929024993,0.7396540027949728,0.6783500318128916,0.8385799610212532,0.6909300451497911,1.1037236088574616,1.2544800357384087,0.6516707675922974,0.716783123743527,0.640145179088937,0.4647324246878018,1.095710984369536,0.627651239420856,0.6157712458864413,0.5706345109704043,0.3612458605984857,1.1579058667919064,0.1963923488958943,-0.1390522129600278,0.43793458337271424,-0.2957701787626072,0.257363892426862
2016-06-26,1.2917137758289274,1.5303413018192735,1.4012777365399662,1.2564457149293402,1.2309737807870955,1.2033781713036058,1.3431985500488142,1.1193590198211352,1.699025773339444,1.3062522260007905,1.1107536971679914,1.1149985045727806,0.9159204763333185,1.0211242177585467,1.3533955274315372,1.1872056455392048,1.129837534340397,1.2159180036663157,0.1883538649012319,0.7791678165349962,0.10021458462121605,-0.1058131631519075,0.7364205813935407,-0.3592216935953991,-0.523801056562148
2016-07-03,1.3542013680732958,1.2226820409771662,1.5433676832394905,-0.4402089809306242,0.30563492910106843,1.3361670153310543,1.0499820154106851,1.5633731507980884,-1.3345189658494965,-0.06853321482062981,1.3885437953314381,1.241943174542834,1.6786147695549194,-0.770321778309098,0.08892112887722065,1.3008991086988138,1.1559416870142862,1.6405579262906185,-1.03630277669034,0.19413597410510933,-1.1017120698958587,-1.0876824832937595,-0.3751934904394035,-1.1139702706510766,-0.44897835810478015
2016-07-10,0.2716516577285172,1.141407924720007,-0.910721653526333,3.558088894942142,-3.143214919484613,0.3386280298485326,0.9758110151770801,-0.3848657636700607,3.2448188768161366,-2.9412546202798557,-0.2647602044739433,1.2087596071059927,-1.236600380382312,3.5353953933797237,-3.3440056871156885,0.02117543825741356,1.3196779125973197,-1.0220966253377624,3.507923975628336,-2.825750541608243,0.4617687326214407,0.1651291289191999,0.8400294135799011,-0.08398872133393519,0.3406672070589334
2016-07-17,0.2914283894221916,0.26257030067886017,-0.11985740424013389,0.6186920253874789,0.8166957184336581,0.38207941717938565,0.142548983270005,0.5245958354267367,-0.7032497185495273,0.16250204624362163,0.27567199716675644,0.08069293573365761,0.1446143439255809,-0.0722305553546973,0.6172250416514699,0.4341107542047018,0.29896892972557804,0.7174289322857414,-0.5303300858899082,-0.2856889004345499,-0.14383160120732616,-0.2713397924067563,0.548320558711478,-0.5013656067292731,-1.2876677594084345
