Date,ERIE_stock_Open_average,ERIE_stock_Open_max,ERIE_stock_Open_min,ERIE_stock_Open_volatility,ERIE_stock_Open_change,ERIE_stock_High_average,ERIE_stock_High_max,ERIE_stock_High_min,ERIE_stock_High_volatility,ERIE_stock_High_change,ERIE_stock_Low_average,ERIE_stock_Low_max,ERIE_stock_Low_min,ERIE_stock_Low_volatility,ERIE_stock_Low_change,ERIE_stock_Close_average,ERIE_stock_Close_max,ERIE_stock_Close_min,ERIE_stock_Close_volatility,ERIE_stock_Close_change,ERIE_stock_Volume_average,ERIE_stock_Volume_max,ERIE_stock_Volume_min,ERIE_stock_Volume_volatility,ERIE_stock_Volume_change
2016-03-27,-0.36272280106869603,-0.4220796732579623,-0.37702501775786146,-0.08178672220509371,0.5734727460458858,-0.35735958391717687,-0.6100105187982332,-0.19164305960693195,-0.5912281103704689,0.47358371424104645,-0.21638979691869759,-0.19914107624204666,-0.19495805286097032,-0.06650100935059862,0.631237499195792,-0.269770435513552,-0.373820453956064,-0.14625395468014254,-0.4315282076152091,0.4228015880826843,-0.31538398192074063,-0.20020238383877687,-0.32335291247673714,-0.14917800086042501,-0.20697766394458597
2016-04-03,-0.8511510750064611,-0.7577923506733973,-0.73115473577763,-0.0630558617742537,-0.8534807535763987,-1.0008612240177834,-1.1056382196845738,-0.8068361347814316,-0.45248172479071497,-0.5605789379088403,-0.7493093645118453,-0.6370867327642677,-0.7007335651215804,-0.09601749470108945,-1.1419140019641894,-0.9374479803945022,-0.8479825098145316,-0.9194304007039673,-0.08989667248508612,-0.9698246559310477,-0.6339896193715043,-0.41260168363284005,-1.051320848802234,-0.2035345568560066,-0.3672743847023361
2016-04-10,-0.7878490886786886,-1.0547850992205523,-0.6444222669163333,-0.6895075753365066,0.5267964552346308,-0.8581908501465905,-0.9600042416499079,-0.8233564718622264,-0.19992549610499447,0.9833873154492867,-0.787344712859124,-0.9022230176062764,-0.5889530907429372,-0.7476112920975173,-0.2260279934886101,-0.7880522671926068,-0.9090589221168046,-0.7322408736816988,-0.4897923113654381,0.29885219373973765,-0.7808165940099573,-0.47713913430646937,-0.6788167600647269,-0.3761159496978046,0.10702358150396338
2016-04-17,-0.3725436886491271,-0.43395203096720925,-0.7617979076796941,0.5121175028209256,-0.3219714450553264,-0.3771180685565628,-0.4914096417985539,-0.5114634683567096,0.024754647734475856,-0.5141831893977427,-0.3090442882295905,-0.15618507242528035,-0.5014856195180488,0.461948134733138,-0.8815478550720556,-0.464920401412458,-0.4431136054326606,-0.7585436035520231,0.39494692815478094,-1.1907098959711804,-0.8126827366991379,-0.6157286734169084,-0.8923476446456854,-0.4834781839532297,-0.24301358917226273
2016-04-24,-0.7589507106995917,-0.6367426553621062,-0.7847320693745294,0.25659503705453107,-0.2196843761785138,-0.48579658210690074,-0.49589245664214865,-0.7607073145637284,0.4065018586158811,1.3933037248221112,-0.6883936547341325,-0.749340761710677,-0.638077695185011,-0.395974001549495,-0.20148630772273435,-0.5292491288612066,-0.1898088329892042,-0.49823449959891497,0.4653887847397424,1.2291940241255854,-0.6802280393982238,-0.15486118186392403,-1.2760627382376661,0.17776174784635432,0.8511942612046078
2016-05-01,0.3969620864869566,0.18332606982095226,0.600852402547398,-0.6593955092249276,0.5350905077666381,0.31783269546719617,0.0993227893703935,0.7166981435896203,-0.9034466942394075,0.3052319157680747,0.4710998553854791,0.1873912251948736,0.8102025118222226,-0.8408214106393851,0.07178410121300692,0.4516968443502856,0.277604931542567,0.8655744498813371,-0.8660753372379204,-0.2626840714710492,-0.6108749647813201,-0.6564307325974716,-0.4946139476529529,-0.6292607637534271,-0.13804764924980487
2016-05-08,0.9140302611668008,0.7830098370760167,0.907371930520395,-0.18364610031705908,1.1767004419698999,0.9242712839695228,0.7019032050006226,1.1716269257332395,-0.7180386237856108,0.4222492017331398,1.1278483513673532,0.9722029260175418,1.165943479373222,0.003315219835148858,1.1753989203223698,1.0533475855152221,0.8623038889805834,1.345426262919535,-0.6344837217358281,0.25955682455625495,-0.9571630582414301,-0.830888176443194,-0.8856600962342275,-0.7227515173390382,-0.10407018160681132
2016-05-15,1.135135294514035,0.8914930401791693,1.491121596668023,-0.6999121700340706,-0.023820115132588176,1.1592640684663749,0.9299174315092922,1.6642089468356214,-0.9169556807062899,-0.21317237462295568,1.2301356262192917,1.0324306878433827,1.6446489855238846,-0.3509913624212132,-0.30259477122803063,1.0948328607207374,0.8597052663427589,1.4069558440455585,-0.5307649003341837,-0.11941607465435014,-0.8000744775153102,-0.626906162158546,-1.0083180608058337,-0.4385372030850276,0.04055433777199442
2016-05-22,1.7760181291802746,1.6447513759866947,1.9543587408752732,-1.1075444457530803,-0.08639118856726874,1.5824294890314663,1.6219319072588505,1.5783390667810315,-0.8949865434054606,0.2393803139166698,1.5906294693505576,1.4482944364398689,1.7139321456529717,-1.131389706550739,-0.06617279568441439,1.5835456759605968,1.5343413345188308,1.5941669162812584,-0.5854992266336818,0.40000158246100836,-0.5855374150455006,-0.51863326496615,-0.6766511255191108,-0.41248985981031916,-0.013120713051490006
2016-05-29,1.8698372334495312,1.7719210173148001,1.9165462698070146,-1.115388025742825,0.19975473787858705,1.879339354381167,2.043222650289493,1.7448691028164223,-0.45987583281954886,0.4954729705199902,1.550037994380336,1.6471757325276535,1.3494597945874194,0.9730856309076994,-0.032965415786530186,1.8921474698206986,1.7938386028191817,1.8308144688211625,-0.9095972773046475,0.20368212787306594,-0.5382421486045486,-0.488667376959938,-0.29574791773192893,-0.5016142454531498,-0.36652110773803137
2016-06-05,1.5231725403662937,1.5365515009685387,1.596894093220225,-1.1698057211157877,-0.6244358856963769,1.5802402284626744,1.7461450454924445,1.5096935759760697,-0.1527309468695254,-1.2501285480195892,1.3158902363757303,1.5108286739206607,0.7727583546774682,2.1382777060922895,-1.335959448724759,1.4857724257453515,1.4527870666564837,1.4959477370504033,-1.044188792203956,-0.9085545836462987,-0.8186937309965513,-0.6403540006428146,-0.8910840322974586,-0.5337688374315355,-0.2840859258336195
2016-06-12,0.5224874966476375,1.0081208616123314,0.34280457202270637,1.5051775044083904,-1.5391361130116723,0.39306584702425235,0.7483249007045973,0.3189190699100457,1.3301322249471843,-1.6171715948712535,0.37827471759597703,0.56708296431407,0.29507122522508156,0.7964873621168368,-1.8603129177545674,0.1855279908816707,0.28339452465258463,-0.04748184689860512,1.0718423287920302,-1.697957359848837,0.19680519207568561,1.8757358450201138,-0.5436405023654087,2.0931841515706093,2.102450233312022
2016-06-19,0.659152280269893,1.0297682759850264,0.2067712594187872,1.7384585301740887,0.9110265189153846,0.9302685385963992,0.9896987169906475,0.6593655657970277,0.8258251470556789,0.43012962441046076,0.8513844904051346,1.1958316757978262,0.2725055875073523,2.08960351484151,1.312405250252725,0.9148933768956762,1.1357309937637032,0.8595715104580051,0.36423072769000203,0.13836577441340153,2.460505856378864,2.6717969167171995,-0.8370073104609231,2.7193246778875872,2.3706655002302
