Date,IEP_stock_Open_average,IEP_stock_Open_max,IEP_stock_Open_min,IEP_stock_Open_volatility,IEP_stock_Open_change,IEP_stock_High_average,IEP_stock_High_max,IEP_stock_High_min,IEP_stock_High_volatility,IEP_stock_High_change,IEP_stock_Low_average,IEP_stock_Low_max,IEP_stock_Low_min,IEP_stock_Low_volatility,IEP_stock_Low_change,IEP_stock_Close_average,IEP_stock_Close_max,IEP_stock_Close_min,IEP_stock_Close_volatility,IEP_stock_Close_change,IEP_stock_Volume_average,IEP_stock_Volume_max,IEP_stock_Volume_min,IEP_stock_Volume_volatility,IEP_stock_Volume_change
2016-03-27,0.8833054503867662,0.6961700171375544,0.9718077543721405,-1.079253721264736,-0.2477619581584928,0.8638099895524319,0.7394838848482355,0.9642437668540577,-1.0887180596058752,-0.2019986796479664,0.9182702194904536,0.7741487960214771,1.0391205046529548,-0.8879298624705744,-0.5281637647389404,0.8379716613217734,0.725127873905172,0.9480910014512289,-0.641946587376598,-0.4357079481164611,-0.9424728374588685,-1.1315205752226323,-0.3415083300129944,-1.256619755588814,0.2836477529736421
2016-04-03,0.5378601491458971,0.4019134583499727,0.7159257267679762,-1.0042988176693137,-0.37437103924299187,0.4885439666113755,0.3292548481909481,0.657235787456641,-1.2155085026599182,-0.11671983423236652,0.5813206994409322,0.38790685047679313,0.6864282971744405,-0.8609282916937029,-0.2198749474075708,0.507952887348401,0.3528743922772316,0.6207440364683989,-0.7428066836772607,-0.2619420818383461,-0.5722512928091976,-0.8980237118021858,0.1854835652252417,-1.113224549543038,0.09729929966774879
2016-04-10,0.6111271734864476,0.34772729175448186,0.7018049665188008,-1.0598586104776466,0.2611216939790562,0.5301872289886107,0.3353598619354973,0.6834070355429472,-1.2542779467789922,0.02983864619685924,0.7017360695558582,0.5656115214647311,0.8115568178103058,-0.7993238518245708,-0.008537015817737323,0.597024561565346,0.4447199740717734,0.7342257465587794,-0.830185024991561,-0.10451687044047085,-1.031999654844378,-1.0063402623149678,-1.1056878019778857,-0.8691152380096182,0.058582214633480546
2016-04-17,0.5780041933972948,0.37365085745674514,0.6040963473927753,-0.7684070013182839,0.22935036488504038,0.5272672691352686,0.3519795580776504,0.6595487709064496,-1.1152285915007685,-0.2669090123371989,0.6656956159381282,0.4799283489983977,0.7177892888246732,-0.7473650049219271,0.09691955898502183,0.6002936622109812,0.4284358012072459,0.7554288194808473,-0.9559986850319555,-0.1486903987714261,-0.8849632991016549,-0.9340050191717758,-0.8770783568032374,-0.8772606464686781,0.09616922806283298
2016-04-24,0.4232619633402652,0.19792903333479397,0.5900724473221446,-1.060071438526501,-0.1433716803758992,0.3172702641151879,0.178205760838692,0.4360648521715789,-0.8506653248737326,-0.1034043738712923,0.43551858793582165,0.21414629132460786,0.5851924372469434,-1.0147686132297964,-0.29848760609877867,0.36345383181849433,0.19804227330052052,0.4969984720642933,-0.8477409640111062,-0.32096372085641284,-0.8234201325602905,-0.6618218939568691,-1.2235460410672274,-0.4193018435679927,0.35807242174217063
2016-05-01,0.1356867938144661,0.03218184660909933,-0.13362998198983064,0.3638841917862362,-1.2639651120862605,0.11255919805220305,0.26661372525600896,-0.3907794825627066,1.4872855746355722,-1.7183442723856188,-0.019323323427195355,0.14224705257637935,-0.6355513205028356,1.6096132391534632,-1.934329128238789,-0.008265063445150564,0.19978873105793404,-0.4243207756546608,1.3561575899860667,-1.9176687177310239,0.7289308934399094,0.9465348499154649,-0.43693237143368857,1.2631315579778561,1.6677613310200974
2016-05-08,-1.2945063981402216,-1.7137359224958828,-1.0600907295634245,-0.30380525339745745,-0.6997671739651842,-1.3036449610765777,-1.3618575306612666,-1.1151857299918178,0.13019521045893162,-0.9926417745113297,-1.237291770179693,-1.682889134446435,-0.9128131195082896,-0.43233739343263433,-0.5475842099091104,-1.3686552301720432,-1.4102043126218036,-1.1470634743794679,0.24812893338104658,-1.0324411420734996,0.03982590957771061,-0.1518815742064596,0.16523856161779402,-0.2207190346141178,-0.774420388724219
2016-05-15,-1.636468494079108,-1.9760219573888498,-1.3366553838745427,-0.5753078096011174,0.18252560956511812,-1.701514380943367,-1.9355989217762462,-1.4558800437424058,-0.2544381449900463,0.6810868283040451,-1.5761601924253268,-1.9568873207804638,-1.2324281632799348,-0.33279241072997584,0.30510007066353306,-1.6626812235606434,-1.958185740815242,-1.3673464648022582,-0.3238400262650037,0.4887266515833491,-0.18952804438158152,-0.08330224786479658,0.3959542896560564,-0.1791327058190968,0.14402615136539398
2016-05-22,-1.6121239479082536,-1.6784084417956442,-1.3317149384019857,-1.3215562261660652,-0.061216948060978126,-1.6399598128615993,-1.7533111734508995,-1.4406735029942783,-0.7080727632503593,-0.12944257524367134,-1.4915736030636917,-1.6552788726525534,-1.1377734308621628,-0.7821272923288825,-0.08072203249629101,-1.5868452889716436,-1.8101329322133863,-1.273347878940631,-0.9403975131416918,0.035740909780964,-0.6971431960569517,-0.7129193553156244,-0.5592000305186108,-0.6943647716021779,0.15696456522083074
2016-05-29,-1.2577246908047004,-1.3301227654563699,-1.0801063304066378,-1.1801897331430211,0.1965037336397968,-1.357836200032314,-1.492847289696435,-1.1709153028057342,-0.7936908881710605,0.2045996146264341,-1.2210494831668521,-1.3587134680246404,-0.9727503450542669,-0.7373693417028714,0.14362278613010795,-1.2581066055428474,-1.4038811478410989,-1.0351823280296653,-0.7454741038582409,0.472301152245976,-1.0704574489349066,-1.0148099503905437,-1.1971646842176171,-0.8040352272249939,0.08393569546057532
2016-06-05,-0.7351552694388064,-0.7365308931455677,-0.899863323081053,0.35717288417723286,1.3465599812740565,-0.6723010757559056,-0.6696500465765325,-0.4998674009200041,-0.37288199391440013,0.26458629220678953,-0.7867295869943445,-0.8320715951093004,-0.7278246394567887,-0.1715261911926149,0.617655309106421,-0.6824621296729236,-0.7927599107789935,-0.6374153033343125,-0.2951090441317341,-0.3148010401278839,-0.2448733175062903,-0.18686054690973744,-0.01464974529944113,-0.1935600313504578,-0.6593617509078027
2016-06-12,-1.1721999810572157,-1.0430931736879097,-1.1304753081526797,0.2113125770426374,-0.8220059499229463,-1.2268088791473892,-1.198569256788323,-1.151488191794221,0.019820407478530824,-0.1565485615897188,-1.1079713548200345,-1.0853880567490575,-0.8910426038141696,-0.3019033639271024,-0.10383821494943546,-1.2127177539406115,-1.2407058014931949,-1.096397987511761,-0.2173682383552683,0.10394307267611529,-0.5450421837888682,0.02548901426790186,-1.205870582006128,0.3185144943588985,0.9589345104943934
2016-06-19,-0.9135953598865711,-0.9996887914408813,-0.8062635236175022,-0.6572792974762285,-0.2910778085493099,-0.9713068733158097,-1.0275498578675182,-0.866750634434222,-0.30318401530806793,0.3628445754894617,-0.9324429545036144,-1.0207835878145382,-0.6703910229858707,-0.5704129651699528,0.1661956501150704,-1.017034616685862,-1.0251111191976965,-0.8972937386168208,-0.21031282390842576,-0.001987490336777406,0.19468611617763132,-0.1379534121751412,0.8949380296180258,-0.3682464860970553,-0.1637165659675233
2016-06-26,-1.1658603447581837,-1.0597523510844342,-1.1963508111439902,0.37588534322122585,0.5481320019063506,-1.1335463688691472,-1.0823787066306614,-1.1071816741878566,0.11438473495733874,1.1203853922214924,-1.1552062217104848,-0.9772495901859828,-1.0537939041621767,0.18279053006888565,1.185574595051839,-1.1428930132794628,-1.0930394733216362,-1.2042214730282816,0.3195354240341027,1.3516451382747436,0.042175587309433465,-0.03148568744355423,-0.38837733767228433,0.06418838903446634,-0.9922021266405517
2016-07-03,-0.910870237969403,-0.8755958583881801,-0.8018420761205436,-0.2582169347875531,-0.3237609788476042,-0.9672615353936375,-1.0565757974621586,-0.911236740449824,-0.32442071389279925,0.3944483647345429,-0.9116411336667882,-1.0182390158235057,-0.7248088128421418,-0.4912311551490383,0.2527178520976072,-0.9185410411268246,-0.9394595227083761,-0.7934011875330782,-0.25847270564643626,0.6294491419386606,-0.39351855848054507,-0.21958277724583472,-0.13691149162722271,-0.20710272698709017,-0.8370645582191045
2016-07-10,-0.3567012526749837,-0.39912656779450545,-0.20772513353956004,-0.5347266523574985,0.448378817955822,-0.45746607011915624,-0.5553268907977962,-0.352755176483743,-0.4540970543805733,0.4745241623038544,-0.3275411699329926,-0.49890781305619375,-0.11949463153236306,-0.5666045998333514,0.45071183563912315,-0.3962125470581903,-0.6008085603794074,-0.2927139039902114,-0.576130274173857,0.6549474961891565,-0.20430378449393197,-0.31179906251919903,-0.08925463572284008,-0.3150006723409199,-0.24554428724225608
2016-07-17,-0.3846465997214299,-0.5760952628293378,-0.16693932675253112,-0.920928049448188,-0.049365338117000675,-0.5294031138476084,-0.6718255811967386,-0.4064979478868971,-0.6268727535194929,-0.0529842136034444,-0.33100981656711276,-0.4341609085089487,-0.10077918370789496,-0.42409573918722954,-0.054779547424768316,-0.41361019740150634,-0.5744795296353737,-0.26821319968690255,-0.5551575491190407,-0.16432653208868836,-0.7644501544676263,-0.819311645906908,-0.2819607692147903,-0.8158879749258249,-0.2044605574825393
2016-07-24,-0.7149961912479186,-0.901873098380971,-0.5635272614228289,-0.9347552650008009,0.3838228082820578,-0.7457292371903445,-0.908628456030606,-0.49603557159367734,-0.9721447059370346,0.3338339219409899,-0.6435959447497999,-0.7714695396074014,-0.11547512727120325,-0.6935348013065821,0.4601260750544618,-0.7138108868187837,-0.7905854520789719,-0.5881559814684688,-0.6347155341197656,0.5545394043504066,-0.13326838578723887,-0.12833015172176265,-0.8497615298604618,0.027829386488558417,0.5393756834623562
2016-07-31,1.395814909145883,2.5200793469945375,-0.060499781453592354,2.6462379885747978,-0.4262089538367008,1.9569519335002625,2.0094206791921088,1.1593247665530202,1.8393755032861934,0.3251575204273455,0.8853150460938514,1.8439908337991076,0.18143518671555883,1.8014302526197592,-0.4118858593908227,1.6815000135578768,2.2212952266044916,0.10724369029683918,2.2532839762383814,-0.2753607317216027,2.8627177896681633,2.87862407106118,2.082157875841927,2.88867419302105,-2.2891460929503977
2016-08-07,1.9474880397262495,1.617563775059934,2.078593770555201,0.17261085235288065,-0.27711937703898704,1.9821489226607083,2.041404168217817,1.663111521071569,1.6276402740391676,1.7165098413302788,2.1958161682115733,2.4796411704095056,2.1347298945388875,1.2232406069264283,-0.1123077539132342,1.9129047766756104,1.8311056780512502,1.890355700717976,0.40454251242352135,0.40422053795727336,0.7707327611929371,1.3706696661981155,0.1422309875329725,1.5620433709073078,2.110823082247302
2016-08-14,1.6791546364956353,2.1738404716894273,-0.05272532186518236,2.395968791591622,-2.178887350817432,1.4640676547151166,1.8474831859793035,-0.6174271819665224,2.8367928213323683,-2.8268411152274804,1.5758760480149718,2.0107056053199015,-0.8297387759035697,2.802098008304149,-2.680617295715459,1.510226345936347,2.1021294504567183,-0.6132694877395981,2.654605129754406,-2.7840195878422995,1.837606300507172,2.544136709008812,1.4243490284689442,2.609128470384237,0.7377946093633067
2016-08-21,-2.162091875839367,-1.436234624002693,-2.450901150154929,0.3388607663093023,-1.3475302102131936,-1.9533240009386204,-1.4878977766499903,-2.3145734922685812,0.3637098877793527,-1.0882307097637847,-2.43068756442019,-2.1067833942458805,-2.790334139998523,0.43804516223783,-0.7531867926664991,-2.3228245623382184,-1.9608452477449296,-2.559157383959056,0.10122984061739279,-0.6008475534502441,1.6744802529562095,1.53795020628198,2.673637307179177,1.1408360284634838,-1.4911661608233913
