Date,XAN_stock_Open_average,XAN_stock_Open_max,XAN_stock_Open_min,XAN_stock_Open_volatility,XAN_stock_Open_change,XAN_stock_High_average,XAN_stock_High_max,XAN_stock_High_min,XAN_stock_High_volatility,XAN_stock_High_change,XAN_stock_Low_average,XAN_stock_Low_max,XAN_stock_Low_min,XAN_stock_Low_volatility,XAN_stock_Low_change,XAN_stock_Close_average,XAN_stock_Close_max,XAN_stock_Close_min,XAN_stock_Close_volatility,XAN_stock_Close_change,XAN_stock_Volume_average,XAN_stock_Volume_max,XAN_stock_Volume_min,XAN_stock_Volume_volatility,XAN_stock_Volume_change
2016-03-27,0.5428520964008833,0.4221450357793346,0.532211890765101,-0.43785866779277244,-0.2444318175119488,0.4945083924767391,0.26755125033824606,0.7858890319185526,-1.732720938272869,-0.053685512090989373,0.6780237878034446,0.5047702431869159,0.723746913415985,-0.393864127511595,0.06681136529004346,0.6632181949391184,0.36173661914942495,1.089248441689674,-1.2969344378519978,0.08483017782492379,-0.23051199998790317,-0.3729792725614958,-0.691412645354876,-0.33387226425242267,-0.5200942448618843
2016-04-03,0.6551591700156273,0.5266914755031783,0.7695668123964078,-0.7450868200686958,-0.2756623273140383,0.5506420655563901,0.38819731460794005,0.7884124233833046,-1.0530750359524157,0.07630813281777284,0.7698725183427091,0.5439546597486212,1.0492623734151612,-0.8807588273508983,0.29882839344232115,0.5930244566508476,0.2551886945485511,0.9165520759832805,-1.1402824090748165,0.2313960391526149,-0.9393285283765062,-0.6577653131521699,-1.187227557922455,-0.588828607957444,-0.45419623494921385
2016-04-10,1.264332683730325,1.2822856799369435,1.0296978359862587,0.7708801389126139,1.3136870192579764,1.2670232671783863,1.265061771116177,1.1404220026655087,-0.23316760547833612,1.2268795009668634,1.354573012390603,1.3868503342924556,1.1758010987324683,-0.10795225644328492,1.1797877026727281,1.3334788922931982,1.316921886332461,1.1461008036553195,-0.002772276829139348,0.876397952536612,-0.9902394473818849,-0.7980221413572994,-1.181969615362413,-0.6712766748959741,-0.17857619200851046
2016-04-17,1.5033182390108282,1.3248133584707718,1.5969054574723167,-1.268081388715405,0.1877761013285183,1.384740597043894,1.255736018113411,1.5120101498599885,-1.457848593371152,-0.01784468492300107,1.5241703055399436,1.4829987849063069,1.6919943951685696,-1.7213015370595643,-0.16051012985596722,1.4015750026287432,1.3684227735364083,1.4831739720428023,-0.9916093094448859,0.008640846887630303,-1.4500524713503267,-0.9365819689245434,-2.2488687116563657,-0.6717307511007236,-0.11240791530678944
2016-04-24,1.5719824110217806,1.5532320436780989,1.5239485787411027,-0.2839906486561277,0.6689677281192323,1.5491852930668775,1.5113727112483446,1.4619812196975215,-0.5492165145025595,0.7866041539556377,1.5405433260025243,1.5418714154442348,1.5872265635678224,-1.065921205529919,0.025967276312805106,1.5034219612177115,1.563400738526478,1.5003988379231594,-0.35210843705567363,0.3920952937503562,-0.7480075805018901,-0.6478341934744966,-0.6971577986631895,-0.5935281751422669,-0.021421405030058082
2016-05-01,1.3703083376691265,1.5875970031310984,1.3257014177553987,0.6706458075343353,0.7732424957002381,1.480053695729613,1.6178084378864128,1.3647003218605982,0.30208975941946886,1.1422093040429104,1.3629810513768426,1.6416219922716,1.1941128851042273,1.4791432128456545,1.098788670844279,1.4896686647030484,1.6292431346458924,1.4278120565698253,-0.007161646094192037,1.2464506383105671,-0.3221554197438388,-0.3585489281900325,-1.223214266978402,-0.19297188320936004,0.276324626225103
2016-05-08,1.9294024103693446,1.8761579992712978,1.8717375311508027,-0.46456602059091606,-0.4278699516593984,1.9413144675340628,1.905289955061963,1.8879206179458459,-0.37919342861003363,-1.0040035243578984,1.8416500411946841,1.8202387622478209,1.868883190862139,-0.8120287176846472,-0.489234256121523,1.9027436096981574,1.834856795209831,1.8406348499493694,-0.49825121769209313,-0.8150567340655214,-0.0395742902266235,-0.29792130441980497,0.23199709191212797,-0.3585731986731864,-0.5613591761577459
2016-05-15,1.4443014502451692,1.3944777111548807,1.5049893234920746,-0.6809694198112937,-1.335437060223676,1.4317769471289576,1.6191646275188092,1.2789177225292272,1.0251170979745576,-1.5486734672029752,1.3265756587608968,1.430748641912844,1.1815182913259161,1.0079070901805063,-1.6033951063230285,1.337477268160982,1.4418759404580304,1.2572653313033495,0.30963231491466947,-1.1153045085416609,-0.5050759757101224,-0.3550510927471522,-0.42125070689480776,-0.3154843412011331,-0.015197464503003058
2016-05-22,1.2874194355635111,1.3537547594597337,1.2465051897816015,0.1566520899975891,0.902035214669443,1.318854880649609,1.3329714793625107,1.2704291859696901,-0.008073260859511202,1.0655159256499986,1.2957423923691984,1.3765805423667032,1.1404879629645288,1.034369477507034,1.597241716949002,1.3587478396336332,1.4116676390010807,1.1525200049898245,0.5916498216095815,1.3523372118299417,-0.46680574859705093,-0.21726310501960475,-1.4456931217955626,0.02427482348363323,-0.8265498310561985
2016-05-29,1.5927369742080533,1.555990800565797,1.683764553964894,-1.1361401855692375,0.5548046816766941,1.5521748990447464,1.4204535870297947,1.6782357794308225,-1.1052827008042572,0.3168151027431985,1.572236596275814,1.4059178141343813,1.7006003178265992,-1.0423806007602152,0.24732879308399483,1.6199419961540185,1.5188604122159945,1.722207784647268,-0.882010225181948,0.2160097286572261,-0.6400826567152389,-0.4435040830739263,-0.6860182486526446,-0.3541626619239028,-0.48933759182488334
2016-06-05,1.6481334519811004,1.556618778434093,1.6863965293565357,-1.276533865641047,0.12182898077463732,1.622500270274208,1.5028366664347717,1.692627494037736,-0.8087150382774083,0.09930988508253377,1.6538991308893556,1.5383930885570005,1.7113746951379603,-0.875350629784256,-0.08634423784877938,1.622274386910093,1.5656514660948748,1.705229893434139,-0.4782486321246293,-0.4080183763525422,-0.7293476147689245,-0.09973177466077686,-1.1665105647032936,0.07418354672926213,-0.07363694396855447
2016-06-12,0.9231512347286064,0.8646695218714068,1.001667928613136,-1.0784193605939192,-0.44087056358797927,0.9803697660654008,1.2732615173081974,0.9683075928319514,1.556300756795256,0.8325237709176856,0.8564060158581116,0.7974780612183417,0.9803981751081802,-0.805084276893067,-0.04233044903103063,0.9416266828435916,1.1029361596244707,0.9164731885625341,1.1401096767252352,0.9720535307673835,1.3889321166962771,2.7402863665346144,0.19124166269560897,2.775700611514998,2.613214066046066
