Date,TDStock_Open_average,TDStock_Open_max,TDStock_Open_min,TDStock_Open_volatility,TDStock_Open_change,TDStock_High_average,TDStock_High_max,TDStock_High_min,TDStock_High_volatility,TDStock_High_change,TDStock_Low_average,TDStock_Low_max,TDStock_Low_min,TDStock_Low_volatility,TDStock_Low_change,TDStock_Close_average,TDStock_Close_max,TDStock_Close_min,TDStock_Close_volatility,TDStock_Close_change,TDStock_Volume_average,TDStock_Volume_max,TDStock_Volume_min,TDStock_Volume_volatility,TDStock_Volume_change
2016-05-15,0.9359779465416969,0.8016406187017181,1.0443916606460615,-1.884127758588624,-0.37949340451410685,0.941794662355215,0.8781775617095364,1.006629043919382,-1.529085675327219,-0.7229639689762503,0.9643021884075408,0.8925382416655877,0.9720062165089424,-1.2630918297609157,-0.45368477443754174,0.9460041402784392,0.8847771015041325,1.001235337153645,-1.2393399454051133,-0.6054194947451269,-0.3650396349035835,0.011767934927719905,-0.741141671589509,0.232815274192228,-0.40194432710171574
2016-05-22,1.0230089718590067,1.1471569266935382,0.9642085639199368,0.5352924303659256,0.7982139364367817,1.0373661652882726,1.1489004061908632,0.9686170118258326,0.6743769713230037,0.7371364943021279,1.0117812320714208,1.0594584566059948,0.9294930075235592,0.11316108336486506,0.9105275918689671,0.9975540923093313,1.0297030850415412,0.9300565414056968,-0.13450043145505408,0.6413738023212363,-0.5647614459174711,-0.4046105329755181,-1.2297034901091686,-0.020997214783158313,0.33371161141035105
2016-05-29,0.9689312104098998,0.914047539269423,0.989824209098574,-0.8846293070380383,-0.2542866290381232,0.9593648654194218,0.8654178032140241,1.069765690358562,-1.9246683600372319,-0.40225068637907796,0.9356816567762416,0.8998154408403002,0.9927788819800476,-1.3209809738239644,-0.06889903813037263,0.9490117663977198,0.9044087242300922,1.0224848405170515,-1.2633880837553375,0.061240990673869955,-0.34233823733350505,-0.3566878207008024,-0.4008535546150909,-0.2336649269326069,-0.3675858431638943
2016-06-05,1.2556826036413467,1.2910239219024826,1.239716469368094,-0.19885368816643423,0.036133580086068644,1.2269402786484576,1.242458284838787,1.286165457421103,-0.9182738595878907,-0.49051625307536695,1.2468338892452777,1.2445351859789584,1.2698667349403225,-1.055989355091131,-0.4652426381721925,1.2253446010550066,1.2054822048751297,1.231940912827999,-0.8341801459426925,-0.7819476209952507,-0.4855326362855232,-0.38779660169377983,-0.07823143160635589,-0.3555581574520269,0.7577077766205144
2016-06-12,0.6570286860828437,0.6640936068868021,0.5296157014050422,0.5832651943624746,-1.0261005416785551,0.6318826764585305,0.6896897798720687,0.6339337040206703,0.07725414362826888,-1.2863251091732841,0.6106111571892318,0.7422073077881339,0.45688777565577304,1.4700054199748243,-1.2629333759486163,0.5874392296929398,0.6887100826834992,0.6594000515792914,-0.06337366537995204,-1.3698503008980674,0.0938338056923251,-0.18040372418127326,0.20122915231399682,-0.21789519509956187,0.44466951017736434
2016-06-19,0.6891707011862263,0.6574380366718798,0.39781819009884967,1.1409756133341347,-1.5729041229953933,0.7071326561633544,0.6769408235804271,0.5516766767949407,0.5411679605845351,-1.2585904014485199,0.6735198287211098,0.7556023554052742,0.3921148631421569,1.713091373113362,-1.6517550770727663,0.6186720429008644,0.7087344820441688,0.3914491119647961,1.794395195994962,-1.5046216064438764,0.3931010254991929,0.7276791059519103,-0.2222027583258888,0.7519118946026739,2.0402651160280088
2016-06-26,0.1275891066532973,-0.006459544272594811,0.141405147977061,-0.6339802552806169,0.6024499538325159,0.013047247548586523,-0.1121322298717946,0.048643498019965474,-0.8304368196978652,0.6274689901400037,0.06600585138699173,0.005299854547839116,-0.026355075771780763,0.1523551731324409,1.0713513181607852,0.034445072608133606,-0.02811587326383472,-0.088172222996421,0.32550083991768003,1.0613332940098938,0.5342508692845513,0.016129452165599106,-1.7126352661790336,0.3230521181472612,-2.0171682385701257
2016-07-03,0.001597125160198619,-0.03834694828006853,0.24993452365941513,-1.0162584891350694,-0.848436886903931,-0.10265963875975823,-0.0828022282687002,0.07823268957940852,-0.6933178757781192,-0.9568265979945666,-0.09578810841857952,-0.03109005667978224,0.031326193266460675,-0.2440471430325511,-0.9265831732752244,-0.181847059150818,-0.15171568474875757,0.0507700726155858,-0.8633163673799942,-1.0649313345541025,-0.08913589638579673,-0.2502201398080871,0.1121645889977852,-0.2628640996210674,-0.7643018521830629
2016-07-10,0.2996490528916601,0.3149067445037981,0.21113933389296427,0.2486231723437265,1.0063008041782748,0.23964833960852738,0.26109128764547934,0.038818180622936835,0.6804075191051222,1.0576002957765351,0.37811785269821757,0.4161219842300482,0.25741148365263344,0.39912064108709233,0.9735091558419409,0.2767912271626887,0.2491214327325699,-0.007504549418756792,0.7720145746060373,1.1998581079925634,-0.7205320576425405,-0.5638057225880159,-0.17518677219173176,-0.5202614304543538,-0.7015778632320253
2016-07-17,0.4780887835181671,-0.021101255191611577,0.9712596446661583,-1.8541473300576512,-0.2676116746975531,0.321459443008491,-0.1305384728319346,0.7538870524416946,-1.9666747675484333,-0.29962053819470297,0.5409802193664783,0.07184615112275107,1.0051652354110816,-2.0662038321365404,-0.44676186576605786,0.4391939823819909,-0.017625885809991165,0.9209523957904222,-2.102422343967247,-0.43110826820961423,-2.017649864701583,-0.9323464315399975,-1.80280393724563,-0.6301842879506322,0.07086757245677852
