Date,IDRAStock_Open_average,IDRAStock_Open_max,IDRAStock_Open_min,IDRAStock_Open_volatility,IDRAStock_Open_change,IDRAStock_High_average,IDRAStock_High_max,IDRAStock_High_min,IDRAStock_High_volatility,IDRAStock_High_change,IDRAStock_Low_average,IDRAStock_Low_max,IDRAStock_Low_min,IDRAStock_Low_volatility,IDRAStock_Low_change,IDRAStock_Close_average,IDRAStock_Close_max,IDRAStock_Close_min,IDRAStock_Close_volatility,IDRAStock_Close_change,IDRAStock_Volume_average,IDRAStock_Volume_max,IDRAStock_Volume_min,IDRAStock_Volume_volatility,IDRAStock_Volume_change
2016-05-15,-1.447100194734094,-1.5165572044913793,-1.3307411296931253,-1.1360572893745104,0.7273750811260037,-1.480811234981238,-1.5004003001897679,-1.3337342679106223,-1.082257063560304,0.6619111264492059,-1.3528014305296974,-1.4439934576125006,-1.1477367884884218,-1.3689113660875742,0.7388316782315473,-1.4504765992375155,-1.5074283131593242,-1.3789529308100135,-1.131324948625505,0.434383957384701,-1.5997298554635655,-1.6287536135505778,-1.1915122110144838,-1.1098748316429798,-0.2237300369043337
2016-05-22,-1.2863912195321283,-1.2555340320415718,-1.1930929450336558,-0.6397054889512399,0.5914322830185798,-1.365462784583491,-1.333733481824656,-1.2446975885675253,-0.8327762657496545,0.2856587208948944,-1.1962033587097691,-1.2944029460135116,-0.906680909726623,-0.954274156251584,0.29082694036160106,-1.3440945692610868,-1.3224733760354836,-1.1953307648593838,-0.6667801348710247,0.04962907966710606,-1.392963040273469,-1.4190394678633058,-0.8975769562263506,-1.189426192039214,-0.10453133201063894
2016-05-29,-1.089833403485623,-1.196008769340985,-0.9323177459965392,-0.7725438600250393,1.0482091560158244,-1.065648669688334,-1.1355451616572958,-0.9137319738059969,-0.8281996846209646,0.6751581308779286,-0.9224800657815111,-1.0694322611150928,-0.7743955501540776,-0.7241789384754782,0.8227758746528703,-0.9424158404551806,-1.005099962946094,-0.7018419678473524,-0.8753593157602786,0.17548427620120527,-1.4263316691028427,-1.5566978058038943,-0.7033120513325398,-1.5229378326905414,0.04971394380359302
2016-06-05,-0.8915865917175371,-1.1218858752081058,-0.7219262155834968,-1.065439173454047,-0.19701965902315655,-1.0504428184239987,-1.142588554415703,-0.8276716770637824,-1.0456739237233135,0.009441191954250623,-0.8592729448702401,-1.0489740374278116,-0.668856122535123,-1.0480076576322437,0.02772756410276656,-0.9635581995745409,-1.0424132458236475,-0.9872557417937654,-0.4511912597680572,-0.5323764932014154,-1.6305162342620982,-1.4214449467991814,-1.3963835131294247,-1.1268738716420579,0.26183692399854497
2016-06-12,-1.3511771809296158,-1.1949973634805438,-1.2058735722677425,-0.2932539556041838,0.824150470777791,-1.1444375948013512,-0.7739082993439754,-1.2559378026919619,0.6950986757412104,0.7766839027316874,-1.2761341642884259,-1.179190478061221,-1.0973353385213707,-0.40080252647487885,0.822643417800108,-1.2927581501590149,-1.180918815040815,-1.2189178926108963,-0.3284261729084683,0.9787389920961479,-0.1264471125977463,1.1236309259846022,-1.0734803828506745,1.5655481588913065,1.1890216723871163
2016-06-19,-1.0002492247106152,-1.006750641741615,-1.046198046066824,-0.19576189011674405,-0.6294322654613999,-1.0388873230183076,-1.007422049258098,-1.04522556984935,-0.26801562072780255,-0.54537466855887,-0.9718284295596026,-1.0662809787662482,-0.9539346545003355,-0.4697392424968626,-0.49638371616945187,-0.9883668396793411,-0.920800313259443,-0.8775325222328119,-0.420066796294072,-0.5118407189695892,-0.8649249692010715,-0.20125655403494136,-0.7129193780497239,0.014029364509372876,1.6356239359501763
2016-06-26,-1.222564914162344,-1.1555948326604977,-1.273178613869695,-0.05729313906272202,0.7631964415082648,-1.162334987789131,-0.9838613510997194,-1.1365348789038943,-0.004432499026440483,1.1959181389379256,-1.2253468538127725,-0.9682088705572323,-1.243504856932351,0.5797541132190156,1.5614763963133929,-1.0742436692034167,-0.7769218463515998,-1.3350566491018439,0.939562237206915,1.8454526061163365,-0.8668322500590626,-0.8522913813372127,-0.8319321873360913,-0.6566452591315846,-0.07752839944982394
2016-07-03,4.231868284378018,4.229541602067925,4.232614454301881,2.1008851301719424,2.2358145576278794,4.231752231875268,4.230079547146378,4.233724036961209,2.8124233409566197,2.813781590090734,4.233299433483715,4.232769074040859,4.233005009266986,3.4303257153216205,3.133356022844382,4.233129986349836,4.230724728572577,4.233693643388699,2.761053761072665,2.7292371139521174,-2.119310003707741,-1.7467418334935336,-2.0760430371581595,-1.2420013592508201,0.07546938222880595
2016-07-10,2.965583827526405,2.972785710768506,2.9298865989499516,3.183250158406809,-2.6748117825722435,2.930621790224222,2.9501223697306234,2.895518103794891,3.3593971433197662,-2.6158331262698447,2.9325066771569537,2.955302379661675,2.9419294124174127,2.904560055441677,-1.732031830316089,2.9190526816948807,2.9397210673847565,2.8953206423101543,3.2169673023106293,-2.5768258356964457,-1.8505290125347382,-1.6079458168602525,-1.8281310500930774,-1.189098709909501,-0.021905566816192896
2016-07-17,2.2769630142483894,2.272190970998267,2.297511474840379,1.1636668714841534,1.0618452808251695,2.3004967224690995,2.3106198006961978,2.3428811253293333,1.4074842122583797,2.100238260583337,2.2772650895049567,2.2446912389950784,2.3038074205772836,0.6216796255245441,0.4783673960313957,2.2919417853547697,2.291894531942989,2.290979405481229,2.048455137633958,1.3770959175012982,-1.6369116823562244,-1.4378175209208637,-1.6162778241901028,-1.0939318394352007,0.05360969311264082
2016-07-24,1.9973252917038637,2.017842164462731,1.9990660586197584,2.2058680056922295,0.5737917618576936,2.0037676771413073,1.9920940009588433,2.015229151334581,1.3277019030624022,0.605536911287622,2.0090319144403193,2.000948012984217,2.0173491259440777,1.3487176438649755,1.4233337118649552,2.0195193936590226,1.9928310011901151,2.007854124436021,1.5557018517741787,2.154367328856937,-1.4519245228865245,-1.320352589349087,-1.4456195315218865,-1.0804602386791413,-0.0021861938510356655
2016-07-31,1.8211361643166106,1.8915406347368349,1.7623014712641767,3.4831882457126113,3.157094302504494,1.86708499655803,1.903693796313544,1.8456241004764327,2.6906133696279677,2.5593630618642482,1.818749638068214,1.8350750825990034,1.7886026226501561,2.5515422840197193,2.836030938042531,1.857678367379651,1.9182416889906635,1.7687459719896494,3.440625274737201,3.4031315529716624,-1.2253684071747497,-1.142889037886627,-1.1974822904089302,-0.9571451519538791,-0.04392406621764671
2016-08-07,1.8168737880356287,1.8094463644058525,1.804834211211173,1.5857445445167708,1.2682779470514258,1.8111982779058646,1.7781656849131728,1.8139074883778201,0.9534242145087614,-0.3757930959251569,1.7937676694955853,1.783771224836939,1.792621626130718,1.415521214442265,0.6475980847321365,1.8192040212373608,1.784149528024771,1.8545256450498897,0.4997981797188116,0.26374205139638757,-1.1272170706606819,-1.0391959282410264,-1.136074782220723,-0.8580377040893284,-0.13518678860793917
2016-08-14,1.5995215302381611,1.5726082985507612,1.6125437504113849,0.6251315456000008,-1.4027643314335436,1.585321109300856,1.5737221333373606,1.6078954393383347,0.7319067837187855,-1.0150853789632086,1.6099655406396391,1.6117279263815494,1.62598812488363,1.1376918433494843,-1.7651738760261682,1.588421967098876,1.5636864382969686,1.617409877053284,0.4426429330898283,-0.5361286172711331,-1.057224626391294,-0.9753144760047878,-1.0338773267531685,-0.821789953608554,-0.06992119899889372
2016-08-21,1.3971641663670422,1.3966972544603444,1.3962890385811624,1.1665187677044588,-2.216144210387076,1.4069678310132776,1.4479966506181887,1.4040062439012235,2.06332840735517,-0.9678839075503184,1.3976214086785077,1.3805771188770881,1.3956977765853926,0.8953926538118558,-1.2852085498223853,1.369203606529225,1.337526631186825,1.3895425986303638,0.21011229903258452,-0.5348079587022116,-0.919081029945522,-0.7793942849436367,-0.9641936068428066,-0.6139077804123259,-0.08558967496143532
2016-08-28,1.2457784625089465,1.2206560439323946,1.26219302901978,0.24596781256664532,0.0482765510024752,1.2161272313578464,1.1839791142791123,1.236774657628577,0.021634431837172736,-0.8229208813132001,1.2416915798558459,1.2487516129943077,1.2508876686210688,1.0758897983630824,-0.9652151457358676,1.2327666436466067,1.2016473509646373,1.2672437462860464,-0.20757382090660217,-0.6624936977833286,-0.9182244704331713,-0.8274744155399215,-0.9870006225747522,-0.7061009469003017,-0.06603037208154958
2016-09-04,1.165780161800268,1.1529164657710733,1.137224577658544,1.2135005643798362,2.0978301686663103,1.1800793296192793,1.1400933226709375,1.1887497838456202,-0.021043907545701443,1.006176692877968,1.182623268796819,1.1834423490859844,1.1711725044316983,1.3518219885760538,0.3961801917619188,1.1638611534631078,1.156969605596402,1.152353130670916,0.8866970374623253,-0.936169282655744,-0.7970110897041122,-0.7233920508565662,-0.8503353749108427,-0.6207675806089353,0.062104899714839755
2016-09-11,1.0359018912933848,1.0524335974262382,1.028061820010924,1.2805689448422515,1.9334007332352066,1.060420768779542,1.1612810875800392,1.0421181489265978,2.7153244738770193,3.0083843356361393,1.0581351675486048,1.0637956999111793,1.0434848777551053,1.4157197611609196,1.7488715832857917,1.0817702892162424,1.188703785589985,1.0631300979387799,2.4994396771785876,2.367787646410993,-0.6543169667707203,-0.4847076610077154,-0.7901719532724687,-0.3487284672276314,0.43725957848630703
2016-09-18,1.6019717994823979,1.7869336968782341,1.2544448053290338,4.02635454021685,3.916181922189408,1.6695508304485005,1.7114692334546993,1.3577444335137057,3.748236326258142,3.694790513534675,1.504383749639156,1.6857003510694157,1.2431722988417584,4.046544022516764,3.984109002893463,1.6559053561574246,1.717695107952555,1.3939922131922928,3.5589210600471097,3.215063206212215,-0.06385611784798931,0.07073208656935386,-0.2968474622856454,0.20374494663419063,-0.0806060512302032
2016-09-25,1.3631698514173187,1.5210113450920726,1.2418638414617305,2.2983165276997375,-2.8251714350138326,1.4810971249239313,1.8776332777685103,1.3557906947765774,3.491664921651667,-3.251610322416339,1.2526701870796204,1.3908159693536757,1.191457963529009,2.0894920062178857,-2.4812720286878567,1.3028925800662121,1.3666996925014179,1.217392479686664,1.952291546785554,-1.162277590631847,0.3547943909208163,0.6525380616905344,-0.05502356746603455,0.8329545516785696,-2.035603354818634
2016-10-02,1.1103848852446565,1.1597000713916668,0.9101556837754112,1.81801151056151,-2.114112259236798,1.0768781628921837,1.0999003141675414,0.8124814244589159,1.835733570302828,-2.2565253088904678,1.0735489609118252,1.2014337657781768,0.6150373437641008,3.072495868446694,-2.9840704089548087,1.0609063804158951,1.191420955349162,0.7688280581930906,2.84883934746641,-3.188411955512945,0.9147362724139007,2.182107706550243,-0.45427044936566874,2.6168837992657226,3.5286961688915275
2016-10-09,0.4776080289134094,0.4475343920369118,0.5519625996708912,-0.13584094413270761,-0.48478295059078674,0.430168825615676,0.3701848367932792,0.502185282059728,-0.24214423378005628,-0.34939873642178254,0.44701841244342116,0.42941444216014724,0.5024930858377555,-0.04040352875469261,-0.47533956836181396,0.40146514473024475,0.40807954924720924,0.42709617446445125,0.16997681854732843,-0.9354068054686622,-0.019733235632237847,-0.28359830749856085,0.1763249417974829,-0.3701060497410211,-0.18959277455972814
2016-10-16,0.2438399320514576,0.2698464901897039,0.22563468271144554,0.3394061157243173,0.4478554254056417,0.2550457957378377,0.3103669179241419,0.27458784913646156,0.32422135434621063,0.5675645735546199,0.21825071436897311,0.23459200332350977,0.24901404299530347,0.0778267727693,0.4302482525665667,0.23964605077398027,0.27413322107925975,0.24520300440564113,0.2990613804267981,0.6593334841479308,-0.055578269822793146,-0.04964922752503303,0.14877870829601683,-0.09267753805923211,-0.18404000439620938
2016-10-23,0.2368592621606393,0.2594577499066149,0.17930225498656352,0.43983236662535274,-0.555297441269064,0.20193508611586375,0.20418382939091947,0.13044211892230462,0.36232001792211416,-0.75410295326228,0.19889984569031516,0.23868070906792496,0.14394129373381834,0.44115762940066355,-0.6608930214294353,0.17842116954167697,0.25174449504013424,0.08235871635962416,0.8283458911247525,-1.4848177678292125,-0.19179786237446125,-0.4419254228830534,0.24589616212944135,-0.5612227674762534,-0.2755646653996564
2016-10-30,-0.3057769766458457,-0.22315979917554332,-0.3104468065612783,0.12371310522525743,-0.7645952898528741,-0.3266146468647932,-0.3051808318860423,-0.3119965640866384,-0.18122795638766387,-0.4716687704257703,-0.3451422823167603,-0.35793900954264735,-0.34560818696986967,-0.22672210444104046,-0.2501846855300092,-0.35332312228556595,-0.3872131758455369,-0.3606337660887356,-0.32105333275119236,-0.06038825624926626,-0.19685235882583735,-0.10554206269897488,-0.2467457705591094,-0.05556276458450771,-0.7583005618744055
2016-11-06,-0.30941099586734255,-0.1483351702382306,-0.3974607606849565,0.49791222301313576,1.1918943725059328,-0.2540989002908411,-0.029043268377347442,-0.4828706544610094,0.9478728924508114,1.3163347277082342,-0.34514458773133083,-0.110572452539767,-0.459654368815728,0.7185371136416089,1.1936734070922477,-0.27051474856665086,-0.0680453047774054,-0.4954620637628334,1.132179866166003,1.5550522830650746,0.18000923342300984,-0.07306426535490514,0.2965695515590227,-0.14056038570715268,0.21601492199326217
2016-11-13,-0.24869664199628014,-0.21686767373814106,-0.18113860523520042,-0.21375371400304685,-0.5056782299929241,-0.34856162362135246,-0.3671840030930408,-0.3526483218214313,-0.3088295847077914,-0.4419901477794471,-0.4785514045427718,-0.47939540957999416,-0.49763887531248013,-0.287484029320577,-0.058572333842251835,-0.3785257104738714,-0.4106326471221893,-0.1541793464106255,-0.643396730866827,-0.12709947593849433,0.014461737456277624,-0.2355846336578572,0.5742394610030852,-0.3189197304773142,-0.40066941426991065
2016-11-20,-0.4975350083463636,-0.6152414454526933,-0.3588544873260548,-0.7885409377820226,0.1302554896892093,-0.4869713382768017,-0.6073280826906761,-0.3141442797069482,-0.8233184648037621,0.2619041013446319,-0.513146153356254,-0.6518462601134398,-0.343522281901785,-0.7602441704098938,0.1471735833643644,-0.4315745511607979,-0.5310056137062853,-0.23112109143601137,-0.770174411825808,0.2965654438564871,-0.49512752322686315,-0.4794363583952522,-0.15768311324362116,-0.4793421230211759,-0.17892495074176162
