Date,GRFS_stock_Open_average,GRFS_stock_Open_max,GRFS_stock_Open_min,GRFS_stock_Open_volatility,GRFS_stock_Open_change,GRFS_stock_High_average,GRFS_stock_High_max,GRFS_stock_High_min,GRFS_stock_High_volatility,GRFS_stock_High_change,GRFS_stock_Low_average,GRFS_stock_Low_max,GRFS_stock_Low_min,GRFS_stock_Low_volatility,GRFS_stock_Low_change,GRFS_stock_Close_average,GRFS_stock_Close_max,GRFS_stock_Close_min,GRFS_stock_Close_volatility,GRFS_stock_Close_change,GRFS_stock_Volume_average,GRFS_stock_Volume_max,GRFS_stock_Volume_min,GRFS_stock_Volume_volatility,GRFS_stock_Volume_change
2016-03-27,0.2966964497157329,0.40322602681835806,0.4670797549942271,-0.07977393305907136,0.35643704835334256,0.42577812883550054,0.3998961077820193,0.22696657078529772,0.368580706227959,1.098268811351252,0.6757718480194588,0.9115858027893626,0.764907675532537,0.1522228056560114,0.33216136912730115,0.6332234442642735,0.5570849323129187,0.48610211555745925,0.0747953307472377,1.0453016370110777,0.06906220594226094,-0.2000182615043412,-0.9541925881224862,0.07886403714305998,0.45791217880962737
2016-04-03,1.4814323368791897,1.3008579922992827,1.4799815003468655,-0.18144109360318741,0.34950797284828666,1.2421295322718435,1.0218109420118962,1.0898621924571283,-0.11010646864896682,0.09064377815975949,1.343556367180844,1.1102207605407073,1.457056662109094,-0.8306486176010452,0.4062038181438185,1.21333814799798,1.042115151102016,1.1745937483406532,-0.5722938193669003,0.1642988043387174,2.7356242037590666,1.9768791093756306,2.6069764611352024,1.2909872355229106,1.153517177763518
2016-04-10,0.8925667825670685,0.8195555036308062,1.1745924572094126,-0.6965237328405866,-0.5500626121868486,0.7739666317544078,0.6630158988258692,0.8836415613301761,-0.4357981200073595,-0.9631782573585951,0.7748646276382615,0.7605516016432295,0.8080271583917935,-0.21207962957006898,-0.4961946311154244,0.8775546515204264,0.6218367555721195,0.9232223342901926,-0.7289081305033036,-0.7473383886073542,0.13088886959214044,-0.48522683974929526,1.106842518259535,-1.1112358184401316,0.039104617463821864
2016-04-17,1.1110973902854604,1.0527659960911437,1.0826850801282781,-0.2621006243026066,1.5240666161658964,1.279859712272425,1.5052696041634441,1.1647714567276009,0.5831142490250389,1.512617955103007,1.2026076222386548,1.2352618468476344,1.1688482263404216,-0.08365563276314632,1.2614772124044988,1.312846369809467,1.6203747549981533,1.223598762084926,0.037311080226945806,0.8203482658256043,0.7050441739478843,0.5851848132775603,1.066236104067515,0.18475960630309526,0.02446555009402255
2016-04-24,1.7076392037328476,1.5986949453810162,1.8027351373192606,-1.0325614446120714,-0.3337218742633913,1.6549003039165395,1.5150014115936972,1.5991122777969762,-0.3512535338063542,-1.0832459181461722,1.489949166900713,1.3336345710158857,1.5448784947776852,-0.579667133805244,-0.5721327498808907,1.6616868000516143,1.7308239117676714,1.6506083072902344,-0.1812425078189312,-1.301018639098578,0.36047795342658534,0.4310735375758734,-0.20762677284872957,0.6442802465965617,-1.1212744871870344
2016-05-01,0.6099019753643652,0.7556519472494989,0.33129367792588243,0.7685925376819195,-1.452911427785239,0.406959229531593,0.8115786608614035,-0.3416630070137352,2.487930588542167,-2.0478772398083973,0.28607120239815115,0.8016894529682577,-0.5928083038887519,2.194477082288857,-2.2516578057561145,0.2889994648455971,1.0929503333953592,-0.7937047241946438,3.0523327285987794,-2.4644624930533614,0.4202402185374577,0.2550498976869029,0.20070843885038073,0.2099593015477824,-0.589826919567411
2016-05-08,-1.653275710216657,-1.9249755868634406,-1.364464867289625,-0.9543706916744678,-0.64102848889205,-2.0121765208683184,-2.037338602264923,-2.034190123755885,-0.4019402080181113,-0.6588963980298309,-1.5815883063898881,-1.7136175846352717,-1.2696058693780174,-0.5253261149565214,-0.5768061161893006,-1.826691951589082,-1.7202529429237177,-1.6160486679234571,-0.4135462994867577,-0.39428049449179,-0.8112296241792856,-0.9301015957159176,-0.3839748636404227,-0.9607222114725231,0.21228650488271308
2016-05-15,-2.0382427043907576,-2.063044155806174,-1.7787056695136856,-1.407501265407064,-0.28893296762237947,-2.1238605114393247,-2.1125416937524797,-2.047125860996053,-0.7706539133505855,0.3837793268834688,-2.1510111433635744,-2.1469211971382274,-1.9096688057738738,-0.6206560098625965,0.205986322682003,-2.04215444269165,-1.8691170739878313,-1.9940302071539262,-0.07672170083747738,0.09958388348143489,-1.0323149939417797,-1.2197232162007696,-0.5661659359776626,-1.2297495399549423,-0.09960718479558764
2016-05-22,0.5553043018747508,1.2580600450388209,-0.577028925857985,2.8850916684410084,2.7914759257572954,0.9596013408925238,1.3668613154794227,0.05511158216066183,2.4088416357094657,2.327719448983597,0.890507437737999,1.338029646567,-0.12247043572672625,2.1578716390790826,2.378170505081281,1.1775315409260014,1.502392073509596,0.30487858482933583,1.885368049679189,2.0937389563033184,1.0860923044155493,1.4597879024552471,0.5657587684305134,1.5293147941441392,-1.7121983555718743
2016-05-29,2.434059912060957,2.359404236348702,2.3241454594397757,1.16645033515484,1.5492247527556764,2.6092397867653494,2.4512850195066105,2.6636567803535067,0.2116889047747678,1.0389999993194163,2.5027180303990457,2.3734668567520094,2.4209941292440047,0.6614928420923306,1.2971079699709605,2.62523637856474,2.4340176453849973,2.6350039214090364,0.06013988379253474,0.8481461809447118,0.6762859468954052,0.38710326910809767,0.7990873633560214,0.11653430652602129,0.9066535397142959
2016-06-05,2.4239973142000437,2.292606527241619,2.5723315525159434,-0.0961006237623,-0.190972152978007,2.2826641741641667,2.221898925876363,2.387204311351407,-0.22522723178645954,-0.29270740256754446,2.429412615162243,2.278174452617682,2.5090262604789872,-0.2887217424602945,-0.02571345092421298,2.2632003638930955,2.1527807050752457,2.3188341978855083,-0.3172980724488605,-0.4332687078321009,0.029129710632398685,-0.3180966322051061,0.43114567975607326,-0.624451179872791,0.3003649041623262
2016-06-12,0.8438011794086269,1.165949628958173,0.6372036946925723,1.7194195521755542,-1.753940185347513,0.6481716937397023,1.060381604486279,0.4298809588369019,2.0152956124221895,-1.5586286796734077,0.655784464909769,1.1446692421895999,0.2692004562934536,2.107625185065456,-1.9866221897599787,0.4639653489243998,0.9957228826607962,0.08226806715962094,2.118622431665809,-1.9156968584899148,-0.8957716639485348,-0.9275198610153526,-0.6672810085191206,-0.8787262630228129,0.1385574393969041
