Date,ADDYY_stock_Open_average,ADDYY_stock_Open_max,ADDYY_stock_Open_min,ADDYY_stock_Open_volatility,ADDYY_stock_Open_change,ADDYY_stock_High_average,ADDYY_stock_High_max,ADDYY_stock_High_min,ADDYY_stock_High_volatility,ADDYY_stock_High_change,ADDYY_stock_Low_average,ADDYY_stock_Low_max,ADDYY_stock_Low_min,ADDYY_stock_Low_volatility,ADDYY_stock_Low_change,ADDYY_stock_Close_average,ADDYY_stock_Close_max,ADDYY_stock_Close_min,ADDYY_stock_Close_volatility,ADDYY_stock_Close_change,ADDYY_stock_Volume_average,ADDYY_stock_Volume_max,ADDYY_stock_Volume_min,ADDYY_stock_Volume_volatility,ADDYY_stock_Volume_change
2016-03-27,1.5395234972076408,1.6030303861354676,1.5231883014119296,0.062505086883986,-0.007423319863177422,1.5548261224799589,1.5238501163804077,1.5777684004465191,-0.164910813321341,0.10328630998363299,1.5410325674572993,1.540872799487314,1.5554376715814984,-0.28034985957647124,0.09659239486464534,1.5360067882090076,1.5127902883816338,1.5257331084376455,-0.3032056945457311,0.3677982006866165,-0.7907790124731926,-0.598616257160176,-0.3244021565336645,-0.5429220069324301,-0.12312242738005214
2016-04-03,1.4699669430957694,1.3549761021394968,1.5578962822317937,-1.194494789878704,-0.6216809169364734,1.4399613917775897,1.3324214034390998,1.5463540781283203,-0.9246645828218915,-0.7105136038172162,1.4603204039387732,1.3543130717477703,1.5419941531500791,-1.1054956158400489,-0.5224395828779562,1.4362530063261418,1.380526045399708,1.5273068459410157,-0.8232506015230737,-0.6026409194979154,-0.6634783275669691,-0.41099036415111995,-0.6958532406974843,-0.3086835796712698,-0.18366049146364016
2016-04-10,1.3201573207295911,1.2172954042323327,1.328281008624772,-0.93932933953105,-0.16080673552625976,1.312542834258341,1.2058128023669286,1.3690007090120282,-0.9315011801623889,-0.15933856984071326,1.3229805398185346,1.235946505907988,1.3615848113312101,-1.0620614991733246,-0.039293751288644235,1.3117795955331588,1.2170455177113426,1.3211139328943657,-0.7848252228714808,-0.07039057088777435,-0.9452382448013416,-0.6871119379320476,-0.6042185842577257,-0.5950784809752647,-0.23962043667439456
2016-04-17,1.539523303059303,1.7008218421983645,1.4179966136455155,0.32943242556774366,0.3408106523503746,1.5547008803726685,1.6475411834480966,1.529748719950621,-0.17553427024620685,-0.3164936368611038,1.5310191114409393,1.746199523027584,1.4207367277655594,0.40109815197851817,0.009075203254962843,1.5644536864730634,1.6619321746294609,1.5354135168060692,-0.22910038563370624,-0.49097036803784805,-0.4343616351761251,-0.47661805045029987,0.23971630455756726,-0.48931753970388564,-0.15615699041030923
2016-04-24,1.890888481531385,2.2804474902128384,1.4334434011356416,2.4547269975399937,1.9542417736920021,1.8541327785711255,2.2274262730460253,1.4087908992928337,2.4712253812130536,1.7991290528936699,1.7970084219297509,2.0209920562766666,1.4332313596789623,1.700468374385735,1.7922215155167325,1.7893733023705074,1.9689510303002578,1.4545975562938955,1.55852374504414,1.6380257026322413,1.5881005536496853,2.2458267034204,-0.15058029178639754,2.280905243659148,-0.21019284913852732
2016-05-01,1.8469648411205593,1.7033566504099251,1.8878455042062265,-0.45856474151192217,-0.8129323982062611,1.84103879346962,1.6755897830548987,1.8385612708281263,-0.45476421601895917,-0.8603027992359547,1.846634983962044,1.8085604784638762,1.846537954712688,-0.4422045279652021,-0.834975606203691,1.856379000619125,1.8310771852804657,1.8441444996508143,-0.36329335471857854,-0.9447760989857493,-0.7444231354987406,-0.6572703991034713,-0.7781756192681744,-0.5750384161892909,-0.2168624695997706
2016-05-08,1.440201647383256,1.3489821469926302,1.2090122866051964,0.6102791476661628,-1.9560430463979468,1.4523979623359027,1.4267644779358477,1.145810834043429,0.9327259083246107,-1.9899951505708564,1.4069067033163296,1.4616317036999258,1.182864553942108,0.923884405962287,-1.9601728318053895,1.3915691886362676,1.4733957973469243,1.1079038768251144,1.1704953690230528,-2.0179159652561314,1.5421478641509476,1.130220378150056,-0.11063869832236818,1.1554200279586297,2.56244729815301
2016-05-15,0.8280026720200198,0.7371683223355454,0.9970823385841968,-0.3832291001549927,0.3743131141563608,0.8290845792494419,0.7743525831211433,0.9479028320021663,-0.17042684821825452,0.4495023731261456,0.8425560940072931,0.8336007083459724,0.9643744908642794,-0.21350929596857843,0.3591131241989635,0.8372615405696698,0.8751366478606718,0.964275824335533,-0.0856465121793633,0.4671499188848898,-0.3135226521197432,-0.2060705184168459,-0.3795634543422528,-0.18566425154784114,1.0326064113843552
2016-05-22,1.1802361358597062,1.0847208521030198,1.3375972677734436,-0.2745598413761817,-0.1268705941316944,1.148129776256191,1.0008506235506944,1.3395351968508014,-0.6472347171053519,-0.2699485354847264,1.2132567427113907,1.1514464958869415,1.386581516778947,-0.5385691937560222,-0.1915703156404525,1.1812893596715586,1.0949352344808752,1.3787754737272315,-0.9465558078949294,-0.045589914875664085,1.884838113667993,1.3129249558529397,0.34719581567960306,1.2926505823318701,-1.0761922835120823
2016-05-29,1.2346134676827365,1.2539441570994436,1.3382811258451,0.20582972115071796,0.8474686724572938,1.2101319143960447,1.2122422343239352,1.287645223506028,0.06997560964276445,0.8591608161595032,1.2426546107900307,1.2989541135501628,1.2355156254617674,0.5939204796053502,1.0227034207932981,1.2616640782959445,1.3243996039490133,1.2199767791132,0.5441445940940769,1.0310955116319158,0.32677802985982823,-0.36662779475418633,2.6008442051986496,-0.5384067934988185,0.5208779627676847
