Date,MPB_stock_Open_average,MPB_stock_Open_max,MPB_stock_Open_min,MPB_stock_Open_volatility,MPB_stock_Open_change,MPB_stock_High_average,MPB_stock_High_max,MPB_stock_High_min,MPB_stock_High_volatility,MPB_stock_High_change,MPB_stock_Low_average,MPB_stock_Low_max,MPB_stock_Low_min,MPB_stock_Low_volatility,MPB_stock_Low_change,MPB_stock_Close_average,MPB_stock_Close_max,MPB_stock_Close_min,MPB_stock_Close_volatility,MPB_stock_Close_change,MPB_stock_Volume_average,MPB_stock_Volume_max,MPB_stock_Volume_min,MPB_stock_Volume_volatility,MPB_stock_Volume_change
2016-03-27,-0.8494971404873306,-0.9200425074198142,-0.7722307475242438,-0.9679191442881567,0.9670032620984426,-0.9259277258030256,-0.962850449487983,-0.856430276162136,-1.0163681213045581,0.9878872875607713,-0.8323742540671039,-0.89348822610573,-0.7923034618322911,-0.9479225622986626,1.2142684601100562,-0.8877797999290465,-0.9813684079210034,-0.8550437239958762,-0.9541041316588655,1.1238471671771981,-0.42116018115781123,-0.259579239054566,-0.5626696600142608,-0.23979055955537848,-0.481415956860812
2016-04-03,-0.5867710598929787,-0.856265533501313,-0.4011617125108311,-1.4137602972011274,0.7529251881529553,-0.729775359812023,-0.9283610315366149,-0.6454797330668594,-1.3089292965815882,1.0325017372139602,-0.4693744594778811,-0.651209881401569,-0.26064528406192566,-1.4417870832733592,0.6309168305080495,-0.6356914803163521,-0.7803263429356898,-0.4398305146440922,-1.2369363353045277,0.6102786271983599,-0.4528449566918382,-0.3497218664732561,-0.5783575540815556,-0.33181160843607227,-0.18808538535817543
2016-04-10,0.5031536017988509,0.5532141283695013,0.8900732290945526,-0.18601199356803425,1.7096524838706364,0.2666941380679196,0.5715902625382591,0.44815600757569035,0.45056061621011106,2.4576179605231663,0.8706841367126993,1.0075972957949846,0.8456194796935231,0.8254955184217391,2.1367179526248914,0.5522930441941313,0.9348134138194585,0.44346452151340104,1.0263653911562536,2.2256936278020047,-0.7271867755057756,-0.5143153545997691,-0.6026594140254045,-0.4997529945078787,-0.2199303517476161
2016-04-17,1.4420473754410856,1.1331673335064907,1.30263425219333,0.2185105232212268,0.9025936174748675,1.0633130238074433,1.049689499216995,1.0860626841393084,0.6269083586794771,1.1335076366533798,1.7495871467938926,1.5700757884899839,1.661927695941059,0.5945744878515403,0.8327850879138083,1.5226770205286724,1.3980961580003777,1.3873148566629374,0.5269041580267366,0.7517667474506976,-0.576238844548999,-0.4380511299799762,-0.7123434381841296,-0.41642715894557136,-0.19016864628161723
2016-04-24,2.2998256295102184,1.86829204381743,2.1791816534828845,0.12167857456819232,0.5772462244079402,2.319762186438955,1.9581611076595606,2.221106596773767,0.8666086134687008,1.0091745427178667,2.117354150118276,1.5152538520072654,2.3477529711092813,-1.2664637287317535,0.17850647393701133,2.1411186194004266,2.0498268212400723,2.226348919955704,0.4114530725106735,0.15585730003984574,-0.07557515240523471,-0.16534311799892704,-0.4592705734954674,-0.15002195758290512,-0.15117317668923194
2016-05-01,2.55382981522862,2.306998558615797,2.4446776061744533,0.3147384612856987,1.6476495643007172,2.5117905046258913,2.325955095724773,2.7237943656149213,0.024829717934125577,1.492504582304775,2.5664041065633394,2.5052585424898086,2.3272823870089008,1.2189503205758747,1.7944418676314777,2.643228555739166,2.389843948455108,2.450090058163463,0.9300934817654358,1.71527395818819,-0.3619223425142822,-0.36025884773481237,0.12208815658895202,-0.37543547468211924,-0.23122252666224738
2016-05-08,1.9103844798821379,1.9536213164709786,2.010602637381523,0.44630369914432994,-1.4797778050674701,1.8104093065518199,1.882834065391211,1.9396875406463023,0.7157721533334881,-1.1637789995357861,1.6806663331615685,1.6375572323977112,1.8500226159073443,-0.2840584129674485,-0.5560092997993954,1.6350998344488799,1.5436385207748204,1.8270257205656995,-0.1550395776286729,-0.40185810907966685,0.011819430556712028,0.03827291780776001,-0.5025817298901,0.06082976527649366,-0.21310220435307964
2016-05-15,1.1109515533855123,1.1505960537202602,1.050695170394841,0.630946242846536,-2.0685912519011245,1.0163863616835624,1.0925488075668646,0.9690089560300174,0.9038786649814855,-1.6905348495412926,1.1630554012416017,1.213089239012612,1.1779672605954024,0.4497657349654047,-1.020339149988486,1.116896673588882,1.0671449640983488,1.1484997553435392,0.07665893018354432,-0.8755823983606061,-0.6484708109126418,-0.4920162407783607,-0.49524540253444677,-0.48420086370496,-0.2210374218540243
2016-05-22,1.4032375599225302,1.3259960394256198,1.5499605654568531,-0.02064023056091596,0.05906161060792836,1.627698087416377,1.4093732727125914,1.873451876398604,-1.2579570672939926,-0.4157929975660126,1.376275254728249,1.2832582012652092,1.4044517911140804,-0.027207317212926935,0.887196811816809,1.502596798612306,1.5451152885561825,1.3878451914953092,1.4020014776068337,1.35267278910454,0.21972064382705947,0.14015745690556475,0.7073388067630132,0.12268104613892873,-0.7384791079148286
2016-05-29,1.3046480787668233,1.3090592142528117,1.4067983426923174,0.6033560390859838,-0.47798460622104894,1.2158998908980996,1.3843348024671274,1.2253332738659206,1.1440757428170882,-0.2077318841435981,1.2843258968065976,1.0748226020950375,1.5474521662063672,-1.436055677477293,-0.5198315366886661,1.2001925053425293,0.8994891870819984,1.5297199582209895,-1.543975483229395,-0.4335566441695747,-1.0814930673751826,-1.069309376993467,-0.53531401873546,-1.058956176817784,0.307897648341311
2016-06-05,1.004933554877784,0.9919262938445272,1.055831981228376,0.5579519024258316,-0.548662540520815,0.8926921532389517,0.9222542014045824,0.9168023337033687,0.5049927816941279,-0.35896198067372853,0.9303905211198471,0.7275502609762032,1.1683651311423227,-1.424394928679312,-0.45405451342928527,0.8612476685027478,0.5775144643508029,1.153368536396715,-1.5229949954394015,-0.37001933387443164,0.12349177468598946,-0.10261403530029041,0.21365704602142108,-0.12331885507861684,-0.7437465663944871
2016-06-12,0.3770648062808548,0.20122954860009562,0.5892769403364989,-1.1729670675997406,-0.6458863746351483,0.40140361704280525,0.40670882393999785,0.4785199345405394,-0.09687595450585257,-0.6527006116513355,0.5001749067826862,0.5050552943461437,0.4877416683599653,0.06683010626580561,-1.257270384826078,0.507949697455729,0.6748537324689942,0.47081732902706386,0.6434291753791959,-1.5338738707117157,0.29305999624712775,0.12691720770530387,-0.41597787964082866,0.16663216491662736,1.5134100070470775
2016-06-19,0.19760459915013395,0.020904057047467877,0.36383950771295964,-1.2552677632614895,0.5712480392374376,0.20365459742594744,0.14935475474383492,0.26237462560579666,-0.3442753872328922,0.12515854411021274,0.12707897866789128,0.15437683063094215,0.18485881554913858,-0.09113196308973698,-0.157651984084306,0.20399082513286942,0.1023199592091611,0.23755606569275825,-0.3231175966062889,-0.6663332765181459,2.045713563378608,1.6675939994057807,0.026366233020696853,1.7021975496348083,-0.603688600814347
2016-06-26,0.4079372702873758,0.3777205774367008,-0.057886501605760525,1.4069917482436725,1.6964870145236197,0.5807934220383646,0.2607463682493826,0.7671167832433079,-1.5278894675568644,0.6253581246673965,0.40588477006269336,0.4354114117387771,0.11420716815054874,0.7494956197995979,0.6117179978278571,0.6021979536948455,0.25898727786566805,0.6667675737324397,-0.8747972808774415,-0.6575926140921732,0.008580408473203792,0.3169745859640431,-0.36072367105829634,0.34240764161408166,0.6522982569732222
2016-07-03,0.4130723049697118,0.4459603850136101,0.31834986956419514,0.4079699109073303,-1.4113874960088622,0.47896918262899874,0.28881473150452736,0.7398800273841735,-1.3336017987207982,-0.4219606820861594,0.45726788439470256,1.1334242747647052,0.4952666246975188,0.9086087262031934,-1.6491769262964857,0.44865596794589324,0.823457947151916,0.46669238045386774,0.44789107579521703,-0.889929612630293,0.5056833507270752,0.5417479632295321,-0.026861153077135814,0.5536565249507239,2.0433576367396533
2016-07-10,1.1446225127326326,1.5752383334942106,0.9898621317703206,1.6227451643156918,-0.35225963843234265,0.8807243496719961,1.4509606174140988,0.673411167119271,1.4891808974809766,-0.30203868661226524,0.9986055349198862,1.4832814709389033,0.8851329559340619,0.9460055553856602,-0.8515007967372131,1.107838705282632,1.2217927698516813,0.7595545253127516,0.6344056448192593,-0.667021299871143,-0.1749457630717403,-0.2825174952097379,-0.5759017313496243,-0.2565885513476383,0.1826907134819401
2016-07-17,0.9579767773285538,0.7171603075416229,0.42874261126910057,0.7006258383011181,1.4716008282165234,1.3263094060390261,2.352041280680898,-0.05679618342470518,2.762013580078463,2.789346161839092,1.0877082335720174,1.518437139870244,0.8126431539630591,1.2432182356712,1.6463539441908805,1.1353646664062198,2.2238723547671486,0.6807617679389696,2.0260695824293022,2.166336937135676,1.755479705365125,2.0995486372359715,1.862412834646145,2.0612929233558765,2.5040672661055408
2016-07-24,2.7205447134233167,2.2408743525665336,2.820701032520129,-1.1006731870057944,0.7105601333450242,2.602811021052139,1.7480840676208482,2.7195336869165767,-0.9110282265232373,0.38842931586262336,2.8771730242939455,2.552295762428762,2.859154978257132,-0.9270584748467984,0.35144529581113154,2.812741257881028,2.213474177882435,2.967968332679662,-1.0133811538192412,0.0541584234283861,0.1510206686588367,0.007989470127249884,-1.0225894009849847,0.06174771632098237,-1.139251258577572
2016-07-31,2.6093957383460333,2.6287621683263325,2.4187584307778804,1.4984689105796807,1.6465645302498049,2.6937442148777664,2.6224511141691056,2.3073277509179086,1.4045836733174974,1.6927473924453793,2.666780189208536,2.7847024354418974,2.3082984618003506,2.2338311915523326,2.0979279053802538,2.7072179157104124,2.7601733852804573,2.396695742082663,1.7651214525579637,1.9476712992468588,2.0041444444774714,0.9448385041365871,2.916592793060649,0.6989329314110097,-1.0593230208671307
2016-08-07,2.539508875582126,2.457077869515192,2.607731285042118,-0.12694674463315364,0.8513782699283985,2.480878356404401,2.412677910346509,2.5513935148419318,0.634477062505708,1.144725684989218,2.4598599340247307,2.477695271100365,2.441571483963327,1.6312875923228471,1.5998821277077977,2.4634843505212722,2.4858007947814915,2.3951150872357676,1.7284448185481316,1.5887643100212878,1.3660755284537178,0.9004460614550511,-0.0946702337317842,0.9582277837538717,-0.7594379100942852
2016-08-14,2.3240453185660725,2.26969337487714,2.34714152000051,-0.07947194142389152,0.2651306451721663,2.268766065318793,2.0945324397490124,2.3836043306424615,-0.34398130217734596,0.19443194279243356,2.339944061333645,2.189730480353554,2.492380203232741,-0.3705665567805877,0.2511103152583629,2.306793177661621,2.04890927011938,2.477818457366147,-0.6124320392872742,0.2645055122486831,-0.8035294418989991,-1.1170816508477388,1.4239522990675422,-1.306607557779819,0.043110113794166335
2016-08-21,2.1177471006151793,2.1371350936129496,2.0159763534317947,1.6436748101907916,1.0483193430002022,2.2284686125856457,2.1515085166624326,2.3237329755584653,-0.6682821127336688,-0.8699904985572693,2.135715243904182,2.1465135775066417,2.0884296640151585,1.376746582264034,1.0041263990452631,2.227199522620475,2.1586391457035137,2.301249381095402,-0.02894521694548612,-0.6177025981189589,0.3485082987217144,1.4084996742320406,-0.2603620807610755,1.4628363068936436,-1.729602312720913
2016-08-28,1.8500891604584933,1.7878757598328627,1.9665094986317109,-1.0655986499526235,-0.6151286652045497,1.7594480111430233,1.6951490793508057,1.8398923047725104,-0.8754326684954393,-0.19360092247442431,1.7492022628480584,1.6708540954163815,1.8225480538019396,-0.23411229392912955,-1.1902405663807738,1.6540387152496547,1.5789209850321941,1.669180938067999,-0.20104480577169945,-0.9306164161962872,-1.2529152798913596,-1.3411263125602348,0.5754404657082095,-1.404356255163344,0.13164485111609434
2016-09-04,1.4478834353190428,1.4712049692150317,1.3966981596160168,0.9217648016985478,0.40506134308413355,1.4547656395271982,1.4697329201198805,1.4844322980022422,-0.2896886907304332,-1.1740485119132582,1.4251295639191184,1.413136088377678,1.4943352578382594,-0.22808458271449916,-0.2693339393387263,1.4849315068380533,1.45293621132412,1.5915446649045917,-0.9167136614767621,-0.5442561984018718,-0.09236163416859623,0.017999781988106554,1.2550733973225332,-0.12173204507099006,0.9251238851728426
2016-09-11,1.2202068529099426,1.1916235516057014,1.1385007817952277,0.6778758511082118,-1.9457988060563074,1.2167841253090237,1.1568838319212613,1.277927924895605,-0.9179254944515185,-0.5948861052050587,1.140863983812103,1.2330147042861952,1.0036056149174468,1.895241184065782,-1.8171163153241334,1.1687698474049135,1.1793705781356028,1.0941356653325707,0.4998454161058554,-1.1575292972579971,0.13886199679584268,0.8866648160973984,0.6647655883548367,0.8151510035988107,1.4096562823459633
2016-09-18,1.047032929105736,1.1630506077059626,1.0465345652732854,1.224906874682158,-1.1165431077750279,0.9908612469622171,1.1027066150982612,0.9238510681457116,0.6184063531682634,-0.8611000566316649,1.1199517084773325,1.2236636382921016,1.1564904846484223,0.8425366777034645,-0.799496724297512,1.0423594081913221,1.1523478222673313,0.9959553386032604,0.9077127579755803,-0.6769042152911449,-1.069542293263591,-1.1059108161414228,-0.8276831026349293,-1.0326238931234908,0.16506014797060575
2016-09-25,0.7368653270908042,0.9872566992612095,0.6125359389941729,2.457779927071859,0.05308692886414764,0.9739361360806377,1.2319335509541938,0.7490926496139556,1.8151304969189834,0.9642045036392262,0.7683925752808323,0.9866477157757854,0.6976468215396472,1.8545125905333089,-0.030517304659130193,0.8997327656894323,1.2591382602670411,0.5630901460219842,2.6299016722837867,1.0819695490006511,1.0470451636796898,0.8924945823581895,-0.7984522998810262,0.9771673362475883,0.47878720947418646
2016-10-02,1.3728200100307777,1.1795524264396573,1.5478075453018452,-1.8542849750576371,-0.4089940887973549,1.221671915770651,1.1006931220580785,1.3254149925893108,-1.3250683897663766,-0.47401564277432046,1.1241829780839918,1.2182177684469564,1.0280811493464634,1.3827147779180984,-1.9061024805859788,1.0029746630710905,1.1127387220191542,0.8779792622155836,0.937268942497646,-1.8148210641035714,-0.9976631846442456,-1.1942267775035544,0.4471460388749596,-1.2319732262691163,-0.25782241004153017
2016-10-09,0.8600263247657728,0.9503932697188517,0.8715037432682222,0.3914627872671032,-0.9542020875907051,0.8008155475417668,0.9548002930307027,0.6791656395023447,0.6216698721602067,-0.8500956214511554,0.7988597830726292,0.6818411841451648,0.8837635932331973,-0.5765298504665027,-0.3893921393697435,0.6793448153169653,0.5751605206748854,0.7399936325290959,-0.4160089633414453,-0.37388832471576866,-1.2448714025133203,-1.168138769220498,-0.8729445932912143,-1.089695620059135,-0.016842010435664388
2016-10-16,0.35509720113862414,0.18026603462674828,0.5032252343762632,-1.1049781036284436,0.04770029540486425,0.2032624462282418,0.06922293374266607,0.33269225022174803,-0.816702270830791,-0.10402771264806958,0.42238462512812,0.11148060707429487,0.7334920329113371,-1.7101540345241037,-0.07422128557042994,0.2951714586349328,0.01565801324770381,0.578563729789705,-1.1837339702572456,-0.0844345678316011,-1.2165891972966714,-1.195983363378068,-0.5873961514223794,-1.1451295244043496,0.03918850370578146
2016-10-23,0.39705225039869824,0.15413540985590587,0.5800763724698585,-1.1872206765874085,-0.7091915490959448,0.3174815417101363,0.08217054457784366,0.49617820694198717,-1.0392270119685594,-0.17814152782030016,-0.08066477434407936,-0.1295587149086049,-0.0012727615711313944,-0.3049645182987754,0.9309184479766254,0.07151809802280139,-0.2891315832883577,0.42800052011038536,-1.1712509378558051,0.15017295680530557,-0.6295616299537993,-0.9207693718187203,1.4818529756681325,-1.0503241641722694,-0.02774563934194119
2016-10-30,0.18114879728881894,0.27115400897501246,0.09340080761567196,0.29914387871239995,1.445218201095359,0.0661794709646166,0.0911527326307579,-0.23177108003062424,0.5609166275977685,1.4271572562598758,0.41914770742896734,0.43762178184465667,0.617953982013978,-0.24596219644024309,1.0073075777455207,0.34678899425059345,0.3380423220173369,0.3039887999538289,0.061984948461314644,1.2288847055726686,-0.39323449113974784,-0.02185576707296389,-0.581880038154959,0.026648173554661123,0.8339349850164904
2016-11-06,1.243065167683006,2.1418248015042525,0.13983568535416413,2.2829939304464975,2.1424294353609756,1.6105400160009546,2.047302898475782,0.6404525332548288,1.9507625855325297,2.40631615769811,1.4428139507779445,2.2647688629447416,0.977355554850449,2.2149711927224627,2.2186999614188756,2.068071671727712,2.12264959875556,0.7182024690187018,1.8905275196952958,2.4334903824754095,1.3359978659454304,0.8916188566534419,1.4687656224441825,0.7487556617525601,-0.7373782318678171
2016-11-13,2.7582282222311854,2.835414442876532,2.342191539827282,1.5840496935833877,1.4881532166919516,2.9428396975810345,2.745108141142586,2.670156786315649,1.3982739075241153,-1.24863685570019,2.958896745934731,2.5709160268206688,2.9547565347393485,0.51507518635198,1.172259830140004,2.9967720996895375,2.59863037924169,3.0995018374263545,0.538454554271003,0.3857237154699922,-0.16611553316141053,-0.2634985446291382,0.009044798179599963,-0.2634294821774327,-0.8117617971153428
2016-11-20,2.3366755227038487,2.059813805026964,2.2217827598132573,0.559868466241358,0.5883302229554883,2.228789762351061,2.012406382158641,2.3846787411144517,0.1340350142835547,0.9285950114087625,2.516061338898014,2.241323830872074,2.434119849357763,0.5297562488224143,0.6193867986377952,2.46449633065411,2.0518356013223924,2.497605284191466,-0.1826429073417016,0.7670626074545491,-1.0344761845143204,-0.8778996491744339,-0.7633111582712134,-0.8133783846582218,-0.6012498966463871
2016-11-27,2.7411545640253703,2.7031608073862174,2.3274977716210974,2.5370700365533314,2.7418464972696626,2.832598994924934,2.964701678863873,2.8715379539934456,2.4951743176757746,-2.496707188369053,2.672451301888927,2.695781498561151,2.3803489504017907,2.593008303662093,2.2920497747780875,2.7753251369627168,2.7346801327277444,2.7493953581249913,0.9428547890884691,-0.820045827762261,1.765745877691633,1.367557603566712,0.6530667896824477,1.3343624570479833,-2.0855796191783025
2016-12-04,2.369271866214875,2.2263280505363143,2.6786102798149725,0.08007290147069188,0.07617949223085599,2.189263019358089,1.8916227480895957,2.2775903935792687,-0.10869823971444162,0.7076534915323452,2.4342313188799367,2.2718856656028463,2.6508137283460247,-0.02528578689224965,0.14856199165377698,2.2872546590073712,2.1689835928580488,2.344376666617655,-0.29089078473901564,0.7318470727099496,-0.6712210471763538,-0.7133162667745604,-0.3175885846003229,-0.6981189723480011,-0.19036512598047095
2016-12-11,1.667524977530998,1.6202678895957396,1.7380335935146896,0.505461604264831,-0.7121568492658579,1.566290942735249,1.3957518544190375,1.6244680820695971,-0.17948806419871188,-0.26911129203769046,1.7275010085709512,1.6651796767285,1.7448165921931185,0.5925002413610636,-0.6084567314607002,1.6408654975981052,1.5869480415989743,1.6847892223122611,-0.2792286985113571,-0.44024711170021724,-0.7804184593525569,-0.5270758258126786,-0.7763374612108181,-0.45652908271286424,0.21162803579486159
2016-12-18,1.197921952415476,1.1118604612088652,1.2809353300121347,0.04133818385716179,-0.2978290635378765,1.1336604288112424,0.991297919800662,1.245590916105889,-0.5905703765299872,0.204817467353679,1.2460419043524966,1.1504386775272777,1.2917167592223777,0.031325914822552564,-0.22705458263239944,1.1407205557732807,1.0922207460763094,1.227060169222427,-0.6108775694957653,0.07225325523300323,1.074896317352494,0.8820784998206206,-1.2174862172245016,1.011543795044845,0.2012901302787209
2016-12-25,1.3962714866551944,1.3110848271086304,1.6130559810815153,-0.38991392341749537,0.0651430502033518,1.284161597191467,1.1552005443903712,1.3117878126527844,-0.1745827903491021,0.5713399067915328,1.3848882614000544,1.3054403014651421,1.587373512226764,-0.6252586095779941,0.09278129790670857,1.3319688273600883,1.2836987679393517,1.3545158079023563,-0.2241606850686592,0.4792233059328773,-0.11947077603316221,0.19374837223352914,-0.7814778136789587,0.2929592131611076,0.4478264852120815
2017-01-01,1.3294669258590854,1.2267580840960786,1.5283250258840748,-0.8057696732696776,-0.952652464338393,1.3028450449633602,1.1848566637040971,1.4228390720280524,-0.8239888531830907,-0.37123876812929835,1.2551236366025262,1.1830588843089591,1.2506996739062035,0.17239656575334078,0.5076156477702444,1.244853064161278,1.2183854136557524,1.331142421522837,-0.5351278150134994,-0.22997862814188522,-0.7277149693867176,-0.7929778465354966,-0.5950164516740427,-0.7465658043000977,0.067170395579986
2017-01-08,1.2577794736507968,1.1606341774933828,1.4243765655103082,-0.8987948419034028,-0.8760158180735458,1.1512611018763907,1.0881727582105751,1.2429497631213902,-0.5420608187609608,-0.37123876812929835,1.262278393046797,1.1513245919704589,1.4070621320838237,-0.8743927192776926,-1.024411718344868,1.146084504825041,1.100075936187456,1.19054647669753,-0.5215971844911378,-0.7150728252570032,-0.6477245633606279,-0.8056905205525192,-0.2746307167619249,-0.7965742077350011,0.1397181943623832
