Date,iShares Edge MSCI Min Vol GlobalEtf_Open_average,iShares Edge MSCI Min Vol GlobalEtf_Open_max,iShares Edge MSCI Min Vol GlobalEtf_Open_min,iShares Edge MSCI Min Vol GlobalEtf_High_average,iShares Edge MSCI Min Vol GlobalEtf_High_max,iShares Edge MSCI Min Vol GlobalEtf_High_min,iShares Edge MSCI Min Vol GlobalEtf_Low_average,iShares Edge MSCI Min Vol GlobalEtf_Low_max,iShares Edge MSCI Min Vol GlobalEtf_Low_min,iShares Edge MSCI Min Vol GlobalEtf_Close_average,iShares Edge MSCI Min Vol GlobalEtf_Close_max,iShares Edge MSCI Min Vol GlobalEtf_Close_min
2016-05-15,0.7325769268976763,0.7325769268976763,0.7325769268976763,0.6672950005824011,0.6672950005824011,0.6672950005824011,0.7290435890678458,0.7290435890678458,0.7290435890678458,0.6802428557156349,0.6802428557156349,0.6802428557156349
2016-05-22,0.9092017050439387,0.9092017050439387,0.9092017050439387,0.8833011277507657,0.8833011277507657,0.8833011277507657,0.9347320801306986,0.9347320801306986,0.9347320801306986,0.8790030042872286,0.8790030042872286,0.8790030042872286
2016-05-29,1.0030405143938927,1.0030405143938927,1.0030405143938927,1.104271254876993,1.104271254876993,1.104271254876993,1.066015570066667,1.066015570066667,1.066015570066667,1.1260260603418761,1.1260260603418761,1.1260260603418761
2016-06-05,1.209205104498316,1.209205104498316,1.209205104498316,1.1640986453625342,1.1640986453625342,1.1640986453625342,1.1529717535978548,1.1529717535978548,1.1529717535978548,1.145584575591623,1.145584575591623,1.145584575591623
2016-06-12,0.9093189887388683,0.9093189887388683,0.9093189887388683,0.8074476710178885,0.8074476710178885,0.8074476710178885,0.7368852797921668,0.7368852797921668,0.7368852797921668,0.7825302597076587,0.7825302597076587,0.7825302597076587
2016-06-19,0.03331063400041963,0.03331063400041963,0.03331063400041963,0.6264695805017886,0.6264695805017886,0.6264695805017886,0.143942582495497,0.143942582495497,0.143942582495497,0.3508415070734557,0.3508415070734557,0.3508415070734557
2016-06-26,2.079429364608502,2.079429364608502,2.079429364608502,2.05273596567397,2.05273596567397,2.05273596567397,2.1261359714258536,2.1261359714258536,2.1261359714258536,2.0565820257938214,2.0565820257938214,2.0565820257938214
2016-07-03,2.1389100776804657,2.1389100776804657,2.1389100776804657,2.226199638481291,2.226199638481291,2.226199638481291,2.10162044991563,2.10162044991563,2.10162044991563,2.237937678703411,2.237937678703411,2.237937678703411
2016-07-10,2.2430383198787487,2.2430383198787487,2.2430383198787487,2.1357384874210545,2.1357384874210545,2.1357384874210545,2.158489785831902,2.158489785831902,2.158489785831902,2.0855269052235914,2.0855269052235914,2.0855269052235914
2016-07-17,1.891114375668689,1.891114375668689,1.891114375668689,1.9680281695641557,1.9680281695641557,1.9680281695641557,1.9811015080929375,1.9811015080929375,1.9811015080929375,1.9841211130597758,1.9841211130597758,1.9841211130597758
2016-07-24,1.7332407534462846,1.7332407534462846,1.7332407534462846,1.820019776040211,1.820019776040211,1.820019776040211,1.8081609893387083,1.8081609893387083,1.8081609893387083,1.8089207866793053,1.8089207866793053,1.8089207866793053
