Date,SPDR Solactive GermanyEtf_Open_average,SPDR Solactive GermanyEtf_Open_max,SPDR Solactive GermanyEtf_Open_min,SPDR Solactive GermanyEtf_High_average,SPDR Solactive GermanyEtf_High_max,SPDR Solactive GermanyEtf_High_min,SPDR Solactive GermanyEtf_Low_average,SPDR Solactive GermanyEtf_Low_max,SPDR Solactive GermanyEtf_Low_min,SPDR Solactive GermanyEtf_Close_average,SPDR Solactive GermanyEtf_Close_max,SPDR Solactive GermanyEtf_Close_min
2016-03-27,1.3797269292630305,1.3797269292630305,1.3797269292630305,1.3625101269189843,1.3625101269189843,1.3625101269189843,1.4335909844184274,1.4335909844184274,1.4335909844184274,1.4197011340810266,1.4197011340810266,1.4197011340810266
2016-04-03,1.010909612154751,1.010909612154751,1.010909612154751,0.9948213250574106,0.9948213250574106,0.9948213250574106,0.9311616558565232,0.9311616558565232,0.9311616558565232,0.9179055784716001,0.9179055784716001,0.9179055784716001
2016-04-10,1.5456403982411069,1.5456403982411069,1.5456403982411069,1.5366603599803195,1.5366603599803195,1.5366603599803195,1.5596390294102196,1.5596390294102196,1.5596390294102196,1.5537905156480833,1.5537905156480833,1.5537905156480833
2016-04-17,1.9018594027558577,1.9018594027558577,1.9018594027558577,1.9853823150920435,1.9853823150920435,1.9853823150920435,1.9110741415896477,1.9110741415896477,1.9110741415896477,1.9964393182245703,1.9964393182245703,1.9964393182245703
2016-04-24,1.5155369905667595,1.5155369905667595,1.5155369905667595,1.4785995482137781,1.4785995482137781,1.4785995482137781,1.5215662732474007,1.5215662732474007,1.5215662732474007,1.485841797241413,1.485841797241413,1.485841797241413
2016-05-01,0.6487091036005197,0.6487091036005197,0.6487091036005197,0.624675064970107,0.624675064970107,0.624675064970107,0.6540873856368555,0.6540873856368555,0.6540873856368555,0.6311044186926075,0.6311044186926075,0.6311044186926075
2016-05-08,0.9015935105273996,0.9015935105273996,0.9015935105273996,0.9121464642129681,0.9121464642129681,0.9121464642129681,0.9060723982561034,0.9060723982561034,0.9060723982561034,0.9037266223767215,0.9037266223767215,0.9037266223767215
2016-05-15,0.31715548819378514,0.31715548819378514,0.31715548819378514,0.2985179029687746,0.2985179029687746,0.2985179029687746,0.31128551905026597,0.31128551905026597,0.31128551905026597,0.3017110004269996,0.3017110004269996,0.3017110004269996
2016-05-22,1.1918094690810555,1.1918094690810555,1.1918094690810555,1.1834363322201689,1.1834363322201689,1.1834363322201689,1.192751197163837,1.192751197163837,1.192751197163837,1.1692248321382288,1.1692248321382288,1.1692248321382288
2016-05-29,0.8901741424458353,0.8901741424458353,0.8901741424458353,0.8235852643158345,0.8235852643158345,0.8235852643158345,0.755465946619456,0.755465946619456,0.755465946619456,0.7537047317438471,0.7537047317438471,0.7537047317438471
2016-06-05,-0.7699184831497761,-0.7699184831497761,-0.7699184831497761,-0.6726169128092816,-0.6726169128092816,-0.6726169128092816,-0.7425072231810733,-0.7425072231810733,-0.7425072231810733,-0.6476980580593771,-0.6476980580593771,-0.6476980580593771
2016-06-12,-1.9029973410019914,-1.9029973410019914,-1.9029973410019914,-1.8313622248328327,-1.8313622248328327,-1.8313622248328327,-1.9552766295399644,-1.9552766295399644,-1.9552766295399644,-1.8100621701117383,-1.8100621701117383,-1.8100621701117383
2016-06-19,-2.1283525508920618,-2.1283525508920618,-2.1283525508920618,-1.80628654118305,-1.80628654118305,-1.80628654118305,-2.1895965159868624,-2.1895965159868624,-2.1895965159868624,-2.0793959016633123,-2.0793959016633123,-2.0793959016633123
2016-06-26,-1.0896148125799918,-1.0896148125799918,-1.0896148125799918,-1.2331862731269152,-1.2331862731269152,-1.2331862731269152,-1.0759072543680657,-1.0759072543680657,-1.0759072543680657,-1.1576472585773507,-1.1576472585773507,-1.1576472585773507
2016-07-03,-1.9254550499384977,-1.9254550499384977,-1.9254550499384977,-2.0501758596842614,-2.0501758596842614,-2.0501758596842614,-1.8468506216710674,-1.8468506216710674,-1.8468506216710674,-1.9331172032807522,-1.9331172032807522,-1.9331172032807522
2016-07-10,-0.3505776565800116,-0.3505776565800116,-0.3505776565800116,-0.42132089766390063,-0.42132089766390063,-0.42132089766390063,-0.3121465811587219,-0.3121465811587219,-0.3121465811587219,-0.36798898517648904,-0.36798898517648904,-0.36798898517648904
2016-07-17,-0.1488029581930151,-0.1488029581930151,-0.1488029581930151,-0.20865003340696123,-0.20865003340696123,-0.20865003340696123,-0.11321771308122842,-0.11321771308122842,-0.11321771308122842,-0.159886129824096,-0.159886129824096,-0.159886129824096
2016-07-24,0.6470339247774609,0.6470339247774609,0.6470339247774609,0.7489824247703819,0.7489824247703819,0.7489824247703819,0.6662716131307991,0.6662716131307991,0.6662716131307991,0.7642355907193926,0.7642355907193926,0.7642355907193926
2016-07-31,0.353426018955522,0.353426018955522,0.353426018955522,0.29809821076872384,0.29809821076872384,0.29809821076872384,0.37982767294405073,0.37982767294405073,0.37982767294405073,0.3307671765033745,0.3307671765033745,0.3307671765033745
2016-08-07,1.6092338127599128,1.6092338127599128,1.6092338127599128,1.6119002879737194,1.6119002879737194,1.6119002879737194,1.6064237490451356,1.6064237490451356,1.6064237490451356,1.5938538029765454,1.5938538029765454,1.5938538029765454
2016-08-14,1.266433389647023,1.266433389647023,1.266433389647023,1.2604982233880966,1.2604982233880966,1.2604982233880966,1.2682989399658797,1.2682989399658797,1.2682989399658797,1.2538026457967058,1.2538026457967058,1.2538026457967058
