Date,UECStock_Open_average,UECStock_Open_max,UECStock_Open_min,UECStock_Open_volatility,UECStock_Open_change,UECStock_High_average,UECStock_High_max,UECStock_High_min,UECStock_High_volatility,UECStock_High_change,UECStock_Low_average,UECStock_Low_max,UECStock_Low_min,UECStock_Low_volatility,UECStock_Low_change,UECStock_Close_average,UECStock_Close_max,UECStock_Close_min,UECStock_Close_volatility,UECStock_Close_change,UECStock_Volume_average,UECStock_Volume_max,UECStock_Volume_min,UECStock_Volume_volatility,UECStock_Volume_change
2016-05-15,-0.9122933921287478,-0.9678757899348762,-1.1020048978104309,-0.03250737915714215,-0.437785665499184,-0.99828459477045,-1.041690891083271,-1.0670766056237504,-0.20944824143743038,-0.5555967212536358,-0.9030781116858766,-0.9757451105755379,-0.9652370279660117,-0.224758374730979,-0.4954021472903363,-0.9662364175774907,-0.8332575663132822,-0.8494448624168078,-0.1975461082101315,-0.5700966880119265,1.8122173168745872,3.1444520064221595,-0.1381615360389469,3.277831882906463,3.7841774842100215
2016-05-22,-1.0475256752470707,-1.0991824673804715,-1.020581134855888,-0.4223871623614619,0.9258418208080724,-0.9578885052561151,-1.0847462098293017,-0.8310167150629134,-0.5853346555158836,0.5321425705079816,-0.9717960198684676,-0.9324438857785505,-0.9012532879732583,-0.3132101852950061,0.6447865900501221,-0.8330130084757099,-0.9294572117606577,-0.7027642214999343,-0.4854766841284102,0.33939276726435985,-0.27153383096356193,-0.1291392647645562,-0.17458829180586757,-0.10247073387681824,-0.2483257062795509
2016-05-29,-0.14961994974577467,-0.039904344223382036,0.07036489318288268,-0.20928875643092343,0.9042838840075226,0.14777295971659726,0.9800409829663419,-0.22972750567318698,2.3006128700212725,2.0209408114931815,-0.051905244051475764,0.18954693200175618,-0.09043942317968405,0.5618864100140842,1.105104102930111,0.3065129492399875,1.0816414249937878,0.04893145526629819,2.0711603774990013,1.8542197392434951,1.62254804239933,0.8368981975267556,-0.4464483842141989,0.9008880553315033,1.3012566018349894
2016-06-05,2.8591156984361006,3.108083265030165,2.8217819708328014,1.9221177324457963,-0.03023806726997102,3.188075236836105,3.7300046958462496,2.5030819066588474,3.9540616142672413,-1.6240468039007119,2.6179925167666616,2.506385593116252,2.59014042882649,1.4988685417588086,0.03133694371049927,2.7140459059930464,2.761668629771959,2.667025536076479,1.6499359769500912,-1.6565251800487701,3.73624367069062,2.9764917610472708,2.0234559227074063,2.933035334980536,-2.740368679276617
2016-06-12,1.9419783830465907,1.93193289983346,1.9618311724440496,0.7702868815419521,-0.5600713051410163,1.7758800158146575,1.2535366973659188,2.0220908365727164,0.11709631893137236,-1.0778723118382663,2.1846700775480272,1.925370741965946,2.250791481235423,0.08285057990244686,-0.9349017280704046,2.0007830759116207,1.9021971054583064,1.8666102920021372,1.1340387706676163,-0.9136181041354036,1.1611071503163874,1.6254389947001942,2.4757278690941553,1.4979523219331574,2.057350538146801
2016-06-19,1.3871460227963033,1.206983935469804,1.453554866881357,-0.09358625663593906,-1.1020435754823186,1.033210045720779,0.6623160945067966,1.0221558074982964,0.11140122375626581,-1.1362444459711145,1.4785438198084264,1.7661789923747553,1.0365674436426948,2.879897329981694,-2.4171635454018197,1.3185162496020297,1.3648556057321146,0.7549813339859758,2.122231581706087,-1.972314816422914,4.105678573694935,4.20939546255088,0.47353228284508814,4.212747500703911,4.2073309254844675
2016-06-26,0.4074299658546078,0.2914213845622153,0.6059790447096454,-0.6695016820878612,0.9864466144079593,0.434384325997642,0.3412955142625026,0.2386138430092725,0.35159700268602384,1.6968349542791181,0.5188918395006332,0.766707735374907,0.4625498251737242,1.2006139236284412,1.5131864697248858,0.40327267775897435,0.6702004376107144,0.26742477345257154,1.241813313560721,1.4105399875057087,-0.2486758200080132,-0.2570716297592607,-0.037870483802757086,-0.2571459090039282,-0.31201726615902636
2016-07-03,1.1040118975997817,0.8745286296873411,1.2790112709701211,-0.916730367912439,-0.5035054265428104,0.8092700747790734,0.37589374782285695,1.2139013859812986,-0.5870649232392102,-0.2713972382073905,1.2271357589884284,0.8647281736026498,1.54465083905302,-1.3265635148775126,0.31835663053866914,0.936610549532491,0.5266181677237614,1.348173259015375,-1.4432305333733348,0.2631233113442058,-0.4193072262785677,-0.33406239895600326,-0.4394834671387473,-0.3300422519372191,-0.24379451538647046
2016-07-10,1.125199461824542,0.9254724402710335,1.2277495720487959,-0.6380383979057572,0.6304368160555976,0.8695018190746056,0.4265678937774248,1.146632515511919,-0.45145642048176626,0.5023314930869585,1.3321872020788672,1.1319659786028693,1.5081035867154644,-0.5615098869352813,0.3827669378771362,1.1991384137781669,0.9430416509655629,1.3845120161345938,-0.48940159693133106,0.3295997089818135,-0.35489812064863124,-0.3113626637532556,-0.8015400623071638,-0.3036949826671902,-0.27749309664790955
2016-07-17,0.9711688852502313,0.6072001970677883,1.1603017384608105,-1.5948467232036703,-0.2752343835676656,0.6771866035802131,0.2677181250396054,1.0106360453405325,-0.5932315836760398,-0.060004999185336964,1.1435785964549208,0.9091359533934107,1.3108096978444475,-0.7937864043753331,-0.1314046515593566,0.9748985422891868,0.6827469155442819,1.2359639682878805,-0.9162510523213053,-0.08519260422142937,-0.4500218553709044,-0.32905803445955545,-2.3487312069239485,-0.30221199855571373,-0.2852903927162583
2016-07-24,0.826626135645937,0.5870147986806793,0.9671575846467573,-1.2142507145093169,0.5565749291350227,0.5885072202370402,0.3010032982340533,0.9425254479702144,-0.4838991744861987,0.5325435099442847,1.0248327137078024,0.9197074326818833,1.1811884362426066,-0.4669128505550735,0.6102445560610082,0.9098886758276947,0.7203461865298245,0.9873116088623599,-0.2999457014561857,0.9019972150878315,-0.38938324653832584,-0.31489889857605147,-2.0372193323649084,-0.2898692211489666,-0.2804409370496301
2016-07-31,1.2773686636954336,1.2130859039837936,1.2317191276846713,0.31120961733845637,0.4285749248959571,1.2236443855445327,1.1301155369063345,1.4134551470715149,0.4436403533962955,-1.4122447998859584,1.2259807358911505,1.1995937169489,1.0960096256611813,0.7149857473072188,0.31921661834295445,1.3079237060946058,1.3047747350910082,1.1840608036121016,0.9118398151351375,-0.6165262678456936,-0.2382518634740025,-0.2544677166059833,-0.7687378579815627,-0.24556120045449956,-0.33083508816541846
2016-08-07,1.7973025573014199,2.3866063189801126,1.4391515795651832,3.492333485950436,3.291166238172631,1.808512670129189,1.6816916326555345,1.746053861681414,1.1125062571444084,2.1163348015466763,1.845319781199046,2.0398628554127205,1.7525967699971041,1.811647277031337,1.8290964520028141,1.9569110593639247,2.206082114113783,1.9158264171301371,2.006863287601593,1.2601074796412655,-0.06597264992854748,-0.2166615224980167,1.718977631822596,-0.24080123390699681,-0.21853336875573448
2016-08-14,1.730891121605109,1.3793835678711037,1.8738881134098369,-0.6330605678640571,-0.5602117569138579,1.5034393449746213,0.999487002139136,1.7458252904127318,-0.28869265464064303,-0.6099869376546235,1.7241994913218461,1.5724048264629156,1.7910596477422784,0.0046604178476288526,-0.3628058713027149,1.6931600271052485,1.4230413422943788,1.9576088247231649,-0.6040169713372583,0.03777863791927032,-0.39482797718728846,-0.3017266958473756,-1.4063316072791203,-0.28232297105145227,-0.26258888234133
