Date,EMCFStock_Open_average,EMCFStock_Open_max,EMCFStock_Open_min,EMCFStock_Open_volatility,EMCFStock_Open_change,EMCFStock_High_average,EMCFStock_High_max,EMCFStock_High_min,EMCFStock_High_volatility,EMCFStock_High_change,EMCFStock_Low_average,EMCFStock_Low_max,EMCFStock_Low_min,EMCFStock_Low_volatility,EMCFStock_Low_change,EMCFStock_Close_average,EMCFStock_Close_max,EMCFStock_Close_min,EMCFStock_Close_volatility,EMCFStock_Close_change,EMCFStock_Volume_average,EMCFStock_Volume_max,EMCFStock_Volume_min,EMCFStock_Volume_volatility,EMCFStock_Volume_change
2016-05-15,-0.03381412230118973,-0.13412254759696524,0.3315871198379276,-0.6473867316480133,0.06607871004956795,0.0156622717090322,0.17776199349172503,0.1123850290908646,0.035118726391598694,-0.9005694177546355,0.19260713347390135,0.14959151840135007,0.4106409113598134,-0.3308355020498961,0.28014704547424213,0.1480013740528842,0.01226213981350488,0.3658433770566407,-0.48815436200529105,-0.39262948779570156,2.947163382591781,3.5005430416861927,-0.4393593728904952,3.5081700298321947,-3.4563106740073604
2016-05-22,-0.09191255113336794,-0.21037390036955486,0.3204318438761425,-0.7112631070784818,-0.3298606974966935,0.0605912647206239,-0.33143865224077146,0.31330244223989245,-0.8101513590963091,-0.31970145166587705,0.19189480003661402,-0.010375225189877758,0.5108078852383118,-0.690364957024787,-0.35044533355183255,0.28802397615186237,-0.13183807404611683,0.5703315347012639,-0.9371636336839436,-0.32687156190107375,-0.42131368121945995,-0.4682830175184249,-0.3315450514757779,-0.45132099728732583,0.10402037838477418
2016-05-29,0.8731364911962585,0.4728691231271143,1.2494078286748989,-1.3577000734668456,0.7673400674698917,0.8735580305709779,0.5670381323028026,1.1034477750232305,-1.0232034601778102,0.6310272332130371,1.1286225823942189,0.6379004870257491,1.5020151153311403,-1.2935568638943644,0.5729707153970035,1.0495620238655583,0.7164666081345659,1.3506701090766366,-1.0992977499464356,0.493572306747768,-0.2680657066810804,-0.36142600383214574,-0.49673633645205306,-0.3370270489797457,0.10326587026210927
2016-06-05,0.9434356457194232,0.5473871571824905,0.9138656673489296,-0.8325459332729553,0.1283913477949253,0.9108503371447432,0.49280513669505777,1.1590368065304744,-1.2360898390300705,0.1596029755774786,1.154856730195797,0.6909331997959643,1.0887954797392727,-0.7157428455285022,-0.00072898646145846,1.059635922806516,0.6399383422723163,1.366683220326527,-1.304010654474204,0.052064669772579654,-0.6177229297489932,-0.4032233026386248,-0.13280439451038273,-0.395658463734773,0.3867566822501051
2016-06-12,0.6447033160313274,0.1974373050043554,0.8718687280700197,-1.129817323958216,0.07105538534006471,0.7038612017444459,0.4521166000378141,0.9975646524898841,-1.0483728800736474,0.42362510595765857,0.782678683099783,0.3810137782104582,1.0615742883058517,-1.078458874818731,-0.052567034475100784,0.8381461889533649,0.5860570916667982,1.1347995521875218,-1.063751417091193,0.28946166533516265,0.8304754492967367,0.4867454260240951,-0.4143407763411719,0.5039566887551657,1.2882011815275414
2016-06-19,1.0601119392529479,0.46175368904749065,1.3173093123864648,-1.5287596866868152,0.36254995528204675,1.1224022275675933,0.9559300662183028,1.1571777516627435,-0.8454265404997192,0.00542895109911075,0.8245430268001465,0.5599857334258066,0.8870839865868941,-0.6459519015638109,-0.2457046709703482,0.7078459354041036,0.6178669356667141,0.7309174886245556,-0.4702882374152061,-0.4530158002890891,1.5619033120771735,0.39654997771872486,0.16408753968207984,0.38770261761028124,1.175347214608909
2016-06-26,-0.5032783739283707,-0.2179465124405714,-0.3445418122326532,0.28846194726371316,0.461859976524625,-0.07962387950544235,0.47809173058266197,-0.576121288889575,1.1935030377373474,2.242634513409457,-0.4848856590883966,-0.6966656326852478,-0.2284886133893782,-0.48814796973977775,0.23738652927691684,-0.4625788911690305,-0.6332575390169354,-0.32877629099636885,-0.14455974302253927,0.6618119566697491,0.09081911437307028,-0.07951568016013463,1.213287440133216,-0.1374327469086476,0.6070321410490457
2016-07-03,0.9348544123387588,0.8311346019319836,0.763363940284876,-0.20736343357145573,1.3553609911237192,1.1878351135974652,0.838068781364081,1.0597912097132975,-0.5893053270024148,0.7498940555248937,0.293080138012817,0.9018284756245126,0.06729638139557009,1.0069292600713164,1.0448756766758487,0.812919777974147,0.8936086447716427,0.9506803451712478,-0.377372829909509,0.7614288449004358,2.858872011928656,1.8947975091370375,-0.5316301671946871,1.9049348600798686,-1.0516431710765834
2016-07-10,-0.9624445959060349,-1.5208210992258429,-0.23370923743088806,-1.0162268385851991,-0.3754586035711437,-0.26794568611003666,-0.6962666028796495,0.4472436209184664,-0.9539256347050462,0.08865870809338466,-0.9911329285695112,-1.4577764025495903,-0.32579046175692683,-1.1436159205970975,-0.21315540867979071,-0.9161661291209193,-1.1808373461561308,-0.5149848011451399,-0.3644574317733606,-0.10132507419248063,2.371960250957719,1.0296075047098956,4.076828440478877,0.4235686912134868,-0.4790479447144448
2016-07-17,-0.31577428670298874,0.29931048329078946,-0.6499078700254056,0.798539537104919,1.853580833217087,-0.13689275553328384,0.06209991825898679,0.29884330732179337,-0.23878502025165,0.8981068492330047,-0.17713260894554847,-0.6252146373613828,-0.2817555019394803,-0.45557824495766325,0.8236645013982349,-0.3295413534216242,-0.9928477732598268,0.3303686423328399,-1.1903395282843725,0.6683639784713018,0.535124321509062,0.26744115221386267,0.031881283722871884,0.2672083782821178,-0.39390390958045945
2016-07-24,-0.522546872368238,-0.43842424804406055,-0.06865741035013252,-0.28000001637384975,-0.3466262811755312,0.1330136304107841,0.4113895118663446,0.10190262927059668,0.15183892313598427,1.2560752507408908,-0.23053135827469826,-0.03405938652337865,0.33993457446040576,-0.27885548017555384,-0.40011204780677895,-0.3496577267707438,-0.2675573312785893,0.06615086394293045,-0.2879399996140824,-0.13398833395651708,0.15836244923634082,0.8393170423003414,-0.31927181225568346,0.8985725229967516,0.28806684227025814
2016-07-31,0.47770347622351356,0.019971429757268493,1.123076092026016,-0.9698325985350679,0.5849634900481133,0.47244160699152155,-0.18288530998522443,0.6115052845297905,-0.65360481491332,-0.09947365856985015,0.4363135982328167,0.3143065445417715,0.18273939551918267,0.19294061362433831,0.4782337054049199,0.5494700919332577,0.18099674387791315,0.8634335985184175,-0.6805670392939938,0.6194555353057459,-0.1432031636357159,-0.3674086215110707,-0.38399719180590325,-0.312734059321093,-0.06091475946980694
2016-08-07,0.09943541802499435,0.5366923427474287,0.49495057660563013,-0.06424076472661096,1.1167244426695437,-0.39665369848048,0.2403708836072494,0.08432865914507644,0.039773035998479075,0.9557139340941178,0.3458081583694063,0.6787172727347233,0.18072646566954487,0.6007092723502511,1.0415994127394765,-0.09371927309832848,0.6683325952086876,-0.21356758144176233,0.7510157518815428,1.2711350867660982,-0.49978875681678425,-0.43673896977629073,-0.1745352573664403,-0.4168326030271487,0.1486054840855603
2016-08-14,1.336796039142372,0.6541009251771112,1.3785650813777093,-0.8364306120621855,0.5782656403503826,1.1684963852626267,0.7047788397897562,0.8928604913501189,-0.5141304670385491,0.5891530615963374,1.5420705902989496,0.7624938471774639,2.099119390545613,-1.0866862257753134,0.589727166949025,1.4883743993981868,0.9941944535445372,1.439113990167338,-0.723204621920897,0.977490438395365,0.28091766749307134,0.19876284710154207,0.44227398030141646,0.13067744508250828,1.1599529074948527
2016-08-21,-0.9407974271062011,-0.6046163020623807,-1.664614136487825,1.3075784438046114,-2.1159073702823896,-0.9474392842766374,-0.35240499963836663,-1.9295161382937525,1.8298149378777493,-2.226243890757157,-1.8469309854856883,-0.5537611306314505,-2.477642706911784,1.981349867375217,-2.6522642416756375,-2.05647242814523,-0.11069784822904759,-2.2886521319903625,2.3482962835809076,-2.6784177522198673,2.6626693342510293,2.0564397935431127,1.6607192395125832,1.8778212384559303,0.47439406578054844
2016-08-28,-1.4859855978155556,0.7663606099293164,-2.2954725180319837,2.8542907628861927,-2.3521646042175366,-0.9879978226137267,0.4390375845828029,-1.005437186195183,1.3295287679698502,-1.2831986885910611,-2.2875784327638273,-1.2472369243540553,-2.5507341093330482,1.9361772041770637,0.423898729130399,-1.7744952689842979,-1.5941265160930105,-2.0702462127865737,1.2488118390129346,1.5599178005070697,2.16651403212531,1.1125481749090762,0.21574685484142792,1.1231904973351834,0.3685749704311724
2016-09-04,-0.6076623218299486,0.09089308744242787,-0.730655060081737,0.8157742526718121,1.4913267075954943,0.9289063115814662,-0.0766859633136554,1.2162830429882643,-1.3481377981225997,-0.18650653343401546,-0.3414419202460111,0.25740677329249695,-0.34894827683702795,0.6708881230497145,1.567227864915678,0.8486299343714122,0.32919800428587287,0.6552296756035259,-0.5656285274021697,0.6701962809386603,1.0511020441557197,0.6230264867869014,1.5382164617934877,0.39511701853065,-1.2423822570907401
