Date,STLStock_Open_average,STLStock_Open_max,STLStock_Open_min,STLStock_Open_volatility,STLStock_Open_change,STLStock_High_average,STLStock_High_max,STLStock_High_min,STLStock_High_volatility,STLStock_High_change,STLStock_Low_average,STLStock_Low_max,STLStock_Low_min,STLStock_Low_volatility,STLStock_Low_change,STLStock_Close_average,STLStock_Close_max,STLStock_Close_min,STLStock_Close_volatility,STLStock_Close_change,STLStock_Volume_average,STLStock_Volume_max,STLStock_Volume_min,STLStock_Volume_volatility,STLStock_Volume_change
2016-05-15,0.16713204970868814,0.06705956959331169,0.07616076700603089,-0.042758258486211474,0.712204275374876,0.2964614012937183,0.32925697754657207,0.3469784023926541,-0.062189449885513295,0.8516214015736616,0.12667355281208204,0.2737344547260743,-0.18562715642069483,1.4309691550109762,0.6331332826154902,0.267832406023764,0.27625704742116625,0.06333576299721903,0.5304583161761681,0.49678223758793505,0.05824722259988395,-0.25669789519290764,-0.2700917748975837,-0.176778465240559,0.18090819781696502
2016-05-22,0.8779760994700213,0.7022518335340152,0.9988131161325958,-1.1268665215727036,0.6291286979356657,0.8395646277847586,0.6864009679209787,0.7769947337747373,-0.29113067113991153,0.8601911637215146,1.0084938380375639,0.8318805390270845,1.1243367978641767,-0.9370793963221672,0.7318237644543111,0.9407509218620483,0.8293056180145,0.9035684035916213,-0.3004906966390224,0.7472053197323819,-1.0182372052976894,-0.7770589318297352,-1.1531402905081107,-0.3944625857055802,0.3843029654526706
2016-05-29,1.1719471272648896,0.974464100095261,1.4054790446355436,-1.6964231974619153,-0.05498738763936311,1.1232741518292224,0.9041294895206574,1.2709694701450225,-1.1871841365385087,-0.3578890533799341,1.1826629949698937,1.071231570599275,1.152493315970276,-0.30281386769268437,-0.9393041253800464,1.2272713272580171,0.9722419641779403,1.3364321332560805,-1.1938690375395646,-0.49239840301895654,-0.05142695840899209,-0.32289115171059934,-0.06507668340163032,-0.3289374550204764,-0.2720857913377426
2016-06-05,1.17630754012721,1.1753746953578055,1.1958380542885014,-0.46123797294679114,0.030494804310484423,1.1745961897196335,1.0036910009206443,1.2131269713106234,-0.8284438678939792,-0.6930970327889258,1.242766956921055,1.1144441617399554,1.390194768001902,-1.1503939798845069,-0.14504876828634375,1.2229051990486661,1.0661081923315812,1.2608301957974026,-0.8692470334262113,-0.7472031395103863,-1.4194060351743714,-0.9652374958332691,-1.3652720229438653,-0.5789520115946419,-0.36601750307411335
2016-06-12,0.35455132041184056,0.5396122482089083,0.29890700719039204,0.6556083366305846,-1.2569326070072924,0.3074360709873536,0.543745867935804,0.1708273205638298,1.1533378420938267,-1.53645292795064,0.3006849192129579,0.46082311800386555,0.31500722653197355,0.45593274782788484,-1.2375579942588733,0.14131647443996964,0.260835155749056,0.17526151281306906,0.20124696161836286,-1.1535033181642067,-0.391331707199108,0.16129519713978602,-0.09484613191112842,0.21019555639106718,1.0021078733810052
2016-06-19,0.3852518630172191,0.6570437970226037,0.32067258545738087,0.9820665333063092,-0.056444131609120006,0.4770435370003833,0.8593729486544223,0.4642055838326116,1.260134634523072,-0.3131496984005706,0.44009295516510405,0.7811824406647837,0.23346416008747414,1.961383500699886,-0.7324708451967039,0.4399732994209924,0.9612606957088095,0.006485279251334646,2.6337026808256905,-1.1894201964822808,0.989990849432729,1.674905287361591,-0.5101791964193472,1.9417616789444587,1.8316816198160544
2016-06-26,-0.7701485240004282,-0.7282048393111591,-0.9034164134717302,0.6240792348175515,0.8613969392757262,-0.8504643590184199,-0.6865772175749132,-1.0226118370219714,0.9098664005514334,1.074770463434446,-0.9295524881140138,-0.8831061717004312,-1.0730175724839333,0.702647761444988,1.6315109600486895,-0.8422134230058851,-0.5486237315747103,-1.236563397747291,1.657474256841507,1.595144291612808,1.0108547834923631,0.3578746620196723,0.6144081981474402,0.08169470820494758,-1.6778731438650267
2016-07-03,-0.6637770580733177,-0.47311178780618124,-0.6748858591801038,0.5958290232431382,1.0450653186236847,-0.5114287912543002,-0.27532114653881684,-0.3673025115076119,0.3061087709722827,1.1187496175855713,-0.4164099104264643,-0.23190672394303044,-0.28698028882560717,0.1993326308556186,1.0366730640691608,-0.47899047174779574,-0.3983933105403715,-0.33424387227483854,-0.027288793397784176,0.9746377273137176,0.6056558510898093,-0.4190055342991625,1.8036147588927636,-1.2187329304513204,-0.6836996748144591
2016-07-10,1.3932506143495778,1.668569447716689,0.8738531859801514,1.6726462918301974,1.7750125788112832,1.4217079047503416,1.616950008200189,0.8628470183108295,1.429498343636908,1.5241308421951187,1.5158644764008187,1.7017942754943678,1.1623049601139226,1.1163715118496076,1.5567645477478487,1.4968671871334325,1.7758630211940676,1.0347836656456422,0.7438964635731347,1.308588942674893,-0.9614252308151744,-0.8528901766448018,-0.3351813676588661,-0.724000557614926,0.2891111480957092
2016-07-17,1.6774910817555047,1.5840123584691437,1.7279269684277683,-0.13571536763319506,-1.0533781247472416,1.6305909740564513,1.5835927644540897,1.763390807298937,-0.4196851130770769,-0.7126311789169711,1.6534332681946997,1.4697494138059557,1.8485020840363096,-1.0284695589808124,-0.6511454288429884,1.5278110718336473,1.2564730818032912,1.530278385987922,-0.9242057979299348,-0.29721673224200135,-0.8612202230994974,-0.5621993931767656,-0.29532582602038593,-0.45262035700367087,-0.15259187939319438
