Date,CBANStock_Open_average,CBANStock_Open_max,CBANStock_Open_min,CBANStock_Open_volatility,CBANStock_Open_change,CBANStock_High_average,CBANStock_High_max,CBANStock_High_min,CBANStock_High_volatility,CBANStock_High_change,CBANStock_Low_average,CBANStock_Low_max,CBANStock_Low_min,CBANStock_Low_volatility,CBANStock_Low_change,CBANStock_Close_average,CBANStock_Close_max,CBANStock_Close_min,CBANStock_Close_volatility,CBANStock_Close_change,CBANStock_Volume_average,CBANStock_Volume_max,CBANStock_Volume_min,CBANStock_Volume_volatility,CBANStock_Volume_change
2016-05-15,0.6392789371806266,0.3761744556333018,0.4999993140602577,-0.1375793256339888,0.9736557456759463,0.49938751713479207,0.3158512749179001,0.5678194340348396,-0.46010095851223487,0.6437061604419538,0.7916900643902274,0.7135656833420231,0.5770606873715002,-0.15122402914595318,0.47263558525643706,0.8247378698388559,0.79573755160843,0.7402436760556663,-0.11748254211846931,0.6468766972203303,-0.766648392379887,-0.8356582454317548,-0.41808655793378724,-0.8178022521961138,0.15485629992196284
2016-05-22,1.1242132166682133,0.7570395450633522,1.181497065034573,-0.7618634382438528,0.17477009111165745,0.8522452051311217,0.4044134128764332,0.9772994576138977,-0.9802416934907491,0.05959136636770127,1.1527157897783886,1.1552968206489846,1.0230255869481095,-0.41165932380736747,-0.08497147758630869,1.1126145356953592,0.860797015036711,1.0261314760817164,-0.5846617353390671,0.13412114808492792,-0.544694316662587,-0.3436148194342046,-0.7174514599241122,-0.2651108097274391,-0.04722394689662996
2016-05-29,1.193696945223959,0.8644394363886656,1.0011693250423872,-0.2557267594364526,1.2239064069464916,0.9174169290122755,0.4881112835079551,0.8310375834325724,-0.5939895290345805,0.9474946995299375,0.9233330407625375,0.7393325164725433,0.9022605193182984,-0.7182141394085991,-0.1154271630788761,0.9582850330676247,0.962916538834692,0.8946820606308405,-0.24634595272641807,0.6635815502126268,-0.9752342761053263,-0.8905473152750712,-0.737295834938144,-0.8388764850618708,0.3614489965413911
2016-06-05,1.1350421248347737,1.1171045068789156,1.1412892883557861,-0.11196135054151247,-0.4271974946680464,1.044600091985397,0.7579568791303916,0.9797258297689535,-0.48216200190951997,-0.9825547830469006,1.1556881328917967,1.2651661867967816,0.9788506472604792,-0.15293413177048137,-0.5830988213788765,1.1399978152530017,1.0700686019635899,0.9848281509043885,-0.2565464818909241,-0.8131057843947985,-0.9777079782623577,-0.8987684820326114,-0.7337709903948583,-0.8507206580165697,0.11127981320835005
2016-06-12,1.0304872408860708,0.8586018429557424,1.0746387221886984,-0.5826967543251516,0.15516998609468127,0.9078695947954898,0.6049052966883393,0.9866332650569201,-0.8040744861392874,-0.41250726049141817,0.9504219800213914,0.9310833650317699,0.9386654294437468,-0.5414537062122786,-0.1840973880830142,0.8845901007429133,0.8395550368648207,0.9389547872750442,-0.5392275026544495,0.1255956835756639,-0.630127577552834,-0.4272553465015221,-0.3814932184823342,-0.4002723721987082,-0.35606949062258814
2016-06-19,0.6212861539542269,0.730355438173687,0.5059237735193237,0.5193419762816001,-0.7809457750361001,0.42191036133076404,0.4781320842222232,0.7016340592757118,-0.5202049179683763,-0.15895377954743203,0.49366308602675796,0.43308374364670227,0.5592589444459664,-0.4986697146211438,-0.9893474541643912,0.3739999247010225,0.22092699585528155,0.4986302110011774,-0.649906757870084,-0.3851293632082628,-0.42386999909886836,-0.33396969903366736,-0.39464277890801713,-0.2997776029188774,0.753423795431363
2016-06-26,0.6647140092651881,0.8546661563427801,0.6047700100108128,0.7389777052182741,0.3614930062306046,0.4938609179900805,0.6937863708406213,0.4179275436867487,0.27617968936637227,0.4267981861110401,0.4762076346969991,0.34789298833070437,0.6165579629149959,-0.9529395559409121,-0.5144067956799525,0.4087977867295304,0.5597577006844655,0.5713449135613088,-0.15296442166958094,-0.04597269214644586,-0.35520097697080466,-0.4027864505707465,-0.5981955512485377,-0.34578483960909423,0.973335263296008
2016-07-03,-0.05180107428862041,-0.08213380119953592,-0.07625471482085504,-0.010240512047029937,-1.3874946380907567,-0.04244697328322173,-0.08689460526265039,-0.03585416257966669,-0.048833265241681544,-0.7032824722808163,-0.3551571559403745,0.09629871777140281,-1.1513653641806558,2.7180174887065425,-1.7425800283207669,-0.4379802582320682,-0.01320467749121388,-1.3070493228046265,2.9965072863355195,-0.540945236399228,0.9642796017371228,0.5163729487431726,0.5087796529545042,0.4807697959841086,0.5683773140497813
2016-07-10,-0.1770889921976681,-0.6835518642118268,0.039577321609990654,-1.336954250845792,0.5415721571115355,-0.29562623250500947,-0.9777643659798343,0.31881837079923464,-1.2475915287900348,-0.3159356087000231,0.1642811543206321,-0.243364929010576,0.22406298823544255,-0.6750666456021783,0.3222543026748882,0.06366118363776843,-0.43846984092765945,0.5251777948466299,-1.4008344597357645,0.04318865060462236,-0.22815517421839984,0.01830440473738521,-0.14801745407049757,0.032905006188579666,0.29771582379348677
2016-07-17,1.2182160750840298,1.2792933161849898,0.8606998381953598,0.933267677329942,1.4622448242011574,1.4562167389411371,0.9811877758590241,1.6861249824254145,-0.8539392385624903,0.7651450215288483,1.5183203241958063,1.5885916193379979,0.8240927296336298,0.546826917342391,1.7140673457820292,1.716036303425458,1.5192869813589964,1.2577959363781694,-0.06664657552118095,1.3229897863916105,1.4122084779913588,1.6897367023737777,-0.4902204268297451,1.8397198697525539,-0.24128499454466548
