Date,MFNCStock_Open_average,MFNCStock_Open_max,MFNCStock_Open_min,MFNCStock_Open_volatility,MFNCStock_Open_change,MFNCStock_High_average,MFNCStock_High_max,MFNCStock_High_min,MFNCStock_High_volatility,MFNCStock_High_change,MFNCStock_Low_average,MFNCStock_Low_max,MFNCStock_Low_min,MFNCStock_Low_volatility,MFNCStock_Low_change,MFNCStock_Close_average,MFNCStock_Close_max,MFNCStock_Close_min,MFNCStock_Close_volatility,MFNCStock_Close_change,MFNCStock_Volume_average,MFNCStock_Volume_max,MFNCStock_Volume_min,MFNCStock_Volume_volatility,MFNCStock_Volume_change
2016-03-27,-0.5764430661501139,-0.6286789630155223,-0.4571486185682645,-0.4639910408606236,-0.6128032984041347,-0.648171902152236,-0.914750679835542,-0.6367392010555325,-0.8709810336362075,-0.5574367476006216,-0.40341071357778874,-0.30497043612580127,-0.44988619926012524,0.22454149019830497,-1.2127995990223124,-0.5630168499160773,-0.5943229068813071,-0.3342318322722848,-0.7732214434990385,-0.5692042638869883,-0.34256949526600955,-0.3087005299019419,-0.3789814636748382,-0.3069550911229425,0.00011646534755748011
2016-04-03,-0.6199517298636923,0.24017415211128393,-0.9000465575281044,1.0186882012082707,-1.5479391062804875,-0.699462694060934,0.06433424968874278,-0.7886052928780417,1.0674744832855554,-1.560769989169624,-0.8405691681180384,-0.7902950546607457,-0.8260372489233752,-0.3582118690832136,-0.6593977380245007,-0.8408928556385384,-1.0632779652963436,-0.6007974232742396,-1.4376423263774487,0.08890674520536192,-0.35937582399813234,-0.3407439521572316,2.3499916227636235,-0.3625384357965768,1.1097948157437938
2016-04-10,-1.0423460220221403,-1.0129396656889815,-1.0230105979888124,-0.5796682193703203,0.2075107809063562,-0.9291646157164654,-0.8144865731586571,-0.9480843231241602,-0.35282401666615454,0.8231349198319499,-0.8155752520316351,-0.8178618188921992,-0.740904261742035,-0.5670249483322509,0.9996330006141073,-0.8344404895823194,-0.8274663746619272,-0.6056533901792539,-0.887724412000082,0.4105809103205937,-0.06015550872665178,-0.25708738365903,0.09601704542880007,-0.25832720111527363,0.6331921397903613
2016-04-17,-0.1238516436027445,-0.5536199611275562,0.3191924009173719,-0.8433663429068793,-0.01956588778410474,-0.3743788722176956,-0.9416850610473612,0.011883666810914366,-1.5208444977128532,0.11466544748985051,-0.10762509840949508,-0.14587650880843084,0.0,-0.28979248888499193,0.14676075019988447,-0.19077875434078453,-0.4887155697813493,0.200620652933396,-0.9802703058948312,0.15534930197276825,-0.5345661909653984,-0.4720137280243536,-0.08988143967416957,-0.47188438769761404,-0.791268274171914
2016-04-24,0.037512440574640635,-0.15374417464749124,0.02857444366555438,-0.17680773870635963,0.3576347213403121,0.20493781279859255,-0.054092684783212046,0.0959296237351089,-0.1677132876377977,0.9618550833809727,0.7297973645839708,0.7107009597035971,0.86274632596665,0.3784624662670248,1.1712924857429403,0.6611131230569042,0.29755321194819084,0.7633904417527223,-0.2930495040403329,0.5860488668416124,0.20337581845030542,0.023200234581586356,0.5443419715656065,0.018449485390613196,-2.7575451092608043
2016-05-01,0.9768126481014586,0.189117355356901,1.3517439375961888,-0.510476560890154,-0.2034233483348181,0.6266999418984225,-0.1374475483029175,1.1397492096431328,-1.1979902624977554,0.0521005975317018,1.5860466073944892,1.0971413009780249,2.1365971313438883,-1.1898694327164079,-0.2179535368346415,1.1250691619392463,0.5157640434604847,1.6160372960639255,-1.0408097917966233,-0.020569007867581087,-0.47834710320813567,-0.4079861217797444,-1.0213714179168847,-0.3992335915137713,0.21555824741486346
2016-05-08,0.6246704551743363,-0.06374078812986536,1.134570546828554,-0.6841095977025431,-0.004567202987777445,0.3729133648822283,-0.25323738544790664,0.824114373668201,-1.053281386301039,0.07659794082049023,1.2118782727406765,0.5643439961865442,1.6860514866709697,-1.717091421096425,0.03766070985160347,0.8343177715068563,0.3575526413030662,1.3858551590963832,-1.182831097264128,-0.2509264445006743,-0.5417336832768637,-0.49637169731213765,-0.30771996908647214,-0.49418186244241835,0.28243850420948996
2016-05-15,0.2551538598215339,-0.007722377074765687,0.4248330839833262,-0.22453811661950007,-0.5052446959850567,-0.02003275346094701,-0.27460920891148416,-0.01806237448316548,-0.36051310583721097,-0.6119377655879842,0.6313922781847978,0.7723362054092036,0.32440335070976867,0.8089291683829344,-1.0624704989465792,0.2444882070338542,0.2789861176451524,0.5011281177907282,-0.16468158036439048,-0.8824112164615302,-0.41158675132368566,-0.28644502682988016,-0.7758263046682703,-0.27979489099770155,0.031412646663824394
2016-05-22,0.711292849245009,0.25291102122432174,0.353083491030576,0.08025527497039751,0.44247393380478706,0.664669308890583,0.049122235851610775,0.7774088870085849,-0.480909659942781,0.3118824670024177,1.3515502431239719,1.1898261530617813,0.8987170342729209,0.44781107551989097,1.1062615184253866,1.3333494180714311,0.8959031444642542,1.602789843675773,-0.35606757774053377,0.2355223995615874,-0.48330433586347227,-0.3527654682218834,-0.3965839491400679,-0.3380700834918446,0.14938036645079292
2016-05-29,1.3606918810659454,1.0900833232066818,1.2508862128426155,-0.07259619792814175,0.2014133068931923,1.4319166758994606,1.1660890966772912,1.328288583489148,-0.11893090758467695,-0.5171879343840465,1.0370885071914613,0.5525961015903419,1.398124147285113,-1.257530351360724,-0.3834037893525191,1.0710459283145124,1.5350137700335953,1.0770394681484383,1.3500177490938197,-1.3181151389225247,1.5656373823494614,1.0733443175752628,3.163929196139991,0.5794814512076072,-0.011042391452049275
2016-06-05,2.754748411399137,2.8771029248281144,0.5824621725020442,2.7181391961352253,2.6026949340028915,2.993166538788358,3.0738872163934166,1.7705830337691695,2.763828104593568,2.2974571747334878,1.697604684442899,2.572950485789615,0.8776154598344881,2.6326884328825755,2.391215622679593,2.6312967267398637,2.7403694584937854,1.4603387185487928,3.002422071049323,2.566750871772619,1.3597662937805481,0.2768669651444847,1.9791978896399636,-0.13796801536203665,-0.21075789174374945
2016-06-12,1.567647690214476,1.8106676804767279,1.541622872589267,1.3263666872706288,-1.4833164475774072,1.6446978819993077,1.847333998231176,2.2762653184392745,0.8998279301946998,-0.8312458205824352,1.7065134792061314,1.56813455479784,1.3412092135263827,0.9547747284916699,-0.8770880957579987,1.6183336345838175,1.3222401786922533,2.20647607460248,-0.15516670702478658,-0.16397857140353117,2.558441913944933,2.8507359554669756,1.892584531863126,2.8166556878383684,2.838135920614324
2016-06-19,1.712450755832278,1.290806154181314,2.23817054449115,0.14178549900901424,0.19724652295891912,1.7851782781676788,1.4365660609762485,2.2129857483162616,0.011535977133988675,0.155584627228306,1.761119514756408,1.5140587373056598,1.7392862332329302,0.39903414186620184,0.36904123855729015,1.8628718362437688,1.8012207440116945,2.171102370834256,0.5336749014048596,-1.126982208624763,-0.34892038336489306,-0.486092468591374,0.16194332062759176,-0.5496403011396936,0.15528609897187184
2016-06-26,1.2951183506317208,0.6951336343282505,1.8139932326014772,-0.5255295117620769,0.37207857984459763,1.080550220619871,0.8245286026164913,1.5754353160119303,-0.46273868600971435,-0.5409242884235167,1.4257937740815307,1.19893180860862,1.032924313370791,0.8206993891190898,0.15800363230106218,1.3079986389181504,1.0802199544179925,1.538458807820076,-0.12420137937678734,-0.6258282843876795,-0.024350329162111835,-0.06744534823015588,0.021034733002100865,-0.07581932231931167,-0.8734692275907107
2016-07-03,0.9604937500577151,0.6401200831626667,1.0440617572711504,0.03608798261244565,-0.42352368628590537,0.633448894257992,0.38502172641046706,1.0995652722602238,-0.6431045189290194,-0.4869847081989985,1.2784211926386062,1.1194182187895247,1.0302443927398666,0.7170067252223106,1.1744542245812413,0.8508022895402043,0.6351745663394718,0.8937435669425167,-0.08615622152752381,0.599443686668919,-0.8086469771881784,-0.7487398466557015,-0.6864467144865986,-0.7120944957022967,-0.1337515587690449
