Date,First Trust Small Cap Value AlphaDEXEtf_Open_average,First Trust Small Cap Value AlphaDEXEtf_Open_max,First Trust Small Cap Value AlphaDEXEtf_Open_min,First Trust Small Cap Value AlphaDEXEtf_High_average,First Trust Small Cap Value AlphaDEXEtf_High_max,First Trust Small Cap Value AlphaDEXEtf_High_min,First Trust Small Cap Value AlphaDEXEtf_Low_average,First Trust Small Cap Value AlphaDEXEtf_Low_max,First Trust Small Cap Value AlphaDEXEtf_Low_min,First Trust Small Cap Value AlphaDEXEtf_Close_average,First Trust Small Cap Value AlphaDEXEtf_Close_max,First Trust Small Cap Value AlphaDEXEtf_Close_min
2016-05-15,0.6027359608195577,0.6027359608195577,0.6027359608195577,0.630067416465087,0.630067416465087,0.630067416465087,0.6457466870837629,0.6457466870837629,0.6457466870837629,0.6771840313356275,0.6771840313356275,0.6771840313356275
2016-05-22,1.0193660457024973,1.0193660457024973,1.0193660457024973,0.9584076554305572,0.9584076554305572,0.9584076554305572,1.0466440444871152,1.0466440444871152,1.0466440444871152,0.9955253470929555,0.9955253470929555,0.9955253470929555
2016-05-29,1.2119140702942426,1.2119140702942426,1.2119140702942426,1.0877793940869664,1.0877793940869664,1.0877793940869664,1.1142718836112078,1.1142718836112078,1.1142718836112078,1.1138164738606413,1.1138164738606413,1.1138164738606413
2016-06-05,1.1424453355046749,1.1424453355046749,1.1424453355046749,1.0673280176793492,1.0673280176793492,1.0673280176793492,1.1261720836549027,1.1261720836549027,1.1261720836549027,0.9963362863102917,0.9963362863102917,0.9963362863102917
2016-06-12,0.7634540055127216,0.7634540055127216,0.7634540055127216,0.6819880967942656,0.6819880967942656,0.6819880967942656,0.774927049251936,0.774927049251936,0.774927049251936,0.6833505192114205,0.6833505192114205,0.6833505192114205
2016-06-19,0.3871030442220212,0.3871030442220212,0.3871030442220212,0.3350460556028064,0.3350460556028064,0.3350460556028064,0.2620422112843294,0.2620422112843294,0.2620422112843294,0.21246083104792265,0.21246083104792265,0.21246083104792265
2016-06-26,0.5407370086691394,0.5407370086691394,0.5407370086691394,0.6202145560168386,0.6202145560168386,0.6202145560168386,0.6276576126690048,0.6276576126690048,0.6276576126690048,0.6166850745759591,0.6166850745759591,0.6166850745759591
2016-07-03,0.8818725140293149,0.8818725140293149,0.8818725140293149,1.0036739492970046,1.0036739492970046,1.0036739492970046,0.8990303534340203,0.8990303534340203,0.8990303534340203,1.0140509259521377,1.0140509259521377,1.0140509259521377
2016-07-10,2.351320155352367,2.351320155352367,2.351320155352367,2.395707033804742,2.395707033804742,2.395707033804742,2.4276345189722943,2.4276345189722943,2.4276345189722943,2.4040812136380545,2.4040812136380545,2.4040812136380545
2016-07-17,2.228121926868302,2.228121926868302,2.228121926868302,2.2100005620649084,2.2100005620649084,2.2100005620649084,2.2662861807131356,2.2662861807131356,2.2662861807131356,2.2098279088241304,2.2098279088241304,2.2098279088241304
2016-07-24,1.8447583798972969,1.8447583798972969,1.8447583798972969,2.0433115067482985,2.0433115067482985,2.0433115067482985,1.8274063237424722,1.8274063237424722,1.8274063237424722,1.9692548890547463,1.9692548890547463,1.9692548890547463
2016-07-31,1.7800234588925334,1.7800234588925334,1.7800234588925334,1.9833978587541587,1.9833978587541587,1.9833978587541587,1.7975741783629051,1.7975741783629051,1.7975741783629051,1.9132214426321705,1.9132214426321705,1.9132214426321705
2016-08-07,1.8082177759803293,1.8082177759803293,1.8082177759803293,1.6513676062714844,1.6513676062714844,1.6513676062714844,1.7731384346751897,1.7731384346751897,1.7731384346751897,1.6612246689879444,1.6612246689879444,1.6612246689879444
2016-08-14,1.7653780667837062,1.7653780667837062,1.7653780667837062,1.77884471074593,1.77884471074593,1.77884471074593,1.7541750150035493,1.7541750150035493,1.7541750150035493,1.7417303975334946,1.7417303975334946,1.7417303975334946
2016-08-21,1.9779929654700696,1.9779929654700696,1.9779929654700696,1.9400921849019352,1.9400921849019352,1.9400921849019352,1.8223139754483195,1.8223139754483195,1.8223139754483195,1.7382771753950532,1.7382771753950532,1.7382771753950532
2016-08-28,1.720988820500948,1.720988820500948,1.720988820500948,1.6641055400017293,1.6641055400017293,1.6641055400017293,1.6852705609923089,1.6852705609923089,1.6852705609923089,1.6899779393110448,1.6899779393110448,1.6899779393110448
2016-09-04,1.4034532059045888,1.4034532059045888,1.4034532059045888,1.3261884868530975,1.3261884868530975,1.3261884868530975,0.9616659592353752,0.9616659592353752,0.9616659592353752,0.8586462989566072,0.8586462989566072,0.8586462989566072
2016-09-11,0.6238843504683621,0.6238843504683621,0.6238843504683621,0.6340137281072761,0.6340137281072761,0.6340137281072761,0.7235367812170831,0.7235367812170831,0.7235367812170831,0.7026330783015226,0.7026330783015226,0.7026330783015226
2016-09-18,1.290915336922592,1.290915336922592,1.290915336922592,1.222928336414318,1.222928336414318,1.222928336414318,1.239473181977282,1.239473181977282,1.239473181977282,1.1603066382848113,1.1603066382848113,1.1603066382848113
2016-09-25,0.9719509407993796,0.9719509407993796,0.9719509407993796,1.1382899458495943,1.1382899458495943,1.1382899458495943,0.9363254258869278,0.9363254258869278,0.9363254258869278,1.1372275392399793,1.1372275392399793,1.1372275392399793
2016-10-02,1.2730673744184975,1.2730673744184975,1.2730673744184975,1.1911371977636835,1.1911371977636835,1.1911371977636835,0.8681125436029836,0.8681125436029836,0.8681125436029836,0.8959237458699624,0.8959237458699624,0.8959237458699624
2016-10-09,0.4636113640334761,0.4636113640334761,0.4636113640334761,0.3539883323936398,0.3539883323936398,0.3539883323936398,0.299552512912875,0.299552512912875,0.299552512912875,0.23477942712882707,0.23477942712882707,0.23477942712882707
2016-10-16,-0.09335526074635163,-0.09335526074635163,-0.09335526074635163,-0.028066586040375142,-0.028066586040375142,-0.028066586040375142,0.03487751580365465,0.03487751580365465,0.03487751580365465,0.07004493878528557,0.07004493878528557,0.07004493878528557
2016-10-23,-0.5736078016680636,-0.5736078016680636,-0.5736078016680636,-0.6590478589382985,-0.6590478589382985,-0.6590478589382985,-0.6379071286072995,-0.6379071286072995,-0.6379071286072995,-0.744248614374159,-0.744248614374159,-0.744248614374159
2016-10-30,-1.4698906397561593,-1.4698906397561593,-1.4698906397561593,-1.1421025409569205,-1.1421025409569205,-1.1421025409569205,-1.3999827213655334,-1.3999827213655334,-1.3999827213655334,-1.0281917471223563,-1.0281917471223563,-1.0281917471223563
2016-11-06,1.6231232864772474,1.6231232864772474,1.6231232864772474,2.4038032360212194,2.4038032360212194,2.4038032360212194,1.878242726531103,1.878242726531103,1.878242726531103,2.5687421201321383,2.5687421201321383,2.5687421201321383
2016-11-13,2.725845781735745,2.725845781735745,2.725845781735745,2.7212030199225437,2.7212030199225437,2.7212030199225437,2.9035529386479113,2.9035529386479113,2.9035529386479113,2.8116366242168778,2.8116366242168778,2.8116366242168778
2016-11-20,2.887249351503082,2.887249351503082,2.887249351503082,2.782607456203472,2.782607456203472,2.782607456203472,2.9010001549744153,2.9010001549744153,2.9010001549744153,2.7922026843184433,2.7922026843184433,2.7922026843184433
2016-11-27,2.033637692076137,2.033637692076137,2.033637692076137,2.001847237307628,2.001847237307628,2.001847237307628,2.040234112287645,2.040234112287645,2.040234112287645,1.9500188086585384,1.9500188086585384,1.9500188086585384
2016-12-04,2.6794044738091585,2.6794044738091585,2.6794044738091585,2.6882479690429197,2.6882479690429197,2.6882479690429197,2.7025067543669747,2.7025067543669747,2.7025067543669747,2.7254752455865994,2.7254752455865994,2.7254752455865994
2016-12-11,1.9920923001007966,1.9920923001007966,1.9920923001007966,2.0942300154237383,2.0942300154237383,2.0942300154237383,2.0311028903872703,2.0311028903872703,2.0311028903872703,1.9767826782493554,1.9767826782493554,1.9767826782493554
2016-12-18,1.5677273970027763,1.5677273970027763,1.5677273970027763,1.6058200525525959,1.6058200525525959,1.6058200525525959,1.6205912166473637,1.6205912166473637,1.6205912166473637,1.6592089772084182,1.6592089772084182,1.6592089772084182
2016-12-25,1.4924849144784338,1.4924849144784338,1.4924849144784338,1.4240016842362986,1.4240016842362986,1.4240016842362986,1.350814147784441,1.350814147784441,1.350814147784441,1.3273332363431376,1.3273332363431376,1.3273332363431376
2017-01-01,1.2367316438641776,1.2367316438641776,1.2367316438641776,1.1977167664728365,1.1977167664728365,1.1977167664728365,1.1982094626625812,1.1982094626625812,1.1982094626625812,1.1467957192993379,1.1467957192993379,1.1467957192993379
2017-01-08,1.0370921685053407,1.0370921685053407,1.0370921685053407,1.0093586457090158,1.0093586457090158,1.0093586457090158,1.0761142625979356,1.0761142625979356,1.0761142625979356,1.0342136909587785,1.0342136909587785,1.0342136909587785
2017-01-15,0.7829488144023243,0.7829488144023243,0.7829488144023243,0.7426510570232495,0.7426510570232495,0.7426510570232495,0.7847487377949247,0.7847487377949247,0.7847487377949247,0.7505543525261277,0.7505543525261277,0.7505543525261277
2017-01-22,0.891130340910759,0.891130340910759,0.891130340910759,0.8405949841788384,0.8405949841788384,0.8405949841788384,0.8285470377177482,0.8285470377177482,0.8285470377177482,0.8228433276144685,0.8228433276144685,0.8228433276144685
2017-01-29,0.6936930410669522,0.6936930410669522,0.6936930410669522,0.6514591065918807,0.6514591065918807,0.6514591065918807,0.642203344320676,0.642203344320676,0.642203344320676,0.7080282105862592,0.7080282105862592,0.7080282105862592
2017-02-05,0.6870197954664327,0.6870197954664327,0.6870197954664327,0.7181030710753656,0.7181030710753656,0.7181030710753656,0.7643686457092626,0.7643686457092626,0.7643686457092626,0.7796428079360724,0.7796428079360724,0.7796428079360724
2017-02-12,0.6459183170166087,0.6459183170166087,0.6459183170166087,0.6426164783076048,0.6426164783076048,0.6426164783076048,0.7025133690758668,0.7025133690758668,0.7025133690758668,0.7175808210608444,0.7175808210608444,0.7175808210608444
2017-02-19,0.45639610660855584,0.45639610660855584,0.45639610660855584,0.5615568817470398,0.5615568817470398,0.5615568817470398,0.49424967457343816,0.49424967457343816,0.49424967457343816,0.5839091363439078,0.5839091363439078,0.5839091363439078
2017-02-26,0.37879496509009164,0.37879496509009164,0.37879496509009164,0.3883760079882327,0.3883760079882327,0.3883760079882327,0.31368418009520166,0.31368418009520166,0.31368418009520166,0.2901547554690598,0.2901547554690598,0.2901547554690598
2017-03-05,-0.18050271176389268,-0.18050271176389268,-0.18050271176389268,-0.26413943244611093,-0.26413943244611093,-0.26413943244611093,-0.20586184713217903,-0.20586184713217903,-0.20586184713217903,-0.22549706609144932,-0.22549706609144932,-0.22549706609144932
2017-03-12,-0.025976935069535828,-0.025976935069535828,-0.025976935069535828,-0.034371129932542106,-0.034371129932542106,-0.034371129932542106,0.015313110076968575,0.015313110076968575,0.015313110076968575,0.06677671174418572,0.06677671174418572,0.06677671174418572
2017-03-19,-0.9736984338344459,-0.9736984338344459,-0.9736984338344459,-1.211566162417845,-1.211566162417845,-1.211566162417845,-1.1353049103931054,-1.1353049103931054,-1.1353049103931054,-1.3261478252708316,-1.3261478252708316,-1.3261478252708316
2017-03-26,-0.6797460015164426,-0.6797460015164426,-0.6797460015164426,-0.5493260552203908,-0.5493260552203908,-0.5493260552203908,-0.5331082965754106,-0.5331082965754106,-0.5331082965754106,-0.4665549422003292,-0.4665549422003292,-0.4665549422003292
2017-04-02,-1.6480269050994896,-1.6480269050994896,-1.6480269050994896,-1.491465364599849,-1.491465364599849,-1.491465364599849,-1.4014999440115983,-1.4014999440115983,-1.4014999440115983,-1.4036201316208161,-1.4036201316208161,-1.4036201316208161
2017-04-09,-1.4177415179978514,-1.4177415179978514,-1.4177415179978514,-1.4116889606574945,-1.4116889606574945,-1.4116889606574945,-1.6015373485990856,-1.6015373485990856,-1.6015373485990856,-1.683286311845477,-1.683286311845477,-1.683286311845477
2017-04-16,-0.5481684190163327,-0.5481684190163327,-0.5481684190163327,-0.5725836143994574,-0.5725836143994574,-0.5725836143994574,-0.3657837411158758,-0.3657837411158758,-0.3657837411158758,-0.49293878474232533,-0.49293878474232533,-0.49293878474232533
2017-04-23,1.0327815833696146,1.0327815833696146,1.0327815833696146,0.8056629482525233,0.8056629482525233,0.8056629482525233,0.40736106020229695,0.40736106020229695,0.40736106020229695,0.2190875331574505,0.2190875331574505,0.2190875331574505
2017-04-30,-0.10691245110916059,-0.10691245110916059,-0.10691245110916059,-0.2906953133057478,-0.2906953133057478,-0.2906953133057478,-0.21433568910980336,-0.21433568910980336,-0.21433568910980336,-0.04306207085359256,-0.04306207085359256,-0.04306207085359256
2017-05-07,-0.7381820129131502,-0.7381820129131502,-0.7381820129131502,-0.9120424404174303,-0.9120424404174303,-0.9120424404174303,-1.2083884241043048,-1.2083884241043048,-1.2083884241043048,-1.3555276900653008,-1.3555276900653008,-1.3555276900653008
2017-05-14,-2.1285238852884016,-2.1285238852884016,-2.1285238852884016,-1.951290461933967,-1.951290461933967,-1.951290461933967,-1.8725847751961757,-1.8725847751961757,-1.8725847751961757,-1.857379708741552,-1.857379708741552,-1.857379708741552
2017-05-21,-1.7252174954610218,-1.7252174954610218,-1.7252174954610218,-1.65985979153117,-1.65985979153117,-1.65985979153117,-1.515059125106813,-1.515059125106813,-1.515059125106813,-1.3893254456772155,-1.3893254456772155,-1.3893254456772155
2017-05-28,-0.4458002100530773,-0.4458002100530773,-0.4458002100530773,-0.16377380538168648,-0.16377380538168648,-0.16377380538168648,-0.4209836554023853,-0.4209836554023853,-0.4209836554023853,-0.344152071430376,-0.344152071430376,-0.344152071430376
2017-06-04,-0.12429014332803562,-0.12429014332803562,-0.12429014332803562,0.36733632636161895,0.36733632636161895,0.36733632636161895,0.16609933354900333,0.16609933354900333,0.16609933354900333,0.45870524858376466,0.45870524858376466,0.45870524858376466
2017-06-11,0.12086017526409246,0.12086017526409246,0.12086017526409246,-0.12271598377302144,-0.12271598377302144,-0.12271598377302144,-0.12073064261097777,-0.12073064261097777,-0.12073064261097777,-0.14793341986350655,-0.14793341986350655,-0.14793341986350655
2017-06-18,-1.0746261840872668,-1.0746261840872668,-1.0746261840872668,-0.8578691149785699,-0.8578691149785699,-0.8578691149785699,-0.8550783087361696,-0.8550783087361696,-0.8550783087361696,-0.6173454298535525,-0.6173454298535525,-0.6173454298535525
2017-06-25,0.4897181276007742,0.4897181276007742,0.4897181276007742,0.2372458141422461,0.2372458141422461,0.2372458141422461,0.3959435686001985,0.3959435686001985,0.3959435686001985,0.20499475555024813,0.20499475555024813,0.20499475555024813
2017-07-02,-0.6125460553150175,-0.6125460553150175,-0.6125460553150175,-0.31690602367965287,-0.31690602367965287,-0.31690602367965287,-0.3476770570452088,-0.3476770570452088,-0.3476770570452088,0.008160242824947695,0.008160242824947695,0.008160242824947695
2017-07-09,0.4336109908039618,0.4336109908039618,0.4336109908039618,0.45172084575498256,0.45172084575498256,0.45172084575498256,0.790772202136285,0.790772202136285,0.790772202136285,0.6884914453366361,0.6884914453366361,0.6884914453366361
2017-07-16,1.1668236443402924,1.1668236443402924,1.1668236443402924,1.0212602097930323,1.0212602097930323,1.0212602097930323,1.3581390018764201,1.3581390018764201,1.3581390018764201,1.1941268654049817,1.1941268654049817,1.1941268654049817
2017-07-23,0.9702407497702353,0.9702407497702353,0.9702407497702353,0.9243777823745039,0.9243777823745039,0.9243777823745039,1.0645270590730025,1.0645270590730025,1.0645270590730025,1.2690910625546377,1.2690910625546377,1.2690910625546377
2017-07-30,0.12223851551877606,0.12223851551877606,0.12223851551877606,0.32109762476370046,0.32109762476370046,0.32109762476370046,0.39599027849684126,0.39599027849684126,0.39599027849684126,0.6573954895979455,0.6573954895979455,0.6573954895979455
2017-08-06,-1.6181874918350856,-1.6181874918350856,-1.6181874918350856,-1.9517309135895653,-1.9517309135895653,-1.9517309135895653,-1.8156745668652743,-1.8156745668652743,-1.8156745668652743,-1.7787123018929694,-1.7787123018929694,-1.7787123018929694
2017-08-13,-2.428723644556589,-2.428723644556589,-2.428723644556589,-2.502834635523695,-2.502834635523695,-2.502834635523695,-2.524166129555696,-2.524166129555696,-2.524166129555696,-2.6022253000198594,-2.6022253000198594,-2.6022253000198594
2017-08-20,-1.4686926411498782,-1.4686926411498782,-1.4686926411498782,-1.5668500871881461,-1.5668500871881461,-1.5668500871881461,-1.6121402845183717,-1.6121402845183717,-1.6121402845183717,-1.5103966799126913,-1.5103966799126913,-1.5103966799126913
2017-08-27,-0.44701336384129525,-0.44701336384129525,-0.44701336384129525,-0.4897693419259585,-0.4897693419259585,-0.4897693419259585,-0.32279533313706765,-0.32279533313706765,-0.32279533313706765,-0.326977583569887,-0.326977583569887,-0.326977583569887
2017-09-03,-0.9802898118960378,-0.9802898118960378,-0.9802898118960378,-1.0631036794681386,-1.0631036794681386,-1.0631036794681386,-0.970035101292886,-0.970035101292886,-0.970035101292886,-1.068812170083949,-1.068812170083949,-1.068812170083949
2017-09-10,0.21470933933105188,0.21470933933105188,0.21470933933105188,0.2835280036465194,0.2835280036465194,0.2835280036465194,0.3650660164151925,0.3650660164151925,0.3650660164151925,0.43334777759216925,0.43334777759216925,0.43334777759216925
2017-09-17,1.1345078489871492,1.1345078489871492,1.1345078489871492,1.2412257570841014,1.2412257570841014,1.2412257570841014,1.3582965784537213,1.3582965784537213,1.3582965784537213,1.380424876107435,1.380424876107435,1.380424876107435
2017-09-24,2.469013587306044,2.469013587306044,2.469013587306044,2.41712370616848,2.41712370616848,2.41712370616848,2.5867791358983903,2.5867791358983903,2.5867791358983903,2.439452428359104,2.439452428359104,2.439452428359104
2017-10-01,2.3195694342006656,2.3195694342006656,2.3195694342006656,2.2288249920478154,2.2288249920478154,2.2288249920478154,2.358247022499477,2.358247022499477,2.358247022499477,2.2452832119029487,2.2452832119029487,2.2452832119029487
2017-10-08,1.8050935231053513,1.8050935231053513,1.8050935231053513,1.8804688166448824,1.8804688166448824,1.8804688166448824,1.8360869893410265,1.8360869893410265,1.8360869893410265,1.719515353292907,1.719515353292907,1.719515353292907
2017-10-15,1.7204476927769374,1.7204476927769374,1.7204476927769374,1.707244470214707,1.707244470214707,1.707244470214707,1.7859284844814647,1.7859284844814647,1.7859284844814647,1.7372765685341047,1.7372765685341047,1.7372765685341047
2017-10-22,1.1923345626410702,1.1923345626410702,1.1923345626410702,1.4125922579068249,1.4125922579068249,1.4125922579068249,1.2193363957705854,1.2193363957705854,1.2193363957705854,1.4258119073252071,1.4258119073252071,1.4258119073252071
2017-10-29,1.03088656284898,1.03088656284898,1.03088656284898,0.9194677519846035,0.9194677519846035,0.9194677519846035,0.9300002995115729,0.9300002995115729,0.9300002995115729,0.8283943511164249,0.8283943511164249,0.8283943511164249
2017-11-05,0.5589989234399482,0.5589989234399482,0.5589989234399482,0.6331043115088866,0.6331043115088866,0.6331043115088866,0.618985933877513,0.618985933877513,0.618985933877513,0.5713761069281021,0.5713761069281021,0.5713761069281021
2017-11-12,0.6763660091350806,0.6763660091350806,0.6763660091350806,0.8737837546847005,0.8737837546847005,0.8737837546847005,0.7246908770078475,0.7246908770078475,0.7246908770078475,0.8741963889122276,0.8741963889122276,0.8741963889122276
