Date,FCELStock_Open_average,FCELStock_Open_max,FCELStock_Open_min,FCELStock_Open_volatility,FCELStock_Open_change,FCELStock_High_average,FCELStock_High_max,FCELStock_High_min,FCELStock_High_volatility,FCELStock_High_change,FCELStock_Low_average,FCELStock_Low_max,FCELStock_Low_min,FCELStock_Low_volatility,FCELStock_Low_change,FCELStock_Close_average,FCELStock_Close_max,FCELStock_Close_min,FCELStock_Close_volatility,FCELStock_Close_change,FCELStock_Volume_average,FCELStock_Volume_max,FCELStock_Volume_min,FCELStock_Volume_volatility,FCELStock_Volume_change
2016-05-15,0.09684682483300121,-0.10839645560578437,0.31635477598759637,-0.72480560170103,-0.017827016475035665,0.05101992632600475,-0.17665614812099914,0.3432698450164533,-1.005104613847643,0.10630193772165182,0.21051697919744985,0.03431115403452989,0.42144448234950166,-0.8009413990129329,0.010315048419669277,0.17030477433857633,0.029235229388545357,0.25776806524785073,-0.6474829662985258,-0.01269154108539265,-0.6375800951128546,-0.5869780735974044,-0.6592952710838641,-0.5227911358080819,-0.5058527090328475
2016-05-22,0.29112149007387833,0.17029025939424372,0.48417257477327946,-0.4777376288738316,0.42528928219140194,0.32590664959109844,0.3411889167655304,0.37439816707992307,0.011970949518252994,1.1130253180917808,0.4948797995090483,0.37959814464877756,0.6722896643790212,-0.5530760351506798,0.4956811328131691,0.42527057642156074,0.562132525574468,0.4404209939967556,0.6146445383655285,1.4455233139336114,-0.7643904274315616,-0.6919674217616516,-0.8176020726484922,-0.5507379756294186,1.0057141478571048
2016-05-29,1.7911353124612348,1.8128918423085834,1.3320441528315032,1.840748027821195,2.001829232279976,1.9001602797926227,1.7575617137868056,1.9178772962551982,0.23017335217835042,1.1592516962707238,1.7983783900882526,1.9703515795671076,1.4269303042162584,2.008634062091833,1.9405186828623107,2.041478572610071,1.8669653360963097,2.037103826262526,0.4532712492784965,1.2275599134114514,1.684059263061203,1.4069031054061507,0.9494671389728336,1.464767445365573,-2.8237776252847104
2016-06-05,1.4306332483213378,2.0792453353547677,0.19603426311710423,3.307284994693378,-2.877250586405575,1.3517607020992275,2.008161457255285,-0.05387346151554939,3.732769567853934,-3.410435159211738,1.0563454676569128,1.8784174536837346,0.15207025202181035,3.178479011217572,-2.941083815071485,0.9465149699395055,1.9306485375183522,-0.10928817032697352,3.8499556296666992,-3.5240673814073618,2.5919173933435937,2.517393146331636,1.0837139896261856,2.7676739591958515,1.7039075015501415
2016-06-12,-0.9124911852677593,-0.718133812134974,-0.8511361935996473,-0.1941657153124667,-0.6716333402535657,-0.8606790717561723,-0.8227352062609959,-0.9337621897258468,-0.1640829055336737,0.03058671528575937,-0.908695057427601,-0.9983663987182646,-0.8147702545527569,-0.7304398486683779,-0.014211376280546998,-0.9859310993458839,-1.017168585628918,-0.8617954398318518,-0.6819561462153173,0.3067065858263852,0.9688353670289503,0.6463320332078033,2.1936300982261954,0.07377921712793209,-0.8728528401278672
2016-06-19,-1.0294419979642038,-1.0145702577772064,-1.0423714776601467,-0.4640465986022432,-0.46954727067441965,-1.0399384018905242,-0.9022643414445062,-0.9694191847998807,-0.2603686347678033,-0.4073179634115707,-1.02849763496708,-1.0527542780258698,-0.941083332722509,-0.6747450058447078,-0.21451038339010453,-1.054920998306661,-1.0704378943971278,-1.0331009130643536,-0.5287929001551939,-0.2177471312964616,0.20267264269057547,0.027124771452774248,0.6612011918478748,-0.19069137767787156,0.6317542362724415
2016-06-26,-0.6878705359518309,-0.4647190596304792,-1.261373745865924,0.700178021421963,1.338555562798667,-0.6054326229066385,-0.4428152091840922,-0.9909594875749421,0.5764793309832208,1.3566399221192285,-0.6205035547831137,-0.3376004448117655,-1.26035462608922,0.9049018647530428,1.3076052054052578,-0.4196210299133308,-0.3168150438383717,-0.8131052653177396,0.5372995828126215,1.2621556705630772,0.089304267716484,0.13880612857530383,0.2563955848957367,0.08496410101460854,-0.37595932889065137
2016-07-03,-0.5831731852797929,-0.5634165460389706,-0.30754601161926454,-0.4885733692453882,-0.5303412140520489,-0.6530165630027438,-0.6712597369746739,-0.4488782644291109,-0.4763188876498297,-0.3266283753833824,-0.7044330486794638,-0.8998988379018128,-0.30657853204579383,-1.0129273187270034,-0.03886781868540484,-0.7546681663814456,-0.8536606350550984,-0.5109135342111125,-0.7595299335115536,-0.18642913893684582,-0.17638525098872943,-0.3640189721676569,-0.6853122280268706,-0.2160915730954242,0.17383161788070553
2016-07-10,-1.3058347845127813,-1.2634695337252928,-1.2163427524503096,-0.5528791416536163,-0.40629322387611394,-1.4462317835611147,-1.3414323594585,-1.3161458416445013,-0.4216368558736003,-0.2766677985394494,-1.3911168733390833,-1.1833564070474378,-1.2297830342234093,-0.5156264806036098,-0.3644770169366973,-1.4251219324924143,-1.3399850708502634,-1.2723092327370458,-0.6159668898485022,-0.24715099792917447,0.7525645498354848,0.4301775090507713,0.786515352871101,0.2604788176909664,-1.5118118935482898
2016-07-17,-1.3932136149622971,-1.4349963049632077,-1.3402567796728637,-0.7753283181978303,0.3676122235270538,-1.3729344948553301,-1.417865508112345,-1.2091114060545587,-0.7484672152623479,0.382279357293625,-1.3098222513699576,-1.167528890133739,-1.2964493228843668,-0.47412665173472307,0.33521966810388054,-1.2587834614112297,-1.2823756095819103,-1.1063908051492561,-0.7804546298002313,0.2643571073118332,0.29865772351060943,0.09849930886141828,0.03151744190312147,0.11094639091007669,-0.31879331746917045
