Date,BLL_stock_Open_average,BLL_stock_Open_max,BLL_stock_Open_min,BLL_stock_Open_volatility,BLL_stock_Open_change,BLL_stock_High_average,BLL_stock_High_max,BLL_stock_High_min,BLL_stock_High_volatility,BLL_stock_High_change,BLL_stock_Low_average,BLL_stock_Low_max,BLL_stock_Low_min,BLL_stock_Low_volatility,BLL_stock_Low_change,BLL_stock_Close_average,BLL_stock_Close_max,BLL_stock_Close_min,BLL_stock_Close_volatility,BLL_stock_Close_change,BLL_stock_Volume_average,BLL_stock_Volume_max,BLL_stock_Volume_min,BLL_stock_Volume_volatility,BLL_stock_Volume_change
2016-03-27,1.4141588949999382,1.1648936830760743,1.4157275444109192,-0.5879580886807092,0.3756664134272376,1.258883710898422,1.0982890778673693,1.3428917074518951,-0.6521113167513968,0.7546212266407786,1.3882680840860881,1.255311889162724,1.444862236516218,-0.784485019714753,0.2833604810402385,1.3804935189016605,1.0990265122644904,1.5342175078935691,-0.7827095633151651,0.7107915019823668,-1.556411508856108,-0.9735731782239353,-1.6077296647690213,-0.4116100413241442,0.6750074610219681
2016-04-03,1.4405389507435726,1.1546577243039642,1.4690583698991884,-0.6778221353562017,-0.22345561761796504,1.3177467246488477,1.2032397039278295,1.4524120281433879,-0.9082656771701001,-0.8200532215803772,1.3833168888669354,1.1425067439375365,1.230524651290256,-0.6752621291212566,-0.29851312452125084,1.3360915463894403,1.1218482600771544,1.5207494992652801,-1.2014684078650577,-0.24992209267808113,-0.3053463840079773,-0.30574719191584926,-0.5479470089276174,-0.10979900582226185,0.3375640515619879
2016-04-10,1.4389245484079756,1.241743463672356,1.3608791111934522,-0.5484658801755108,0.4577907181393656,1.39030920144247,1.3321737523487434,1.445754672894389,-0.5944889408790266,0.725812070104146,1.413595354222841,1.4885217279338927,1.3218636285960874,-0.17269110794722092,1.0447233283668533,1.4812073456304893,1.4350063978285466,1.3285768676722836,0.1925735625214118,1.0427673221105374,-0.7075287730283123,-0.8842693457386434,0.14434360461306,-0.9062346967582037,-0.18928229922527956
2016-04-17,2.0788579327227965,2.0400537686908753,1.5362557479184802,1.002769358967964,1.9084375433011875,2.216990228632388,2.22834609633075,2.1674136102511645,0.38141971179374806,1.0252836815804907,2.0756882557355225,2.1328359510038566,1.6513777829263299,1.3645444208538267,1.910105319677065,2.2050132824818838,2.1666355477233163,2.205614662452888,-0.5070719437169803,0.41380390447790444,0.21905046508480064,0.21636239909684826,-0.018657514426436848,0.21541128800828283,-1.3033061534985775
2016-04-24,1.6549729237780548,1.8082576425284864,1.5091873323841136,1.7233436657327017,-2.4376029484524686,1.5879258696002527,1.8181066847287273,1.2418432539924233,2.7213130804943773,-2.8337111093524494,1.4659024710350848,1.6332602854317644,1.104610723758605,2.273342415189053,-2.5522293368436273,1.4179059713055178,1.535027397103834,0.9528109583666446,2.0628023908384763,-2.4278124325900685,2.347691563848426,1.5535084001220199,1.723449210580716,1.1285287253138516,0.25985137246733575
2016-05-01,0.6723255920418648,0.5566128176379085,0.8182411510718655,-0.45338354065071024,-0.06815281247170185,0.6216303032974134,0.3928724260858366,0.8470314377283463,-1.3179359002018178,-0.42594484371387625,0.6728231528811708,0.6146193273063576,0.8990613083128762,-0.709980684747548,-0.503803793734001,0.6508604174132331,0.4779437599044878,0.8339162128936601,-1.0430647524351422,-0.8413104156017189,0.3170191403924345,0.41897229263512636,0.2750769696812614,0.37371208134923306,-1.5818323655987603
2016-05-08,0.7310241223751087,0.6065363843908225,0.8451734376988197,-0.2694940696942968,0.3841955740779692,0.7088164908291191,0.5996514667147079,0.8793809606178918,-0.5976358523138772,0.024079182146540815,0.8091717122592185,0.6969747451681997,0.9314035362085299,-0.2676724999900014,0.3797296208493307,0.7029471901514062,0.6286184698088736,0.9187518323108049,-0.749560192218791,-0.27798001152781776,-0.3700251200036678,-0.1719884609386144,-0.7465560446156556,0.018134668134251176,-0.7210374966169855
2016-05-15,0.49634172061167,0.5550637325872776,0.6349790397100573,0.05458741708544816,-0.558108929164992,0.48076999367179807,0.4716295310784454,0.4403805934853179,0.21084866555296708,-0.9721876125151647,0.5026087277369279,0.517309860479113,0.6362599840539594,-0.021255796450632206,-0.6647439634392378,0.47060051059658015,0.6100475702961813,0.5753803263875563,0.08813734744305221,-1.1761196724987741,-0.7878551999942436,-0.9349675731581322,-0.3914093214707527,-0.9456141341722952,-0.04227641465990659
2016-05-22,0.3223289400955243,0.13044032392485116,0.7456278836584767,-1.0332024983490142,-0.3335661527291997,0.23456016110351743,0.06597723628239288,0.35509740945707424,-0.6068875600701185,0.21442629849622902,0.4163668968518721,0.231459984853105,0.7657807037500081,-0.9314934209934924,0.05999629868236719,0.27712265251688933,0.12324410155780442,0.2656852647853269,-0.3379234430519059,0.535625260628676,-1.3949892850074892,-0.9971385764533703,-1.5334147009482177,-0.716021399022429,-0.29262713320739414
2016-05-29,0.3940244335955562,0.5342391031651508,0.7395273237797203,-0.09967975832634739,0.6093669605822636,0.5655516876222714,0.7663524550353747,0.4499084968519014,0.7892520469061964,1.072565552727312,0.5368599666692383,0.7820338924196832,0.837333663406478,0.32227402348327,0.7244487817448138,0.767051394752438,0.9797680172554561,0.6161663238574514,0.7554242786752595,0.9560405595372079,0.19078474594226322,-0.576573721743421,1.594541711962193,-1.1072293295274027,-0.41081608506918615
