Date,OGZPYStock_Open_average,OGZPYStock_Open_max,OGZPYStock_Open_min,OGZPYStock_Open_volatility,OGZPYStock_Open_change,OGZPYStock_High_average,OGZPYStock_High_max,OGZPYStock_High_min,OGZPYStock_High_volatility,OGZPYStock_High_change,OGZPYStock_Low_average,OGZPYStock_Low_max,OGZPYStock_Low_min,OGZPYStock_Low_volatility,OGZPYStock_Low_change,OGZPYStock_Close_average,OGZPYStock_Close_max,OGZPYStock_Close_min,OGZPYStock_Close_volatility,OGZPYStock_Close_change,OGZPYStock_Volume_average,OGZPYStock_Volume_max,OGZPYStock_Volume_min,OGZPYStock_Volume_volatility,OGZPYStock_Volume_change
2016-05-15,0.9852045930062506,1.2126060335014388,0.8131752348298897,2.2156863573181718,-2.1673945470451823,0.9463737833387397,1.224408432028648,0.7441941936648007,2.426143922542907,-2.39988274457976,0.9710511397535063,1.166921808578138,0.8140619839813334,1.920798391877001,-2.152626924346879,0.937262322694952,1.0876572641481883,0.7856867456449514,1.7054164987242273,-2.139335861916337,0.568407964216226,2.0275418817979975,-0.7049878595079572,2.4770369955343345,-1.4286073113072333
2016-05-22,0.5846035155692325,0.5272165025223299,0.5850802159157108,0.020734552653972702,0.6640502629202032,0.5598371639406229,0.47705329145670616,0.6196688209156131,-0.32272687089043595,0.5310917842400791,0.6143090302313455,0.5160044587671336,0.620107938956565,-0.26482914994930484,0.6631344500274796,0.5861669206885426,0.4579989148602897,0.6666585136625627,-0.7182804882321878,0.41998094826880455,-1.0829381270711074,-0.9487490566709246,-0.7965575777484489,-0.5296600653256139,-0.3599250538008782
2016-05-29,0.33199247501038337,0.28429322484610625,0.4576273731354053,-0.5325352588827797,-0.6935825089639187,0.3135372553120305,0.23307957113476588,0.4385159842906208,-0.6285335899947183,-0.5076974968385461,0.3245278084700096,0.22147624640619973,0.44191587069713817,-0.8162899957664207,-0.5128196167027598,0.319878687798381,0.19418212448347658,0.4951604075910269,-1.109173141982166,-0.4746797247025609,-1.0245464726967553,-1.0756473100921502,-0.5161792028402604,-0.8383938561297561,-0.44990028025352824
2016-06-05,0.5329133359368786,0.3750457633155202,0.6819030461659757,-0.8714460197506744,-0.33195894908764917,0.49221736497605145,0.35867781359342366,0.5927105692182905,-0.5990827012614885,-0.423056873285071,0.5645466497739262,0.45530843553735334,0.6288392050711079,-0.4721483546352933,-0.46580892455998446,0.5383151863624623,0.4454816641846417,0.5894297498578118,-0.353104572766665,-0.6469661011601712,-1.2278532262940476,-0.9108146145892262,-1.1490401262024865,-0.6207432333115129,0.7987449123680379
2016-06-12,0.08283220261208775,-0.08057088085669069,0.26330396952015617,-1.1043317750018815,0.08611656393466753,0.059977660174886066,-0.0753112742514242,0.22182793627412584,-0.9176898198497939,-0.25541098138407325,0.0993670559846156,-0.03671386019313775,0.18802877405222299,-0.776708216175795,-0.13024707666311325,0.08254344528524876,-0.06366782397961163,0.2880791983558122,-1.1683831099596296,-0.15625711728770078,-0.852378880711693,-0.5786295340654687,-1.1010771161192678,-0.35013443028306235,0.13994585914373997
2016-06-19,0.21924064787274686,0.06660463478373659,0.1571302502928856,-0.2285486312811058,-0.7771281742865185,0.2197073722714894,0.07031733658279789,0.3000602059657925,-0.5812947429815115,-0.46742413707579017,0.23646527589486707,0.07046037133298481,0.2341076377379252,-0.47465497648357746,-0.8682815537761582,0.2565821965209463,0.20090360986690234,0.2920788320603042,-0.17067902912394475,-0.6756573919768553,-1.0180647744011326,-0.7201751415570986,-1.2126894027020947,-0.5388693232371206,1.3320945087380782
2016-06-26,-0.04948313681159914,-0.2551561764545354,0.1827491078405578,-1.1532297955383686,0.2721765660137101,-0.10231118429568449,-0.28552541863698583,0.018629939622607766,-0.8248993538327788,0.36364056349608687,-0.029564880290098045,-0.16138966965525053,0.027509815176798694,-0.561945361524572,0.5017699212483503,-0.050894094757216304,-0.18353864843470757,-0.04727001013148387,-0.4243293464668188,0.5846668072781128,-1.1297490425610501,-1.0193176579428653,-0.5146047558906349,-0.9687179081956645,-0.23222960753927774
2016-07-03,-0.09244056900092237,-0.3463720501158824,0.1695797616643777,-1.2059760556057113,0.04551071765896944,-0.17406544502982502,-0.4301445654513254,0.17308410969376872,-1.3263431469578288,0.007339251400205814,-0.1320202444500732,-0.3788472018965024,0.17826614520765444,-1.3448108774347114,-0.12534709547407874,-0.1635155488855046,-0.3907754661068418,0.0411568479960763,-1.0836803105841473,-0.1569180082149946,-1.2473058885043111,-0.9729022088659314,-1.1774969798700299,-0.8156522849541931,0.8330350655132546
2016-07-10,0.17339169249003472,0.1671730042854585,0.30858157472276276,-0.15756658564275958,0.7512643880076016,0.11063172483176709,0.11490757297782328,0.21144211562898582,-0.10862086807209499,0.7468363140622876,0.22154995172904207,0.19627510097994139,0.3911547570741154,-0.2986447546792119,0.586884435018143,0.18601210472348936,0.20461372510062736,0.26722859623648293,-0.051123096952170065,0.7724564504675464,0.1764766237224378,0.4712072659680645,0.6915591598557957,0.37329501279282357,-0.2755143401990243
2016-07-17,-0.1756272333078517,-0.05567389212904186,0.04349070843336432,-0.1733853041056175,-0.821107720799641,-0.24117851361823267,-0.061523849001452066,-0.02754533609717061,-0.08050166386209406,-0.9767041008394151,-0.1652706769699816,0.10938648203351727,0.0929233931244053,0.07000382806149001,-1.112999369275844,-0.24420359867055577,0.022806227214151785,-0.013223560937853037,0.0701456411541857,-1.1793228096609023,-0.5398028903317422,-0.610911895674883,-0.11766942056211116,-0.6205667706422584,0.9660656759996862
