Date,WAT_stock_Open_average,WAT_stock_Open_max,WAT_stock_Open_min,WAT_stock_Open_volatility,WAT_stock_Open_change,WAT_stock_High_average,WAT_stock_High_max,WAT_stock_High_min,WAT_stock_High_volatility,WAT_stock_High_change,WAT_stock_Low_average,WAT_stock_Low_max,WAT_stock_Low_min,WAT_stock_Low_volatility,WAT_stock_Low_change,WAT_stock_Close_average,WAT_stock_Close_max,WAT_stock_Close_min,WAT_stock_Close_volatility,WAT_stock_Close_change,WAT_stock_Volume_average,WAT_stock_Volume_max,WAT_stock_Volume_min,WAT_stock_Volume_volatility,WAT_stock_Volume_change
2016-03-27,1.3366907375242272,1.3170596858843864,1.315948262451787,-0.5424143096129557,0.43904876256682024,1.329681563159489,1.3394224298688187,1.1548957696238031,-0.07892841492668466,0.8914441261935144,1.3979748207362308,1.3694207389312225,1.270182543853082,-0.32642506341202576,0.6150190910032722,1.4440815734652186,1.5256468911991716,1.2990657302551512,-0.09480631040971173,0.8541891423000034,-0.2857302320098306,0.3266153729243944,-1.6719745429376789,0.860821324197033,2.265938902290539
2016-04-03,1.4276892340258864,1.478937442892619,1.3685757516451726,-0.45201792055016365,-0.4101963554774238,1.4317466787291753,1.4341275012309338,1.318541076489592,-0.3022363046747714,-0.6337513926897733,1.3894738469131187,1.4944715554757257,1.312399551380362,-0.16901818314268302,-0.5137271855992462,1.3438445483586718,1.5061263764985202,1.2261751565156012,0.11920116805002014,-0.5674331967863973,1.0027615801139813,1.2001673645598046,-1.0053093183166777,1.5797791818857774,-0.8009430787046403
2016-04-10,1.3778572932833835,1.5113811541400524,1.1993929999040482,0.219689660982811,0.9897532438797998,1.391537512882324,1.485785842420232,1.249767673525672,0.10671980215899987,0.8920424211400251,1.4061063445068722,1.5040019865163439,1.22701158053766,0.1705862477471603,0.9219525059421765,1.4239001346154359,1.5151677068571334,1.1501280137593024,0.49378251360266384,1.1349542596920343,-0.7569172093878972,-0.7834868966430363,-0.49034444763930696,-0.7323881631507836,0.00863606031195291
2016-04-17,1.664938314306256,1.666391168899357,1.6011108606246078,-0.5467906213486092,0.5643449764684733,1.7123589407632027,1.6561104436427379,1.7203209708887075,-0.9262957481053109,-0.02518721449430587,1.637447100581882,1.6286543403990799,1.6275020071402426,-0.6010820279951155,0.3890288034621437,1.6753151041636003,1.5961832732340122,1.6829797148104482,-0.7526180619968679,-0.23677068755017708,-0.2860850526597148,-0.20667414351219818,-0.30507115466339874,-0.152214770093877,-0.7120739369685591
2016-04-24,1.1181124876366693,1.4491022298577532,0.7854842223193467,2.2401544254916623,-2.145008897915878,0.9989963622710404,1.3415756409803778,0.6302698745493883,2.245096216439985,-2.121724120554562,0.9028800681411384,1.2530381444609338,0.6387798069649903,2.142558459478062,-2.193952742796309,0.8736966333297953,1.2539496079126753,0.6714322555036563,1.8216264177442363,-2.035338085037512,1.9764565723552505,1.528471056307719,1.535193382904641,1.1068264322956747,-1.688087050976796
2016-05-01,0.45052265723376006,0.3571309095275308,0.5914458994706526,-0.831794511082383,-0.24088812100392404,0.4855716363052901,0.38606811664635293,0.5539628608571229,-0.6120298226384224,-0.22412806738379568,0.5281453273103366,0.3532239177172487,0.6363863214956801,-0.9880226989276816,-0.24449241851384482,0.5394210091137501,0.43889724480519615,0.6390030634953415,-0.6096284867515042,-0.3028668565610727,-0.3966100514502268,-0.6838935512563951,0.3732417533103784,-0.7953257262164954,-0.09080030273506196
2016-05-08,0.9337654144632878,0.7793057667229412,0.9192101764044256,-0.3020940477328129,0.4653646016444157,0.9948520673388787,0.905611825650066,1.08743822738129,-0.5232616656119657,0.23572792691029323,1.0057904936348154,0.8587847442574936,1.08184336549011,-0.6243690444197785,0.296365897950748,0.9700109608877665,0.80565425861782,1.066318692963213,-0.585550213638782,0.09176896898234421,-0.35385583253824365,-0.6340985416400601,0.4845240884891128,-0.7725337179266655,-0.26574114245397057
2016-05-15,0.9842971891896731,0.8699756306477096,1.1154026601516462,-0.5918229703853191,0.07379982242071591,0.9460010165277382,0.8568625177289496,0.9911641952960524,-0.3788422934819487,-0.4641617472409748,0.9696457204186282,0.8078771034329378,1.0767912901927206,-0.7695523332469834,-0.030117632285285207,0.9543433297029189,0.7638268239954216,1.0855988106944499,-0.7787889931224273,-0.3364415365938447,0.4058634963753577,1.5323260579121858,0.0902843548685203,1.5223835009130342,2.061593457431752
2016-05-22,1.213371393455975,1.1354077916836458,1.2199613012774908,-0.2414722212097212,0.2874812328324687,1.2135976928292547,1.1096401361433113,1.112335076115732,-0.1225185909279611,0.4083886343624992,1.3020991899448586,1.3232012066623753,1.1595892285067328,0.10369608645028913,0.4902634343353561,1.3018237683751728,1.0865692552522315,1.1137458998859795,-0.33648801925810695,0.4375929220421773,-1.4143842660101746,-0.7431932126551043,-1.8693823838109656,-0.23110337915164408,-0.5541909407727625
2016-05-29,1.5402790306799101,1.3685965683342534,1.6957485591448087,-0.3230983008702996,0.40521040869291325,1.5529826508234745,1.4321624629753233,1.6930355502792853,-0.3457099959302643,0.25778511674351773,1.6090807426344407,1.4261862924008537,1.7285338919970579,-0.4952884739534918,0.08555694742799817,1.6384920246681474,1.5148701818223915,1.758927241695632,-0.3565633952741205,0.1546206712311656,-0.23501111551487103,-0.27549126268758567,-0.41395699260884844,-0.16625189972904783,-0.950941129775937
2016-06-05,1.498204140156392,1.2931318951922464,1.7157598593306378,-0.6696796876383089,0.08024290861355868,1.4947690133766247,1.4208851823367643,1.6025326251768777,-0.41607010238509234,-0.1475765845156252,1.591289671078982,1.532597463716788,1.704282271234644,-0.26356691415498235,-0.08397512740018144,1.5312318246007897,1.4107639267058754,1.5927873644685255,-0.4881973342166233,-0.32874556956727957,-1.3530434343271738,-1.2006450785612752,-1.3561150008888434,-0.888148353037985,-0.06509241486307203
2016-06-12,0.5022226352754219,0.6479819948016294,0.47738504597638726,0.34062599873616367,-0.8920533460924962,0.3789574941995444,0.46404188942258956,0.47943308257922623,-0.09884792854236625,-0.7006978102086251,0.27160144218567617,0.30271108524442025,0.24754782451288757,0.08724059508514179,-0.9859039814942315,0.2193822146218831,-0.029026756512790835,0.2886429963436028,-0.5394424567099126,-0.5498291333884633,-0.2920533360893151,-0.23270085392614984,-0.5902984893565145,-0.0851844671590944,0.6392150565473241
2016-06-19,0.6427651895742236,0.8497420177035554,0.5442483969777413,0.44671765301884575,-0.43992568080743744,0.7510585723583219,0.7681148495019502,0.8441216421734689,-0.3973025870199858,-0.09977216978566893,0.804837208083046,0.8647462471047702,0.7018473619448891,0.11909281433046301,-0.31216153050983686,0.6628099291868222,0.7977370347468667,0.662780466001692,-0.08272398638257217,-0.3050210279806081,-0.258296614883229,0.5092311629096167,-0.5265542883204807,0.679005879737864,1.171599468942577
2016-06-26,0.09073591160650195,1.4172738098216264,-0.23143263771383593,2.055116359977566,1.9018903716117914,0.6176612380283147,2.062236583136284,-0.22326132008747065,2.5592054184905897,2.4098993945258775,0.1485538283839512,1.6717384159350932,-0.537128538068686,2.499778616002594,2.275415601689038,0.5591251971512591,1.910639660135127,-0.46098329407168015,2.460044118048026,2.3257966762264735,0.4120024288578003,0.08651195886983526,0.3116257145831062,0.006239311438666571,0.6500133407480875
2016-07-03,2.2590181071651614,2.0384354440492127,2.14968519924282,-0.3374373830057084,0.49451039667970803,2.3240064168660655,2.2867451664817264,2.022591282662599,0.6211449449271231,1.0734796127761115,2.314467384850261,2.1041380439879234,2.1146681186514544,-0.12545244855890553,0.5040635208008872,2.350767645137058,2.4271020106953323,2.099401198489378,0.5809267070393292,0.9980563231853689,-0.5368696505775903,-0.7670165933909305,-0.3256154976715768,-0.7568128319909455,0.015013047269931206
2016-07-10,2.667872898848657,2.675009203463282,2.4943310799877656,0.7968824101824118,0.6411078251365805,2.559985957238557,2.361936323223394,2.392164868760677,0.37038839290482367,0.5081854645588337,2.515359599238603,2.3613005370176947,2.3320069179241036,0.036158341737543225,0.6103393090812901,2.4651544762347934,2.224260599409628,2.3335715797152967,0.026546902875480526,0.5751340282110815,-1.072772493951109,-0.9746902052500811,-0.998560541018178,-0.7795528298484721,0.2891050759022531
2016-07-17,2.024538181367824,1.8519115217946893,2.1086166326996847,-0.6959345702581373,-0.05625940267975718,2.027691426099559,1.7561400753439218,2.0492630162949923,-0.5611517883401068,0.03944360864164043,2.053094232475205,1.909424427985692,2.0811722255711165,-0.645364931320451,0.045102939635219205,2.055242611851361,1.897602758477144,2.15053517129272,-0.6586709627999184,-0.09601416634713154,-1.2260210663927216,-1.1107494677272824,-1.6173510655501642,-0.7023483526580153,0.22759009952466935
2016-07-24,2.0877789706501955,2.170807823149833,1.750332134432326,2.237632067121916,2.289625883153021,2.2554114314014115,2.2388032570071084,1.6995206160666998,2.2764231519814273,2.1778730845388607,2.1200271858952338,2.266128094891859,1.6389294908018843,2.286061726480991,2.115719782002846,2.215028954577125,2.2892509578813893,1.6916470858142052,2.2949579093602765,2.1134038780543927,2.250833760047759,2.142058267496169,1.8918662064030929,1.918874397348905,-0.6582731079255363
2016-07-31,2.050141503408631,1.9327664703277792,2.22558806749239,-0.593017613225187,-0.7577810248416558,1.9929326921177666,1.9312401987067451,2.2654331367320415,-0.13501444117117717,-1.1716445177070114,2.0258383503244435,1.9680601368759527,2.2379135554642424,-0.29467897293756407,-1.1105910700817656,1.9623888904049902,1.8651564921661696,2.232723849439085,-0.4345870544526513,-1.075939102578759,1.0731753829379382,0.11459828502584621,0.7985458516749017,-0.136860774896111,-0.9802867035716983
2016-08-07,1.6185348762567202,1.5225652429793006,1.7110396387780211,-0.6164119916829053,0.08943212880451629,1.5636953289694548,1.427851187970252,1.7481521563714044,-0.6490919907009245,-0.17315713806312122,1.6494501883005048,1.5177243485696628,1.7502211181984728,-0.626310811373169,-0.14552564519465608,1.6393530687378681,1.5067384744936032,1.768856113255819,-0.5899933057154395,-0.2881554229752467,-0.8156356136524154,-0.8405253048912089,-0.23548371524114425,-0.9804506068282404,-0.7080530211854777
2016-08-14,1.3926079293157951,1.281086469161816,1.5097809686522061,-1.0923580101239867,-0.5721551271796294,1.3887230476504473,1.3041272687067655,1.5435253234946535,-0.6895497467046391,-0.38881005499091903,1.4389400732025648,1.3219119147799137,1.5295457837869046,-0.8478376200732068,-0.5225611259765318,1.4284128891910095,1.356648169229786,1.5242465807423746,-0.5680703061972313,-0.2603038091347206,-0.32378801473698676,-0.2456053497143377,-0.5531625850887835,-0.10406744737781051,0.5921275111552223
2016-08-21,1.2973635226319478,1.3441618663888637,1.284196442735797,0.06712563403380892,-0.9779049361033009,1.291927967821381,1.2949348301797026,1.3368714900904588,-0.15597600141449713,-0.7961182516399608,1.26204927214758,1.3416221471577545,1.2647413324829242,0.1280247289072869,-0.9355779656717843,1.2383592425201186,1.2885006851707996,1.2639159478718363,0.008154564506901094,-1.032760609558087,0.0667569173289069,0.22042195626370337,0.5626599673661631,0.07346454704716193,-0.08904301518164998
2016-08-28,0.9246916228180743,0.901306485383128,0.9918632147099747,-0.6108132207408614,-0.8274405165819778,0.8932353665951046,0.8442729433390129,0.9967335439603718,-0.6126439726498708,-0.8743200038166228,0.9078387953434109,0.9098662486978071,0.9268198673355597,-0.2269412357410855,-1.0145664903392022,0.8678259451376741,0.8441879777719504,0.9178394554012322,-0.36235867858654586,-0.9609738016409899,-0.0728983384006992,-0.2651061274700029,-0.12378230600168842,-0.29742857502225645,0.7450666820248449
2016-09-04,0.7796390902904037,0.7683449190222813,0.838408285639408,-0.5986621691498135,-0.036051596146512085,0.783801955357459,0.7846966839866206,0.8085198788430017,-0.2516818129053624,-0.1942176468821966,0.6803179347450558,0.8258364091880411,0.4124548129504392,1.229256956861664,-1.2903306649361148,0.6864515725145058,0.7752981826400773,0.3231772429251378,1.299213353202163,-1.4002146863173355,1.0433555575177165,0.49364851367891643,0.7811523570049692,0.3400045694858647,1.1602781069092527
2016-09-11,0.17033208082318468,0.2413150701806625,0.09660047314425892,0.4605001807027182,0.8995382216277054,0.22657282550444974,0.14589698105448742,0.3283843921238087,-0.601494012889171,0.038182197691610076,0.168740589366376,0.15796784743395753,0.18657912972194898,-0.12616237383381115,0.5156258598099671,0.24855758600655578,0.1673543232297295,0.39353757091572805,-0.6836075434158122,-0.18033024751211907,0.2547669635725058,-0.09063888152468175,0.3344806280684234,-0.2456082420939851,-0.8088093202592179
2016-09-18,0.45240937809287873,0.47023850141014906,0.39786313581860155,0.010226148856838004,0.46131186460453494,0.4101705940316379,0.3562530413774139,0.39950994061958234,-0.3179538232872708,0.20212255898272227,0.4901599159446169,0.46440943879325947,0.5004165213754601,-0.2769191647456862,0.33578554783969733,0.46701853132842985,0.39608096454866615,0.48742440315030666,-0.40840006197680107,0.29554275442670525,-0.8951234354068736,-0.9092377526167976,-0.502322674675311,-1.022392286517544,-0.5813264762082976
2016-09-25,0.5525535379167914,0.6169268655411049,0.6183546882012373,-0.1498379561830634,-0.5195211295585583,0.590390437597652,0.4515805295702067,0.684304202923364,-0.6854905615156758,-0.09539717577010899,0.5255064675949038,0.3046034810499754,0.6246343886113196,-0.6986738746173496,-0.20844356874558023,0.6233080251308324,0.5762447008250644,0.6656485192122064,-0.285566137821134,0.17603506710641303,0.13317991350095634,0.21193822578854207,0.24482616856902065,0.1870479146570165,0.15143287021222412
