Date,CSGPStock_Open_average,CSGPStock_Open_max,CSGPStock_Open_min,CSGPStock_Open_volatility,CSGPStock_Open_change,CSGPStock_High_average,CSGPStock_High_max,CSGPStock_High_min,CSGPStock_High_volatility,CSGPStock_High_change,CSGPStock_Low_average,CSGPStock_Low_max,CSGPStock_Low_min,CSGPStock_Low_volatility,CSGPStock_Low_change,CSGPStock_Close_average,CSGPStock_Close_max,CSGPStock_Close_min,CSGPStock_Close_volatility,CSGPStock_Close_change,CSGPStock_Volume_average,CSGPStock_Volume_max,CSGPStock_Volume_min,CSGPStock_Volume_volatility,CSGPStock_Volume_change
2016-05-15,1.4086518628615041,1.1693731391900923,1.5184588769180747,-1.1677390509136654,-0.04955849594396201,1.4148836154861693,1.0896330501610223,1.6279035287234522,-1.1784109575091637,0.10158252967551311,1.4760729016442664,1.3009697540632064,1.533804617867161,-0.8923300153089734,0.1425199591373019,1.4377735404601284,1.142855865470688,1.5533220148351363,-1.1773276411477744,-0.11553694922783651,-0.9166838795575872,-0.3964168635687291,-0.10850206004931809,-0.3600267174372804,-0.7915228463854177
2016-05-22,1.6992165844471565,1.6843890270882078,1.5720179984934965,-0.3156766687540001,1.1564666154930223,1.7163989349259123,1.7479955911978857,1.6096457000464734,0.4657069085476975,1.3385273372791044,1.721707580656223,1.6914242892630278,1.6487091810431311,-0.4461103424448819,0.8293166175575133,1.7993155663268203,1.8275753001947326,1.6470126553460571,0.1969635488574999,0.9196886663214093,-1.9256082662770353,-1.2681844513905158,-1.1249938139894002,-0.988497691256173,0.11515841170317216
2016-05-29,1.9055663315770996,1.81833777111921,1.946510634377633,-1.5413915043339548,0.22702968306953208,1.8951358771842968,1.7053240820404176,1.988018371316768,-1.1488734754140517,0.03891311880310834,1.9109577828776596,1.7982890545370487,1.9757103199581785,-1.386759286345248,-0.06314818428659658,1.9318642019183587,1.7853343950284413,1.93543019389753,-1.0742946893545335,-0.16247455446969877,-0.22323321003187274,-0.10522906293585223,-1.1568395483726166,0.16104575011658337,-1.0746666551180533
2016-06-05,1.8482288049415536,1.8716565625254435,1.726736531317839,-0.338537891277806,0.9195372617540704,1.8869029280901202,1.8172543636959833,1.8344101928464287,-0.3462159731456882,0.6313286232640433,1.8428547281312833,1.8078710328369847,1.8045621555188185,-0.805825284978308,0.16993788181202407,1.8593572106345049,1.8726511085149815,1.8107128024545145,-0.37865290291203685,-0.3873336715371244,-0.6785953235765384,-0.4371156324904029,-1.3087762374326366,-0.13415036986232518,-0.2674539995203125
2016-06-12,1.5605157124920277,1.5680599369119,1.5594311078179166,-0.8425796930213708,0.23595384232867922,1.5339493956583607,1.3994382441719946,1.6418856381722675,-1.2556078267590844,-0.19540210224030022,1.5179846735599003,1.5154807421078411,1.5525321233953921,-0.9136360716025318,-0.4703452045929477,1.503467626172225,1.4181712022881823,1.4547658685822806,-0.7099112426675582,-0.6356665801653655,-0.9497250358291435,-0.6064178646838819,-0.7122089277558049,-0.4710034539204938,0.7628749678372264
2016-06-19,1.401218707994934,1.4096082711059867,1.3710187612149893,-0.5869531018051818,-0.6685663840123038,1.5127351387352121,1.6119419001605075,1.54830956488081,-0.04531134908362723,-0.028738387161267014,1.4315794454314916,1.41326914822974,1.3837594559121795,-0.5752618408758211,-0.9830630927015224,1.5055515711377736,1.6501573258245137,1.4797989528901474,0.3505653163459918,0.03353122760584684,0.20252851693312096,1.5504984931639125,-1.9087523415987264,1.9447121652741821,2.59739451264536
2016-06-26,1.4329041279302714,1.8403905683500772,1.200549774549732,2.434074866803518,1.631583513349605,1.5448298696074496,1.7296827729347486,1.189110508579362,1.6361490719026803,0.7817129678214393,1.2805067277816946,1.8494172791405177,1.0179359741626397,2.069344804585504,2.594937615065213,1.4231514762982969,1.6689837800367577,0.9928317451595686,2.306824285759596,2.2593672658292006,0.5435971664200044,0.37103205875159495,1.4729537930229628,0.03217022065289405,-1.0931006259132698
2016-07-03,1.725539191915642,1.643929930320355,1.821154914828945,-0.8091586490008403,0.05799859517288272,1.740814219139288,1.8368011816266394,1.73401288173833,0.3049465753546488,1.0928830147928197,1.7567010465618904,1.7495474899250374,1.741249458527857,-0.4507416842777153,0.48801170804180255,1.7070021786334226,1.6993597468631891,1.7855844302864008,-0.2527112088263405,0.4889638859863342,-1.4276308155137765,-0.8227882277498599,-1.6338827383397518,-0.4563714418642565,0.2859945443952638
2016-07-10,1.8862823896060041,1.7784352808800326,1.9029196056495716,-0.6470554532593218,-0.9889338743864123,1.7491885142208115,1.6481857483252038,1.7665066044331317,-0.5194544636854038,-1.0628307822807315,1.8431501742027134,1.7528191505238295,1.8272718196746716,-0.5259430998828245,-0.9126140604539269,1.7250127709570868,1.5561142748338863,1.760843268329636,-0.743377437312651,-0.9362013800588965,-0.9779380772651204,-0.7191483647077247,-0.15232039194980984,-0.6549123566565332,-0.07577076250515344
2016-07-17,1.457653317093423,1.365543974714206,1.5295055329915674,-0.9778798607547636,-0.43699629237041077,1.4569292014165294,1.3193699332481685,1.533596437976593,-0.9539675865837104,0.17597722255436396,1.52951241851699,1.4414363960574132,1.5871151656735292,-0.8315664068076711,-0.44926563490151666,1.481030505040817,1.40061610729082,1.5286835315069602,-0.5520154577070625,0.06879270425726916,-1.6800067255079225,-1.1670764147465444,-1.9465115292053417,-0.6946572503262928,-0.6149271572455547
