Date,BGCP_stock_Open_average,BGCP_stock_Open_max,BGCP_stock_Open_min,BGCP_stock_Open_volatility,BGCP_stock_Open_change,BGCP_stock_High_average,BGCP_stock_High_max,BGCP_stock_High_min,BGCP_stock_High_volatility,BGCP_stock_High_change,BGCP_stock_Low_average,BGCP_stock_Low_max,BGCP_stock_Low_min,BGCP_stock_Low_volatility,BGCP_stock_Low_change,BGCP_stock_Close_average,BGCP_stock_Close_max,BGCP_stock_Close_min,BGCP_stock_Close_volatility,BGCP_stock_Close_change,BGCP_stock_Volume_average,BGCP_stock_Volume_max,BGCP_stock_Volume_min,BGCP_stock_Volume_volatility,BGCP_stock_Volume_change
2016-03-27,0.4026863376117642,0.1698807302714478,0.5549564679858316,-0.7043607250605071,0.24942526886463667,0.44151292274380227,0.3622495510183723,0.5082816272515377,-0.18034016080045748,0.5344955620960264,0.524924345989073,0.2964069461289386,0.6678888350500768,-0.5492503779276156,0.05663401149734,0.5113907536664843,0.03689496021365087,0.7052719431653922,-0.6827264600770254,0.5445141610847085,0.015208364628022464,0.37640504637708944,-0.9134003922173768,0.9170818074333945,1.6300946411916823
2016-04-03,0.6703900000595276,0.6378605312695689,0.7611336003659976,-0.5071582724528331,-0.68520715636077,0.4432560367109284,0.516719404739497,0.4055468490343221,0.044597238120762085,-1.276978359091823,0.5524408570659757,0.35324115930302924,0.33948266715675185,0.031542561888685,-1.2900791390019188,0.3191645387872766,0.8135684837874528,-0.2933265052935873,1.8112738815034286,-1.8869345476854384,-0.2150414146264456,-0.44697513737125244,0.27929755487648755,-0.7050134691602685,-1.222452215767956
2016-04-10,0.6915558705393094,1.0029980394359188,0.17258795194922014,1.280909775956174,1.5223575037651402,0.818703373024471,0.8284249435819159,0.3613086141090503,0.5454808900295266,1.1374223198271258,0.847528282151873,0.963491590025828,0.4567009283847592,1.2974729157165725,1.4399199441926644,0.96902056484278,0.9079834958495151,0.20873485335747619,1.223961618960624,1.2959623748991906,-0.401413883315394,-0.5683066582271217,-0.013629753335107112,-0.544497830163621,-0.9190336346996921
2016-04-17,1.8664896272104095,1.5228118095575331,1.7982503522230393,-1.238885358964823,0.21748939844594828,1.851187233418378,1.6989667760546563,1.9786791778213793,-1.2641101944274036,0.27563301615442404,1.937476996462128,1.5154622651953233,2.093974228064824,-1.811489238694704,0.3658200703588546,1.8194920892502837,1.4194473707936113,2.1688002975069836,-1.2872287787345986,0.20448166959278127,-1.7203762435046053,-1.9060883127979675,-0.931829228651429,-1.4156981747908894,-0.11899101125548202
2016-04-24,1.4678060955639585,1.2885229224121872,1.4306363254061494,-0.9654409771009894,-0.7339273836455247,1.4486631892958561,1.5810197396940124,1.1877575012742358,0.1753741946897475,-0.7722371029073896,1.4215775029408853,1.297684877137557,1.2891866694244105,-0.2286404728653761,-0.9531570538310334,1.3605405903504095,1.4090259476079556,1.1105971934091794,0.6348758132060673,-0.7954116786684046,0.9390557324093582,1.0022990136668035,0.7480066395613509,0.48337137321647644,0.3464287704026157
2016-05-01,0.1954314347992474,-0.1767743174728316,0.38470906246648257,-1.0716260526732775,-0.5351429734048608,0.11484556294747694,-0.05784761796849523,0.4379147383602892,-0.9286908447095508,-0.7351699171742925,0.21289383397272815,0.0476911516139097,0.6575768741132958,-1.6188030861219154,-0.5683415321087443,0.15964684402704832,0.06242798707137802,0.5682088863252993,-0.8984624041405126,-0.45276384819160165,-0.19129202153705765,-0.2716729558434158,-0.1069130999940523,-0.2076928348736716,-1.198217300620941
2016-05-08,0.24665796027493803,0.28168917174101404,0.21036576293187528,0.04274190234530305,-0.6885277847522937,0.015917147315291626,-0.16969011366925754,0.02849025117623736,-0.3739215052614378,-0.6532671484724585,0.18791484516833384,0.21263015328234527,-0.042949148525674455,0.46716342138681655,-1.0744626272621332,-0.0428614573777999,0.21857344802098916,-0.5096640456860781,1.0022364305267621,-1.3602732846437087,-0.6647985183239185,-0.8551826784156832,-0.6945656794541166,-0.6511017215791902,-0.24607450128203798
2016-05-15,-1.4297807181777984,-1.8094831220846204,-0.9968320038487903,-1.0132253822690687,-0.26977650141756826,-1.5105984757115685,-1.9992306212448545,-1.025816393860769,-1.7991249914467917,0.03269396526610166,-1.3676515124550122,-1.626532734526831,-0.7043494038574764,-1.3255349308840874,-0.08665813115324024,-1.5200587819541698,-1.5898456723014116,-1.0156883306003437,-0.6539312437871123,0.2191377256864529,-0.8199826800934912,-0.428572192815662,-0.9382657111152485,-0.046435575694660634,-0.32504251052033445
2016-05-22,-0.3126926560826067,-0.40155015914234693,-0.14049315353403383,-0.33867956088242684,0.48315682181818953,-0.39786108908851486,-0.6603560921819824,-0.614663536281244,-0.09099251253921455,0.9645580707936711,-0.45646293578772573,-0.3235109478192132,-0.09896748833478936,-0.3334786510037844,0.7991342199839583,-0.1931596641596042,-0.20035007698451432,-0.3003219925686983,0.19740418349705705,1.0022080505266076,-1.7144464503487595,-1.284619167157671,-1.7742070555620262,-0.592339218547767,-0.04709496675350297
2016-05-29,0.9815484747300139,0.6005813111978738,1.195126786412534,-0.9988707751302685,-0.21873226128645062,0.7285938173505165,0.4166563061469497,0.8546878256251049,-0.6341488564351206,-0.756816293077155,0.7986531905090035,0.2960735755464642,0.9239557517098332,-1.0202456324498963,-0.507355994753838,0.8211720435377143,0.6095710146232647,0.5609037765320677,-0.027568947559841087,-0.950835616003701,0.3976906532682681,1.5759524288097824,-0.5867622295022273,1.994547135694895,-1.8154001766460317
2016-06-05,-0.1445954875173602,-0.23814705055831803,-0.18680238737614713,-0.07903407615548562,-0.4583589797649158,0.10992899615182436,-0.26606442498761235,0.3414128242505235,-1.0136355779039434,-0.4017738636689134,0.1568050434842187,-0.30128280943798014,0.5083576306464554,-1.2207949326970262,-0.24132587079154522,-0.10732034050385893,-0.4452085802319514,0.27034324174862373,-0.9161534442738214,-0.49144536325011345,-0.5957790694282955,-0.7524903507287641,-0.3561300495824937,-0.6644407124694353,0.47107903171033594
2016-06-12,-1.0782853767673677,-1.2825086242338253,-0.7878111964033021,-0.8503070069338784,0.23328709144112939,-1.0916152259624454,-1.198946389245764,-0.6220809260584789,-1.1764063759707268,0.03324753533098987,-0.9597439114367649,-1.1750174352998173,-0.4442667151081882,-1.0513897879709118,-0.14180503037749734,-1.198977287873108,-1.5234498609253924,-0.3973732549991185,-1.3446685362449216,-0.05799932465013095,0.8863694156363248,1.7092928429183598,0.4926662554996425,1.6860756361351266,1.7877570470155453
2016-06-19,-0.928673575481323,-0.9855833843644646,-1.0745155732229423,0.28463843639656683,-1.3234438963892374,-0.751284056575622,-0.4037521419817656,-0.6458730139605727,0.2929573445326965,-0.531289041447578,-0.9280871776241563,-1.0737106509677747,-0.8870561360526943,-0.24708310555370397,-0.7263761725529823,-1.0326812858044372,-0.38097671111936043,-1.0558653632172128,0.8886194590325357,-0.5818604129321235,2.758343872528257,3.16755612811204,1.1454760659539764,3.1815203046260545,2.9913203688556886
2016-06-26,-2.0539537185166306,-2.1000000000000014,-2.0206185871416706,-0.05712860915314385,0.3854973146964811,-2.2230195049299004,-2.264787889466858,-2.233529006789985,-0.9075003425491254,0.6349827315493918,-2.2992148102170193,-2.3069007297963227,-2.303139254446016,0.10825317547306317,1.1622314735391182,-2.197993768804086,-2.1695134874776865,-2.178978980389499,0.3442156180571736,0.9444325302997121,0.7191850028187973,0.4917971574277734,0.7241836090180627,0.4302173975053002,-1.1898642049714607
2016-07-03,-2.241899869962037,-2.0129361282850113,-2.2409590109520914,1.3516834927987973,-1.1319819100508455,-2.301937000741316,-2.1393622293336216,-2.396922885834704,0.3815135130593743,-0.2095709030896347,-2.223564255280006,-2.2455030490001042,-2.1911535603116277,-0.2345492101708095,0.5330204180833503,-2.247901415043428,-2.234349767703137,-1.9904303465742104,-0.5614894784382282,0.7528247457261451,0.519525961892757,-0.05432810370392453,1.2835909957876,-0.2134117912650598,-0.563687315458018
2016-07-10,-0.6858058904983005,-0.449775863169487,-1.1471959778066791,2.5373551753365127,2.520208246997006,-0.7141050082327641,-0.6044160854856429,-1.067892975758974,1.6488122928952924,2.0109782876334164,-0.5497926397402728,-0.3624820803907433,-0.9203161333682827,2.056250581126165,1.772628642189728,-0.533562417585682,-0.5355529082381271,-0.6878704362184079,0.41982532959460295,1.3855618552288265,-0.9275464597579585,-0.6375871722697668,-0.9054663286020067,-0.5649765602955881,-0.2645433395453897
2016-07-17,0.1543486041209104,0.10476490997037141,0.3160132836530368,-0.6943438148725032,0.46656947481584465,0.10023125678484654,0.015273947298325406,0.2510903180208974,-0.7613641510480268,0.916539739807454,0.20778156851903554,0.07648115518530929,0.5079976125448108,-1.3294903941947718,0.07567713842582174,0.2677031495930294,-0.02167291726824504,0.658180274766023,-1.4862226980316484,0.4287615958855379,-1.1097302930653656,-0.6997419044574223,-1.2905850417005087,-0.5758887452048921,-0.016645702508325897
2016-07-24,0.5151805329504813,0.5576699186759456,0.5535697124517026,-0.26757466324329104,-0.2252443093803724,0.5286084999809977,0.4933317084335021,0.6291418437128821,-0.5135344772416435,-0.28206723169297926,0.3618190212107079,0.6961452719154267,0.028674977425807588,1.6280250443739894,-0.7074924165662089,0.5962999529683188,0.5394986034786629,0.4626793570623877,0.13918200105249492,-0.6624494373710363,0.03232522001489326,-0.19605200646417612,0.32354085690231815,-0.2476501768992115,0.2284242186968629
2016-07-31,0.7678860721724398,0.9280183660731414,0.4934553319476301,0.8286183119792105,1.4363602471475532,0.9962155124496358,1.0622229416467919,1.119355299077072,-0.34063062424637086,0.8250782756476658,0.8520818824431831,0.9072630628993623,0.8212085133967864,0.1536032259291875,0.8682612293152263,1.014035150331255,0.933689198082953,1.100496525937922,-0.3931785497463873,0.3254290520005771,0.35602978766245996,0.1629355479528949,1.2784843460198467,0.012602362947608288,-0.8039241188982478
2016-08-07,0.998435988651016,1.1243784367891596,1.035411698034148,-0.24262210916410926,-1.1060293716144165,0.8090463729393098,0.9682129327020393,0.7070048558842249,0.8212188840927164,-1.482058478165496,0.9317317283790683,0.9314977373470079,0.9393869290854502,-0.1841851770879256,-1.1549329911541757,0.7341718615238894,0.7620988980091946,0.8702926252568601,-0.3750900719074533,-1.027143574893487,-0.5579566533283705,-0.5694404811354832,-0.2944462958143999,-0.5737879346648128,-0.041662733578623434
2016-08-14,-0.5660411906484564,0.07393921657148886,-0.7652171195158386,2.0020648533427896,-1.8953754720534577,-0.6012860169698659,-0.11111226579418701,-0.8346902358801621,2.255045827087414,-1.881738390805489,-0.4311141727337432,0.0792157585720149,-0.5480423421691761,1.6612289720603615,-1.7751338469941131,-0.6607469969228906,-0.28277823539735675,-0.7354382220903598,1.1863497175995983,-1.4814554021137272,0.04544862660439343,-0.2733350128110776,0.4271061007737777,-0.34614908235909503,-0.23745071440511156
2016-08-21,-1.0232097758727863,-1.3410867079104267,-0.6313941975063848,-1.207522347411635,0.47795054098068973,-1.0751391443911844,-1.1744760913756438,-0.9767034156065053,-0.40324077776927597,1.016198785222299,-0.8768480376520928,-1.0013692301740897,-0.6517760755699751,-0.7771091002956438,0.7392519750741323,-0.9323752404666721,-1.2877067484594804,-0.7559344779681957,-1.199001248266423,0.7187551847036289,-0.7299930621952128,-0.38253599775344527,-1.06641792262555,-0.2824405190311514,0.2883770506759368
2016-08-28,-0.46250458333820527,-0.6465598848497506,-0.32449802806285316,-0.5549314658605534,0.6291785261770836,-0.5570221319362793,-0.7570915744228938,-0.3351293993387169,-1.1220226313575818,0.5191827700839864,-0.4136913519674257,-0.5981413255494739,-0.1604923496885679,-1.0121457407359706,0.45262379609743614,-0.3976128297671882,-0.5022721324575438,-0.1378617272094177,-0.7785067271107164,0.7362454241330436,-0.24493578013731213,-0.25295621061394075,-1.1415048122357025,-0.13247463039227414,-0.26525455197451725
2016-09-04,0.5715308190300726,0.532015916747348,0.49728091121972867,-0.0277929722774274,0.8865756835625858,0.6478672250375772,0.5638785171645485,0.4287430337526228,0.33744135840667216,0.8454262640665751,0.672951599694099,0.5890357549479414,0.7041352457869827,-0.26797140863599944,0.43268317464595296,0.8835522561766193,0.8486667065661919,0.8309654039598843,-0.030556467970140035,0.4877519423281652,0.47671702771980395,-0.2986969840163113,2.0085427710242083,-0.6115888143863417,0.005193500906156852
2016-09-11,0.71950173321091,1.102688112257983,0.5806587434056208,0.9819370270856507,-0.06769528337455957,0.7397278340913865,0.7968107169856365,0.8173472480715672,-0.09527050568490777,-0.5437478537135209,0.5481832632751449,0.36027531550587194,0.770136768749947,-0.9696381369710644,-0.624911009407125,0.5555549323045762,0.7204159348305349,0.6048960167162596,0.2572547670121549,-0.9644233026192843,1.5063823857960879,0.9767954700407118,1.2262460952949312,0.848159859051338,0.7540035200865629
2016-09-18,0.8240424948390805,0.4319618002640032,0.9946348678564172,-1.1920772681904128,-0.10461357812846714,0.609086969071917,0.4739428360812437,0.6322276503366318,-0.5120496536638711,0.2247906930524999,0.7583129646083652,0.6928073746305087,0.7152942998338129,-0.06261539550284384,0.43975287684435227,0.6428408566283421,0.5537111559466754,0.8092564796750467,-0.8167427095669737,0.17605540748704232,-0.9584138661602054,-0.9806202445055778,-0.767887931026317,-0.9093314221957783,-0.25987775825726145
2016-09-25,0.22846305608660894,0.5442226360354213,0.07093555659944033,0.7932711376732944,-1.4024862830703928,0.058133065934593685,0.32294318731756894,-0.18619762564628883,1.3259125826652944,-1.5378324612834575,-0.14589061934841668,-0.1855288101746091,-0.7071934438639655,1.1080551272944894,-1.580635209544531,-0.10940732381259655,-0.24118149726526736,-0.11989501396978133,-0.3436447811645361,-0.6913844997281642,0.010131096605756338,0.5019452373267509,-0.5519518870707828,0.8022647971788348,1.251210080891404
2016-10-02,-1.4352229390781908,-1.541987263670434,-1.2149739569185845,-0.44626137283709155,-0.2235691033006576,-1.382184236793006,-1.0007228199421567,-1.24619033349574,0.781167732851246,0.7578913824009763,-1.627674714550636,-1.661755132134872,-1.2289320455593749,-0.5917744881060638,0.29524069878307646,-1.2805602804669027,-0.7150695857414335,-1.3965947938731622,1.4548861702660651,1.1223312118128725,1.193063498955047,1.4364210659454084,1.1026530741611957,1.349935958442107,1.6926867041114626
2016-10-09,-0.11198192847149413,-0.05292089439581655,-0.1255735854444267,0.10068208575251895,-0.6051274867911612,-0.23605555691791086,-0.09943453784550298,-0.5882583040179281,1.0286790225063536,-0.8508220827636841,-0.198692956651264,0.014175355380613004,-0.5027723211140006,0.8417955804787078,-0.870578842409785,-0.19286835374714206,0.23172539534447145,-0.3477458941808428,1.080190130195841,-0.8328154087192334,0.06729428673590473,0.15512076996809374,-0.7475438998924342,0.4457082835429219,-1.5141493325256046
2016-10-16,-0.17147300474067068,-0.35957131541090737,0.049175240126818086,-0.6694731527520688,-0.2214689875877584,-0.17407696863168282,-0.5917750948703971,0.06071853063578302,-1.2128312442790348,0.30301544836756134,-0.13789279931186174,-0.4819657442455751,0.009972902209516169,-0.8573880983086367,0.7244622457062649,-0.2249100945375954,-0.4302582662721833,-0.2647636774137622,-0.3407162570009015,1.027064184063698,-1.114045596878487,-1.1717926558086134,-0.40986611864662503,-1.2173277986723976,-0.5364986644536837
