Date,ACYStock_Open_average,ACYStock_Open_max,ACYStock_Open_min,ACYStock_Open_volatility,ACYStock_Open_change,ACYStock_High_average,ACYStock_High_max,ACYStock_High_min,ACYStock_High_volatility,ACYStock_High_change,ACYStock_Low_average,ACYStock_Low_max,ACYStock_Low_min,ACYStock_Low_volatility,ACYStock_Low_change,ACYStock_Close_average,ACYStock_Close_max,ACYStock_Close_min,ACYStock_Close_volatility,ACYStock_Close_change,ACYStock_Volume_average,ACYStock_Volume_max,ACYStock_Volume_min,ACYStock_Volume_volatility,ACYStock_Volume_change
2016-05-15,-2.068589513627909,-1.9108805821782149,-2.2909309429806846,-0.11278934842005423,0.2740360068340916,-1.9140318637104963,-1.6707053725747525,-2.299367647970954,0.31614973352534215,0.8338922935270799,-2.0718457572944544,-2.0264742890409972,-2.092257867533211,-0.48737429953007344,0.3125845592752927,-1.97955684134665,-1.880178900006132,-2.238276830210334,-0.09354877044248558,0.9149552698162619,-0.549803950972311,-0.8694255895194676,-0.17972885187689422,-0.9392278151064243,-0.4615574440872356
2016-05-22,-1.7070615049425217,-1.5111394211841627,-1.8661463272832566,0.09300271170750521,0.19297887787744838,-1.761855646157965,-1.5112602713868262,-1.9138886092171419,0.054783790394371805,0.13039831644873723,-1.7197618788169287,-1.742441710155629,-1.6993423817487374,-0.7809566263337002,0.08154684524012695,-1.7207689347137816,-1.5463976396741321,-1.82269869857683,-0.10619293307103045,0.015001590681625168,-0.7464062823841218,-0.7627635817932775,-0.5221084262665949,-0.6818446986187534,-0.009141911065667514
2016-05-29,-1.3035431235812895,-1.3267588569622886,-1.4129356598154321,-0.3719880131148225,0.9312932580342083,-1.3268804606871825,-1.2806134611061493,-1.4545528547994822,-0.21621981938939827,0.8572549180137411,-1.2384637096599758,-1.244590452020984,-1.2928638713025857,-0.3914708604258914,1.0014268159056503,-1.265439028796064,-1.214850170540271,-1.3817729187061085,-0.18980326893622246,0.8737266134861462,-0.6115469838417942,-0.8062295963481606,0.08877727592567232,-0.8764283452978249,0.03809880099522416
2016-06-05,-1.1692210107809335,-1.2209343281097196,-1.2080640383152101,-0.5725276884986863,-0.21546070907035644,-1.1744204470242683,-1.22229551635039,-1.243633135910719,-0.49709630997234594,-0.25423577875876563,-1.1864829544943132,-1.2339072764210923,-1.1462068953530935,-0.7355833946338509,-0.04856423160432309,-1.2325104652289698,-1.250017201797542,-1.2258487635390771,-0.656407463110908,-0.16008099270743953,-0.5990560094023787,-0.6984290097022173,-0.19087694718570503,-0.6963172969958392,-0.291004346792735
2016-06-12,-1.3277026242849792,-1.3518359883895859,-1.4464251344641814,-0.37255225985610657,0.06961874795340892,-1.2569682953114225,-1.129260467342113,-1.4690381513288586,0.2875456022855317,0.4470825923582603,-1.307984805219664,-1.3695136553094753,-1.3637169419124047,-0.645685990512933,0.1178969139319281,-1.226904223944388,-1.0894807086772884,-1.426330695735302,0.35176839092832973,0.42722454223547895,-0.39043524994233897,-0.09948897203575129,-0.18262884738885657,-0.06302614015557219,0.5731865931589454
2016-06-19,-1.0758948413684903,-1.1189686350902697,-1.1102560284346072,-0.5517429775329324,-0.19144265748344175,-1.1191116097606826,-1.1411214624218156,-1.1286307559174948,-0.5212065537349604,-0.2543960821018806,-1.060923230459846,-1.0653426113959794,-1.0981166816048464,-0.4238126095075835,-0.34860849556509504,-1.1043851074784279,-1.1073865142494557,-1.1504085354845668,-0.3952224134736619,-0.44224363358333235,-1.0629867081228221,-0.92552015422731,-1.420167560674101,-0.8473350164284499,-0.15208930751533334
2016-06-26,-1.0944992742468027,-1.179592852102222,-1.0638330885483136,-0.9285697170840648,0.5803807857847936,-1.1306380928692512,-1.1940378945909673,-1.078253696163892,-0.8437908610026315,0.38287402701459733,-1.0587114039876393,-1.133906051125237,-0.9934092337197796,-0.96753882964009,0.5920887198583237,-1.0939786222046655,-1.1675965486140523,-1.0395429585546536,-0.9218910504468917,0.3743459715313572,0.3383015524379243,0.6195273746183444,-1.2912621359223302,0.7010443019137034,-2.076027766436706
2016-07-03,-0.94686737877816,-1.0712281474022094,-0.8744644909775064,-1.1783553874821933,0.34796833511292596,-0.9799282508256817,-1.0838899518032574,-0.8891700428334758,-1.059678660541101,0.18911821749916155,-0.9132029923556095,-1.0310530383265066,-0.8085975834872602,-1.2159316502915993,0.351093842339642,-0.9462328533817622,-1.0606555311582142,-0.8530460929535515,-1.163547878165826,0.16384843421060077,-1.0954688854632402,-0.9977676145876548,-0.7002418216299718,-0.9597868044882601,-0.12121854613979277
2016-07-10,-0.7557517145540876,-0.8641049715564441,-0.6845736092246575,-1.024470356717494,0.3057952681787675,-0.7895315098978244,-0.8810416341182502,-0.70344061562697,-0.9142740543289479,0.18317521531794614,-0.7189372085957959,-0.8255992701650052,-0.6178150352724111,-1.0473919203635451,0.3052461427170785,-0.7548238134287418,-0.8564381790923601,-0.6651562135243905,-0.9850873069063852,0.14097414231322286,-0.9586794430853081,-0.8800008183565375,-0.7847318384530696,-0.8380437001965233,-0.10082792083392673
2016-07-17,-1.20321179773709,-1.2971734486598254,-1.229152589177998,-1.0171052184057725,0.513670956614746,-1.2424521122794965,-1.3098862816950607,-1.228647586186582,-0.9017028498602742,0.347051050093323,-1.20362627381104,-1.250135737041536,-1.2148580454071867,-1.0211075885268852,0.44167719911670306,-1.242841497807297,-1.3094229933979573,-1.20692205198711,-0.9788111361053615,0.3148952906281431,-0.7870178121680482,-0.8592939229208192,0.5915558151940193,-0.9196876569344363,0.06550319883513374
2016-07-24,-1.0021935246006695,-1.1409906769475473,-0.8980298336436009,-1.1235771205409852,0.4620155508998336,-1.0550650886427468,-1.204176116759468,-0.8968825229235593,-1.034176778558131,0.2573795716858824,-0.9791172941891354,-1.0796845694356,-0.8784328941591547,-1.0500976134045477,0.3695047966254905,-1.0163377289594022,-1.1639632880886885,-0.8663019317352817,-1.0886249615714971,0.21039029816557644,-1.1804193403342538,-1.0248109253350854,-1.1134499116139251,-0.9171635398953722,-0.053175074680164226
