Date,GENEStock_Open_average,GENEStock_Open_max,GENEStock_Open_min,GENEStock_Open_volatility,GENEStock_Open_change,GENEStock_High_average,GENEStock_High_max,GENEStock_High_min,GENEStock_High_volatility,GENEStock_High_change,GENEStock_Low_average,GENEStock_Low_max,GENEStock_Low_min,GENEStock_Low_volatility,GENEStock_Low_change,GENEStock_Close_average,GENEStock_Close_max,GENEStock_Close_min,GENEStock_Close_volatility,GENEStock_Close_change,GENEStock_Volume_average,GENEStock_Volume_max,GENEStock_Volume_min,GENEStock_Volume_volatility,GENEStock_Volume_change
2016-05-15,-0.353670290322199,-0.7700506029324221,0.028854860593015456,-1.219330819711945,0.30560489287119563,-0.3807411620509932,-0.6309842258206316,-0.04113633523100842,-0.8908643190483623,0.45896248098098924,-0.12672614696124848,-0.5688588560521678,0.29862548884979623,-1.1025474532672568,0.19564974071579772,-0.21692261155971454,-0.5040926069952201,0.06291637024075358,-1.011958966401842,0.5409045794684373,-1.0022999219524005,-0.8287926153763404,-0.7169582563760349,-0.7315501699478199,-0.18521489453727585
2016-05-22,0.301113916462793,0.3222589216092827,0.4769311329649386,-0.1948195061990959,0.721627582220367,0.3169625295644415,0.44283118421961304,0.4337467658115681,-0.017239491366288016,0.8098549931848749,0.42778135646820625,0.351760144329709,0.5909661048233871,-0.38397940230574057,0.7791991880946445,0.47413466058088954,0.48739848087134213,0.42780999330816594,0.0688683064863431,0.9836933175119991,-0.2790895717984678,0.013866692887829097,-0.10734759527047062,0.035611890666974,0.7083281623555914
2016-05-29,0.6373197337883354,0.4532651758267097,0.4608631507578941,0.10994793172980233,-1.2884957566300679,0.32969717339750176,0.19053991398497463,0.2908886908795802,-0.15665310164503873,-0.9824182914259451,0.4866437192548519,0.6613627689352208,0.5437429502896703,0.23977495905927723,-0.9884418256358156,0.38747988720875587,0.5422770328475224,0.15656506967292627,0.8189230248533265,-1.4637862001251205,-0.501032859771144,-0.5490738772865592,0.2654684727560626,-0.6164805687633089,-0.5242501062276101
2016-06-05,-0.5069707222190837,-0.8078441670562817,-0.2048840501489626,-1.0748378398202896,-0.14074441140781274,-0.4796632779161337,-0.3841935205073448,-0.09982605441263274,-0.5918477498240482,0.7546920980489468,-0.27019578799766747,-0.615989003073432,0.15461222274510328,-0.9757978781018767,0.031208322628287294,-0.49250601441750214,-0.7663819942624944,-0.17436456855022223,-1.1908298794325198,0.009667047891296264,-0.8452215970057185,-0.7024572571938733,-0.8336399598717456,-0.5906869533964998,-0.09619573357118347
2016-06-12,-0.9897252680123448,-1.0657872201158374,-0.8807834930294091,-0.7030410330765076,-0.4847570826460166,-1.1629956700292545,-1.1214740890367743,-0.9989330080826153,-0.6421264586425978,-0.6099313458212245,-0.9716535534643055,-0.8352096168432244,-1.13382296679741,0.10637241215616293,-0.4720230156205657,-1.0490032759625354,-1.1231542235312424,-0.7657804862272352,-0.9708942573291554,-0.47654019523177255,-0.7785699150563485,-0.6657263249148255,-0.5132886030127196,-0.6083694810967494,-0.28322198745414595
2016-06-19,-1.104289294223944,-1.1920601543971585,-1.0654066143269536,-0.6957333917953488,-0.19735130339940704,-1.2334602755707447,-1.4225799289830652,-1.0201401295762726,-1.2842529172852035,-0.012939489333380344,-1.04319517817642,-1.2019174224950797,-0.8483495563132988,-0.749242041241438,-0.09063478327086051,-1.1110096771033782,-1.3686324287912275,-0.8296207725567738,-1.3648623234638595,0.029675686673857466,-0.7179205730694836,-0.6481368321106541,-0.5224744900526892,-0.5889860493073054,0.2417580955736178
2016-06-26,-1.463428036756551,-1.2393128373950593,-1.4405497883857423,-0.23571130865258275,0.056402110467928625,-1.32256953667661,-1.0450976086272286,-1.3598222998965888,0.20343730133085872,0.8205625932627405,-1.4825149845603922,-1.5208146710173118,-1.2613853254144167,-0.69325045861979,0.5058231025560834,-1.3326476162007932,-0.9286794823258284,-1.3083036169462807,0.3198101991640159,1.0601024912745596,-0.12058289292636253,-0.05467812681284852,-0.20823072035352766,-0.021620612488151867,1.3112961678840593
2016-07-03,-0.44371481996296913,-0.7986730780080193,0.003875258178556323,-1.3721400459353061,0.013475617891192218,-0.5809280493197704,-0.864571716438169,-0.2753629614770045,-1.3397886125432075,-0.31894975450801666,-0.6699898013352124,-0.7937901925879848,-0.38911501019205375,-0.713421789006002,0.2199177070154028,-0.4227487497236947,-0.7587325217639974,-0.13121123609461272,-1.241195113455662,-0.13739467808405928,-0.5546440785512645,-0.36901281354361226,-0.4831361055628775,-0.20792909994230652,-0.785508298445563
2016-07-10,-0.48221224925750755,-0.6835088142911093,-0.26946811560300105,-0.903311466789679,0.27404612945387896,-0.6617275252181543,-1.0082312823428232,-0.31530715921330094,-1.7447407077711006,-0.185606467466922,-0.2969774509585357,-0.4940487638792281,-0.1699841150711662,-0.545072698916617,0.30342623528369284,-0.4768368232969775,-0.7712753675861623,-0.1702794355321049,-1.230661005048595,-0.1459876530401034,-1.307323566932035,-1.1250774566868313,-1.2831390847477209,-0.7776029511834689,-0.6537138528895973
2016-07-17,-0.5947898516264037,-0.7269540419987619,-0.4355369769187644,-0.8162407835580446,-0.26143228826145426,-0.6544734560205322,-0.8669384513799189,-0.38688300116655344,-1.3251131975837338,-0.059334196017947885,-0.4018095295870864,-0.586419869239321,-0.13936638601256626,-0.7018762140723552,-0.11428335843783582,-0.5846048299240402,-0.813928236569928,-0.31862933150871736,-1.1098259739637222,-0.1495824877445104,-0.9581182928941228,-0.22000936455246958,-1.0810956553189064,0.12379493178748059,0.06479196650049693
