Date,BCPCStock_Open_average,BCPCStock_Open_max,BCPCStock_Open_min,BCPCStock_Open_volatility,BCPCStock_Open_change,BCPCStock_High_average,BCPCStock_High_max,BCPCStock_High_min,BCPCStock_High_volatility,BCPCStock_High_change,BCPCStock_Low_average,BCPCStock_Low_max,BCPCStock_Low_min,BCPCStock_Low_volatility,BCPCStock_Low_change,BCPCStock_Close_average,BCPCStock_Close_max,BCPCStock_Close_min,BCPCStock_Close_volatility,BCPCStock_Close_change,BCPCStock_Volume_average,BCPCStock_Volume_max,BCPCStock_Volume_min,BCPCStock_Volume_volatility,BCPCStock_Volume_change
2016-03-27,0.3480914342496287,0.043860709526370216,0.5716685553639337,-0.6932593427675025,0.6156076172587872,0.2647115287887066,0.21486001008906983,0.37136086433599846,-0.17424023970107844,0.4779529732742375,0.390715937642111,0.30934456321922765,0.2826594801905339,0.09260148119750852,0.30078952598916964,0.44838043438036557,0.14648551448452704,0.5478049990389952,-0.5487143650589292,0.258386567960936,-0.4603155390237616,-0.5861967710208825,-1.7362804007953176,-0.11810414236876032,1.3298404064674207
2016-04-03,0.48520355193738396,0.051578049486600476,0.7019540842789403,-0.8614146128123451,-0.06998511055191933,0.380526200428922,0.10799263928193234,0.4556986047162096,-0.4573800192201792,-0.8181196682323889,0.5037001215990706,0.18973979666734153,0.6634638943733778,-0.6329427967081104,-0.308531923161344,0.4037084957476371,0.2163879117433876,0.4735255489688447,-0.3516358479294467,-0.8120322827442107,-1.3768165828457564,-1.007928454415312,-1.3350339476243112,-0.7939444024892923,-0.37797263220485555
2016-04-10,0.47341836985935976,0.3399528655557915,0.6100442008232173,-0.377441156789645,0.42780004824314344,0.3658120612599103,0.19662372312506587,0.4548047035822674,-0.34262009865735077,0.6481439265745229,0.447477725994665,0.29617391490806266,0.5525473772416705,-0.30488761126375274,0.35733993488221266,0.5269643288801569,0.24598743028501624,0.6216614924654733,-0.5086998648140619,0.15783781916434425,-1.0795750344032606,-0.8913960634839809,-1.17944051596914,-0.7080067759049926,0.25642037492978614
2016-04-17,0.8972451813224196,0.614521011569786,0.8890065558169132,-0.3298607815587847,0.3653441318536083,0.7808060895916077,0.3964888826820078,1.0837596134797385,-0.8984592767607583,-0.08388123557590789,1.0402257057631785,0.6779055957186996,1.1062292244985008,-0.5369090164120919,0.31965805661456886,0.9429573746742769,0.5113586847799185,1.1700111571669862,-0.924746048548589,-0.19720300935136964,-0.3779809717360423,-0.308131314882698,-0.9324562369562724,-0.07313533298663102,0.836197151280409
2016-04-24,0.93438636862213,0.5804964781130085,0.38342985732180584,0.009622222781299313,-0.8494278631326556,0.666387118407547,0.5970476696784845,0.3821904580195721,0.013606969843771669,-1.0111027611420067,1.1145388527995186,1.082342206658903,0.6752568250691995,0.04914656834770688,-0.7644099076551238,0.6827157970497475,0.6726827881048624,0.42313808747453163,0.04266679263550982,-1.0164275001230179,-0.8291798924108789,-0.7160017934300352,-0.6568882163207372,-0.6908989378829312,0.15726899887627505
2016-05-01,0.07702111085098569,-0.14208412453671082,0.2533624839138455,-0.4504480822835642,0.9818802161657344,0.2646106611614578,0.024216543154155046,0.385872807986787,-0.4416663637331421,0.30971888573927336,0.15026876702306247,-0.45111665373705107,0.34170794196760906,-0.7577540328143294,0.26774729714223683,0.5286720739536851,0.4295915427084146,0.35009095818485425,-0.01027608245999067,0.3780648726828688,-0.09076874983932824,0.22741700859969696,-0.42457473352870334,0.5125849121079873,1.417963088159956
2016-05-08,1.0333046011469413,0.8378391936087273,0.8331306996674442,-0.20571478247889194,-0.39465170134106553,0.9281956806094027,0.9062420835201399,0.7418778588936088,-0.08222977690468786,-0.5625065446524482,-0.000815884090791429,-0.28033525607210324,-0.7394256257875093,0.5204331684436126,-0.022827729553151,0.7777639213984937,0.7369299641224742,0.48265408343751665,0.13843166128198955,-0.9153283507030036,0.8462130352132025,0.22937822754128254,0.5766499040501057,0.022749200348723835,-0.9698979802089998
2016-05-15,-1.3383245992944046,-0.6708788069076393,-1.496424935368407,1.2282877576349585,-1.4580356620636201,-1.2812324743009869,-0.4815504160378865,-1.8056776829833463,1.797728764810954,-2.2892367976433916,-1.5889470900660387,-0.15251867906198482,-1.6202190259766156,1.536455300045365,-1.7104776201395393,-1.6993998752098431,-0.6217544783542635,-1.6472634391724306,1.389275179349281,-1.8561845396009569,2.437579895494058,2.8229815054822707,2.397073849446149,2.8407386964196695,-0.11716041005975139
2016-05-22,-1.4293174645972555,-1.5927324042958664,-1.4182790429401109,0.2648506449221488,1.1603779869592552,-1.5392444109658645,-1.8321154238896193,-1.3842964624988339,0.08193427079910297,1.0340859972135632,-1.0510533235585786,-1.413505409255724,-1.1124238952326286,-0.026592216379094334,1.0245537556320958,-1.110212292128014,-1.663474250924485,-1.0187461145883907,-0.42851434963658575,0.7910847988365097,-0.3942201203155656,-0.1599995179174076,-0.4812130877828205,-0.02847708897992014,-0.8290574303122994
2016-05-29,-0.8568488202095998,-1.3443552709742534,-0.34936390267223033,-1.0730560557386482,0.11454465515487411,-1.3103948513649266,-1.8393509035283295,-0.5354613506210119,-1.2822431122584148,0.04280906674226238,-0.8282932773174939,-1.2803421372097954,-0.4966497171576839,-0.6908472336377441,-0.006209900352054977,-0.8944982001471818,-1.5616131425006143,-0.31031726196911325,-1.204192759217141,0.045963310155817956,-0.30780969721532075,-0.3362505299180911,-0.9788189411701117,-0.05709397672807642,-1.8467453552762145
