Date,KZIAStock_Open_average,KZIAStock_Open_max,KZIAStock_Open_min,KZIAStock_Open_volatility,KZIAStock_Open_change,KZIAStock_High_average,KZIAStock_High_max,KZIAStock_High_min,KZIAStock_High_volatility,KZIAStock_High_change,KZIAStock_Low_average,KZIAStock_Low_max,KZIAStock_Low_min,KZIAStock_Low_volatility,KZIAStock_Low_change,KZIAStock_Close_average,KZIAStock_Close_max,KZIAStock_Close_min,KZIAStock_Close_volatility,KZIAStock_Close_change,KZIAStock_Volume_average,KZIAStock_Volume_max,KZIAStock_Volume_min,KZIAStock_Volume_volatility,KZIAStock_Volume_change
2016-08-07,-1.001390196125746,-0.808247286864798,-1.0294732533449222,0.19185818477921646,2.0775386857261227,-0.7914532379765623,-0.1557585527674312,-1.141287918908158,2.9733070713381853,2.1334780731938285,-0.9012426900742334,-0.6880241900807235,-0.9235327979066601,0.4484067948297888,2.028756678001721,-0.851560404934274,-0.5575829050437802,-1.034057081964615,1.2212574261021025,1.659149539746949,1.5199460862814962,2.7662288617742075,-1.9919821167402616,2.853483067814446,0.36328653662436866
2016-08-14,-0.40811573167188364,-0.434426566102607,-0.33752637027780746,-0.5512868906818704,0.9366080380950723,-0.470764590203709,-0.578392528012444,-0.3683806880993962,-0.7832797341633845,0.7449792045610929,-0.30292560555571946,-0.37156434696566953,-0.146679144971691,-0.9544493465540315,1.1431174982532917,-0.37811116232088776,-0.4383559793800627,-0.29285713806959207,-0.7840205141740552,0.8859656802115562,-0.3489947211152975,0.45873335970568113,-2.272184314505437,0.6509393156716058,-0.43550627437189005
2016-08-21,-0.1251661354119469,-0.0953678885788769,-0.10287796276016267,-0.02935683405822805,-0.29527693636819663,-0.11789149000465297,-0.23181978568204809,-0.0329975486119918,-0.5919635352085243,-0.049345003953638514,-0.029624471811249435,-0.13730479459090014,0.10777759684088167,-0.8906129644886346,0.8174224169068807,-0.07343179747973347,-0.15658530831161238,0.07589460965012639,-0.8842148290844764,0.6793984324741271,-1.232167638068357,-0.6727366274969626,-2.1560909083401083,-0.43788139300822176,-0.7054595355728174
2016-08-28,0.08391381177924502,0.10765982670030733,0.12574642280210693,0.01580752603135991,-0.27185254457405494,-0.014108420535095431,-0.0868567617517795,0.006058161739521695,-0.24763102280909216,-0.06558947749075844,0.17493412135682854,0.268399902994778,0.2073378498272205,0.25073014289889684,-0.43627957957528607,0.06359090466235785,0.12258096332768073,0.0008516532168036476,0.496100014308311,-0.9592559310169133,-1.0477540204929767,-0.788497315240566,0.18433712908530214,-0.7917664413866375,-0.20631946024907072
2016-09-04,0.10396399421567122,0.003016796328428859,0.25722906144489616,-0.7111797539150855,1.051736028171925,0.07015961567826735,-0.19577087928128056,0.27741787426629544,-0.8842886424477328,0.29937012442505373,0.4078115367816165,0.14674316897636316,0.674069016719394,-1.1936403133004054,0.8478403169623986,0.2887395576127555,-0.004362870964212022,0.5562562521443737,-1.674157177374832,0.47596768997027317,-1.0483266540269527,-0.8511232329659071,-1.3172575997447515,-0.702808473695757,-0.8412322379906924
2016-09-11,0.7855392443645148,1.9061795570452178,-0.7732661116618285,3.529214290324221,-3.2493314573021093,1.0578758328227424,2.8741466700807203,-0.9379047735018058,3.5617647747007846,-3.778562297189766,-0.0928878383708413,1.3442723447423632,-1.1064843431562723,3.2447683808019367,-2.874786224038011,0.034948741617363284,1.5407917753549447,-1.161411853760792,3.618499738173684,-3.1170021889522554,4.082461383249955,4.072645149827957,0.47984524726559785,4.069223615505938,-4.205698105514798
2016-09-18,-0.48384962596214637,-0.4201060365800074,-1.0208229188220932,0.528891926677631,1.7159033309034837,-0.26458937656671955,0.033570831844265674,-0.30161650526027506,0.2402686710441373,1.276849066237151,-0.1457774947085063,-0.16155532847509962,-0.5823855294789139,0.649402119180236,1.6203940396874346,0.005327217203187723,0.08389656190192528,-0.16299978944940785,0.3102350273261961,1.37391511485478,-0.020717502675936986,-0.2792824877136389,2.1294402371858654,-0.3511361947859079,0.03060962897584082
2016-09-25,0.4342769807186132,0.8135162148313427,0.44662648551009826,0.5703138568915432,-0.37447396790937587,0.20804433127251137,0.24508956263173873,0.007818983007398408,0.22671380124108712,-0.14482083765238377,-0.07278184633167875,-0.5054777642470283,0.0969602365348759,-0.7338250014646769,0.5462501053723305,0.05549052842090178,-0.22071269454849402,0.2527543178659435,-0.575493264283884,-0.2799172895243789,-0.39820485601884936,-0.3781300347869944,-0.6281347156665584,-0.35733240397655514,0.07312837396566506
2016-10-02,-0.9113853323207379,-0.864113483834768,-0.7971001803491654,-0.27984344530703226,0.06652302711236713,-0.8780142467065752,-0.8912806732708781,-0.547563969656221,-0.5160263290022462,0.01695212568943232,-1.0317570908436438,-0.9406001841680368,-1.0052045463765906,0.2891754032699048,-0.8470626930335265,-1.0382857964082617,-0.8705380082397933,-1.3442100102127783,0.5767907879773044,-0.8239098556609407,-0.30024668937147503,-0.3241143731144956,-0.9141702103709433,-0.2929910364184997,0.4548671827730613
2016-10-09,-1.8199043322344393,-1.7711346385908548,-1.6264099022080631,-0.6548801993858834,-0.20262174292344362,-2.0347357910768324,-1.6674492294364562,-1.7357868994076164,-0.6112474886626815,0.11113060174183635,-2.0498643289110063,-2.2521017146963076,-1.5962034969935215,-0.6872146733268164,0.02225974454377291,-2.0020648598694653,-1.8745536016293505,-1.706520111334352,-0.32503194241066374,0.45872216822956036,-0.014725757208420466,-0.06705041189029755,-0.10255589693431769,-0.06391062599388063,-0.1587363590186489
2016-10-16,-1.8323922894006037,-1.631198147956231,-1.8563338033847185,-0.2853229598078951,0.16382688050549343,-1.8022012025988143,-1.3395477572888366,-1.913239765338079,-0.12750674161097778,-0.11871099547798733,-1.6348073471426434,-1.5893515114514816,-1.5209918651099714,-0.0040035753141843666,-0.07593781604591968,-1.7406480842255108,-1.632527040368816,-1.6044797691347765,-0.20804246590285705,-0.41023851411672685,-0.504959841137365,-0.4479589062304918,-0.3140210208965535,-0.43919070235166474,0.27906617609047446
2016-10-23,-2.2910696602009364,-1.8885204291458546,-2.724588574794953,0.8701192378529247,-1.2374555799866367,-2.404557486435122,-1.6752139781119764,-2.7222598831020943,0.4176939493644255,-0.8323999659430494,-2.4961101687426193,-2.1226629184950014,-2.77141558861958,1.6686333644086053,-1.6243542887521256,-2.5714553791343104,-1.924213069489598,-2.958340940799695,1.9941966386877816,-1.9162585471044293,-0.26659595282190685,-0.2934970342717779,-0.993314110281118,-0.26190019223401306,0.5182882360667813
2016-10-30,-2.702135489474701,-2.4219175553116874,-2.6550046716652207,0.0512872627708266,-0.719577870618712,-2.6711864084965264,-2.2648083890961233,-2.5684537566923473,-0.3743849690152987,0.3170592583594906,-2.7647597811441775,-2.9103015419424727,-2.3698320161866078,-1.1879331057878966,0.3905617147994261,-2.721292459567044,-2.6162155891282515,-2.3430688080963784,-0.2029041584298511,0.9839786602942437,0.16638914377366512,-0.06255071956746591,2.3345445736411627,-0.1544594283976391,-0.14057606003025466
2016-11-06,-2.1977950431574507,-2.0165877622302353,-2.2685063511250254,0.35073785941996055,0.3435194615165354,-2.086432286171864,-1.9119969206774075,-1.8528062109830126,-0.7278315843512059,0.2968164110815626,-2.0358587568585897,-2.0317912709025445,-1.9468942515477545,-0.2867748467517884,0.1351895762089792,-1.938508188525636,-2.1291931352881233,-1.6490748675615436,-0.9116468526363275,0.013298160031336116,-0.325454924064766,-0.4011042199613379,0.5455493950660977,-0.42392931325851896,0.22081028647383907
2016-11-13,-1.444114722967737,-0.9210121878074977,-1.7353197576368946,1.7626676305334,2.407356628606597,-1.2499595132917267,-0.9760975529368036,-1.5664423338910376,0.4308815745295254,1.3414766418354904,-1.4081792643031432,-1.2869083775226617,-1.5462154731013502,0.6429745171131656,1.4613644453578747,-1.3051636524275267,-1.304949292720434,-1.4147191810032043,0.25103319130565416,1.2880052771136432,-0.1277708600623896,-0.23323014892587993,1.0577065234583083,-0.2767208259228412,0.3477086569703673
2016-11-20,-0.9010842074838238,-0.9504695076608913,-0.7535520214092203,-0.4316991498356941,0.3343649594497598,-1.0257830800917613,-0.9892956299876745,-0.8221571989274432,-0.5523351274759263,0.2851958214925846,-1.1088642709878385,-1.15891719235498,-0.9457777132785851,-0.568041625067521,0.3527954218293497,-1.1390725792037435,-1.3400166967628653,-0.8701079794357786,-0.9959987318602457,0.047911250281198095,-0.6144214822186206,-0.47625444607245193,-1.4188899295516304,-0.41757378721836014,0.14017014923282686
2016-11-27,-1.2632711414161628,-1.3460008039127487,-1.0576319861829464,-0.750548847493873,-0.13017129285413348,-1.1734440101451318,-1.0202116714737435,-1.0441952603799995,-0.34146260368878895,0.3205725578673957,-1.076762781652055,-1.2043774055277658,-0.9131371131570699,-0.8365213819168688,0.13784205095567756,-1.1402599026481859,-1.3123095986582891,-0.9653889842543181,-0.8284905845166364,0.4429563285379623,-0.492507068575476,-0.4490854264650736,-0.588460665296622,-0.42681802558501836,0.2602821257385218
2016-12-04,-0.8655827108427071,-0.8146538125545771,-0.8030217942878234,-0.1040544775106648,0.7363237515359136,-0.8021007873817994,-0.7460843303041184,-0.7772451719054156,-0.2423858183611371,0.5364404973987755,-0.7500685760234651,-0.8437648594383511,-0.5794468864030721,-0.7516801764618881,0.48074869906609446,-0.7289856870413635,-0.7150543017277767,-0.7130349620277757,-0.0824390605262239,0.6491902329198869,-0.3414875520547314,-0.3514837466122422,-0.6930956487451142,-0.324010164233997,0.28044153326369264
2016-12-11,-0.8834001960590908,-0.8531268745371385,-0.8851755496872166,-0.008393991698842427,-0.7011277963509097,-1.034921520933898,-0.8484348996660294,-1.0314665225315691,-0.07464741750879043,-0.49982533241390015,-0.8963613924457546,-0.8286850744279495,-0.8051379350983913,-0.17029719068163965,-0.6340430869648433,-1.0029111376519264,-0.9804719591558293,-0.9938533396469349,-0.08243906052622671,-0.4252971691054262,-0.41827463126184994,-0.3950397151277813,0.08376230462363467,-0.4005457856071262,0.3382797632244356
2016-12-18,-1.2689570837150836,-1.2037891301945618,-1.2370772045559164,-0.029451173155820427,-0.5081308171936969,-1.4062197412646062,-1.1988220530629787,-1.4906387604985563,-0.013353181711288435,-0.5407722888620417,-1.3633781872107422,-1.162589504468465,-1.4960681784148289,0.7842927874742031,-1.1850259928850402,-1.4192717464937468,-1.4101784621280908,-1.6175520301677226,0.3684684847843045,-0.8705839102077779,-0.2228038546912201,-0.140788367247401,-0.7189708773239518,-0.11109352098472025,0.6173872998057995
2016-12-25,-1.7233974606582174,-1.7359999244102238,-1.6169494594542317,-0.5514168585051344,0.6527809329530303,-1.7101449397949045,-1.590531262999717,-1.5637547782482046,-0.5958080556812023,0.4809151874847257,-1.711565088250854,-1.6956248178478357,-1.5928181005055007,-0.4360857906160045,0.769815688962524,-1.673487251933216,-1.7385388245336608,-1.4785208617215462,-0.8304368133751908,0.32643247348288007,0.47410275807342633,0.008933102356765544,1.200210067239352,-0.044190511167870886,0.21944477479280636
2017-01-01,-1.2338497668379846,-1.118344331255835,-1.3577294587336042,0.4893795106216344,1.2977640825344652,-1.3027269097769199,-1.1133222316791531,-1.4444071934901124,0.16294090550598853,1.0643463615527986,-1.2284844851342454,-1.0875453989339372,-1.1681843131027065,0.09442583709356381,1.0963050766767917,-1.2919068255136432,-1.2419428111751916,-1.3302994960615084,0.04727929400461539,1.1173654137303206,-0.42303402503018167,-0.37231294403217813,0.07028220346341703,-0.3776770297592212,0.23991291865813602
2017-01-08,-0.7979590106817572,-0.7434892251891769,-0.7633140202543682,-0.079843785780372,0.025837272193807246,-0.5813452751326057,-0.18525721988036445,-0.8352096168432239,0.9549485723880864,1.557505351823265,-0.635557092682854,-0.5720009269767565,-0.5817707778750979,-0.07742097822255764,0.19640919204947038,-0.6085157725830589,-0.5215971829529288,-0.7141011682327263,0.35779176704430765,1.2688484085640064,0.0739975291480826,0.02786366620942492,-1.3065344575648146,0.08387854127116587,0.6321354620106467
2017-01-15,-0.07196434199683865,-0.015342268544916311,-0.0882933431434667,0.17056998885643357,-0.33363781919829033,-0.1079921039154488,0.05409507436883632,-0.14522701956425546,0.3120087163997874,-0.250886103556118,-0.20655494447968434,-0.39345573147615587,0.05589132291825034,-1.1235779912990713,0.16503985132169752,-0.3338950756513009,-0.49827206171271604,-0.0880885775871607,-0.968829811086412,0.08923979965191763,-0.48476416334742106,-0.33364261660353667,-0.4496110646545348,-0.31635266908457804,0.07763743026501412
2017-01-22,-0.5656806239009313,-0.6321612251076276,-0.41952675605716383,-0.6870152394550545,-0.4675227468814841,-0.6301592108848098,-0.7039257233416674,-0.49051032185200766,-0.6578175130352285,-0.004047143044840595,-0.61942096151059,-0.6486629727138227,-0.46747206133965247,-0.5879288646006381,0.3550038910301466,-0.6738038910284426,-0.6556310112365611,-0.6893032894529226,-0.15260673212919626,0.5709977066612982,-0.6430981842055282,-0.4519290776204338,-0.6741118202372299,-0.42590931012189304,0.1720716443057783
2017-01-29,-0.5572060864504375,0.007934816787439453,-0.9784547086231633,2.5839747672416733,-1.0963003830429956,-0.6827454891263383,-0.15967057586551753,-0.8717387883973325,1.6940705206504516,-1.116437496591164,-0.8969823329571137,-0.7926192792494721,-1.0498928167280779,0.7501863801353204,-0.306063463475868,-0.8925705232557163,-0.7837754907902507,-1.1219120555641102,0.9212060277221119,-0.07897327876237534,0.4681206462171066,0.1309847813471082,0.37315888637720124,0.03362700412678187,-0.7070894439231626
2017-02-05,-0.6791070486596356,-0.8502522726322723,-0.8290851458992173,0.07100029135870037,-0.05277156473423968,-0.6573627325703478,-0.8028872304686568,-0.5212157350661065,-0.65209969618064,-0.002680291471307703,-0.6543784360153088,-0.6609023101366898,-0.6273313184272984,0.002556998598428781,-0.7069724853989302,-0.7569104372443576,-0.8008556402545025,-0.5510614838451227,-0.5372055051634355,-0.5075634786735356,-0.9578320342321186,-0.9689756576368889,0.04734638271233195,-1.052753763035613,-0.07982942764912203
2017-02-12,0.1103771718386252,0.3708821393600635,-0.31806635565497926,1.2498702466710008,1.9652740325499838,0.6137056297037798,1.3943392124374503,-0.5389291857039665,2.73523999678667,1.8084281525212604,0.07463525411538613,0.652685523735235,-0.3135536460812705,1.9105862341048518,2.0004837928550216,0.5339733397872927,0.7621187232204962,-0.14906358493513402,1.6343502080482866,1.6218146038673034,1.2273671169097469,2.2508117040213342,-0.34954723720562886,2.4157351293580254,-0.8136251963222959
2017-02-19,0.3200068949999883,0.21441224765633524,-0.11962395051867643,0.5069223200429952,-0.36702444732913947,1.220688465623465,1.5185709742184788,1.1426060447866555,0.7663066040030724,1.1257893844846976,0.16595866791774377,0.3582010846609389,0.09493361852798152,0.4184795941109901,0.9946486459598979,0.6437459398797447,0.6814481416599321,0.27766379946983305,0.612881328018106,1.0110983109066145,1.2625301574272112,0.7741692749965545,2.2876141845897826,0.26244521808079674,0.4889545661489437
2017-02-26,1.2203122856945652,0.8760450165107413,1.4453288522127785,-0.922506757648009,-0.651254865581346,1.1379329107772451,1.2800020240249097,1.497143803975272,0.19350888030880245,-1.262685919834849,0.812679259129955,0.5598853792333037,0.899495070843305,-0.5340285686806774,-0.23060373716456223,1.3328520114467286,1.3113393289796196,1.4052108344141017,-0.08550148560121726,-0.4815626328648128,2.110347057437714,1.6452873313923726,-0.2339211331160276,1.7760469196116486,-2.538354371774668
2017-03-05,-0.5187291803490813,0.4665687273465402,-1.5128670912090865,2.36870646907714,-2.2951465192231777,-0.4675615793857117,-0.044118396097539744,-1.6047745027944833,1.562836400320513,-2.0180584624603,-0.7612406420257553,-0.20198974538120334,-1.3450384298640097,1.5297801209856492,-1.8120799967348216,-0.666396009773935,0.2524253917169031,-1.1555232261971893,1.7029224580772246,-1.4813975858277793,1.675869510691042,1.353868751927606,0.8988118901167911,1.2242821639475643,1.7637095070070463
2017-03-12,-1.875268084775992,-1.9479352664262455,-1.6418910462441088,-0.34878223951816906,0.2537202398624924,-1.7264252384221834,-1.6902188809513907,-1.332644947068518,-0.9367939375798101,-0.14224983893997875,-1.8221791818082098,-1.793380326523092,-1.5573299638183635,-0.12786265159952384,-0.28433646373449784,-1.8926693306257412,-1.9727960178457793,-1.6321232176899811,-0.5947920780801653,-0.3014311346839625,0.34242919757553203,0.5849432023487248,0.48616691761170544,0.5098777328348474,-0.5350690381165979
2017-03-19,-1.9796400468918913,-2.052355295847423,-1.5720606193886661,-0.7439221557913337,-0.6065635599959827,-2.0870983321676673,-1.8635024441021302,-2.0241499488003964,-0.41072468857266714,-0.7331201529146769,-1.925642535830724,-2.1033834420348807,-1.794386805425202,-0.20126277074474855,-0.9133376864270975,-2.056286567578914,-1.9873709277119103,-1.841295823150392,-0.3910645452994036,-0.8594240786033768,0.019584055120057373,-0.5916543105699372,2.031186108587999,-1.0554791665007264,-0.07970061651219063
2017-03-26,-2.394632413419879,-2.3978841851004495,-2.0597303977164207,-0.8396794829250064,-0.3416713816419734,-2.32938633995196,-2.1941588574628565,-2.0282362262922704,-1.0846815558593834,-0.12126736609715599,-2.4626040344844156,-2.580804165615864,-2.2681531822752,-0.4566785312418677,0.2957171444330426,-2.335376722824355,-2.2856728053146558,-2.0679233894119293,-0.7947559461933216,-0.005879516124593785,-0.7511114863581818,-0.4177631546054157,-1.260268220468016,-0.13154553650604878,-1.0523673052079028
2017-04-02,-2.6204345515951775,-2.2403760016961316,-3.1950424017598786,2.682478056285379,-2.5261090693223163,-2.4168499872066453,-1.567396658345514,-3.061401220176479,2.514928269455751,-2.516777904471341,-2.927658825375789,-2.044068848797681,-3.4591548006481996,3.806938853502459,-3.0866182852469426,-2.687675299785041,-2.0495442586509403,-3.186842444495439,3.090425875686781,-2.8351241263725133,3.3327870121007312,3.97415954893404,0.8097983355411916,3.9780437060732927,0.7955394535620581
2017-04-09,-2.957680193789082,-3.019838801435372,-2.481446904352633,-0.9401994624623993,0.43992180762412686,-2.897606314191134,-2.8361080378601007,-2.5591022504579866,-0.8004072236096175,0.24813303283520294,-2.9550987444708907,-3.2651209401589525,-2.5260203625974587,-0.09019139385272187,0.988179415274161,-2.922723802728305,-3.0776566665925946,-2.6133292740938816,-0.7568376259032877,-0.07811525145596891,-0.046629644195513395,-0.15572351643120833,0.5237264454098085,-0.19943376772688926,-1.147175253668344
2017-04-16,-2.481868637792434,-2.4321200132984893,-2.2409664907827613,-0.5475524108609037,-0.20279850578367442,-2.3878389742063235,-2.3540608230523996,-2.199021294868062,-0.813320367692184,-0.15275730628174897,-2.3710019649804996,-2.5042279102399956,-2.031032083111277,-0.3093301230016295,0.5537679409847278,-2.381951414685838,-2.4346630577249746,-2.2116569003665143,-0.6526290173310036,-0.14294192429093724,-0.4170864451324988,-0.40227574633126595,0.20784654261428293,-0.42356770893603907,-0.27266338217266795
2017-04-23,-2.005843731715459,-2.0004089405826058,-1.8599785207257107,-0.5975866447672111,0.489948451301403,-2.0171759732476713,-1.974941073796493,-1.9102065754584676,-0.6978754865815209,0.30861701636224975,-2.013032123650706,-2.1381591026043933,-1.7898836155875344,-0.4264656190480339,0.6988914739667323,-1.9908587843230927,-2.0312482604325117,-1.890793117844493,-0.5935483513717794,0.34000071861246495,-0.7283585879058467,-0.5516823465443653,-0.7224517483681452,-0.502616267886626,-0.3063320946617082
2017-04-30,-1.7876124235412225,-1.7887419112578986,-1.635686165254718,-0.7788542745012764,-0.03052766884633332,-1.7829348083711383,-1.7348193028424792,-1.6704089539877116,-0.7396131066425028,-0.1062509030206455,-1.693853146767108,-1.8237811300051647,-1.3920376671096046,-0.9435362064789914,0.025396679640219653,-1.7240747528509326,-1.7214872601329647,-1.649040984829779,-0.4444214591406526,-0.16753428225920927,-0.5572946376915949,-0.47000018875490895,-1.0060048748768537,-0.3962128850733826,-0.021238463862888787
2017-05-07,-1.609751138185503,-1.6527130647721207,-1.5181207411630904,-0.8255784027401228,0.3790101965441768,-1.5311171784769686,-1.3085801205437706,-1.4676198880319502,0.017329202778611684,0.9652365551080176,-1.497894048410348,-1.5722798722596862,-1.2951459432668124,-0.6633986025777958,0.1273057765587162,-1.5380987986862207,-1.631948083664263,-1.4595927944609997,-0.8932460058572074,0.07873181123064507,0.4280154875956139,0.6195002399549328,0.062806228254158,0.6231568904447217,2.613152104926864
2017-05-14,-1.6508442405301276,-1.603612336861588,-1.5626797790197895,-0.5934281431662457,0.0608667357068742,-1.6379779746319525,-1.560144370237982,-1.5735177071099695,-0.5124958978109923,-0.3452458938260307,-1.5814522257191148,-1.6521770175774098,-1.3875894789993244,-0.7793135202080925,-0.011670755193004288,-1.6446513555640785,-1.6936789221963646,-1.5715394044239244,-0.8932460058572074,-0.010906179609674332,-0.30079591241707065,-0.25790161652625326,-0.07472150519070145,-0.25580318500225313,-0.862840410781207
2017-05-21,-1.4942181012522726,-1.5491124988651268,-1.417406202133136,-0.984429908778912,0.4229987487743776,-1.470766357403559,-1.461941361527612,-1.4260605760744223,-0.6756821045541896,-0.18200352553822646,-1.4313252889060828,-1.4603793433327756,-1.2720776191201806,-0.6431268925741613,-0.12927879014668034,-1.462715503116874,-1.3774030286908912,-1.4517491811134569,-0.04082339667163261,-0.47612174798507756,-0.1867918457467375,-0.13832880465324113,0.33175317301054547,-0.1653663472418936,-0.9950400450743224
