Date,Vanguard REITEtf_Open_average,Vanguard REITEtf_Open_max,Vanguard REITEtf_Open_min,Vanguard REITEtf_High_average,Vanguard REITEtf_High_max,Vanguard REITEtf_High_min,Vanguard REITEtf_Low_average,Vanguard REITEtf_Low_max,Vanguard REITEtf_Low_min,Vanguard REITEtf_Close_average,Vanguard REITEtf_Close_max,Vanguard REITEtf_Close_min
2016-05-15,0.5236788457575037,0.5236788457575037,0.5236788457575037,0.5261008742517757,0.5261008742517757,0.5261008742517757,0.6292919678605536,0.6292919678605536,0.6292919678605536,0.579028496762571,0.579028496762571,0.579028496762571
2016-05-22,0.8896420952230072,0.8896420952230072,0.8896420952230072,0.9408305086501936,0.9408305086501936,0.9408305086501936,0.988178728739423,0.988178728739423,0.988178728739423,0.9234018210935924,0.9234018210935924,0.9234018210935924
2016-05-29,1.1849611645289795,1.1849611645289795,1.1849611645289795,1.1480631781252935,1.1480631781252935,1.1480631781252935,1.0877223233220608,1.0877223233220608,1.0877223233220608,1.0375107016944538,1.0375107016944538,1.0375107016944538
2016-06-05,1.033705095629736,1.033705095629736,1.033705095629736,0.9869856649984557,0.9869856649984557,0.9869856649984557,1.0466520839983744,1.0466520839983744,1.0466520839983744,0.986324248757406,0.986324248757406,0.986324248757406
2016-06-12,1.195507655916345,1.195507655916345,1.195507655916345,1.095014603123835,1.095014603123835,1.095014603123835,1.1085027500552027,1.1085027500552027,1.1085027500552027,1.1216843708281912,1.1216843708281912,1.1216843708281912
2016-06-19,0.6573105690952669,0.6573105690952669,0.6573105690952669,0.9703165368069044,0.9703165368069044,0.9703165368069044,0.6414112174549723,0.6414112174549723,0.6414112174549723,0.8346752214429792,0.8346752214429792,0.8346752214429792
2016-06-26,2.0235721146434265,2.0235721146434265,2.0235721146434265,2.046811143169887,2.046811143169887,2.046811143169887,2.0795985626984357,2.0795985626984357,2.0795985626984357,1.975454851379497,1.975454851379497,1.975454851379497
2016-07-03,1.9447043369958974,1.9447043369958974,1.9447043369958974,2.0770100236548457,2.0770100236548457,2.0770100236548457,2.1032692545219764,2.1032692545219764,2.1032692545219764,2.200015988945839,2.200015988945839,2.200015988945839
2016-07-10,2.1369966098416913,2.1369966098416913,2.1369966098416913,2.013516144322906,2.013516144322906,2.013516144322906,2.1242917239010546,2.1242917239010546,2.1242917239010546,2.1261215364194705,2.1261215364194705,2.1261215364194705
2016-07-17,2.0753276305576036,2.0753276305576036,2.0753276305576036,2.249757205792169,2.249757205792169,2.249757205792169,2.168355894479932,2.168355894479932,2.168355894479932,2.2714951640283374,2.2714951640283374,2.2714951640283374
