Date,BAStock_Open_average,BAStock_Open_max,BAStock_Open_min,BAStock_Open_volatility,BAStock_Open_change,BAStock_High_average,BAStock_High_max,BAStock_High_min,BAStock_High_volatility,BAStock_High_change,BAStock_Low_average,BAStock_Low_max,BAStock_Low_min,BAStock_Low_volatility,BAStock_Low_change,BAStock_Close_average,BAStock_Close_max,BAStock_Close_min,BAStock_Close_volatility,BAStock_Close_change,BAStock_Volume_average,BAStock_Volume_max,BAStock_Volume_min,BAStock_Volume_volatility,BAStock_Volume_change
2016-03-27,0.7585078490222559,0.7794076690390088,0.6887306708617159,0.05004079387273176,-0.7152177709625415,0.6917825918142554,0.639866655568745,0.6273990549621673,-0.007787706057871041,-0.7657274680694997,0.6908998000227556,0.6967832313728392,0.7570764692527764,-0.31260178957551027,-0.6660110943316004,0.6848422581714224,0.5674149222068773,0.831653765331488,-0.5039127190130988,-0.48703477043025756,-0.30748287089291526,-0.2166451871127775,-0.910853735965895,-0.11470802112978236,0.34347650669021557
2016-04-03,0.6219952479348428,0.379548751427939,0.8323038632063241,-1.0322771692547814,0.36368801396731676,0.6811973462150388,0.4660466951350353,0.9214905204511572,-1.0822394405226154,0.5540683072580347,0.7411037071961063,0.51420986654188,0.8995707494338242,-1.1067244499313507,0.44999274629718733,0.6366953674907843,0.2997579394340627,0.8236530436199297,-1.175492015573805,0.5083446980932846,-0.738303655932775,-0.6032728926057644,-0.39088294439567345,-0.5612712787569378,-0.7774153039154099
2016-04-10,1.0880449303445048,0.9987386821643001,0.9972043448389204,-0.42537709798440326,0.4622458694302947,1.0678216186234029,0.8107477191419302,1.1443808694861899,-0.9480068529619515,0.4065081094281269,1.143711523378508,1.0088919420151528,1.0003394374047663,-0.5153586097810877,0.584610737318247,1.0850034417738148,0.849113184286308,1.0073481152568011,-0.5736259401076145,0.7440995562671823,-0.7785605970504059,-0.5878058476746629,-0.7508166175877525,-0.5074048088348363,0.1454917934283449
2016-04-17,1.1102072925641544,1.0553915498050712,1.0173978948683244,-0.3809022952509706,0.07176439330536484,1.136389149644865,0.9982243864897009,1.2083739385163876,-0.8169513742757982,-0.025834253085952157,1.1712529045623488,1.1073554555562701,1.0844192463003903,-0.5530764098088218,0.026144846383550188,1.1344700412271607,0.9764102698376866,1.2128200774488636,-0.8571481803884905,-0.15954756749595608,-0.6766428957478096,-0.3864290921092569,-1.1309045320992286,-0.2636587993258972,-0.10665215867843394
2016-04-24,1.2444055610713205,1.386179905686185,1.080081999077132,0.15791701255978555,0.5204173612148656,1.3004848185798918,1.3907681703733665,0.9923363123023383,0.7473983094966672,0.7581122711472936,1.186661370067522,1.2500577498849765,1.014258708717984,-0.0544240488180229,0.5433703050911353,1.3035205585132812,1.4211296508727391,1.0557413659638544,0.6745535191457035,0.7853131551583054,-0.1867553791580934,-0.24010807543860765,-0.3076274996387897,-0.1997293030293491,-0.6233108663906084
2016-05-01,0.9897426442840295,0.9482346767524702,1.0495755866272136,-0.6302563158870279,-0.42630193928403953,0.9127306340370599,0.8348517281598575,1.0046938092059534,-0.6837330375521944,-0.3079979044970619,0.9812036621650392,0.9126515614952249,0.9962879076787984,-0.7433597135714007,-0.3711302708197092,0.9263421899466492,0.8434013790853189,0.9218260877793171,-0.44150018245925476,-0.22556113094535346,-0.8174188745043598,-0.5448184512700923,-1.3681683406707452,-0.38172937235048954,-0.7378744611142006
2016-05-08,0.9784898731855916,0.7382494906659804,1.133281204714233,-1.4008597385896346,-0.1716699803865235,0.9774837656311501,0.7416983659266397,1.1050150485209556,-1.1512887248761015,-0.004709248761006744,0.9980207133243456,0.8207338245444111,1.1073489144938446,-1.3650650292386985,-0.37478308194630344,0.9072176501072177,0.810657517544822,1.0014075837340906,-0.5857561532834534,-0.34554664895162174,-1.0958425513400922,-0.9857657898710542,-0.441990114192959,-0.7417578972235623,0.2150281793818128
2016-05-15,0.5749259801694372,0.6006487245181024,0.5156031921952984,0.3971294162671035,-0.9603937509022941,0.4935236312476722,0.5199267164098669,0.29678452550331363,0.6566736967743693,-1.4524652604309343,0.4365765990258612,0.4725625454154738,0.31711523196084834,0.5484840721057458,-1.4016673351950721,0.38299747678813534,0.6164307373442555,0.1271830033352133,1.5386850580159843,-1.8665449270246925,-0.8668416651949105,-0.5859444443309443,-0.6027513644903506,-0.4188243973182962,-0.0465895433939268
2016-05-22,-0.22127177380931473,-0.4332115248617371,0.0325125706398571,-1.1143463690895208,0.20928321977286565,-0.2715287288009739,-0.5439649685633835,-0.05399543592472916,-1.0015905694433953,0.21623049375309256,-0.18612448878175195,-0.31671997752125297,-0.11443488201329625,-0.5737207650513136,0.6143053810028831,-0.2211009231857493,-0.44730023288809817,-0.03631669795332809,-0.9687360841175159,0.301610334899554,-0.8169096304483697,-0.4765670875205438,-1.4885240386940624,0.014565678235403268,-0.6685322969583658
2016-05-29,-0.7528072759063468,-0.5496849257165768,-0.5547916403573964,0.025379750043479896,-1.0689231192508404,-0.9948375246538703,-0.868269350003128,-0.8841173720971214,-0.12636759563845226,-0.6409327753649876,-0.974572915274171,-1.4033460194696636,-0.6841626882464512,-1.4863392903091734,-0.18018963673018087,-1.0222624420573574,-1.2202709840585027,-0.7373482224220541,-1.13483876091342,0.23189158476635724,1.236134095082301,0.5541559961247966,1.9160141003365794,-0.2420953720061284,-0.8570305055180164
