Date,CBSStock_Open_average,CBSStock_Open_max,CBSStock_Open_min,CBSStock_Open_volatility,CBSStock_Open_change,CBSStock_High_average,CBSStock_High_max,CBSStock_High_min,CBSStock_High_volatility,CBSStock_High_change,CBSStock_Low_average,CBSStock_Low_max,CBSStock_Low_min,CBSStock_Low_volatility,CBSStock_Low_change,CBSStock_Close_average,CBSStock_Close_max,CBSStock_Close_min,CBSStock_Close_volatility,CBSStock_Close_change,CBSStock_Volume_average,CBSStock_Volume_max,CBSStock_Volume_min,CBSStock_Volume_volatility,CBSStock_Volume_change
2016-05-15,0.4892478021599724,0.429905562378369,0.48236830553408616,-0.46485456128215696,-0.7956591985960828,0.4569367552876915,0.500924351276136,0.3706827196751894,0.6252765757674642,-0.6454249617593507,0.4860431981777121,0.4933010817567641,0.41953360471851897,0.22180212982896905,-0.813165648946731,0.44532771516522673,0.44786260658721394,0.4761417737563789,-0.22299031174336248,-0.8719657737189562,-0.44845199369171374,-0.40483580152743526,-0.44412521393249466,-0.17752059970443182,0.12211083105819559
2016-05-22,0.5155160835042704,0.5224328289652925,0.5051556043478383,-0.21557071527940047,0.8749890006995044,0.5696179710187609,0.588554209436381,0.5498190314419077,0.1052309654350504,1.0310071131571588,0.597132623902242,0.6153174830304572,0.5809413363507181,-0.07129565299439489,0.8850157965962058,0.5897878220421908,0.655296803734093,0.48482549620408727,0.7606737375762961,1.3660782838345449,-1.2333301592038624,-1.153394941998855,-1.1622185290058609,-0.5817861286278835,0.3202908838640694
2016-05-29,0.7871518686959258,0.6180907608136356,0.8945240994699781,-1.5751885144181959,-0.21072424148919555,0.7301457674141264,0.6211526114584253,0.8666871736829016,-1.3712271923546993,-0.40598188489874093,0.7957501437780766,0.7115918935924673,0.7811050382019683,-0.707555545187325,-1.0178869898195049,0.7990965860906125,0.7027463819714459,0.8491859112692043,-0.8524554483557556,-0.8552631659034537,-0.6829812770170239,-0.7094106952735078,-0.5021013998310432,-0.48152992131704664,0.43322921135394293
2016-06-05,0.38610581472009836,0.41821325017280286,0.31847576881306944,0.16051345772126752,-1.2715162986641317,0.2898567091490166,0.3249761099705764,0.2587513230526685,0.2527294001866981,-1.3347723248178758,0.37794842740078677,0.37708314209387367,0.3189946788205317,0.23171171815898012,-1.3952305563516423,0.3178144332602273,0.29108106683175355,0.3772473469382221,-0.43977658155317395,-1.0754814058681283,-0.12276522784399452,-0.13274681962794704,-0.015646031276485377,-0.13246602269541197,-1.0197767290883926
2016-06-12,0.16493766256135728,0.2773098226703248,0.17296072295474652,0.23162559353841172,0.7696292960408119,0.2193714871319954,0.24702375710745209,0.22139889950255084,0.06388861060148822,0.7301702330238027,0.2057003129054223,0.24971976691591863,0.27241601668128756,-0.23132334602149773,0.7491723258986047,0.22401817954681616,0.3357776631974879,0.15029975155544106,0.7995061830834235,0.8707753862395408,-0.5263610838218004,-0.4325084126856269,-0.6714237549310388,-0.09444570557584207,0.806715387353182
2016-06-19,0.2585103964327346,0.26068646729351513,-0.032825251297110086,0.9690009985947797,-1.5700497045880115,0.21460698747043772,0.26548358706124553,0.06979921375494073,0.8270891259503989,-1.4454518435145978,0.2265730020799455,0.2988160211422149,0.018280104999286447,1.3948225574236612,-1.7771428945236198,0.15948389221100626,0.1380521187705097,-0.04880238699836498,0.7797399864944249,-1.703583774319655,-0.43662061543239566,0.27337389585887667,-0.4915560561263325,0.5838752230162959,1.3879625910824593
2016-06-26,-0.19976414518898286,0.1542953245538776,-0.3677135391162531,1.667545439976552,1.5539688160068434,-0.12791242949374573,0.42017948609162203,-0.4831178435067376,2.5689161076125866,2.1098232227629543,-0.1158011060780977,0.3167361929513002,-0.3905705103686694,2.395247021809599,1.8648313605178062,-0.07754684271040507,0.2951027466110924,-0.4834267787607782,2.2036020059509576,1.9975083337139923,-0.46003373231345596,-0.6700305285152957,-0.9379152551884755,-0.36889870162905336,-0.5181377568591472
2016-07-03,0.7285973843261353,0.9611020104596052,0.7166186549062591,0.26484674133749914,0.7954038141710227,0.7521336156259815,0.9721895108379689,0.6837081549601358,0.5207678696206162,0.9706891955488433,0.8309040963747456,1.0846947072947857,0.798347586876513,0.39231551395105035,0.8844505684997879,0.9614721486862823,1.1885344516758052,0.8748729325877724,0.5474556810760335,0.9972780085448212,-0.9370489696323924,-1.0201570301634006,-0.7589773274544567,-0.874008330799358,0.4951366885113599
2016-07-10,1.9422540063949925,1.8715846339909354,1.821279512424863,-0.6877956232138263,-0.3018342631812957,1.8933357494396124,1.6440044179457325,1.8015949643060796,-0.7162113304598122,-0.5367599679646157,1.9881951411770085,1.95327043411204,1.5683239859657239,0.2416749801809833,-0.9098190092222216,1.8883290209205432,1.7671487083121045,1.4395520421017116,0.18612935839691047,-1.188218988369919,-0.4959868850679635,0.5442730331793221,-0.7234874389293834,0.8621924582463574,1.9899833863393708
2016-07-17,0.3620387967853119,0.46997095413235596,0.397674664822766,-0.002890956434781927,-0.9200470286538103,0.27586803198513393,0.15779176240975612,0.6297158453768561,-0.7549794548464893,-0.5370487140592355,0.20881198777386162,-0.02171945092824764,0.49133199489913,-0.9443522468572176,-0.46578230019018624,0.16302627681115314,-0.0815253723397437,0.33766115706070626,-0.6540098914224067,0.05462466409986394,0.6531980379205589,0.47456330976744154,0.13883046046368594,0.4747252197812677,-1.5756942303330548
