Date,PGRStock_Open_average,PGRStock_Open_max,PGRStock_Open_min,PGRStock_Open_volatility,PGRStock_Open_change,PGRStock_High_average,PGRStock_High_max,PGRStock_High_min,PGRStock_High_volatility,PGRStock_High_change,PGRStock_Low_average,PGRStock_Low_max,PGRStock_Low_min,PGRStock_Low_volatility,PGRStock_Low_change,PGRStock_Close_average,PGRStock_Close_max,PGRStock_Close_min,PGRStock_Close_volatility,PGRStock_Close_change,PGRStock_Volume_average,PGRStock_Volume_max,PGRStock_Volume_min,PGRStock_Volume_volatility,PGRStock_Volume_change
2016-05-15,0.17714452014566984,0.2042231717209427,0.10999942232587752,0.3568554111916298,-0.7736610656067736,0.16075015374699994,0.1478240828496618,0.1943457426537642,-0.16267293318435389,-0.3739630025502149,0.1496095042859012,0.24040416179629986,0.069804311503061,0.7271116320798535,-0.5743161757384159,0.14509877782206013,0.081958182775796,0.15592549616254664,-0.2651394168139829,-0.18683494667572131,1.709046225004501,2.5793504659069546,1.1667188416524248,2.6404379988628404,-0.725586486715432
2016-05-22,0.3902853837060223,0.33281391184108616,0.46379565409310713,-0.5103773537545047,0.27471681682866955,0.36598428460197147,0.4029789239054983,0.3650914016020397,0.16560530384572267,0.185089100258967,0.4527420901958904,0.3121300913242495,0.5181502864910517,-0.8615810052316463,0.29314628896867834,0.3791745989089518,0.29733298930976865,0.44309506632883194,-0.5185909365021502,0.15195785228080322,-0.7602447506983234,-0.7835694497253366,-0.2412730965781621,-0.8449586061610086,0.20909755026491197
2016-05-29,0.22477182156683406,0.1547119354105104,0.3074683518582498,-0.5496058287742248,-0.9926808349559145,0.21449751532580558,0.1081492743302403,0.24462821471620036,-0.44332480278820535,-0.8540430722769758,0.25852036613067236,0.19985011110679599,0.28516200574894945,-0.33282751452095094,-0.9561544757598464,0.2680955659207564,0.16871354218746523,0.3032101260297245,-0.44366898012571804,-0.8232992275422637,-0.11839345171693003,0.4152400744608365,-0.13300839464797867,0.5478154755354419,-1.9343488989798423
2016-06-05,-0.12773324251251977,-0.27326433185636173,-0.026835849958951517,-0.8040528081844754,-0.4944871617655262,-0.14008975311496177,-0.2954107854042487,0.06550011204198772,-1.097447102539606,-0.3459930966466625,-0.06799269587005076,-0.21656934821467555,0.06264232223688652,-0.9466378130216887,-0.3765359176219649,-0.14937372936447618,-0.32005132993900814,-0.018851567120779626,-0.8246568359716671,-0.36734908295214264,-1.2438510743850542,-0.9207844770709337,-1.5035504062896954,-0.5061061712186422,0.7779529223814995
2016-06-12,-0.7142184232689609,-0.5122835463019325,-0.8201604571634128,0.8662918192095811,-1.3208179528983568,-0.7932875857196611,-0.5342855535155963,-0.7942367833029672,0.6779278903372928,-1.377754469301921,-0.7661946602249016,-0.6216595988175935,-0.8337096370581604,0.6725387319117401,-1.0033575712668399,-0.8490660083889816,-0.7969645620239288,-0.7502883778439792,-0.21790247269193375,-0.9007044073226047,-0.8955802642739116,-0.8211767621449837,-0.900569632148267,-0.641307865062819,-0.07987956672591048
2016-06-19,-0.9758460282448024,-0.947936197388616,-1.101980747001727,0.32560977959751347,-0.8505680645714365,-0.979394186540662,-0.9731961107034077,-0.8460272530423824,-0.43758385684539813,-0.3456021876920593,-0.9347418650403925,-0.8900380620851291,-1.057763913413076,0.5137681455219062,-0.7910403471478894,-0.9766843748696923,-0.8339080197092008,-0.9292186271171702,0.27008231374216096,-0.30474317425678915,-0.7419763938662739,0.28408721159413397,-1.0829796483997833,0.737610662509088,1.7014730246245713
2016-06-26,-0.9191878469059916,-0.05929896647367438,-1.3517867228487215,2.5609205964189696,2.4847267180202346,-0.7305543714535467,-0.18354978318031726,-1.3818794152073326,2.463211634147239,2.373211273898253,-0.8661333078133997,-0.12173018614378427,-1.3215886402418655,2.675529515468486,2.5476262482684415,-0.6539543764182517,-0.03627522549411589,-1.3951424598555697,2.696487106413922,2.4443232523971004,-0.22602690643706166,-0.37307818371233187,-0.1814255567653624,-0.37007521997748044,-1.1815489966579824
2016-07-03,-0.0724737864084153,-0.18128694132218146,0.20328111759591905,-0.726322584145898,0.45822226385222786,-0.07337104114674449,-0.022632796577717995,0.07673435479931724,-0.19562640415801608,0.6297590620887545,-0.0030449495612257945,-0.25309863943594324,0.25306741766208346,-1.020504916877666,0.24964765635425798,0.0014388545205391361,0.07455274282633677,0.17384467169809897,-0.19682408016637426,0.7493097057922221,-0.729579961748548,-0.6033695900762688,-0.8057779280916137,-0.4552900237252206,0.45454850215733394
2016-07-10,0.327754093290383,0.06111853536088034,0.4501692409111446,-0.7351214273460591,-0.2815761333801266,0.2508880789472039,0.025843452201352275,0.4552472608946908,-0.8097459176192637,-0.4249049330296975,0.21710498631872077,0.1038021549938744,0.38439189467262347,-0.5872239306902717,-0.5868266023948691,0.015690838533467377,-0.19557463782250475,0.18669739377528036,-0.7003285285708414,-0.6433818175478315,-0.3933501167016829,-0.33671652427481513,-0.15140084788101701,-0.34647038490308885,-0.2694345333999363
2016-07-17,-0.5243453792442965,-0.7371671718004326,-0.22629667738073567,-0.877673981625894,-0.3110542121624323,-0.5863599949536843,-0.8019135701386219,-0.3345085421774766,-0.8818121894446402,0.026614730761296983,-0.4086013177280268,-0.6846681966386885,-0.14634066860085695,-0.9622276109449265,-0.01658826917458196,-0.5281344582285158,-0.6554331475775984,-0.3283566277306175,-0.605256098526673,0.2930999717358455,-1.366436006316104,-0.9511511224664925,-1.5234536611779281,-0.6554161225714195,-0.736952690022043
2016-07-24,-0.5546583310899057,-0.6472892114034365,-0.29731916844913225,-0.6102523392051692,-0.5404705404209204,-0.68170021992143,-0.7775876162307187,-0.44961076221413754,-0.6416574020702235,-0.4227360131686449,-0.5101817012375094,-0.5740226365869079,-0.253109323957939,-0.5529616623214374,-0.48109173261017235,-0.6972529659351285,-0.7673715730523456,-0.45796378862274506,-0.5759085526661406,-0.6179878851879976,-0.9499183721522311,-0.6238098211078833,-0.8650421982071241,-0.47390859236126687,0.6200818495490882
2016-07-31,-0.36993959784678415,0.16643649951430023,-0.40259913577667994,1.1547581355000045,1.6648799423558913,-0.24613268892523113,0.38888828728014313,-0.5547029177149252,1.7916441743506748,2.0830836684131993,-0.26541747395476745,0.3456389509386292,-0.3630404849848829,1.402729849030847,1.857169398132577,-0.12759564466606385,0.5562793049691875,-0.4376747476769734,1.896068042675194,2.2490412339053476,0.2694382733268442,-0.0210456906957447,0.3934581991137818,-0.13325557481055036,0.03167667761668496
2016-08-07,1.0340834646771904,0.6864109296447642,1.2855964881291593,-1.274682581565228,0.02285537417543647,1.0118110635872144,0.6809930121603216,1.275431997140929,-1.0474821595355512,-0.03438963158468658,1.1770818258696698,0.8260465993682868,1.3368371135443775,-1.1862147319200602,0.11138718280736103,1.0762055218375415,0.6867440327313515,1.259923923087196,-1.0753908573291249,-0.24930691020452012,-1.3954261043958043,-0.9957785404708756,-1.8633268592960737,-0.6050740622344205,-0.679711382105494
2016-08-14,0.4446064556252798,0.6430048551723785,0.4321317271267974,0.28844870791375854,-0.9406056940755362,0.40025662616842483,0.5758819152742127,0.20570670637215893,0.566641165512534,-1.102454788884529,0.5123733130012135,0.8237349155959146,0.39520212344587685,0.5884424237440888,-1.1383393471303938,0.3652339037549568,0.5278483955201303,0.21584641542377642,0.44589124464428265,-1.1910601333143955,-0.8210703134314387,-0.5017236068529723,-0.7862262395151198,-0.349203163931426,0.16916593773831348
2016-08-21,-0.8736304646745863,-0.9561165860249522,-0.6264106396359389,-0.30290469875692905,-0.42020845517673283,-1.0250221941512743,-1.0620471783464858,-0.8236544325539071,-0.2991244722766882,-0.2840310212702874,-1.0001040058763466,-1.0814080758408744,-0.5945787922006212,-0.4768991713733666,-0.36821492744499096,-1.112276947515848,-0.9970223930852027,-0.7672500613572535,-0.2698917282368066,-0.6575056807599711,-0.6270732755977997,-0.18428147336282621,-0.6360048720940619,-0.02493123974426071,-0.11240615084832391
2016-08-28,-0.6995756076231147,-1.3215080287769312,-0.4310815676308432,-0.8216643515137274,0.4971943099469378,-0.8543327315980109,-1.2374702679224288,-0.4654354292522116,-0.7992210554254353,0.27996570753622146,-0.6980151201106325,-1.14469894401862,-0.19937284033403932,-0.9700284504091877,0.15564443366509392,-0.7496790450835344,-1.2219906171196733,-0.23724023181907938,-1.0409922022845888,-0.0830131014748086,-0.9667510527545417,-0.829471795286354,-1.1899842231481204,-0.6230657437661585,0.5508738059826732
2016-09-04,-1.1965005267105502,-1.3169025517344861,-1.2023500635884705,0.29322647557649834,-1.039084081900203,-1.5527755855877874,-1.4978998396268097,-1.6539968734324966,0.5008668877951766,-1.1316911234790816,-1.462069315197944,-1.6019115617532442,-1.595941378922801,0.5352954486204641,-1.1198324126575876,-1.6366772761274428,-1.5326577052452068,-1.9773846110541748,0.9286467573673954,-1.4861999629372256,-0.12739133159863972,-0.30704585874227425,-0.1095089766147809,-0.35246119243078455,0.48814755018492434
2016-09-11,-2.6162174365437405,-2.9071172629434714,-2.248421191175186,-0.5100511577735908,0.059420408473003415,-2.507222565946818,-2.5555861137898477,-2.1364641851321684,-0.314380920994456,-0.21381030124404543,-2.540856039695968,-2.7179876390691167,-2.1485310860610682,-0.30988095453276543,-0.03542511220708073,-2.515984393790017,-2.4441026406018316,-2.1930733076607227,0.10812949821615611,-0.46030625168128486,1.912704269996031,1.2423820725051877,2.6330577631285426,0.43789592707058084,1.418578959194791
2016-09-18,-1.9833857099370882,-2.209522834845124,-1.5087756489991793,-1.0962762787863838,0.014870597304114405,-2.131716696040647,-2.3224998777214196,-1.7635397984356929,-0.9563627142173943,0.04619502349158137,-1.9242328719514485,-2.050803405432705,-1.5582400353574,-0.5695649564917958,0.44843163890717164,-2.040344536741833,-2.246744598622492,-1.6257540919766758,-0.8721703150415785,0.10411689026123991,-0.07401738719342621,-0.5044889224410821,-0.20440719169661686,-0.5784089114087777,-0.07063528059458674
2016-09-25,-1.5848583083756784,-1.7109653410550543,-1.464493306374446,-0.42277310822111597,0.6310680478588013,-1.5972519074716836,-1.7172954655902355,-1.4188493744164241,-0.6585829602346751,0.42579068792502156,-1.514105485132223,-1.6489877280970051,-1.2596034643013239,-0.5825692446062453,0.5809476666644272,-1.5186839273528898,-1.664480031840099,-1.2420432784762763,-0.72745768737457,0.40462961699246053,-0.20912545209949673,-0.30446625283454537,-0.5433999704440489,-0.15107393778190162,-0.3174335617813278
2016-10-02,-1.5626886400270383,-1.626389131717669,-1.2837916653513286,-0.7214004465629786,-0.3862259379033893,-1.5852556020078248,-1.5057705643439516,-1.4759460242663482,-0.18767961575084066,0.29650877426299294,-1.6437841186557975,-1.7221610965957437,-1.4807078981350863,-0.39477753634333973,0.12021333327949199,-1.5991661841285376,-1.560127734985213,-1.46444784671055,-0.20614323651771216,0.40553852077426494,0.6130181404197157,0.07533930727801463,0.8723351474566122,-0.5586018766164912,0.5161787524617464
2016-10-09,-0.6843277860975225,0.13395449805826626,-1.0684513072551933,2.074724377547007,1.6231830873641464,-0.6426049068913708,0.08656957348007681,-0.9771543163625641,1.826989278687787,1.7306843626134878,-0.6602539103125206,0.05040040945829066,-0.9550501421487774,1.8682539034900751,1.6376662779171332,-0.6552260764084485,-0.08566583231146038,-1.078783171058808,1.6800426380738784,1.5984384705045585,0.5014817723792824,0.780786884932038,-0.5154666812048988,1.4905946949875126,1.2086230215873048
2016-10-16,-0.10558625734137965,-0.033829805611481654,-0.3197324398476201,0.485416009933945,-1.1745886663064022,-0.20902568360071058,-0.17225037703231086,-0.3693257911072751,0.3292080499734878,-1.073067751702038,-0.2235438281317749,-0.18476330926087178,-0.2098858227496968,0.06022093112822906,-0.9254029559301218,-0.29854489268400125,-0.3401963405006066,-0.18124448770695611,-0.26279438600388794,-0.7855365065764297,0.6475755702683819,-0.009808535421545365,1.1071667313944045,-0.9154196785174785,-0.15326430359052146
2016-10-23,-0.5235566854521684,-0.7537986778717357,-0.3452983277479972,-0.7030572209998232,-0.42209060327306075,-0.6096057802664919,-0.8179615972732922,-0.4641685659439816,-0.6610768981538073,-0.459251060629331,-0.5797981266708868,-0.7197558456844585,-0.6387494151432835,-0.11001968949575582,-0.7878522763022571,-0.6616302827891477,-0.8208132068505791,-0.5969391012291188,-0.39796967825929297,-0.6536096003778585,-1.2571271244594013,-1.1216785017315913,-1.0151466459423466,-0.7789258356904079,0.00956240370015039
2016-10-30,-1.038516550851874,-1.0251867291100225,-0.8713723648653378,-0.31282410429259283,-0.3101456859891678,-1.1544646728724826,-1.1805689862411535,-0.9813905388418825,-0.4696978962525549,-0.41548201899767534,-1.0922822424043348,-1.136336711084876,-0.8517836736895873,-0.5174132049141125,-0.5066295333266795,-1.1924468279449725,-1.2488807281864953,-0.9361465690612039,-0.6044818771322998,-0.5396013208665861,-0.38003433679280446,-0.6602802147900145,-0.006015493164966541,-0.9317745137813025,-0.059829929004295505
2016-11-06,-0.37620601400294307,0.2160214685981656,-0.5941651558638775,1.343403628106983,1.5848651806349505,-0.11265039211066588,0.44428463068087687,-0.7565932725591694,1.9324999853924827,1.8892290498668105,-0.3185301903518215,0.4027692879271197,-0.604694192987165,1.744479162148354,1.8582944461031814,0.03593876603292724,0.5328010723118065,-0.5431788710183337,1.71640093623337,1.8357101229322763,0.578948140864219,0.5924989668371746,0.015942693812740372,0.9928949246635965,0.5079031285553769
2016-11-13,0.8335485279515491,0.7223216483166256,0.6718558667195157,0.1335722896280034,-0.5232264840499226,0.8994528462237988,0.7625861692022217,0.8823790535089654,-0.16927708868231214,-0.5425102607475414,0.7761298793218441,0.7993026886551128,0.5842481910162178,0.44670193822391124,-0.35535760233501507,0.7992879011486659,0.7439018712373481,0.6154587675311374,0.28605429645185143,-0.5945748556209732,1.175091984639908,1.4098992891395405,1.1413625314153517,1.240736970995479,-1.2982722730977763
