Date,RPTStock_Open_average,RPTStock_Open_max,RPTStock_Open_min,RPTStock_Open_volatility,RPTStock_Open_change,RPTStock_High_average,RPTStock_High_max,RPTStock_High_min,RPTStock_High_volatility,RPTStock_High_change,RPTStock_Low_average,RPTStock_Low_max,RPTStock_Low_min,RPTStock_Low_volatility,RPTStock_Low_change,RPTStock_Close_average,RPTStock_Close_max,RPTStock_Close_min,RPTStock_Close_volatility,RPTStock_Close_change,RPTStock_Volume_average,RPTStock_Volume_max,RPTStock_Volume_min,RPTStock_Volume_volatility,RPTStock_Volume_change
2016-05-15,0.8210066447529272,1.1342138934298482,0.34697525941563717,1.736652636778497,-1.7659822247935035,0.7409935930571958,1.1334982911351352,0.31388025571905714,2.0865272882094965,-1.8176025465406254,0.6333235485226274,1.0894629411473586,0.3466493824574691,1.9193743643814427,-1.6815645474262197,0.646212662207948,1.2141513913596553,0.42867105240893877,2.020837140016959,-1.8463877460847502,-0.5831101305323677,-0.17265622808705744,-1.3298833775686965,0.3316612790463874,0.7749892258820301
2016-05-22,0.6399800939357172,0.5744108584132389,0.7247715523026589,-0.2922134092556917,0.6905644662601598,0.6252605627379335,0.606935204811828,0.754098845565005,-0.2769619662419082,0.7772875263921255,0.6730911765191443,0.7402807808257198,0.6768877709947938,0.19089225525632542,1.0568644823399425,0.6833879531273872,0.6712308715339304,0.553748723752715,0.40754907288204917,1.134554917943632,-0.31245265461489913,-0.5773540674522233,-0.6573885835884772,-0.4331281941263344,-0.3884274793612386
2016-05-29,1.0974718495207163,0.9711992186630874,1.233181464825778,-0.33423667519495964,0.4566030800314704,1.3303910490717719,1.8601804227838294,1.2127299883290024,2.0043152177814316,1.9815150139390547,1.1760194213671833,1.023646063986783,1.2131425058960603,-0.33741812347719863,0.6243489324269125,1.1486838008617821,0.9733304947742473,1.3071713934375517,-0.6427413635159569,0.45945009346142457,-0.760455029887202,-1.064020470215307,0.16553398580541195,-1.3347178403882343,0.02015443275819816
2016-06-05,1.474389261338221,1.341551147810123,1.485881752836808,-0.13642186146498225,0.560624712886789,1.532351085661295,1.2664289433802212,1.601163360880652,-0.10117784541203462,0.4991149141779429,1.5031122136167907,1.3558901203800586,1.4629779857613552,0.18389952299735693,0.7650404501823996,1.5646981555534538,1.4314737087937506,1.4102191901775858,0.4866957309845364,0.9744607717879467,-0.7438443758620333,-0.3210280749683705,-0.5199883208385303,-0.20298791628745116,0.8360114207589545
2016-06-12,1.4582010837353077,1.3798328404196267,1.47765443306203,-0.13278226677577173,-0.9802366659044517,1.3801493551986361,1.286262437882338,1.4702585539585216,0.15454007699388783,-1.1655256788411572,1.4018164726686573,1.2254512863977685,1.371968393591247,-0.014345080273461803,-1.1147707436165462,1.2866030104360604,1.0763157042743547,1.2801195877932319,-0.05086919006419127,-1.0579717615604392,0.15936792806820732,1.0861519738378922,-1.3578723464930718,1.6678782860935473,1.6343822893138544
2016-06-19,0.9495507394106809,0.7967770677572517,0.8918503421809083,-0.19665097124656258,-0.5728317760944527,1.0631162053148333,0.7236494398529729,1.3746947676367511,-1.1267773086517907,0.10740192612192213,1.0742714497478394,0.908933600646902,0.9882716895472111,0.012680770517111702,-0.7799865736285867,1.0818667661703993,0.8561066522239819,1.29649081039389,-0.7939109895323232,0.4074178003950007,-0.25785394545748686,-0.42244739671587217,-0.8033258807252791,-0.2117521517118933,0.35546062870027656
2016-06-26,2.0106054932518456,2.4537443485317896,1.4123717559805697,2.6603831281976307,2.458635683761788,2.168779320767637,2.3316607963275997,1.7308447198632926,2.1582866305210913,1.9912570313911726,1.9905329131003509,2.3510797818117166,1.504782714514508,2.549712800437329,2.1995070763929725,2.269823081904116,2.4518690002437014,1.9201160962229042,2.1279534099064885,1.8875256071137565,-0.154739719149131,-0.32222153453534597,0.0009220854750093745,-0.36394408923402854,-0.7704021719327041
2016-07-03,2.6088421498403926,2.294845170849334,2.809693878532879,-0.762750130224112,-0.1779486198944526,2.6072573509884456,2.2074314661931247,2.8358518310075853,-0.8648884458127308,-0.4716456462476358,2.5863912576226133,2.2835908124659428,2.7254359628466522,-0.555826492199582,-0.18253559791840926,2.568404141276991,2.369306002587267,2.6774051643701045,-0.37680836130211315,-0.42186962066706835,-0.4913522511417856,-0.8712586924048386,0.39404013452712094,-1.1034964402961192,-0.22526117807906884
2016-07-10,2.3555770144210455,2.1779811104505695,2.4830577437384362,-0.6188240978759956,0.0568633628829746,2.316746488919469,2.088502849153456,2.487459280591767,-0.804436509328931,-0.13079263986450324,2.343944794236587,2.190342526506752,2.514096936402129,-0.7753102932693507,0.1428007001009374,2.3278749467504167,2.2343482996049113,2.4800375005837947,-0.6937428400999969,0.13919736807534533,0.8028737586524508,1.4531758196471947,0.7401789522098705,1.4179918656141242,-1.8799236741617238
2016-07-17,1.8329496923312714,1.8486736764933889,1.6081337813618084,0.8201244255207735,-1.5360271608628255,1.899497464405715,1.781752119381419,1.9754672635007187,-0.5744569790818851,-0.6388568079692283,1.8634296343770407,1.9000070927671338,1.7850304409487041,0.4488784325687439,-1.297359801612672,1.9021625981808643,1.8051764055489308,2.012881727052824,-0.8029109319905683,-0.7158860916897881,0.31783352392089365,-0.05591043108003464,0.7501284547979431,-0.304351281729664,0.40649439205747967
2016-07-24,1.5714934517842356,1.4222946197940625,1.5946100896071114,-0.42452409615104375,-0.36377142331760337,1.5331148300936974,1.390890727040948,1.5692309389116283,-0.7066341881694499,-0.14949051760034823,1.6000980530922413,1.4445329478953155,1.7107120924001054,-0.8643286264937075,-0.1636164786005479,1.5130634382653974,1.4180891039696988,1.536135082762877,-0.5297947986843037,-0.09348450481521232,1.0325737607824945,1.1383487296525057,0.9931923852326532,0.9961449136090104,0.8908979566413489
2016-07-31,1.3093139078283063,1.2562922392553408,1.4255768985160626,-0.4522221329008917,-0.6534195367235708,1.2978739170509825,1.2768324455557514,1.2814302420917987,-0.2332989466862167,-0.8823132292819211,1.2853308512175443,1.3604553158524146,1.3471237889665777,-0.042458992126022804,-0.9015734779306941,1.2168580355959333,1.2463006903852092,1.286241494456191,-0.288318460823518,-0.6549983355273602,0.8939046388398854,0.04844659358374153,1.6285347319257286,-0.5085437150260159,0.32062392828903197
2016-08-07,1.201849200715822,1.0816769493008591,1.2630893714638711,-0.5740455509147937,-0.3528579415299983,1.0909442254699142,0.9472922392981995,1.1274783191758302,-0.7406241922317993,-0.575756366038644,1.1139917666829637,0.971892626216683,1.0879215921932075,-0.44802089470417944,-0.39541183932691565,1.0090595366832502,0.9049645915398584,0.997906854667594,-0.480959652110326,-0.4566076814409328,-0.9257468183489983,-0.8649813313673347,-0.46410503326411595,-0.7338272163048134,-0.6295496544681548
2016-08-14,0.6303852103160893,0.6561159468581325,0.6855574298365813,-0.06566438986062115,-0.5987534176277518,0.5507023455951787,0.5331246034348623,0.5380719326397005,-0.10720530540966841,-0.2689768584958159,0.581904422689459,0.6252963108193673,0.6420793781550511,-0.0603755542425426,-0.6647328243866111,0.5048855277076058,0.5052052719038376,0.5724721250398083,-0.28669037432278627,-0.8389429678148012,-1.4261178728624142,-1.3728831981595007,-0.08474473506200697,-1.3626863970540997,-0.14852904237731085
2016-08-21,0.6508823238541886,0.8477243735577736,0.48918218502478755,0.953127920198523,1.4573162173340197,0.69695767608322,0.9497958547946438,0.4749448384668494,1.1249860762438602,1.41843440821398,0.6416972488987199,0.6386626784907983,0.5635602696081258,0.19206500326094403,1.0070933265141098,0.7269170199226838,0.8660280342375837,0.6569582827016209,0.6258125462088945,0.8540145719887423,2.181724635376938,2.8522701164119635,-1.1434570630503134,3.0324834891773165,1.3939907982281703
2016-08-28,0.7569920747883462,0.5995203968564136,0.8133894279913587,-0.5996041774903405,-0.5824978776889467,0.7824302746091435,0.6935635845654318,0.8184801665563346,-0.5217455512073748,-0.3167503591676502,0.7768394560318594,0.7736675046824958,0.8183485312862196,-0.24907199741066008,-0.5889149030457806,0.6974848477116954,0.6370109767969707,0.7021878545268415,-0.37182780890970646,-0.5234477973536511,0.6411833974990129,-0.05222245771035766,1.8713024581423163,-0.4960813662506633,-0.31048748794918224
2016-09-04,0.5730576423642856,0.4757724113446882,0.47424177718706145,-0.05760369487886477,-0.6370422195980018,0.4841658221527566,0.35614824963978975,0.41840819201620855,-0.2849254459311315,-0.8010196182313831,0.44259893399072653,0.578728063080103,-0.12355636384302143,1.8760099106467598,-1.40776680274223,0.3680904195785041,0.4722270551965903,-0.28420432462833095,2.1915780455880234,-1.985062706074059,2.8094930125790447,2.772617230484854,0.5412641574912315,2.6601523012930572,-0.5588325081849923
2016-09-11,-1.1677062005398595,-1.08639503764363,-1.220221052372958,0.6455818112012508,-1.2137925598097306,-1.221985261447425,-1.1709757634023188,-1.1559451671242098,0.4561304453402519,-1.1032625990361964,-1.2173164244406294,-1.0469527657357638,-1.1916308448826392,0.7654910467624213,-1.2092222883881223,-1.2299675309061056,-0.9965326658964759,-1.0728694478414804,0.5749959823904651,-1.0394006501246804,1.5947622011954299,1.6510519401851365,1.070292271390055,1.4754588761172684,1.941890010587581
2016-09-18,-0.7668856752336214,-0.5675424944384956,-0.9844068462834762,1.2507682515322045,1.6791598696807113,-0.704295515346439,-0.5288804085683767,-0.7724018969816305,0.8763398768898061,1.3278748550706532,-0.7602766181927577,-0.700289659902274,-0.8100077576294956,0.5444522547946428,1.4128125168310515,-0.5720246538949824,-0.3996996188652317,-0.5728948408122232,0.6560931807564045,1.3780174862316903,-0.1665956219895063,-0.1643012631629744,0.13938937406851357,-0.19059865320642908,-1.2737660752414017
2016-09-25,-0.046624473768141085,-0.2109089341526616,0.17302411361058645,-0.9281577906432245,0.19386768200716975,-0.13407050744616175,-0.4243914646208941,0.10670768295267358,-1.1940389469346266,-0.21826159604322212,-0.13653547802032734,-0.40388114474722286,0.04706050591297079,-1.1267136140453358,-0.28500993347718273,-0.11738950797793582,-0.2874526437089735,0.07807953440583033,-0.9746794344808948,-0.4423041402821535,-0.5821773376594973,-0.5978534441984734,0.47441916430224396,-0.6806736598778763,0.16410415269646825
2016-10-02,-1.0876676949235649,-0.866609789021995,-1.154533983341506,0.8935193521386908,-1.3443129678741963,-1.1972821201840027,-1.0145027908987596,-1.2490755692799012,0.9215156807908724,-1.37565141592843,-1.3335905113579498,-1.0712601390873628,-1.2736727095649072,0.8023995824420413,-1.2234533143790018,-1.3883017778335067,-1.1136530347761882,-1.4413913695735614,1.2726231976629834,-1.5188017511276195,-0.11768900124458789,-0.4879105924613397,0.9702595133085544,-0.6468765141978096,-0.3356136264179524
2016-10-09,-1.7746611608734306,-2.0344890583739277,-1.5511192276188093,-0.9625357864823694,0.17968031122779576,-1.824268376151018,-2.158774797399865,-1.578941232180705,-0.8990541248043631,-0.08398535300381654,-1.6952439141117859,-1.9463247550398526,-1.4264718862378587,-1.158416268498103,-0.06264609117518535,-1.7894569223664336,-2.0331395521016593,-1.5781930823617532,-1.057341717279149,-0.2585514620782649,-1.258082150743954,-1.0019841748726097,-1.0037603848712917,-0.8312060113860774,-0.12581548872764267
2016-10-16,-1.8836299840114263,-2.0078901080480445,-1.8093774187072782,-0.30211039082339713,-0.5999425919723111,-1.9122173163842704,-2.0596178541057273,-1.7068249151143797,-0.8273165160009627,-0.3761754908117861,-1.8390209438594651,-1.9903663038492072,-1.6992499072844691,-0.6776345113855246,-0.14785316727438425,-1.8674413522509556,-2.1090474551541565,-1.6865484871214398,-1.2006626914042382,0.1697625284374166,-0.7909574729789958,-0.7845946813369469,-0.14764402366408366,-0.7597569013154559,-0.12380418559049881
2016-10-23,-1.775069206834647,-1.75503193306214,-1.8319968696052849,0.5354061289912146,-0.8741909285401049,-1.78803500750414,-1.6441609515058877,-1.8780948623303506,0.9986339619619647,-1.3529853940049827,-1.8204569586721404,-1.7737493241992754,-1.872467194013122,0.5290013060346267,-0.8322698998375676,-1.8324463378920408,-1.6826342567152788,-1.9136719421600965,0.9304791364702055,-1.1995336866603117,0.7870813702010313,1.516642302982999,-0.39959445912717134,1.5674852952444585,-0.7347498232151383
2016-10-30,-2.136085921756841,-1.9090261723737332,-2.280145070044209,1.8684058194086384,-1.1725013745483406,-2.0829041543596194,-1.958873503377797,-2.251185692062192,1.5988651540332381,-1.6737727299472753,-2.1768018452651976,-1.939483856347623,-2.2725670489396186,1.717205890570732,-1.0973910819543673,-2.1475656898902167,-1.85440720086536,-2.286290223219322,2.0473535368774787,-1.5472449197899263,2.8071507562353655,2.126196677417023,1.8436304005395026,1.9282551693493808,-0.7665550332504673
2016-11-06,-1.9021876584619253,-1.9567400045396621,-1.924836304411107,0.6971680417740139,0.8932205683454884,-1.747362844874303,-1.8232609962301711,-1.594231057105586,-0.2691613731592113,0.8557415354557327,-1.9017949807281678,-1.8710013283053448,-2.085398585165753,1.589943826793129,1.1098336596988911,-1.6508011457430414,-1.8683516717911326,-1.4589785419380261,-1.0062884014016253,0.716364930525457,0.7291518736738597,0.6592534611946936,-0.25132435709160156,0.7066273053092506,2.115225304731083
2016-11-13,-1.3982036670068814,-1.484203154000544,-1.202518744559835,-0.520170581399323,0.2190278637163835,-1.3532931524699265,-1.3728222554258482,-1.2996359210486903,0.2518812461014125,-0.30136234003312556,-1.3163525255177952,-1.48322750789404,-1.1218664419811457,-0.813575838075605,0.25373159929237205,-1.3974262354523206,-1.5059867067390529,-1.3256495458969382,-0.3385696961328754,-0.3425233583329583,0.32920720747166693,-0.005890484808007688,1.8338340398718267,-0.2724985353693212,-1.204344944405349
2016-11-20,-1.336741232113289,-1.4741794444665377,-1.1030870769509358,-1.1344258837594878,0.6388486798576692,-1.2878523279834557,-1.443599700387828,-1.158514126275153,-0.8712205637828584,0.7501174623016469,-1.22682262597143,-1.367318409126621,-1.053310288227489,-0.8078169729446745,1.1214728443613735,-1.2305756515423671,-1.3877103500592998,-1.1953682801362617,-0.5049803808267083,1.1968368472179554,-0.4936093221848724,-0.4999023184258365,-1.704926778120743,-0.23371643831444702,-0.7024302154611353
2016-11-27,-1.1741918301200605,-1.2457373751577265,-1.1130036891862987,-0.26522445608123063,-0.505685360771368,-1.1594894464872645,-1.175539961038471,-1.1206953799266284,0.04100870124283232,-0.5085817477021302,-1.175162177444732,-1.190862598048824,-1.192707517558831,0.3754241621891754,-0.5376334316521444,-1.2253966862350711,-1.204061974028866,-1.2584962613846193,0.43132247861534423,-0.44338419001153273,-0.2012751692291518,-0.5773876072738278,0.03338259374663017,-0.5944531060332039,0.23486478404761238
2016-12-04,-1.086059601276255,-1.062003013768786,-0.9851509392062955,0.0038136605910297624,1.3042842296505708,-1.066751720722866,-1.106484384881674,-1.0737256107725826,0.08507164614445265,1.2476008281280344,-1.0498245671319724,-1.1306905515172687,-0.9740628167564305,-0.27080215285166076,1.4134290418720277,-1.0192522249671527,-1.115302925234149,-0.9648738720290547,-0.47971640857430464,1.099760491669292,0.9310023593205563,-0.2442196103448694,2.9097642011964866,-0.8776447952467006,-0.09214269041047828
2016-12-11,-1.0220604009690057,-1.0082535696730768,-1.093050018870681,0.6946662817282542,-0.9877931650548487,-1.0595483211958898,-1.0859688304191615,-1.1409820741673204,0.4385579024968697,-0.6744370854634625,-1.0742471683051718,-1.0992463165227717,-1.1190234221677613,0.3710613619821925,-0.8765820361741151,-1.1315719559023505,-1.0160921381058037,-1.2970675151780353,1.1537437105637716,-1.089522526020451,1.1190507174699693,1.7272071314502375,0.38595345511129747,1.6626561332415886,2.764326801277891
2016-12-18,-1.3811288277235563,-1.5357497085075646,-1.1854538674197101,-1.1951690248525755,-0.004026312100840153,-1.4647120704852965,-1.5197274414315116,-1.3972017422684255,-0.3602730264232195,-0.18354912221445782,-1.385727482509235,-1.5727848683653196,-1.2336242569960714,-1.0588546729886836,-0.013865586782223707,-1.4169298753755037,-1.5651605741279524,-1.276105423111977,-1.0295393047357395,0.17919419868511727,1.4122984267140521,0.4364464794155705,1.1619640213651738,0.203179104417427,-1.6924719303299216
