Date,CSPIStock_Open_average,CSPIStock_Open_max,CSPIStock_Open_min,CSPIStock_Open_volatility,CSPIStock_Open_change,CSPIStock_High_average,CSPIStock_High_max,CSPIStock_High_min,CSPIStock_High_volatility,CSPIStock_High_change,CSPIStock_Low_average,CSPIStock_Low_max,CSPIStock_Low_min,CSPIStock_Low_volatility,CSPIStock_Low_change,CSPIStock_Close_average,CSPIStock_Close_max,CSPIStock_Close_min,CSPIStock_Close_volatility,CSPIStock_Close_change,CSPIStock_Volume_average,CSPIStock_Volume_max,CSPIStock_Volume_min,CSPIStock_Volume_volatility,CSPIStock_Volume_change
2016-05-15,2.6941689996187037,2.2124110039867357,3.079607820206896,-0.8568452303833188,-0.17063369445968044,2.537024782764305,2.083601666060684,2.991938248165852,-0.8713499188858701,0.061697606474567325,2.6409016683307387,2.190745646302846,3.1303890086468367,-0.881558526960496,0.013526520536673617,2.595957664773142,2.235670832105162,3.0222833102075173,-0.5000267806132352,0.3722464105591366,-0.03920289237126887,-0.32051676797821904,1.203037535704781,-0.4559716638773967,-0.23961870914477532
2016-05-22,2.272413435523491,2.327236679873863,1.9493797592545679,1.678835868696902,0.6208889707340103,2.51386622616385,2.308638023675482,2.737148613856404,-0.673763769718757,0.3338046183195533,2.378148659807988,2.4096410705978437,2.098817260762975,1.7105576779036524,0.5661527047919069,2.5613126557893358,2.4178833187959166,2.722378669782647,-0.1287231658859939,0.602373706884314,0.2617136271393166,-0.18339101531724375,2.2660062497998137,-0.43090109784775277,-0.6026194684553406
2016-05-29,2.2949943692428634,2.0437375933260924,2.476934324544181,-0.35374929203361727,-0.6280667428088113,2.1753292663458805,1.997982360677824,2.32626532928925,-1.0069973387315903,-0.15254121969909445,2.2797794251862538,2.000344829710305,2.554544512694965,-0.5769047301758347,-0.03387898779140281,2.205957353305168,2.02712611989896,2.376786708568562,-0.7090211029419318,0.02711151497584606,-0.17560658117211558,-0.4557115452272634,0.06379107902579943,-0.4729088672310297,-0.32726001593134196
2016-06-05,2.0781187332389766,1.9014457031196128,2.2524290295641083,-0.5944955880559467,0.007973174688169079,2.0231715540784085,2.124496686104624,1.9632862701428206,0.6496773738001144,1.148718976660696,2.0842941837290456,1.9158649991228105,2.2366844196787143,-0.33936546178106375,0.37656318025872404,2.0514333462811694,2.11859699727022,2.071913716488266,0.5353925069894726,0.9413045952418216,0.18658874369880815,0.13411674546914934,1.0017454126465055,0.02861892646703467,1.2229059366599393
2016-06-12,2.2850288109679386,2.421494078537264,2.320682837125029,0.9779467421093903,1.5253011454030776,2.3095497342943005,2.520978438949201,2.094295283172456,2.1665360810160204,2.182130811384862,2.2957211212173316,2.424060341286256,2.2935689467418765,1.175008264411856,1.5216783555351736,2.2936706100069713,2.4001909298704756,2.1632456189596443,1.5909755231816392,1.4084312094960865,2.061172159028057,1.1086884092835505,3.0841677239984064,0.7009264799848959,1.8276791391198666
2016-06-19,2.0811180350372784,2.0493098744955627,1.775530125794113,1.6239414984229852,-2.546641442478272,2.150985892729654,2.0378021111853495,2.1006806271128466,0.34452147768842756,-1.3655222170701482,1.7888263037119172,1.990062861238171,1.1438201828348542,2.8345349541450218,-1.8831639517932797,2.0487335774494873,2.0234965964147307,2.043336439502311,0.6815627386719231,-1.0922677158997258,1.0269830397886976,0.615064434843667,1.1637681537204285,0.46901878849848516,0.7587617824094118
2016-06-26,1.4382177863062469,1.4642515712548103,1.4129422582278635,0.7173966028589791,-1.2091674704502562,1.385336661721353,1.378316956769807,1.4795754826850167,-0.0717582410789585,-0.8747300162581566,1.2968930062402,1.1795129188918694,1.452482564835667,-0.16350396200508305,0.2724963388797608,1.2729768410808022,1.2203845185418576,1.1039866410698314,0.8908388289828018,-0.1585904850753329,0.7282551889459141,-0.023623405040779585,0.7901979659278666,-0.14782510697061677,-0.1853140683409607
2016-07-03,1.535698245854977,1.382022444232196,1.6887363411627052,-0.637386533282022,0.12602564153750914,1.4994106555725455,1.4965136843040887,1.5566557803203884,0.12614570981002324,-1.170019117495362,1.5563173921037878,1.3636909872415008,1.808319426779407,-0.6567473511582385,-0.38147751126076884,1.4973280383785597,1.380764282173481,1.6357639582868693,-0.45296063544324855,-0.7445536725331449,-0.36175402004810486,-0.38619228028230124,-0.16968585080863408,-0.3826473519593902,-1.054408162578722
2016-07-10,1.2277471379270304,1.1795513543826033,1.420259425011464,-0.6291844532974902,-0.7479324602656664,1.1084575996220964,1.0688006001891948,1.226686308614028,-0.39044555825156174,-0.8113256361406073,1.3017974597253381,1.1071079143875724,1.489724202676983,-0.7563256331593666,-0.2660134818935391,1.1535337436395794,1.0099771902775785,1.307665707163162,-0.8333487765242378,-0.40944102737705457,-0.4515309905704749,-0.47889727191322573,-0.6677621278475593,-0.4004061206263971,-1.026015316986327
2016-07-17,1.1999079207404213,1.0711685734559875,1.2705195632453428,-0.6068710811732518,-0.008474780245073348,1.111792745795748,0.978880536468169,1.2036972864006605,-0.7938162477532603,-0.035191191288555544,1.2654677958237373,1.1016777708529981,1.4156565316194267,-0.7090326705783863,-0.0853081146247175,1.1472476525378474,1.0681268288233987,1.2489904116534583,-0.5053786472985463,-0.1348872493661305,-0.24603924442831007,-0.2044176863201613,-0.25392746026117413,-0.17588186210845536,-0.035119175832961196
2016-07-24,1.159395087430361,0.9916769812553841,1.3319804316894013,-1.2139940080110312,-0.17593162933572384,1.038719535166044,0.8895939453587591,1.1270917301878256,-0.8386008129778689,-0.210396732572388,1.2606907753619294,1.11304639012256,1.4067932532268403,-0.7873990194025935,-0.015059363712522996,1.1013706618182273,0.9883357586139133,1.1841009438915262,-0.6545606210016102,-0.10825233185153273,-0.6804837874593721,-0.3775239803172794,-1.1460800003679603,-0.21358622389675833,-1.075325913053181
2016-07-31,1.058113269206586,0.9387840263748924,1.209092124671116,-0.9470825241892706,-0.01270065960917253,1.0071813102079432,0.9331514429150531,1.086363782208562,-0.5606853664233479,0.1952366736593582,1.152595217237544,1.0044500019486806,1.280378600437179,-0.7520779453174671,-0.3314304805942708,1.048109418328152,0.9339560674536492,1.1713858260580232,-0.8745065767240716,-0.35034816210903413,-0.06974610300425667,-0.3158868023888152,-0.797761641392871,-0.20242128274046867,1.0695682532461408
2016-08-07,1.2646400344927589,1.2596758481341748,1.170548496000168,0.1987119564323048,0.6342220561676779,1.2699470568138949,1.1794405752241346,1.2984734283769328,-0.5327562216719721,-0.19782291599392654,1.2637666351492511,1.217304807690384,1.2754595145980696,-0.25265020242916625,0.2449567845894475,1.2381536947254845,1.2018542287953158,1.2729467849009988,-0.39882128711641385,0.08720062742170895,0.10043660974560269,-0.1432480553932699,0.9810559719117046,-0.3364160113400601,0.2950580844169322
2016-08-14,1.226107179958081,1.8655512754491128,0.9304918704027689,2.667334407840884,1.5550702141856259,1.2911073470060364,2.075687422874734,0.9289980143286147,3.2634437457894623,2.4620741993566955,0.9999680353290685,1.399462810831546,0.7341698861170304,1.5622565299711153,1.1043059421563994,0.976884462181852,1.5126941391449924,0.762784286649714,2.298262945971799,1.9254304306748113,3.978788994387093,4.171079128608428,1.1243132315127555,4.183478991709695,4.199074001761143
2016-08-21,1.7342412496807116,1.6315691921667712,1.7847409469196316,-0.11532049156428897,-0.058438048858399996,1.6250538058851944,1.4761534705271107,1.6662870878882676,-0.07050874194519355,-0.1871987016043222,1.5772316638382644,1.4949303460066639,1.597758645848199,-0.29119712222813665,-0.5912462002644683,1.6330881628632592,1.5061918116743394,1.5907176894494983,-0.19935411860434893,-0.7246714851918783,1.6150607189391637,0.5867881359844334,3.6219060827322815,0.3608895105084469,-0.7686263976252233
2016-08-28,1.2246648664910704,1.0414606859497444,1.3037162993108031,-0.564238280352844,-0.4721295297249262,1.1683267583852912,0.9864165242753783,1.2837477038353138,-0.5274109378737387,-0.6638070691547019,1.3087334871794027,1.1593670428932517,1.345812918651457,-0.5486935815573347,0.14774334735299122,1.2344819526953499,1.0773220726963382,1.247329415866464,-0.5264762428626627,-0.08120289501301478,-0.0721688338682264,-0.13646415647689622,0.8914319476024184,-0.1976266893950567,-0.42896279617889344
2016-09-04,1.7548625627949541,2.0170008108951034,1.415302602482102,1.7337698342102095,2.2116809863436484,1.9741761056440483,1.9045670173672449,1.5080396408630588,1.3693445792054395,1.6303838661743946,1.8447939509288371,2.000775180260428,1.5393786544129846,0.9056385719114249,1.3902660125466468,1.9773738310921787,2.1840149069848978,1.5305689591707807,1.8958470968520507,1.1129503892330304,1.1007726448717507,0.5028705574393412,2.4331830355888653,0.3173374025665027,-0.03600072501176442
2016-09-11,1.8172224927332619,1.861191330767839,1.8575410040471985,0.3445682578540889,-0.26745125447546825,1.775231724661508,1.7283480716114439,1.8347512355335014,0.2646015552785508,-0.16463705428401065,1.776568414553323,1.6666955826474217,1.8135911342038653,-0.6016448019548728,-0.883119539022175,1.807539035434092,1.6596035075370028,1.7645377326785,-0.14336787099805684,-0.35710420483570676,-0.21674751298910533,-0.2259694021285548,-0.1755136626861209,-0.21630640182727162,-0.050824186975579784
2016-09-18,1.8395594857628756,1.5151672911858227,1.9211097900580827,-0.8913524873764644,-0.568564322475712,1.7467495361960235,1.6387347432701465,1.8176604863550427,0.023800294073238717,-1.2274591360496412,1.7703513030799087,1.7479953461433853,1.598581714682582,0.021659278892786255,-1.2101534389048736,1.774203909822655,1.7571790835280163,1.6617832388251215,0.31151636222040535,-1.7842449991691218,-0.20252269256468747,-0.33508596109326216,0.14045420072513654,-0.35143057604090533,-0.26503108070913417
2016-09-25,1.5124286395469284,1.554231561042739,1.4652647895002222,0.6185849252994667,1.1688311702562149,1.7193663962101442,1.8606034180933588,1.4805610467330448,1.7245704290594184,1.1679981252869334,1.6159976388865738,1.6688535973506748,1.5222641380151505,0.42566292973908487,1.316132909618056,1.5792540075139119,1.6062718495434642,1.50385096786119,0.9874173903589399,1.3882668036728032,2.4011501575137046,1.8557531491240247,0.7802329475352672,1.8367642205132781,0.06282681890808575
