Date,Guggenheim Invest China Small CapEtf_Open_average,Guggenheim Invest China Small CapEtf_Open_max,Guggenheim Invest China Small CapEtf_Open_min,Guggenheim Invest China Small CapEtf_High_average,Guggenheim Invest China Small CapEtf_High_max,Guggenheim Invest China Small CapEtf_High_min,Guggenheim Invest China Small CapEtf_Low_average,Guggenheim Invest China Small CapEtf_Low_max,Guggenheim Invest China Small CapEtf_Low_min,Guggenheim Invest China Small CapEtf_Close_average,Guggenheim Invest China Small CapEtf_Close_max,Guggenheim Invest China Small CapEtf_Close_min
2016-05-15,-0.3033180334544076,-0.3033180334544076,-0.3033180334544076,-0.4254945083256809,-0.4254945083256809,-0.4254945083256809,-0.16971409648216085,-0.16971409648216085,-0.16971409648216085,-0.3162840642270475,-0.3162840642270475,-0.3162840642270475
2016-05-22,0.1989858310818539,0.1989858310818539,0.1989858310818539,0.05374901154381087,0.05374901154381087,0.05374901154381087,0.14193219119119296,0.14193219119119296,0.14193219119119296,0.0793468203898234,0.0793468203898234,0.0793468203898234
2016-05-29,0.5189587370067738,0.5189587370067738,0.5189587370067738,0.3413223204823134,0.3413223204823134,0.3413223204823134,0.4830332754441358,0.4830332754441358,0.4830332754441358,0.49917584725690317,0.49917584725690317,0.49917584725690317
2016-06-05,0.1380060698326463,0.1380060698326463,0.1380060698326463,-0.03479155253028369,-0.03479155253028369,-0.03479155253028369,0.04399413112510643,0.04399413112510643,0.04399413112510643,-0.10081239819767343,-0.10081239819767343,-0.10081239819767343
2016-06-12,-0.26067355040830825,-0.26067355040830825,-0.26067355040830825,-0.300082261552439,-0.300082261552439,-0.300082261552439,-0.1601521444832455,-0.1601521444832455,-0.1601521444832455,-0.23090149288589584,-0.23090149288589584,-0.23090149288589584
2016-06-19,-0.5673927082698641,-0.5673927082698641,-0.5673927082698641,-0.2896033206198077,-0.2896033206198077,-0.2896033206198077,-0.4538545202187651,-0.4538545202187651,-0.4538545202187651,-0.6775377798231728,-0.6775377798231728,-0.6775377798231728
2016-06-26,0.4837576937435967,0.4837576937435967,0.4837576937435967,0.5318800292611291,0.5318800292611291,0.5318800292611291,0.6331279650363955,0.6331279650363955,0.6331279650363955,0.5351117166499829,0.5351117166499829,0.5351117166499829
2016-07-03,0.20856428366751117,0.20856428366751117,0.20856428366751117,0.4713645327872318,0.4713645327872318,0.4713645327872318,0.3704766317656984,0.3704766317656984,0.3704766317656984,0.5020872423562087,0.5020872423562087,0.5020872423562087
2016-07-10,1.0616030344736958,1.0616030344736958,1.0616030344736958,0.72113766379398,0.72113766379398,0.72113766379398,0.9621295567074384,0.9621295567074384,0.9621295567074384,0.8643189718013934,0.8643189718013934,0.8643189718013934
2016-07-17,1.0244241007677122,1.0244241007677122,1.0244241007677122,0.8556231248420662,0.8556231248420662,0.8556231248420662,1.1714852702157368,1.1714852702157368,1.1714852702157368,1.066413242006446,1.066413242006446,1.066413242006446
2016-07-24,0.5071358643971594,0.5071358643971594,0.5071358643971594,0.7169393859051861,0.7169393859051861,0.7169393859051861,0.639412632000115,0.639412632000115,0.639412632000115,0.6345620920319259,0.6345620920319259,0.6345620920319259
2016-07-31,1.171658765975606,1.171658765975606,1.171658765975606,1.354206154204575,1.354206154204575,1.354206154204575,1.2875301551985752,1.2875301551985752,1.2875301551985752,1.5157218725106678,1.5157218725106678,1.5157218725106678
2016-08-07,2.117614399245955,2.117614399245955,2.117614399245955,2.052438983629093,2.052438983629093,2.052438983629093,2.0903898262986305,2.0903898262986305,2.0903898262986305,2.036708826199689,2.036708826199689,2.036708826199689
2016-08-14,2.16474010877605,2.16474010877605,2.16474010877605,2.1959917185052293,2.1959917185052293,2.1959917185052293,2.11903441348913,2.11903441348913,2.11903441348913,2.236938021935049,2.236938021935049,2.236938021935049
2016-08-21,1.735515318040246,1.735515318040246,1.735515318040246,1.8184112009036113,1.8184112009036113,1.8184112009036113,1.6051213622169866,1.6051213622169866,1.6051213622169866,1.517382250683086,1.517382250683086,1.517382250683086
2016-08-28,1.897058193562974,1.897058193562974,1.897058193562974,1.9812014227414418,1.9812014227414418,1.9812014227414418,1.9784794547260713,1.9784794547260713,1.9784794547260713,1.9832032314887926,1.9832032314887926,1.9832032314887926
2016-09-04,2.191863443706861,2.191863443706861,2.191863443706861,2.0880969809386625,2.0880969809386625,2.0880969809386625,1.8997270014263108,1.8997270014263108,1.8997270014263108,1.8429958260009442,1.8429958260009442,1.8429958260009442
