Date,TGTStock_Open_average,TGTStock_Open_max,TGTStock_Open_min,TGTStock_Open_volatility,TGTStock_Open_change,TGTStock_High_average,TGTStock_High_max,TGTStock_High_min,TGTStock_High_volatility,TGTStock_High_change,TGTStock_Low_average,TGTStock_Low_max,TGTStock_Low_min,TGTStock_Low_volatility,TGTStock_Low_change,TGTStock_Close_average,TGTStock_Close_max,TGTStock_Close_min,TGTStock_Close_volatility,TGTStock_Close_change,TGTStock_Volume_average,TGTStock_Volume_max,TGTStock_Volume_min,TGTStock_Volume_volatility,TGTStock_Volume_change
2016-03-27,1.3478858483591107,1.2865358923496542,1.3667341202589636,-0.620343491983354,-0.5634260205388004,1.3572186424835533,1.278118850604608,1.454668668737232,-1.098116771361492,-0.43814544938731265,1.3376805181341116,1.3140423558315688,1.287804315496346,-0.35153329991388366,-0.6339267538437346,1.3585900119259189,1.3354095858686097,1.4110060465880958,-0.7877690664681626,-0.24444687007906007,-0.3664919043584302,0.4275217066689043,-1.3609059085052344,0.7898186417511355,-0.9480949773018817
2016-04-03,1.0729363958093943,1.0185116178852929,1.0934842726121539,-0.5931228874909181,-0.8581972110946009,1.0153131974251188,1.0176135075409838,0.9886718265533091,-0.16178877461919822,-1.0648805173492555,1.0570739165278733,0.9966492558591573,1.0433431491173535,-0.6624554530899944,-1.0964792623642157,0.9989289598755255,0.9400688469984037,1.0032633112655438,-0.6186686433898068,-0.8418250235398432,-1.1258993774376376,-1.07436160017035,-0.41994302421606755,-1.0608330014899852,0.07798789625228113
2016-04-10,0.7712494177611241,0.7454022083194901,0.7430776183303424,-0.15459556642917185,0.2129958277339331,0.7822065290561372,0.8263791391153309,0.7998016145146281,-0.08223416680647258,0.4356011177543847,0.7798721740384374,0.8382123317176924,0.7240176247237979,0.39279905647284885,0.8316479060007165,0.7782197829521947,0.8550612151860334,0.6981554337473238,0.3368262652799964,0.7760584716933456,-1.3783772905919272,-0.8784392846134209,-1.9324865706434238,-0.5029420695915224,-0.6960328683990796
2016-04-17,1.0015938880813544,0.950111825893908,1.051384538638224,-0.7310086174219603,-0.24526801205056653,0.9780621561494379,0.8908729260056177,1.0035563044896252,-0.7632560296719924,-0.6353333348497207,0.9882187797133876,0.9432899614300937,1.0359315053914986,-0.820987035689168,-0.6624205415085445,0.9573905735020404,0.9740526790075948,0.9816767780432305,-0.42189796679653163,-0.8319236295095662,-1.0921715472210503,-1.0092531741575548,-0.8181823121800317,-0.9303960969666254,-0.3757941407694214
2016-04-24,0.6880877998777033,0.6171816795115207,0.5685384854577918,-0.0773011462796837,-0.9384015105725352,0.6440834491788693,0.6609542527019291,0.4528615099416489,0.6085682669022139,-1.0505600815945306,0.6250048143491836,0.6461923146092411,0.37991768239540197,1.067153581339819,-1.4701980205726928,0.6111183871035444,0.7145366655788489,0.37074926291810906,0.965517451032149,-1.3996909352344218,-0.6357417708459898,-0.09072093964543863,-1.040869002766023,0.17109916498807856,1.9279126689714123
2016-05-01,0.005859661161454326,-0.10263539594436788,-0.021914531372237478,-0.2506865534158916,-0.8272813725759839,-0.03984716112745816,-0.12799228238511873,-0.02484720706714513,-0.3383514648074925,-0.8524674890779227,0.01127397634229685,-0.040693719305923595,-0.003375914703994352,-0.15496822699291,-0.7504337806360049,-0.03593579260236259,-0.06649569356303378,-0.022569034022485147,-0.12545445717960496,-0.8300584169979303,-0.5503230151459185,-0.4094318793954229,-0.5986686490230461,-0.3038936332098256,-0.9606803998902842
2016-05-08,-0.7701976869526862,-0.4119457111902189,-0.9374074977400718,1.4990894730173658,-1.6630693946124644,-0.8091253520833633,-0.36435889786738335,-1.0824329159915786,1.8504051724552306,-1.946504681205828,-0.76033819243872,-0.3877371912894106,-1.1144909446300457,2.17370264387761,-2.005744849226658,-0.9541308483061899,-0.3739950929366204,-1.2885017438301616,1.9973964195114748,-2.075911681443407,1.5858225164644826,1.1848811384066043,0.24415913204650752,1.2730321418325727,1.989040347252754
2016-05-15,-2.606740517509822,-2.6363981517635215,-2.533050939642407,2.233755205955803,-1.9414308075290616,-2.643652147367312,-2.5719855901053177,-2.4579413688800114,2.0755721032438132,-1.861282681332633,-2.628221579019437,-2.647670034910274,-2.6154633976437847,2.350298063533035,-1.8419829824459142,-2.676956018576066,-2.6428661838479632,-2.4781097092477107,2.024202554477065,-1.6309513919317875,2.89348766360509,3.0682931982715296,2.93784947020373,3.0365066809019163,-0.07728895980978433
2016-05-22,-2.265325398504875,-2.681948487374439,-2.0115281547207173,-0.4993668453635514,0.42659159262347,-2.3198276783295877,-2.707456907472657,-2.0046048282259954,-0.6828171998012599,0.4901270738489988,-2.190430457447175,-2.600212997209949,-1.8261666272287336,-0.8177360397896372,0.697228321921229,-2.287449410329421,-2.7144020114448026,-1.9453731846840332,-0.6180097730583245,0.6343948131711716,0.41047907427840724,-0.07585420337471678,0.47853539278339746,-0.19964980597915571,-1.4630010055646236
2016-05-29,-1.7988140071083838,-2.0237307025680784,-1.6606498608450644,-0.4562506325940992,0.03665281068373938,-1.8597836748748633,-2.0666461365869826,-1.691965988433447,-0.6165474002230388,0.23473681918913472,-1.7590179578409597,-1.9824316470988947,-1.5136733824410098,-0.8421415337712758,0.2437824832454623,-1.80028089077804,-2.0530336421834265,-1.5279528954508834,-0.9276459219923407,0.3450149696565963,1.0608017355550563,0.48151538488353446,1.6807309589626032,0.15334477901978238,-0.6531107234086742
