Date,HALOStock_Open_average,HALOStock_Open_max,HALOStock_Open_min,HALOStock_Open_volatility,HALOStock_Open_change,HALOStock_High_average,HALOStock_High_max,HALOStock_High_min,HALOStock_High_volatility,HALOStock_High_change,HALOStock_Low_average,HALOStock_Low_max,HALOStock_Low_min,HALOStock_Low_volatility,HALOStock_Low_change,HALOStock_Close_average,HALOStock_Close_max,HALOStock_Close_min,HALOStock_Close_volatility,HALOStock_Close_change,HALOStock_Volume_average,HALOStock_Volume_max,HALOStock_Volume_min,HALOStock_Volume_volatility,HALOStock_Volume_change
2016-05-15,-0.47725220581488254,-0.6784624360389097,-0.22797092329104224,-1.0978491391154397,0.4574666012511998,-0.46996517100516394,-0.6411288281672176,-0.22031941473845482,-1.0589671379332635,0.38946250285760664,-0.33573650221112666,-0.5410522093959395,-0.09484305900368069,-1.3880356987341973,0.4699384539249628,-0.41085942168790096,-0.5916580270692788,-0.257054700840037,-1.4252777193366692,0.28462390968106177,-1.1972352590027362,-0.970301594685891,-1.2470231947266843,-0.7459078801305481,-0.1636697299702169
2016-05-22,0.10704449103544816,-0.07123925122711332,0.19097724870990104,-0.34849810347283194,0.8106813199534008,0.02845516445275053,-0.17869217674366536,0.13636281549115187,-0.46572753312142223,0.7366051197780359,0.3417834939894603,0.07650472053103756,0.3974987497456766,-0.5561646403267554,0.8468174991155395,0.25864236377268335,0.048051796214047024,0.27341588689282176,-0.5163442347901248,0.7708898449294488,-1.4807875807022464,-1.0571164168788492,-2.1333696047460418,-0.4333165685855232,-0.2689871830466787
2016-05-29,0.5267919143166294,0.332160964502542,0.8510071282608246,-1.3971875460117658,0.5768833599195693,0.46789608208573413,0.17687279392428362,0.6782868524738698,-1.185627481249555,0.16318552322569382,0.5837346182694252,0.2941541502687242,0.7825273676510803,-1.2267057775741022,-0.2507278515342557,0.4900555308773078,0.39412215461981526,0.5675458166072185,-0.4319259563142946,-0.4554901598271416,0.5969798366896536,-0.1802382300813335,1.8606633646412172,-1.0773431167355618,0.5877092561138694
2016-06-05,-0.16426493715898435,-0.23706928726836832,-0.11671266953662794,-0.3441287557325575,-0.7833658273747045,-0.3446177969663934,-0.40088556488444926,-0.2496511296622287,-0.4178733282397134,-0.5599057937248041,-0.2581920518822036,-0.495874036642251,-0.06000718898084327,-1.2664042335262873,0.1702195629187065,-0.23264253598169476,-0.2959957195479165,-0.1854574320336769,-0.3998233095201282,-0.7312635309059784,-0.1294287674519982,0.24781290510750606,-0.06147597754595143,0.335292693283813,-1.6049564649761232
2016-06-12,-0.42907104284238656,-0.6179613870341961,-0.24017923946476738,-1.168068176124177,0.5910687574048947,-0.5259364558165933,-0.6159938783585156,-0.3199470134258714,-0.8701795271289889,0.366081242622968,-0.36604361668699575,-0.5240409418476992,-0.1828868991864599,-1.098356861396967,-0.11990639466535752,-0.4559865045401389,-0.6097139825584577,-0.384650841099344,-0.8417248778726484,-0.08865955504663404,-0.6112618034085388,-0.324737905876362,-0.39146644484392695,-0.21214474698553037,1.155720977288259
2016-06-19,-0.6071543104536946,-0.8878761775781194,-0.3126135640912629,-1.6648033308162016,0.04168113728849696,-0.6033141941584335,-0.6802332339286719,-0.5033954420786391,-0.5815242432996968,0.4067801151365982,-0.5287511761708081,-0.6639877199616913,-0.27144045890038193,-1.2196566722380597,-0.04514307128826176,-0.5925124365373267,-0.54009363046731,-0.48676152000746936,-0.2978588646442997,-0.25852798309499475,-0.5929295444905809,-0.18866606785063889,-0.44174699940720175,-0.02667368518117716,1.4548416083465965
2016-06-26,-1.004791080009083,-1.0722582149617041,-0.9612843206962882,-0.42156254534034754,0.2971465930787353,-1.024821674294472,-0.8511898931072199,-1.02166919019306,0.3330852970774172,0.8942990927566894,-0.9564847647448802,-0.8614970647335033,-0.9679396048306854,0.2150042435466838,1.179128365833024,-0.943653267728799,-0.7205394225239454,-1.1466414089804775,1.1854713990443677,1.5342815638864717,-0.38097595305472987,0.2937444657622834,-0.2455612761043012,0.4834850140924835,-1.9122445727300574
2016-07-03,-0.5760886696188025,-0.704984755710024,-0.5094180904538426,-0.5874618529815853,0.12572087999738413,-0.6417371483201368,-0.7735467504775876,-0.4488929662899833,-0.8553935564947057,0.4015723294494741,-0.5241670525517645,-0.669868162331787,-0.35342255116573934,-0.8920285076869024,0.5294858059259051,-0.5468469693877592,-0.7813320098335822,-0.46873584752646225,-0.9311883793000627,0.6111342332397461,-1.0591090674733612,-1.0360893564281237,-0.8400138692347362,-0.9125703255796873,0.43757302564902373
2016-07-10,-0.5135029354682389,-0.6069209985219192,-0.4195250816718499,-0.5371037409181221,-0.761491850875161,-0.6814284219359613,-0.8009253017489362,-0.5960918254883139,-0.5466236020377654,-0.5299218021651804,-0.5173080280884312,-0.5987803944619609,-0.38301573930865085,-0.6244362839949003,-0.39848596568709643,-0.6754691155766135,-0.8658008829345826,-0.5346482012275963,-0.9230407872449015,-0.23941376757211721,-0.6758214866712454,-0.49095501099997385,-0.6946491517548973,-0.289236072837105,-1.0312266379741137
2016-07-17,-0.47527416981767384,-0.5284504261639411,-0.3368417411457947,-0.5581783047790613,0.6649398552537887,-0.5120310481500561,-0.560159859638698,-0.3936924698640924,-0.4931898233002785,0.6137658088931756,-0.37733556784096006,-0.450611802274663,-0.2674803862383485,-0.5519857686759297,0.5950434940736362,-0.41625118853668913,-0.615973363502268,-0.41395419136111256,-0.6325192287722748,0.3814802044195914,-1.0125361604718068,-0.652569063074611,-1.2563437001298094,0.18897805447942753,0.6509320678980736
