Date,CBTStock_Open_average,CBTStock_Open_max,CBTStock_Open_min,CBTStock_Open_volatility,CBTStock_Open_change,CBTStock_High_average,CBTStock_High_max,CBTStock_High_min,CBTStock_High_volatility,CBTStock_High_change,CBTStock_Low_average,CBTStock_Low_max,CBTStock_Low_min,CBTStock_Low_volatility,CBTStock_Low_change,CBTStock_Close_average,CBTStock_Close_max,CBTStock_Close_min,CBTStock_Close_volatility,CBTStock_Close_change,CBTStock_Volume_average,CBTStock_Volume_max,CBTStock_Volume_min,CBTStock_Volume_volatility,CBTStock_Volume_change
2016-05-15,0.10247800326518196,-0.0009718154627279637,0.14865752718525146,-0.6709711063957159,-0.2395536921761405,0.07841599285725552,0.002494190543061115,0.13890493974398532,-0.7025023404734797,-0.3610257371896566,0.13658046234896118,0.039763129830076835,0.22014715611680682,-0.8262803171081432,-0.22371584764563365,0.08373121606998604,0.01871825035991434,0.19297386678636608,-0.8049990905076461,-0.4198351264602985,-0.024243602396271262,-0.26989638653284337,-0.5047450348894859,-0.049721417884037986,-0.07531067104642336
2016-05-22,0.1536031163287708,0.0688731181401815,0.18346205449157676,-0.49534239547534803,0.327856059405667,0.09226024456659596,-0.04282013503714071,0.1085173747851688,-0.7249255472683257,0.1901008702113728,0.20091356422329593,0.06112633313728792,0.25090059599351894,-0.8186855773947244,0.3138842911625665,0.12206526708759528,0.021870742728203277,0.09826993116371326,-0.34136597880043235,0.41195251661733656,-1.099493477388964,-1.1132266692064559,-1.0826275084878618,-0.6841991986960109,-1.0801355722099384
2016-05-29,0.24907089954020353,0.2113838229804332,0.302293289069132,-0.39186562138443753,0.4179906128718765,0.2152880141012349,0.05062376977138276,0.2939411731838533,-1.0635532078588996,0.12136495142033518,0.28790952395667696,0.21384299337759205,0.3452532541267378,-0.5464816393009728,0.2755441590554686,0.2884573201897069,0.16181034085478335,0.3450010405455008,-0.7667865133278199,0.04434579634484133,-0.8484580814399927,-1.1434709587629144,0.24858086430702098,-1.3886824449400739,-0.07171164295637605
2016-06-05,0.5376898294442398,0.5233604600593722,0.583114108594434,-0.25202445161402776,0.07143721157958945,0.5067838672957614,0.4229410562301914,0.6082135307935607,-0.8098856673045531,-0.40992991906055337,0.5949714541574954,0.5056460255431294,0.7008688537557136,-0.7366809228184249,0.005687281008238947,0.5579766447403521,0.42603354524032416,0.6930833401501353,-1.044210263213755,-0.31832619430819864,-1.3807348878117236,-0.9493204603512114,-1.1959456328297826,-0.4926801797616129,-0.4794360729796616
2016-06-12,0.14228370187231218,0.07985450306591776,0.2818459423439048,-0.6642051772589377,-0.7781195735359376,0.09674995459799202,0.07246003097664469,0.13234264741342008,-0.21921498251538726,-0.8559045554052694,0.16349823475036485,0.09047163997867146,0.21472993419232253,-0.4145133481593043,-0.5478896141576414,0.07284493416915384,-0.06805924732774549,0.23933485489800396,-0.9160163929884558,-0.5784741780410144,-1.0133303414182568,-0.9597835746644412,-1.1154823251221715,-0.5631084485035115,1.0024327392857275
2016-06-19,0.2243130252110435,-0.0004274379893655921,0.15364252799644526,-0.4353817672522204,-0.7621272879265695,0.159547375261641,0.18055690824935608,0.048950377977877366,0.35291122354775734,-1.062798263695241,0.1472867452811407,0.15298092520997553,-0.33470319039475543,1.312072272688674,-1.7383493430333012,0.02283913135844722,0.2894583532203539,-0.5468536637535593,1.9612213057491659,-1.9418858038026738,-0.9261860471499636,0.15217271104307684,-1.0170757198297398,0.7965816440181149,1.6922808646160719
2016-06-26,-1.2709193364531364,-0.9399096819080458,-1.339062299534835,1.1083483750124696,1.0254581724775,-1.2048572192842224,-0.8157306855936238,-1.413267632920071,1.611459787032913,1.3791231211057675,-1.3120715182080178,-0.8349088769133204,-1.438895976029719,1.4436077425325446,1.6943045089263262,-1.2457977932030204,-0.905931347450451,-1.5641731920313058,1.4795427597423814,1.7887508811822412,-0.7764740626584782,-0.6181356175329921,-0.6016536008481708,-0.407954573862809,-0.9442702201570562
2016-07-03,-0.8593116364774258,-0.7581585508769506,-0.9299247879473898,0.47959610755382626,0.5121973542146468,-0.8238952696625123,-0.5488750802932535,-0.775134703735722,0.5870363988599211,1.0875683966719107,-0.8454748365126072,-0.627430443009759,-0.7924336230774389,0.41023813186817143,0.996416627441118,-0.7436881971641768,-0.31477254140098637,-0.8096186289211118,0.9235576040464419,1.3848230376829376,-1.072497302499977,-1.2428187900954208,-0.5219742547471409,-1.2621132926910743,0.07646286324778793
2016-07-10,1.1479504330288237,1.2055224603267838,0.6618369062962153,0.8804698907750872,1.3581304584934661,1.1116059590509113,1.0183035652233332,0.7365851423823161,0.33891139164277917,1.0007057331143194,1.2525545941680623,1.1839289085530849,0.9560858613581753,0.2510861456061667,0.9294193880702714,1.213320981144781,1.2028297990515575,0.8989599707661731,0.192319103256555,0.8478091644255249,-1.3666834217099304,-1.3889069940254288,-1.036106090131313,-1.2019166773297414,-0.7243111541363088
2016-07-17,1.5412833198475566,1.536642763116338,1.6670075004651865,-0.4218989692539074,-0.30865886001166876,1.3583000813793762,1.3164464833809826,1.4223777357629717,-0.49225100405542593,-0.4233957118431687,1.4800452961905368,1.1307674275649209,1.7800319742752535,-1.3892365995376144,-0.1879120514432379,1.3649631583395736,1.0449146496923214,1.4772878509382552,-1.024979853554333,-0.3866495344817708,-1.579593576917544,-1.3897189081407966,-1.685831133898071,-0.6853332959555521,-0.06435660761919203
2016-07-24,1.2839390415915977,1.6985729299181291,1.185497167694607,1.0007607396558555,1.1625190673240433,1.5211003963496963,2.1886103062280178,1.251442248741536,1.830811259559768,0.9571005897830669,1.0734492291557451,0.854969062805099,1.1144664419211423,-0.6776359642784843,-0.14115908531465945,1.2112347480271872,1.9524939524660836,1.0442861816372713,1.2182789991796295,-0.30752109207850425,1.8784241494212808,2.97951545241666,-0.5063559998197278,3.600169380081027,2.3135325148800194
2016-07-31,0.5218614678531888,0.4813036798491811,0.46291896221891543,0.02804998601191625,-0.2778632593124094,0.5630986886970059,0.6645547649136069,0.5904234454152756,0.14593775467523928,-0.6317460247854139,0.5431648321114823,0.6463147497815017,0.5074486491331067,0.09509314779649128,0.014031116041692144,0.5580526856227653,0.6269164570920913,0.3746745907370893,0.3243432939580093,-0.4188838363775931,0.48481124307970924,0.407010564504014,-0.4339570239950988,0.5664458499131225,-1.3030162229801554
2016-08-07,0.9787619770236432,0.6588859934735296,1.2234694661941095,-1.1734082513964925,-0.06962004015101367,0.8764208767826301,0.46768456042963424,1.1236646566746362,-1.2977509000915401,-0.31504971839309975,1.0264048627221591,0.7908471836553536,1.159558223350142,-0.9160337208447128,-0.2984811641349148,0.8967610955422674,0.51960501104084,0.9629005986168305,-0.8180317743553671,-0.4423766429846972,-0.9004572289643097,-0.8330255106685784,-0.8143101130703342,-0.6159352773649123,-0.8729480405415865
2016-08-14,1.0853859130090662,1.2068469694202053,1.0521567468000024,0.28290325285928963,1.04611089704861,1.160057324701663,1.2317464514879282,1.118179859573475,0.2676631129400924,1.0744487360181034,1.1867356291564153,1.5392184759610508,1.1288249549469047,0.41336786424802113,0.9162287743537791,1.2742688192811449,1.4435848062738454,0.9952919037703241,0.6313296081597194,1.0980375409692817,0.10232159217947914,0.17929967302091876,-0.634417555262773,0.40009299925296504,0.7418587334320581
2016-08-21,1.4394829573498484,1.2534555896217652,1.4548021840859722,-0.48752010249086775,-0.08681402272980324,1.347300331623011,1.1357334841272038,1.4557692380643068,-0.6852623252646871,0.1233075464165166,1.423318345922865,1.3317440962981975,1.5495730332207016,-0.8120568476324556,0.20734493609990562,1.3573886697986715,1.0267946221554094,1.3955314739169256,-0.7694803039525964,0.1441456019514613,0.34394995733591754,-0.1941885019451395,1.0890738157252937,-0.5724825430896269,0.7055801604488088
2016-08-28,1.3787016346414098,1.1670808221808964,1.443150270081058,-0.734743225637831,0.0438882093785525,1.3795879866126264,1.1832939957745086,1.435076969193807,-0.6200501237212821,-0.27471575091045225,1.4471578516586443,1.404848121542345,1.4361167653892648,-0.49502492206275334,0.06210844950159515,1.418661396976951,1.2052437281979447,1.4346083118100086,-0.6133724499113038,0.0720445615500656,-0.4630894810476019,-0.5167418679287248,0.34043759799831635,-0.6470719343137442,-0.1946248983449758
2016-09-04,1.4853724290077384,1.2457078667136992,1.4671442003369222,-0.7033751082214212,-0.3533006834112079,1.4610938885100753,1.1565160847894875,1.617457342397365,-1.2127409836047638,-0.2192710060866986,1.3668072300160772,1.4165155036664658,1.2167901936478034,0.039582903067172506,-0.5566148358211247,1.3814447449941758,1.282099715865035,1.1510967109160737,0.082535477652288,-0.6774381817395227,-0.19297874104320611,-0.011923079830103015,-0.40349631101382943,0.12114277527280716,1.4252472793493511
2016-09-11,0.7007422299842428,0.3757277172176964,0.8590534119734365,-1.160576108449407,0.11700043391758316,0.8675906426948023,0.6075274107266296,0.857271388824055,-0.660025735352766,-0.1524237202325792,0.8354018190014839,0.6572826997666978,0.9941153593272046,-0.9214724560187265,0.19398791828383688,0.9586339399072631,0.7500948026969798,0.9878047227928923,-0.553314406029605,-0.05973011093681424,-0.4974611128278323,-0.5967393460012183,0.25743133084291736,-0.7029436516839987,-0.019958068876229043
2016-09-18,1.6000313718809112,1.5499191937295906,1.4412802271124954,0.25568429514891966,0.860863983118633,1.5286563156182005,1.5357738147362867,1.4071858065396632,0.27419593769473577,0.9447623093636168,1.5711078499183513,1.7372104874163208,1.4842858670640737,0.26617790702325317,0.6263570670040484,1.5432809664879967,1.6422839787245522,1.4773224054455283,0.25732886108700803,0.3525753139936052,-0.830279688115805,-0.790013744050887,-0.4290655548709552,-0.6715702370778213,-0.5700388164156138
2016-09-25,1.7746041495134575,1.884179919873784,1.6487414803351597,0.6770220590939404,0.49114388785462315,1.786031458297879,1.7535534844162248,1.6492296824108186,0.1430412748345871,0.4209674348209751,1.7470205313312113,1.7200840347097315,1.6984516996339392,-0.6937034787967985,0.2998628220491461,1.8152139647299814,1.8698467229647042,1.7120268193787973,0.14026165287201586,0.29310047265994144,-0.5431601815380347,-0.21643785166818746,-1.2984165520650666,0.10247513826836355,1.0150239114414752
2016-10-02,1.712415551892244,1.7831959231000296,1.7597222405183974,-0.23106274571415064,0.5166489122440998,1.6855807723167358,1.7173507778915136,1.6380384623888822,0.028622774108329967,0.8552133238932755,1.6454735106408869,1.64812612893891,1.574309119990328,-0.6156556842676116,-0.8052835026933418,1.6165710934580475,1.6381412578987042,1.5454221499154457,-0.07893691262235977,-0.616986995241074,0.14199361823768059,-0.16237468977495179,-0.33910310689954476,-0.07949218408868125,0.76819297784124
2016-10-09,1.0392959050136796,1.1862949617261096,0.9858425091228661,0.5634542979205586,-1.9290274438888653,0.9363013135549737,1.163497724991268,0.7957326011933229,0.9706212570378226,-1.9594386960222228,0.9942307542451916,1.2144646816820894,0.9109610505885967,0.3228486342198034,-1.249477842086294,0.9660273586760043,0.9225592089021452,0.9416805775952602,-0.2819828051827659,-0.9244443195297407,-0.13185494540186907,-0.31145941002567534,0.7308678254846573,-0.4838819063091607,-0.27712814841234473
2016-10-16,1.0074863128525393,0.9130293276109979,1.0120706587551451,-0.5921989483433696,-0.005911887438124197,0.9985485982688297,0.7978945502457752,1.066127956974087,-1.0177373973717019,0.10745472640788391,1.0742886824652653,0.9969957115967565,1.1385117178132766,-1.0771321697412588,-0.0908159258893223,1.07567708770007,0.820175176559492,1.1250186084257194,-1.081068199048102,0.25083365207786074,-0.9336154242022419,-0.667297455398919,-1.027888366074947,-0.4475430483928558,-0.28767216242513727
2016-10-23,1.085647805342871,0.9886250850215016,0.9903818581772579,-0.25310932305654676,-0.7823553667525793,1.0586459828587358,0.9217408358433672,1.171196579228723,-1.085375311722081,-0.1758362413937039,1.0694396208343373,1.0641166554895742,1.0759974510207646,-0.7495242475407223,-0.3781614787016715,1.078489531008759,0.8882269788387778,1.0870120648145618,-0.9345768466423126,-0.2572217156367029,-0.36731206462136357,-0.24310186860400326,-0.9957738468577634,-0.02229682159617679,0.7069651129826586
2016-10-30,0.36297558016570747,0.7836979718944488,-0.0035816724604804625,2.3302355343615044,-2.669219095339951,0.24554226227215828,0.6999557111186031,-0.17806998624615702,2.045718571550297,-2.6293535225700717,0.20418039757247597,0.9935678525426067,-0.08812445128861253,2.3253612858467845,-2.399257837193842,0.12846252446520748,0.8200692182425267,-0.1724321507652729,1.978033031229184,-2.3561111657554727,2.372632390368475,1.6743924466445799,2.6605105559294753,1.040206771553104,1.7777642237348017
2016-11-06,-0.09241314635588685,0.15238863312022305,-0.2801607190346785,1.229233620434179,0.5509171440171124,0.015254400103096828,0.10341068679224492,-0.11914621006821065,0.5101218756545514,0.7240173745976215,-0.09041725513456592,0.3312017696080507,-0.25167187130750707,1.2934104230008348,0.6185088709347589,0.05058590263907112,0.008071689727464193,-0.05239148809105492,0.13963257472264967,0.8870292700524145,0.5732596142122685,0.23046706778070253,1.2066033349353111,-0.10753617105426436,-0.930656402423613
2016-11-13,0.8093012455297298,0.5582243719871742,0.9788523850090987,-1.0929854646771742,0.25644640662068163,0.8441663437000382,0.5430319908424631,1.0459693558888006,-1.0853395969766126,-0.07205989782539313,0.8885729595554217,0.8175972327061203,0.963401829703498,-0.527787954880105,0.3734229883100822,0.9459009234929348,0.7114815310143193,0.843255972513326,-0.42150955166952575,0.01890523956695847,0.5111894177987435,0.06673257721950497,1.729308185913178,-0.4803341619430807,-0.9807840076513573
2016-11-20,1.1124743595380384,0.8471652213839747,1.3354793251957047,-1.0244836437372233,-0.7552146179107138,1.1679814930532517,0.8175929067688834,1.2556064014926838,-0.789858250726488,-0.6873986809297519,1.3443760924517985,1.2226366396517248,1.3408291289293872,-0.42870917921704027,-0.6536764632413975,1.1604781640586652,0.8427070452674024,1.2967982093297918,-0.818084067479368,-0.39308581998129744,0.04660254122138333,0.061943192963071624,0.3169751693861575,-0.03659528757194537,-0.9220693708626302
2016-11-27,0.4943529937305027,0.27797368683933404,0.7619226301321851,-0.8700060366991998,-0.7169265911847258,0.33731192949225025,0.10141606312206079,0.5750281531387453,-0.6988858087960589,-0.6264113531681846,0.5127599522748882,0.48838640517850473,0.6083436812292009,-0.2662946896974716,-0.40273520860057,0.36520463575055445,0.14447818853993946,0.5167174220587964,-0.57370569942978,-0.2564843572703574,0.5467789919596556,0.11782108261087508,0.599602152945931,-0.07220637024703581,-1.0321079927240482
2016-12-04,0.9871554741002788,1.7886081686938475,0.5714135883930472,2.01452817844883,1.6252160251878063,1.2658091006187278,1.6954586075943088,0.7062227247348741,1.3417034614688905,1.5077261832573947,1.170292862372031,1.8410627985816934,0.7713400574063767,1.642137608498556,1.9026449981417533,1.362944494655121,1.9222885022192684,0.8326876547376552,1.530390617462055,1.9676550346967685,0.8328144901056126,0.43235596211323124,1.4404441551581941,-0.007068789306571038,-1.1194509660990724
2016-12-11,1.7624575139303438,1.504149879962473,1.746732876691013,-0.29147942744822536,-0.5385516945136715,1.7699691763973755,1.6300810789974378,1.938956207079256,-0.5973301604349902,-0.6031066348698496,1.7319477719486334,1.5561405227134533,1.827696973660439,-0.7011156466235849,-0.5509467406826902,1.6288574771477338,1.195779984240506,1.7501887438246313,-1.0190680274751018,-0.45872032109217437,0.28229305419141687,0.5348504788779447,0.15374822480118563,0.5739393191138407,1.26573523317524
2016-12-18,1.0937391399526044,1.0866397919311885,0.9598190426973644,0.34633584114742966,-0.6388232668778742,1.0511138671696922,1.0756509818335538,0.7082070864907233,0.5985113270049753,-1.1345508446800656,1.0875286003420215,0.8209071722212414,0.9718201659727861,-0.34818177145684276,-0.6077005194617282,1.0637434864351738,1.1100480281284837,1.1084124914449756,-0.026550269566711193,-1.0129342154596932,-1.3875693471246633,-1.0936196572110912,-2.1297283317884506,0.20308510930017035,-1.5211908043064735
2016-12-25,0.3545255019020782,0.2018755793612124,0.5175152869571771,-0.47759389515295003,-0.6483715994475904,0.1235013045379403,-0.05365497644711254,0.13551218112258537,-0.28207472494945274,-0.7607087523003877,0.14947214453381283,-0.024647460780481554,0.20186138209216073,-0.33235197558987756,-0.7270615053206096,-0.06305007662550074,-0.2502507079945603,0.10062650799015603,-0.4766338053185827,-0.7352133423165734,-1.8573700056513742,-1.9044931156223228,-1.6233375874204978,-1.3855021797414309,-0.3619235798000817
2017-01-01,0.3086913450770421,0.08771078017066758,0.3443173352899424,-0.3597612498551438,0.5990681001538841,0.6153996722559492,0.40932471091783423,0.524381577952115,-0.1923128390985786,0.5333537135875357,0.4955141962475731,0.11829365665069949,0.3321025573561535,-0.3263047613952151,0.7649524556377423,0.6090529416874236,0.28942565998425146,0.6959923518699512,-0.5908164661354313,0.6609200405263048,-0.47757629194640366,-0.2593229616546881,-0.6672121643220985,0.19248782228078287,-0.5389677757571756
2017-01-08,1.0009157724968047,0.7355066278074479,1.0680169415623018,-0.45030774588039857,0.5399762884744876,1.1111204281824936,0.9995472626714825,1.0298788959734835,-0.14551982149297266,0.8866073447703653,0.9862493884682602,1.0882242429250573,1.036933789444958,-0.21124291685887314,0.9064734911922726,1.2307774392342297,1.3460594922133728,0.9814423851047703,0.37002995507067454,1.3062725341042012,-0.6522745284403905,-0.12925848677079688,-0.7887163848572852,0.484372141867687,-0.532400437187982
2017-01-15,1.8840040270840956,1.3885287615191833,1.8890345195548717,-0.8958298414148211,0.46813013614291643,1.9330763096229577,1.6160823065163996,1.9670393570344722,-0.8829531933026608,0.3935650445269204,1.9896198225949364,1.9251040025892852,1.8626180608542466,-0.5080713001007432,0.6864126248588405,2.04191438490029,1.6246002117941385,2.0051080356077486,-0.9708064333978254,0.49936187455277653,-0.2254339885638217,-0.8070284443273844,0.7339225895121633,-1.7564236285710717,-0.37857199550810267
2017-01-22,2.475907626869072,2.49961083390875,1.914939664529273,1.048310963448203,1.5807954720645798,2.6091495434866014,2.5728432480219445,2.0204814289836355,0.655042818663376,1.1088661509164965,2.623249385086878,2.7665671028500074,2.089330531277122,0.779108498046732,1.272369477079348,2.7413601383462023,2.671429082410059,2.275409915334152,0.3843734815520648,0.9235833635754057,-0.8925304768347123,-0.8247633404854932,-0.5948521146724781,-0.709420182962109,-0.2853839326217637
2017-01-29,2.6402253426171827,2.878408899453469,2.495959525528231,0.7287400368581317,1.2231770555422532,2.8194338182823695,3.5087757024746327,2.2352274183005965,3.1616790212626373,1.8298766616348356,2.5020899274350197,3.0145804755698324,2.049342505694746,1.8486847409652052,1.8346697929602076,2.6399040710001787,3.0732588197381014,2.3389334225158382,1.7808141399304578,1.8474942279673938,1.466541124513274,2.6554165663056803,-0.22419826437141355,3.303578067076286,2.225960112749021
2017-02-05,2.6297146405127503,2.462185496474254,2.6212048221121873,-0.6331242916345525,-0.14281347716440806,2.4731573819803474,2.0219842565272574,2.64493851996679,-0.49894480037890115,-0.2831226325141265,2.5543892181684216,2.438211815723597,2.622780117202553,-0.4022561583617393,0.1335673023477746,2.4420055103370144,2.092519346818126,2.6043104170697604,-1.2063166239443648,-0.08460634866833873,0.5708159943281077,0.42727187619953444,0.5041252319178843,0.23926040104251484,-0.6490077793096529
2017-02-12,2.262403866796728,2.179949245430466,2.3441058372240424,-0.8918247532318927,-0.14224461919048875,2.2299109927170813,1.9024796980340264,2.347548545977706,-0.5762658786015202,0.029503112038292218,2.2992661506289793,2.1715998837286654,2.399474533389348,-0.8368008948281684,0.14904252130752418,2.289711453788203,2.180384590680802,2.3328412312914546,-0.6410847847640302,-0.020518298497233908,0.28713434144748023,-0.16446799394863312,0.24508215981506234,-0.3285710669200349,-1.0213912099204363
2017-02-19,1.847960200052531,1.8606834203916096,1.7084562327255333,0.19122412639207487,-1.0677127081956743,1.8192005362602663,1.5940144007546906,1.8109657899688587,-0.2780835360950005,-0.8128886212340634,1.819926357231078,1.8727373771575129,1.6613772015748727,0.475808791376891,-1.2827125858369286,1.8203644631351144,1.7549400430466808,1.887336569888238,-0.6734075337003154,-0.5838655396505925,-0.4810682123386307,-0.6680167648687672,0.02019671695117915,-0.8072956080102793,-0.22981228672411486
2017-02-26,1.7694619224201875,1.7934593744786864,1.7398601088170291,-0.06277248567303245,0.3791999007999085,1.7199660973916309,1.6523719004303594,1.7560854953771066,-0.017879326361466344,0.043395192234556346,1.8109974129063717,1.8673740897154643,1.8325863118269752,0.01371793399226004,0.23573219545069196,1.742193683446863,1.765230394648636,1.7430479764639981,-0.24451717580453253,-0.05654321494988573,0.27885216883031017,-0.2098333718523552,0.9576433871979221,-0.7580011039838287,-0.07742436186157794
2017-03-05,1.4693500329618499,1.3806168151094607,1.5651699075982637,-0.9709407914370519,0.2035958995770758,1.4091655907562557,1.2160788617835263,1.4981439382437767,-0.6503921497383472,0.3838721796856914,1.4949138842487963,1.4352015535614242,1.5761168291599317,-0.676593663238588,0.4147889591139434,1.451685257614013,1.4028389655355382,1.5057278755673578,-0.7015377414481698,0.3286210466482473,-0.7263947024065148,-0.6684166594410454,-0.3965953773907548,-0.5757608046583099,0.13144758430479447
