Date,FRTStock_Open_average,FRTStock_Open_max,FRTStock_Open_min,FRTStock_Open_volatility,FRTStock_Open_change,FRTStock_High_average,FRTStock_High_max,FRTStock_High_min,FRTStock_High_volatility,FRTStock_High_change,FRTStock_Low_average,FRTStock_Low_max,FRTStock_Low_min,FRTStock_Low_volatility,FRTStock_Low_change,FRTStock_Close_average,FRTStock_Close_max,FRTStock_Close_min,FRTStock_Close_volatility,FRTStock_Close_change,FRTStock_Volume_average,FRTStock_Volume_max,FRTStock_Volume_min,FRTStock_Volume_volatility,FRTStock_Volume_change
2016-05-15,0.49570472909051994,0.7827443060701155,0.08145844250436275,1.713602199379689,-1.445474941451208,0.39696538639801987,0.7348423555425665,0.024086703677182783,2.086909208094151,-1.628846697110135,0.2910537303037386,0.816359539032025,-0.06687399495622251,2.2502525060875174,-1.6799196406337096,0.342750522809792,0.8831498310341568,0.16753685945188307,1.8754557918101329,-1.5727291726852664,-0.36201570308571196,-0.2931665377506681,-0.47377309837788334,-0.28150008503812174,-0.22616584510698406
2016-05-22,0.32996779944506544,0.056413980782119615,0.6821064859810593,-1.1425068881534426,0.2663120385871195,0.23403859020304213,0.024190728215988853,0.5816792498670712,-1.285299238021646,0.41166796477115786,0.44896073675843373,0.31937361869287717,0.6604554377832009,-0.7099379253727347,0.7677021768737877,0.2682502438886174,0.005331143960949274,0.3601109245580387,-0.7541548274970221,0.76733211037179,-0.4310100397204367,-0.27817509919338035,-1.198718172420198,-0.2366344972956662,-0.2816044811910751
2016-05-29,0.5822908166876758,0.4893138208369571,0.8651022571799362,-0.5545149188947819,0.49316529278545096,0.4874832043281347,0.5752283836191219,0.6902241709066702,-0.1545367247427554,1.0421459318968171,0.6669394490770133,0.6513740266667232,0.8021079131940444,-0.2501290905038276,0.9852541384466997,0.637872324745607,0.4898111333281598,0.7558676601221599,-0.528951001315591,0.8948964323767572,-0.40183383554288193,-0.297092217243332,-0.5588004689639983,-0.28152243689512035,-0.25799433185506737
2016-06-05,1.078110819875078,0.6659636624941591,1.3984500268244253,-1.2772748431486771,-0.021855992940602673,1.0482478526754992,0.8070801555975804,1.272953523956888,-0.9199959554422715,0.35300356599810295,1.1291456752964497,0.8341950666598614,1.2859573499929096,-0.7184688388199422,0.45508205164914883,1.0444172928674886,0.8147424128509231,1.247702920545855,-0.8119059704493236,0.6570187945166079,-0.3692502213855586,-0.28599137026220295,-0.6454233338559896,-0.2665839068243537,-0.2804170155404513
2016-06-12,1.292275442359014,1.144771943133936,1.4359980799646965,-0.5530083923813369,0.21827933513839148,1.3112109049746248,1.0264441458076592,1.3768341881470059,-0.7108908919529525,-0.12180032075232561,1.214624234651151,0.9221406604222725,1.2610617664922288,-0.5268904706093255,0.6905245446014272,1.2676575856168537,1.1733387836339624,1.4066050745597567,-0.381601882696359,0.22576657112826212,-0.1541026422212588,0.3549458739687727,-0.2068868907507385,0.6021068511695906,0.93073706040021
2016-06-19,0.975137743678843,0.9134306185542522,0.4748486516037924,0.8734583387118575,-1.3884233060933078,1.2023882212927994,0.9298427510875654,1.4406264726615428,-1.2200960156276832,0.16295410899705798,1.107464588118944,0.9508326150084812,0.6830880093158374,0.7518239371351206,-1.3410540541233098,1.1089290778372554,0.7988596259394273,1.381044386141722,-1.3069966967214257,0.016029012080615804,-0.4649105312171432,0.45802158350688904,-0.9941937508536016,1.0766776972308283,0.9205294350948835
2016-06-26,2.352517865541222,2.724505206272615,1.3136963797268162,2.9048250747915367,2.5749979951802686,2.5009575363115184,2.7067786355569794,1.8737384110530628,2.4578810842787604,2.236862230910008,2.459990210049665,2.7601188135725403,1.525069824394825,2.9250892624481915,2.553341544798971,2.5462553131597265,2.635842340432069,1.9237820436943813,1.945172083455291,2.056570220425126,-0.08070587256254709,-0.4868306189159983,-0.2833906446520361,-0.5240017633651682,-0.9994738693250663
2016-07-03,2.895701295710361,2.5364070925339757,3.2126893026060728,-0.8304300985281364,0.04555844227986277,2.8437748811932395,2.548725627568046,3.1099368026029857,-1.214494567026919,-0.31756888769609,2.9064210557783445,2.6145065923949997,3.2152344463574165,-0.6155053608063027,0.007497370459079753,2.84079450959282,2.6862664757937926,2.9587467393964615,-0.6874206266364332,-0.35293639667576826,0.36396684235612276,0.33978754155610036,1.1731110609669242,-0.11149392682611062,-0.4124146263296638
2016-07-10,2.3832227208578667,2.1616256160794367,2.525963440782552,-0.5911973055719317,-0.7287524235251015,2.2718433794625352,2.174279822685075,2.2694317964175235,-0.2527703508344473,-0.9256265509011701,2.333732686411331,2.1606450080932493,2.5380618362272984,-0.7186915710829599,-0.624327101662003,2.2278291384876,2.2091795591589882,2.281704994161864,-0.21591691971695928,-0.8717653394364496,-0.31676516365882756,-0.30604235256452605,0.30871855517068875,-0.4598720766127681,-0.3982625801570869
2016-07-17,1.911660968502925,1.7077891843947701,2.1148988623099902,-1.0800392255366429,-0.023941253534268975,1.8460323338574587,1.7451552120392437,1.9962196730852402,-1.0235282946194102,0.2713935235988166,1.9872453080710735,1.875377174574233,2.1379879942500173,-0.8887308946440209,0.21391872582627602,1.8835727594535703,1.7510462243008007,2.065812245000524,-1.130287115653069,0.24367450395456627,-0.60585470046969,-0.38007571754868913,-0.7050196248453418,-0.09339483136416052,0.24296755952759516
