Date,BKStock_Open_average,BKStock_Open_max,BKStock_Open_min,BKStock_Open_volatility,BKStock_Open_change,BKStock_High_average,BKStock_High_max,BKStock_High_min,BKStock_High_volatility,BKStock_High_change,BKStock_Low_average,BKStock_Low_max,BKStock_Low_min,BKStock_Low_volatility,BKStock_Low_change,BKStock_Close_average,BKStock_Close_max,BKStock_Close_min,BKStock_Close_volatility,BKStock_Close_change,BKStock_Volume_average,BKStock_Volume_max,BKStock_Volume_min,BKStock_Volume_volatility,BKStock_Volume_change
2016-05-15,1.4074726882843185,1.4855737360315648,1.349848526423176,0.423895933328152,1.2815021807050786,1.5316457915643542,1.4624741992533126,1.4960477299483552,0.15296277704660532,1.0093028013055012,1.4834746082581187,1.5548547086365607,1.504624056377564,0.2611838190072133,1.1734343879694864,1.5473588067564013,1.4331086302430691,1.5517002051293578,-0.11519383348499751,0.8539352291480213,-0.3464554748745421,0.03404980415236194,-0.9387473995698952,0.9420915031099208,-0.0953043403987153
2016-05-22,1.917330030416807,1.8565876968518484,1.875072844099825,-0.15932630435410378,0.8635608182320339,1.9009185894295908,1.7945186565616318,1.8518265158870764,0.03353422039156995,0.7148084055645864,1.9062858685408335,1.8029107441510417,1.8587593557628335,-0.24550650405779562,0.7956186956344088,1.8992182295864417,1.7634015506100609,1.8502333107743356,-0.16743003417303115,0.7688131217497516,-1.3417150276402776,-1.216343949391469,-1.0743775723853457,-0.7062860379118038,-0.10387534276733787
2016-05-29,1.7480770287190222,1.7468505427132093,1.7425922217191514,-0.050988455382637174,-1.0796462052980704,1.6936498767796264,1.5808490472459127,1.7678808949485834,-0.5984107877094108,-0.9257236859273862,1.680363465468619,1.587809378702314,1.7187403831354657,-0.6433052448240669,-0.8947575817217777,1.7063456772137136,1.5464579098756734,1.7891913588676518,-0.9774993522618552,-0.6804769825267943,-0.5409327924869445,-0.2843937036661232,-0.6645164482034743,0.2371260903312295,0.5855063232154682
2016-06-05,1.5004989874460053,1.4851743454185478,1.4712884746990629,0.031835710161087986,-0.6309375223539708,1.4794126011326916,1.4220667503115798,1.449700808376736,-0.030840943309544552,-1.1953089827790493,1.5088469086108878,1.4408487062050412,1.5331058714304042,-0.5382444313218643,-0.6964708329843773,1.4714064357517889,1.4246124607341368,1.4906909645824866,-0.27234133913026537,-1.1272548075460573,-0.9822569020926588,-1.1593201833952858,-1.0221330429390736,-0.5483750293273673,-0.17340789576884816
2016-06-12,0.8953202022284258,0.9013960353705682,0.8762531247966194,0.06865531840693921,-0.7671983283092642,0.8735650508911358,0.9087347875707144,0.9106466413256382,0.035625875195016525,-0.9443223400650796,0.8501841660465338,0.9347126746642996,0.8437777549111604,0.2707592737317995,-0.9334217300359363,0.7928576866202011,0.7949223325038621,0.942101242899179,-0.6155131718365292,-0.8444898723277671,-0.6889026179036453,-0.5396204671704875,-0.571444987077225,-0.230834544509112,-0.2622875324277213
2016-06-19,0.8261078524484291,0.8179552854935795,0.6523153824912208,0.6630214057409948,-1.2322848458557008,0.7708193686582356,0.8253930881284698,0.6029117453601135,0.926163961952208,-1.1957343539270278,0.7464758853300282,0.8969914471408111,0.23080215966717846,2.3576563106507122,-1.7564746059210152,0.6686008211899154,0.9240604939477743,0.08296279474604334,2.6566007281134536,-1.8327355921540303,0.15495000911332923,2.362673505582932,-0.7631430207700499,2.9142686180807496,2.7059080476855963
2016-06-26,-0.47032544667095516,-0.29399012918177375,-0.6533913886297806,1.1662121765102236,0.9433072788596868,-0.5045445747721202,-0.3741317897151157,-0.7020459066888857,1.0448271155782183,0.9308268162395036,-0.6277465147764435,-0.4719729945726439,-0.8198360265203674,1.0612403461929096,1.4307904017496218,-0.5550543674431415,-0.26588697596888006,-0.9165399203838082,1.6803861137675193,1.3424088170004114,2.0268854546014436,1.6643622602296846,1.5507345005373816,1.06431483332244,-2.2978020490130984
2016-07-03,-0.6506692581956194,-0.6400616695652598,-0.629657954966012,-0.021823351797195745,0.21745593386867632,-0.6217629870879094,-0.6645767055095931,-0.5144795654741328,-0.4312837164628479,0.4843797059577882,-0.6259720759592061,-0.5483609770799686,-0.5549642404218749,0.09837267825996455,0.683776096471577,-0.6011237024010783,-0.5742812449521281,-0.4448616944001798,-0.22408535752211003,0.7497427137990155,1.5965032910653265,1.2240797815589801,0.7296774026457217,1.1054101354966805,-2.0590229889837848
2016-07-10,0.31398702003523526,0.5442282525675372,0.2834351344317687,0.7347477070385188,0.7855272618923426,0.21472890346529785,0.33284430132617654,0.24921724603340661,0.22412367351207144,0.5366783968870014,0.23248881228249593,0.09789594564608263,0.32541597150109947,-0.6153125113767184,0.4670444307739177,0.15640101394548162,-0.005893929553832788,0.1676467546392305,-0.4051156106581905,0.6195787123208152,-1.312355094703767,-0.9053071002932828,-0.5924877857031984,-0.8146030084401029,-0.17022843220691233
2016-07-17,0.21706494315937433,0.12552462536352715,0.11076727282712436,0.05255706976842829,-0.9919173295611154,0.14341937119594053,-0.06676846997880871,0.2531189143066424,-0.9097168552354724,-0.6333463420550489,0.19239654913185275,0.09274077661333309,0.276081142907634,-0.487489088170018,-0.774759221375022,0.16033587461469334,0.06539490092493243,0.09695894455580054,-0.08251846901899791,-0.6020366945415052,-0.6966373172664145,0.343282270240179,-1.7961868810639818,0.9878237368788167,0.3101212836355524
2016-07-24,0.1179591566578616,-0.0491150723902747,0.3711329177323529,-1.1921894703843803,0.1220214348323941,0.11805641276730167,0.023108693545356496,0.31178313815502756,-0.8210390767658711,0.15932529562683503,0.18644911013749899,-0.034737224124817605,0.378256370753548,-1.0286832587876742,0.25856424773028364,0.14727092447122175,-0.03229795994874418,0.28668757328123884,-0.7144303553327629,0.1511763500562418,-0.29604181429456977,-0.30521442469440146,0.07089764534369877,-0.3627164084563091,-0.1902775432691678
2016-07-31,-0.04739052094741128,-0.2566831042406465,0.14172956466968278,-1.1068907203984475,-0.0785193672260656,-0.053100939159786184,0.10226766289278387,0.1469370000552363,-0.13436068078625754,0.5233856495329099,-0.05889081150285893,-0.1732538632143498,0.1384030947159216,-0.7417059206692986,0.14068233651559192,-0.03827221785397421,0.24358616159278207,0.10554892047803402,0.26257452905439904,0.7929257877936955,-0.9235680045657098,-0.9460999731559869,-0.4976701812699268,-0.8756149953730546,0.5322264776972834
2016-08-07,0.4291616520279798,0.29939860416320724,0.49643121015813885,-0.5759923091778334,-0.7915806764643246,0.3341213497491562,0.22860559414612866,0.38568157882807963,-0.45562865593317037,-0.9228535311494065,0.4680354624784264,0.39919409105360715,0.5744231354134716,-0.5019910793883445,-0.8064174228276998,0.3548637760436355,0.23263861381681966,0.5615227256501817,-0.7912729511209152,-0.7336899835496123,-2.247030774696283,-1.9193258818129884,-1.992076061174897,-1.4910298324162727,-0.13207650567850868
2016-08-14,0.25719652874150856,-0.11544680250765953,0.6071192518762691,-1.7861523052577342,-0.045773866863007995,0.2240279097427787,-0.15951994874487305,0.6239893014038244,-1.9074688445721746,-0.06123647112298172,0.3845878672778344,0.005860370771295743,0.7579590170121533,-1.6914249115068642,-0.11076925783615314,0.32487696924449316,-0.08517847014845929,0.6326525962463968,-1.4943710794633593,-0.08024247064475638,-1.752443778240722,-1.3957695770913232,-2.1097470061309274,-0.8097855726429558,0.22358267083688235
2016-08-21,0.41077988752991984,0.1978507397677234,0.7037335378330402,-1.2060928101501693,0.23296941843719032,0.30231059001321076,0.1638845177281869,0.5925602542490516,-0.9832123341183757,0.32875799800338795,0.5029591888880586,0.29081579580880423,0.7488067043259132,-1.0197770195053222,0.23297143393112577,0.4113146418181689,0.2450024147207241,0.6754837484464151,-0.9157410040507747,0.26389284610973157,-1.6444149192918778,-0.8722543105196818,-1.908432630549333,-0.16039031240023613,0.8809283863041947
2016-08-28,1.176300353204482,1.053226082452152,1.1878604454404995,-0.5532980771647481,0.45637643115383225,1.182772793997,0.9455854806372823,1.3289508313804435,-0.9822077967613243,0.15884044748436874,1.096259695306657,0.8381987813053224,1.2539547800711044,-1.050209629490893,0.22233303747140748,1.2094441649179335,0.9229389948118917,1.3067377983243913,-1.0652374757898255,0.12087523210106829,-1.2439144648168299,-1.0474153639457597,-1.3400387879144617,-0.6381842772005155,-0.36470339039602656
2016-09-04,1.0120702274760123,0.7848828580325262,1.3314162298662502,-1.5802655488704522,-0.19719582793279603,1.016221961261382,0.6860119907372486,1.310645102761883,-1.7705164972247331,-0.023138009678554148,1.0051493591554699,0.7668551762723402,1.1895863305831105,-1.1630402660908183,-0.21180760861418485,0.9038990587419697,0.6762540688226136,0.9731019628159591,-0.8681820277948388,-0.5355072445115915,-0.23203933110035593,-0.3912417015114191,0.43781988186895776,-0.6910198827068694,0.5507847091659722
2016-09-11,0.41657938087977986,0.22081718045637533,0.6991554901715639,-1.2202997234538573,-0.20303979181540507,0.4715254293771498,0.5331493727087281,0.5097453202292651,-0.10840394778247142,-1.0024790968889816,0.4124909049572033,0.13264784871229382,0.5204900162768772,-0.8340493980334173,-0.456994676182401,0.45592780848292963,0.6455695582641225,0.37679001931957634,0.18338508111095114,-1.1861695700422055,0.15020121273254958,-0.19271496899156607,0.6793276160465506,-0.5567855638323727,0.347649738115748
2016-09-18,0.21276281741317882,0.1695301376771229,0.429245254920692,-0.6715714535180584,-0.11748396737322576,0.1569841492786673,-0.09211839458258268,0.46069605081010034,-1.296844857186368,-0.1167277877022713,0.17012810144099494,-0.11526413126072596,0.44903130941648195,-1.0586420347900223,-0.004946931907411846,0.0583169418636052,-0.22630943186423058,0.36837348251350627,-0.95378216118722,0.018961764775761305,0.05400743116556231,-0.4320440380487483,0.7723191499052078,-0.8872105605239158,0.0033174376011991576
2016-09-25,-0.4962775462753498,-0.7163224855653824,-0.13378578241559375,-1.1673821460777996,-0.3968228154438434,-0.5414948300639042,-0.8098826320831116,-0.2511735301173523,-1.0849900599567133,0.09487341587252546,-0.5403206281669661,-0.8010621655977769,-0.35485457846918067,-0.5649340928955524,-0.16671808556010845,-0.559685966550704,-0.8011841474955653,-0.3345389225138665,-0.468191973293607,0.19716339517584894,2.267067971201423,2.179768128565922,0.7777093296513364,2.302560541254356,1.3270806665716697
2016-10-02,0.14984420302984017,0.21158835168516926,0.10036697444031759,0.21012726063878573,1.1866867123877354,0.11101564276731193,0.0062848492488806465,-0.04480787812934898,0.12072554062488407,1.1347348235836785,0.15369701122416396,0.1199486920623505,0.15477493666743747,-0.11904653749552709,0.7582173336996648,0.18346612567855325,0.09549399206095421,0.10311716949000874,-0.057459620426731216,0.7027109064240097,-0.0982333866373997,-0.14966142347163025,-0.05678237336868211,-0.15668715985104698,-0.10348177553700154
