Date,BRFSStock_Open_average,BRFSStock_Open_max,BRFSStock_Open_min,BRFSStock_Open_volatility,BRFSStock_Open_change,BRFSStock_High_average,BRFSStock_High_max,BRFSStock_High_min,BRFSStock_High_volatility,BRFSStock_High_change,BRFSStock_Low_average,BRFSStock_Low_max,BRFSStock_Low_min,BRFSStock_Low_volatility,BRFSStock_Low_change,BRFSStock_Close_average,BRFSStock_Close_max,BRFSStock_Close_min,BRFSStock_Close_volatility,BRFSStock_Close_change,BRFSStock_Volume_average,BRFSStock_Volume_max,BRFSStock_Volume_min,BRFSStock_Volume_volatility,BRFSStock_Volume_change
2016-05-15,-0.2141070741198389,-0.2935228726379039,-0.16658061397767496,-0.40964044795447463,-0.38183998661475826,-0.25153462940850496,-0.31448614659063234,-0.17578340123794797,-0.41028608035636605,-0.5514380585661418,-0.13152119965189357,-0.1347114327412138,-0.06318987979363677,-0.20371954362914582,-0.5400814675866641,-0.2469306235924734,-0.2440921817629992,-0.0994339300669542,-0.37664149119760787,-0.5881423362331236,2.983217874090018,3.452673313700407,1.0044756865955355,3.5343977200112153,-3.2343838847498625
2016-05-22,-0.5775045370241713,-0.8491411026056858,-0.3833559326872309,-1.4177973027401671,0.2122081760981426,-0.6396672402681886,-0.9088461953899643,-0.3337177409419689,-1.5721168453824448,0.085388966355695,-0.5606080099380647,-0.728912580772966,-0.3601314578740522,-1.050544162039489,0.35378051941309424,-0.6841381238951575,-0.8187552514062149,-0.5091615437978058,-0.8520076543080075,0.286005553020384,0.027072849179470376,0.6015967370719385,-0.6084796280915177,0.8641182885927808,-0.56394855807527
2016-05-29,-0.4510179042392295,-0.10801280049399614,-0.5178295854859425,1.0403400720959093,1.2532775915972425,-0.3518131715437446,-0.13612031702883232,-0.4175091294193408,0.6345729014301992,1.2320695954463594,-0.4703033530253744,-0.06184889057302074,-0.5304261877597777,1.0231568306423597,1.5476701276332172,-0.27265167180191274,0.01872258409029323,-0.5349959498840483,1.2422445298439277,1.5598056027245384,0.8929764315871375,0.08350251017183753,1.5109599765093114,-0.4278200634025819,-0.7929663277381794
2016-06-05,0.6198452084108304,0.6443543401841797,0.6460810110844841,0.23140921564013547,0.29588965297843606,0.5585298633140382,0.4945576430962681,0.6960354569324406,-0.3679295892978769,0.1275104529206235,0.674258772022836,0.5217091529901379,0.8800239138479814,-0.6003187237682454,0.12144236680273994,0.6215132383496581,0.6738926298644516,0.8121188300968014,-0.2770976127611197,-0.06693865461767272,0.11076233818472944,0.16178186169003128,-0.9263897224692802,0.5062176871618732,1.426026193266599
2016-06-12,-0.6705070857588799,-0.7580233812688368,-0.5019237340892924,-0.718908793815043,-0.5797398879856175,-0.7494611980361895,-0.6999959471516326,-0.6425164253958601,-0.26504583881857946,-0.6994187368951305,-0.7631035539591585,-0.6883477398537415,-0.5857619149133357,-0.26976123619461756,-0.5871784867516553,-0.8029411545455162,-0.8342648512856606,-0.3509874770731195,-0.8629610573358619,-0.5178500866543354,0.21801022706500614,-0.038845070155627305,0.7559526959691107,-0.30472592768712425,-0.16106443389528155
2016-06-19,-0.5137503680286212,-0.6769839484127529,-0.6171127306512304,-0.42457410822426866,-0.6885529957875143,-0.5357926700041721,-0.7451212341101429,-0.5039795748093769,-0.6650878378119081,-0.5691937839130128,-0.6443462094573893,-0.7456278108777247,-0.6350396126929607,-0.334570622467321,-0.9026887814838833,-0.5943549942195903,-0.6749689203336545,-0.6360800635273635,-0.1512589180663165,-0.8125531358118555,-1.1374454872573228,-0.32791253336553683,-1.1806535406833594,0.06857108077811118,1.1425264820943566
2016-06-26,-0.3958874373687871,0.24188284895697085,-0.9635126144911479,1.8898344977364243,2.012810780426129,-0.19894634678907944,0.6764955095921736,-1.0791302617254888,2.4971808119369077,2.1575666739489496,-0.26768659449017795,0.48681863619540816,-0.9312956334803301,1.9580077381420709,1.9989059074916418,-0.06393529019072937,0.8782208886085211,-0.828924113290171,2.2955249511030287,2.104629174095996,0.0015670289711945265,-0.07274129922911209,0.2540967748353485,-0.17566791703883292,0.5351608609865879
2016-07-03,1.6274505919307087,1.2949556336773855,2.0056215507739226,-0.9651835850093056,0.19085739613859803,1.506023656275574,1.1936434676147556,1.8190278156676103,-0.7427542554737293,0.2660840815028216,1.6285775888547926,1.360154458707807,1.8265563530199775,-0.6539202160833677,0.3729350341381996,1.6049207450732597,1.4774965985266642,1.85829688536037,-0.5634321851078256,0.5610986764353215,0.05978170279358401,-0.5251711749536607,0.17542063458390675,-0.6630556425402285,-0.7994759322415144
2016-07-10,2.349451086746055,2.0520758874282126,2.5492278614296473,-0.9017858154970193,0.6012413789568579,2.299621440620388,2.0047383822845712,2.4285100011590446,-0.5958382819594069,0.19582756770237858,2.4733070676002327,2.207868558852987,2.6144968185034347,-0.8817407670650709,0.2726347256778297,2.3699841187502546,2.0362543675632185,2.494798226143858,-0.9549042785489364,-0.03959575156209682,0.053356584777861135,-0.4331129184005297,0.7227706727311108,-0.7580392210561624,0.5830057469964258
2016-07-17,2.0759155974438555,1.979400122531899,2.2693614994534377,-0.7263309760151448,0.7383382448720386,2.0292516474917623,1.800716746606327,2.23647454457041,-0.9000394755902056,0.21332694790364315,2.126311114333658,1.9634781175921672,2.3135230365845327,-1.071908593626206,0.30965025490571263,2.1098344880314834,1.9300343260231436,2.2058735600160397,-0.7942932502746293,0.11225059072444961,-0.8945652828549991,-0.18773784367584126,-0.8074795259475517,0.09672180420456084,0.22297609586505757
2016-07-24,1.9262602945013572,2.0934403179455154,2.076358297505746,0.027340445108679237,1.1070596278746758,1.980565410888293,2.342465503049637,1.8730033638464991,1.3157155893298318,1.2162862881097105,1.9938805677751283,2.2093490292335463,1.9241224791692721,0.47557274584660486,0.882619622627242,2.0141749591987654,2.4134412227722857,1.9171485387287182,1.2337795170262438,1.2230172258559133,-0.5314407601950967,0.11380208431195284,-0.7467121709318724,0.4115903999489114,1.188282032191288
2016-07-31,2.1927066001035134,2.1865520431285637,2.1433181980111238,0.03233466421543918,-0.2873724566935119,2.130091376937857,1.959826254647439,2.0805106826929785,-0.125176353456581,-0.30562660370469713,2.10605086757986,2.0518741560969707,2.0657077209978634,-0.3919439629519719,-0.003931341709721642,2.106361193508841,1.9388659613830959,2.1017411899599874,-0.47952939309570963,0.20019971597893232,-0.2118315221253423,-0.7545439065358063,0.14340200514955367,-0.886121115582357,-0.05073787113923611
2016-08-07,2.2718530420850205,2.176629675013486,2.2536886872684163,-0.7134973155121158,0.5074908289389786,2.3162222849662366,2.2035884316766428,2.3729733751313846,-0.6321729931642519,-0.07449399950427478,2.267118438597532,2.1735484684200665,2.285161995880204,-1.1224858612362496,0.14751527441212217,2.2834729264013203,2.098054732809481,2.285251710716906,-0.9471007249253803,-0.25959023062505027,0.538996898667836,0.254675229181614,0.8285819432608964,-0.03130015541155861,-0.3845252301637901
2016-08-14,1.9583281492759828,1.9296203389589597,1.928060046155128,-0.37422540510296853,-0.8631904133893086,1.955334547105761,1.884104707085241,1.9396431115969164,-0.3222607727149563,-0.9621365970017429,1.9607601753409472,2.022383297368234,1.9098252406595915,-0.16101803149264293,-0.8409663564989835,1.9586866459339494,1.8866753922062167,1.9026276199121077,-0.42146208374193994,-1.0401681200821882,0.446081030869488,0.3944313352568195,0.19835240666927337,0.35285922116896035,0.008630529853729373
2016-08-21,1.59073531176392,1.4902544248407812,1.6289004309422126,-1.1237821292678536,0.008371272401890945,1.6322192901616428,1.5317183314947476,1.6553138202146769,-0.6681048245769,0.2896540638828744,1.5922616044938673,1.5486157628648431,1.6010787905867945,-0.8240982347471444,-0.595942256958913,1.5403390644951598,1.4074353205046632,1.5361861494838809,-0.8880760310298724,-0.6116004247893845,0.5973419294678455,0.07542143108366585,1.492489526792539,-0.5092682499699998,0.6117646966408583
2016-08-28,1.3368969542728126,1.262815454392446,1.4277583779301748,-1.3651850310367657,-0.144329786204894,1.325106104354249,1.20035764568286,1.3794495898906067,-1.0028243134490529,-0.064189622221826,1.369779329828136,1.25607052033059,1.4112196814208136,-1.3236776001867083,-0.06762023626808651,1.3884613374328718,1.2906185169267106,1.3717400391313315,-0.8183234830518262,-0.16622170192585156,1.2645998352835002,1.6572539286889607,0.03064632058248752,1.7038885243720139,0.7245807413236915
