Date,CFGStock_Open_average,CFGStock_Open_max,CFGStock_Open_min,CFGStock_Open_volatility,CFGStock_Open_change,CFGStock_High_average,CFGStock_High_max,CFGStock_High_min,CFGStock_High_volatility,CFGStock_High_change,CFGStock_Low_average,CFGStock_Low_max,CFGStock_Low_min,CFGStock_Low_volatility,CFGStock_Low_change,CFGStock_Close_average,CFGStock_Close_max,CFGStock_Close_min,CFGStock_Close_volatility,CFGStock_Close_change,CFGStock_Volume_average,CFGStock_Volume_max,CFGStock_Volume_min,CFGStock_Volume_volatility,CFGStock_Volume_change
2016-05-15,0.3303485119155533,0.5393942151248245,0.2189007962320854,0.8849764761101491,1.5534188327526166,0.5798286034918169,0.6738288427216726,0.3378341860134965,0.9693894842668258,1.4757857774063181,0.4805526688236189,0.6545058659928842,0.4493118330179539,0.6466366248234522,1.3853814171128171,0.6038279866471794,0.639324981800302,0.5095386283871884,0.3970227277349286,1.146334082637614,-0.42670570631471116,-0.20792912945971895,-0.508033288116181,-0.15518137046278674,-0.36079110976859224
2016-05-22,1.3322807396079948,1.218004450828993,1.4911331924988092,-0.62363405398037,0.4548074328509863,1.319801877861061,1.1431806084747798,1.3718300580743275,-0.5344102175367577,0.43671025841349054,1.4213027156122076,1.1410009468608175,1.578903942063522,-0.9433565000500159,0.4876794896476387,1.382513920008947,1.2393508706654206,1.4826429468300577,-0.6891826371884991,0.5122263694600336,-0.5796021056964207,-0.35626873452503605,-0.8314829460951767,-0.27006636762484365,-0.29758261418625204
2016-05-29,1.3842269873429955,1.3261224935288798,1.323514944072684,-0.15169324279136395,-0.9861562909186607,1.3858049163598967,1.1944049477811791,1.3861565842826387,-0.6414418009416608,-0.7768131277214124,1.3504786230064798,1.2320245899999402,1.350902248320458,-0.39556338235891453,-0.7655254516655784,1.4689203663856307,1.3525580109578779,1.5160029352004254,-0.6677407895317619,-0.5273516024995648,-0.3689551138646003,-0.289862435733881,-0.5568870245459121,-0.23880731999655214,-0.25648362126299595
2016-06-05,1.1754024518098383,1.055364950778402,1.055602367711388,-0.12957115385260062,-0.7630517078735207,1.10228176852114,0.9912710042076333,0.9354261852539479,0.039396649328619075,-1.2021340566510037,1.1929513752672842,1.1478776223160196,1.0574680846782931,0.20922443495323256,-0.9756720611219298,1.0906649464926559,1.0114296293709262,0.9582346394248915,-0.05719070479761551,-1.176567037985808,-0.4758025793410971,-0.3656777891971632,-0.5451458554636128,-0.3307371051106351,-0.3189969652470526
2016-06-12,-0.019196196377891467,0.15413933587841439,-0.09251785239054347,0.6897387933786724,-1.265762091978909,-0.07264652783978258,0.22646110929977228,-0.16857471967320198,1.0107945278302868,-1.5491444056618313,-0.07426416063419643,0.17410440257062157,-0.0028814608864022534,0.5286046729102195,-1.1211159289361095,-0.2015279286139202,-0.029437995696462098,-0.11656593868748295,0.24223626644756666,-1.0435383537676588,0.44496942064362155,0.6297940774420445,0.44810249493943427,0.5073805489464454,1.3793655829265088
2016-06-19,-0.24875484060744454,-0.2937716244549245,-0.4996037302455204,0.600261798291895,-0.9887818851173941,-0.25990302979823005,-0.25754997666624446,-0.46219550560955713,0.5513692718362575,-1.0009368667392988,-0.22677379275734483,-0.13033954646807713,-0.6784475635519988,1.5219551514801597,-1.2365972216095313,-0.31696148894933157,-0.05068962295580786,-0.809428049149773,1.8648905927347672,-1.3772017807617474,1.575598614152289,3.4646694282278734,0.04040040725139518,3.681825664405494,3.362766536622068
2016-06-26,-1.6928517696927547,-1.7568079047183853,-1.7222325848145505,-0.015484546030306662,0.3544296082977807,-1.792650834381648,-1.8705469731418851,-1.6967253280064147,-0.3071310196672892,0.3238090860814447,-1.8067532415094796,-1.7737851160805478,-1.923080925191528,0.5569066943252428,1.006207956003191,-1.8136827268106555,-1.7417808044483734,-1.9126664207581692,0.7757701805898657,1.104767998422457,3.027317319446457,2.825885646304229,1.9966390883256073,2.726579141133478,-2.031384204531694
2016-07-03,-1.880415519483034,-1.8481639331141946,-1.8445836272564387,0.2808633511201982,0.48941718337012224,-1.921182812196501,-1.9129111512651398,-1.8551779768311814,-0.011273978066591115,0.5947909141746189,-1.7980602054598602,-1.8726832063929488,-1.6964065820129275,-0.19763920219099498,0.7109526091845841,-1.8218754396327081,-1.88124509473199,-1.5595049585310814,-0.2605328070732947,0.7853435425498784,0.7384016720276386,-0.09211853638440427,1.7493905707276602,-0.4739055705234321,0.2380737607070952
2016-07-10,-0.9220631038838527,-0.9250503868705232,-0.9095246774175287,0.1793052388743396,1.0346123966498464,-0.9840121578301795,-0.9838780005873823,-1.0353444772806655,0.21587168024873776,0.916242063973877,-0.7973755319614272,-0.8881294596547298,-0.7731077708195168,-0.08878793954497156,0.8421410323230885,-0.9255246261779048,-1.1073231977566715,-0.777718431122637,-0.40579568790884807,0.6475082723242249,-0.5135353886288883,-0.5171460860619689,-0.02348014860565525,-0.5609849862133082,-0.3958547356671034
2016-07-17,-0.35786912127512877,0.003003442899464534,-0.4133378989183644,1.328256747628055,0.8691186670710499,-0.3442165778860125,-0.039474589243993975,-0.4248132027358704,1.0608442385339105,1.0096447197671692,-0.33019995486106346,-0.3194419167035065,-0.21896497620818978,-0.30036155481635163,0.890867371509399,-0.3560852690985092,-0.4045220124312638,-0.22009199358128317,-0.43148519524236695,0.8303671287963108,1.0471283993652412,0.7297308411359558,1.208587570227847,0.5448882909009904,-0.8283105039532573
