Date,CMREStock_Open_average,CMREStock_Open_max,CMREStock_Open_min,CMREStock_Open_volatility,CMREStock_Open_change,CMREStock_High_average,CMREStock_High_max,CMREStock_High_min,CMREStock_High_volatility,CMREStock_High_change,CMREStock_Low_average,CMREStock_Low_max,CMREStock_Low_min,CMREStock_Low_volatility,CMREStock_Low_change,CMREStock_Close_average,CMREStock_Close_max,CMREStock_Close_min,CMREStock_Close_volatility,CMREStock_Close_change,CMREStock_Volume_average,CMREStock_Volume_max,CMREStock_Volume_min,CMREStock_Volume_volatility,CMREStock_Volume_change
2016-03-27,0.9483210676668216,0.621941633490179,1.2265328986542527,-0.748925621145233,-0.17839475583915843,0.9243046649035669,0.5299955481526919,1.2827222633356352,-1.072526778680062,-0.06614052788535403,1.0913542529962812,0.7878848033457101,1.3892950261890704,-1.0053912745651332,0.10880643991092716,1.0485829301663556,0.6554602265493554,1.3461362165184974,-1.0710419233685944,0.32324499457613487,-1.0551729712023583,-0.8978174216716938,-1.070779793724924,-0.662107047308074,0.18139795453196922
2016-04-03,1.2112598011953866,1.011697555267427,1.4147399412916604,-0.6011789902373521,0.18509031545477206,1.1752038509925977,1.0114593017431972,1.3269212880339323,-0.5081195198877113,0.4873964896856387,1.3379407059448363,1.158250268521674,1.3988941314004426,-0.4605675229280159,0.574290976745717,1.2579540006494767,1.1362797277440264,1.3739447720652307,-0.3950643385873292,0.6013960516810875,-0.9781728599335529,-0.8448090277091727,-1.272338687880555,-0.5400148158652766,0.0806857904309841
2016-04-10,1.8167508095649747,1.8742663245036355,1.7416565681474931,0.9110071776080435,0.02279791630016746,1.8960474605362692,1.8947711049187717,1.8686895637107683,0.2837001838668503,-0.2786861814509792,1.8507304583513744,1.8182657239385265,1.8009204758130222,0.5451461922851851,-0.09974722426244274,1.8231574212104007,1.8577452840317312,1.8311141222639413,0.3369145889962791,-0.6462305517482564,0.9871363473741939,1.7612859576393205,0.8845663136127412,1.896769981885314,0.5038010600813685
2016-04-17,1.4595937400878112,1.3851669948381278,1.5043907996750763,0.06823788285074998,-0.14928896437868494,1.4662769092223182,1.2481836587900859,1.5253947215769064,-0.7267933699728979,-0.7240984892219119,1.3753933523879442,1.2222732768190752,1.2678922835224333,0.17579294741488968,0.03182585053348152,1.406257704683002,1.312050700503862,1.3934903647874297,-0.09428903037126621,-0.693851655021877,0.7039417154893125,0.42888676260523884,0.22358184599011743,0.4733573691088899,-1.6949121738908712
2016-04-24,1.1863687803345122,0.9712686219964936,1.346125547399458,-0.719337770231277,-0.3177776785997726,1.070590604865174,0.854220627894274,1.1786906657906582,-0.9747961792763914,-0.36775638556303675,1.1771668408806122,0.929243516546001,1.355794245545061,-1.3484007329573626,-0.2239700066177975,1.0864113947539824,0.9047191176344573,1.23485415556478,-0.8484302225711844,-0.4596999564518122,-0.40965369528303525,-0.1461224893537673,-0.32797845509925344,-0.08379446038129176,-0.3968265357701092
2016-05-01,0.5161938059588443,0.5503056937940648,0.4347552316553277,0.45780532026169724,-1.2718321318515202,0.4476131601435978,0.4737012024911612,0.43653834107317935,0.09275397847473071,-1.0509004625651024,0.4957867134871121,0.5315023360551486,0.5680804847210039,-0.10090570972032101,-1.1160366799802088,0.4049233313691326,0.40166127237382493,0.4571260718454552,-0.1347338603273986,-1.2309005221396099,-0.6566510561355768,-0.6041785403942865,-0.7055385058491522,-0.536501455154612,-0.5551799145869335
2016-05-08,0.11687317275333368,-0.06755075129117784,0.3119998279859245,-0.8852296814676123,0.16041133298149268,0.060846744774544756,-0.04516283474262475,0.16247137259283861,-0.5101521538083165,-0.040731882592600674,0.19345384402438168,0.007779793645815957,0.351907419372523,-0.9556789573836657,-0.09242963535462415,0.03919916798535275,-0.07245827809838394,0.16955753109930946,-0.6430102194340936,-0.3756203171501281,-0.7380248118305298,-0.7277118815671635,-0.8043311142767446,-0.6744071043687391,-0.6641226671982932
2016-05-15,-0.07121294546808547,-0.3098794329132425,0.12994693949923303,-0.934112336339409,0.404241742589664,-0.04114343622717436,-0.27415001782555004,0.07346306580492784,-0.707493035154305,0.2893014645448227,0.12962879662303245,-0.09947959075923389,0.2910245690669381,-0.9394345661137145,0.3337877973523789,-0.01742949691811864,-0.2600442842901033,0.12632271102525827,-0.8583142409916474,0.17282194218406438,-0.8920286720136185,-0.7853464362884885,-1.0705125246315639,-0.6868357649783925,0.1278255921684701
2016-05-22,0.20824605391330975,-0.046063237160984795,0.3569999809646326,-0.6299677680658549,0.32477661318035966,0.05178870560528625,-0.19867461073725493,0.12628917964123773,-0.45351750876696445,0.5378594399075429,0.3735684085917433,0.06509313387416821,0.4430299331324401,-0.6861606577362818,0.4223939617290477,0.28937853779900147,0.09986493399994126,0.4169949370901121,-0.5723574293642306,0.4648287170904085,-0.6577397118561785,-0.6566458289571845,-0.5892145119236165,-0.6685349594766934,-0.24406886776006825
2016-05-29,0.8025839161284775,0.32556418674739374,1.071972685261004,-1.1717926743519194,0.48170097774889364,0.8085039835331618,0.5664251026104469,0.9074973869450207,-0.71316453880499,0.05940842546073792,1.0033804651208373,0.6836882545232853,1.232241132023768,-1.1650177255604979,0.3801217639775522,1.0301072979589494,0.6356455963659456,1.2895725524492234,-1.3078928675876271,0.047322228915451015,-0.1407734476594776,0.07174761622905258,-0.6464669212655755,0.27396670263170236,-1.4352524225788597
