Date,ADPStock_Open_average,ADPStock_Open_max,ADPStock_Open_min,ADPStock_Open_volatility,ADPStock_Open_change,ADPStock_High_average,ADPStock_High_max,ADPStock_High_min,ADPStock_High_volatility,ADPStock_High_change,ADPStock_Low_average,ADPStock_Low_max,ADPStock_Low_min,ADPStock_Low_volatility,ADPStock_Low_change,ADPStock_Close_average,ADPStock_Close_max,ADPStock_Close_min,ADPStock_Close_volatility,ADPStock_Close_change,ADPStock_Volume_average,ADPStock_Volume_max,ADPStock_Volume_min,ADPStock_Volume_volatility,ADPStock_Volume_change
2016-05-15,0.027916338461241447,-0.02120730471532711,0.08411082824909291,-0.5011011633303645,-0.3763127285252731,0.02651764416881791,0.02922820438746692,-0.006522323018678974,0.1637750277636847,-0.5436804984815244,0.07503585797451269,0.08250336652726072,0.09576437972404296,-0.1046038396479951,-0.4152585276494355,0.0235136004673627,0.0367359378898263,0.12619659659593901,-0.4396633625577512,-0.697243502781347,-0.9350118304574988,-0.9075788934481096,-0.24379770515085314,-0.8469973713378367,-0.45712299256181393
2016-05-22,0.29448138339581187,0.3036239357632529,0.19113308199688614,0.48443265747940206,1.4583879474281578,0.2804033122764565,0.27074894417528395,0.02525747830488211,1.407104107340296,1.6482278524156537,0.38528860953804145,0.44864585788249456,0.22011168550556642,1.0923242798185606,1.7725350166789315,0.35339201382964797,0.3408885423883558,0.07118487037210677,1.2439977451550166,1.5470173869501769,-1.0567049523831913,-0.43320440475907845,-0.7276286709417458,-0.10802561896401335,-0.09012659453040868
2016-05-29,0.5051496943917927,0.40053956411525704,0.6650284732033949,-1.4256160020788795,-0.8657339803429436,0.3785135055328913,0.26557268088968383,0.4868069764571578,-1.2338799474973867,-0.7088418250837085,0.474852041343754,0.3625135700904722,0.530234885898292,-0.9685638227938336,-0.7478100943478682,0.4556587090677657,0.2759486811315103,0.5494620768343943,-1.3223979618917419,-0.5277403030287913,-0.6150953962636089,-0.5190656764691023,-0.537140829853633,-0.2960937665438459,-0.6606425629831628
2016-06-05,0.15470289450441935,0.0913793907471856,0.2771395371160053,-0.8231439803253414,-0.9653345511142549,0.13610125201367634,0.0349064518131439,0.26819457884929776,-1.0442308513772454,-0.6109029618491668,0.242820800422279,0.22716204890711966,0.3314927044510666,-0.5412847141834529,-0.8557363195879307,0.19239475356405236,0.027471149404027312,0.3291046853256522,-1.1703315289803877,-0.5148666533972466,-0.15283875533576474,-0.015379305294618761,0.27808613387411085,-0.1340912352167087,0.1876124634227671
2016-06-12,0.15848526118068937,0.13046812564516488,0.33381330184155045,-0.8313676199181596,0.6819688695044201,0.14579761338893066,0.011831241123914997,0.3099520494572152,-1.1718316866961365,0.39327843735988427,0.22949030361779263,0.08617669191026589,0.4521628331555902,-1.4807813684898032,-0.05374716268240678,0.2001519595956338,0.06853780810860821,0.3471345676972468,-1.0217229852184915,0.26831527750799977,0.953443209271104,0.7193169955275786,0.5127662915507045,0.5321754464612667,-0.4858523928691485
2016-06-19,0.626349856911646,0.7402530074584863,-0.03730402986886173,2.1109520229129517,-1.884986603504397,0.7063647527394001,0.6866280574046423,0.5961160920711106,0.0985839830875303,-0.795402978844584,0.6544022094383415,0.7623040076713775,0.045571602387197284,2.039397988240086,-1.955907804531604,0.6140140706157002,0.7992520863159085,0.08006563436053205,1.9275757412057324,-1.617576103834187,0.6338472415267563,1.561618503413811,0.31204841574007935,1.4641049209902317,1.7885946502033487
2016-06-26,0.43881335060575505,1.8540514219086077,-0.38278994663332544,3.2630907306312755,3.1024308150598805,0.8530252592026978,2.1483084599815276,-0.5528625410773959,3.794695036421078,3.2901714232790846,0.49541183473782746,2.0639115017862313,-0.5242807092754403,3.486324875749653,3.326505832276336,0.9834880794418486,2.21881228655385,-0.6484118646779665,3.5431270247605413,3.127526808596595,1.3986892973222989,0.42096769477124313,2.345410813791668,-0.5936881887234488,-0.290743754587218
2016-07-03,2.663971880384983,2.4700175054543285,2.5945464862032925,-0.26327689840450014,0.719636141889882,2.6819058207082205,2.489933381266432,2.7602128628903455,-0.47500822639150425,0.36246387002435,2.6891360049260418,2.4914537999765582,2.585464645274494,-0.2504243716292388,0.6068082302842621,2.741143846977315,2.5692699716475054,2.7969424418843896,-0.5233530614991232,0.38556047118465675,0.792428762853074,0.37249645668439496,1.0196754505468633,-0.0781414058963267,-0.8586154696517428
2016-07-10,2.7786763681144473,2.5419192246842193,2.819735454896136,-0.8488886386075319,0.21524843152917714,2.71671883703016,2.4466727794908656,2.7015164171250547,-0.8659843700077681,-0.09991348844536703,2.759436081492286,2.472832055976181,2.7893335128319507,-0.8572194898403004,-0.04482807468561177,2.6471146395488425,2.3777693021611275,2.6469934420655945,-0.9793076085663489,-0.2119998839956847,-0.5064199279400031,-0.34918870457962403,-0.11857151613372842,-0.31647908049323664,-0.6457864194152779
2016-07-17,2.223121438422815,2.0819021944834377,2.2534888250834104,-0.8338192382590468,-0.035213046273535914,2.1794244909152027,2.0472460712328897,2.1306339065597726,-0.6581296476154618,-0.002954430773428593,2.238650186761909,2.1073072762331737,2.1996810050662248,-0.633961296445872,-0.10510897581690029,2.210898782473472,2.085324001498903,2.205455308117976,-0.8071975031971467,0.09030434570476802,-1.4399129108495194,-1.3018755274770417,-1.446214075636449,-0.891677279159409,0.14874333168884799
