Date,FNLCStock_Open_average,FNLCStock_Open_max,FNLCStock_Open_min,FNLCStock_Open_volatility,FNLCStock_Open_change,FNLCStock_High_average,FNLCStock_High_max,FNLCStock_High_min,FNLCStock_High_volatility,FNLCStock_High_change,FNLCStock_Low_average,FNLCStock_Low_max,FNLCStock_Low_min,FNLCStock_Low_volatility,FNLCStock_Low_change,FNLCStock_Close_average,FNLCStock_Close_max,FNLCStock_Close_min,FNLCStock_Close_volatility,FNLCStock_Close_change,FNLCStock_Volume_average,FNLCStock_Volume_max,FNLCStock_Volume_min,FNLCStock_Volume_volatility,FNLCStock_Volume_change
2016-05-15,0.5994248607932544,0.2193887935797427,0.8234710931671554,-0.940392322298334,0.24798174136949855,0.34877025755746816,-0.21358793930409678,1.0510287136154781,-1.5979669196237178,0.0985329827280995,0.8554056933915464,0.44001513020496047,1.162249455837285,-1.4536840637708817,0.08846314238346731,0.7319661989916618,0.2689944075370568,1.0133253138109755,-0.9842635869116297,0.12203848331293699,-0.7285669994305414,-0.4289369348613545,-1.1778194558951007,-0.18421321145607145,0.06766336950847139
2016-05-22,1.7211413749794113,1.748345586742886,1.370786446405701,0.605626669698772,1.305530366219867,1.937339043375386,1.7474768795797382,1.143126230871379,1.226515391772916,1.1577502915391742,1.7200763183736516,1.8213533583512311,1.4745714693359688,0.4028931181773077,0.9101461154268303,1.8517518705471638,2.054167583448888,1.1784645431362004,1.160890482170261,1.0493903498161832,-0.1957556775102805,0.05649573897626353,-0.4660511336312215,0.17338007680793655,-0.6371634368244998
2016-05-29,1.98002243580983,1.6144244418459892,1.9641448991233559,-0.6112940118113124,-0.14005422078972535,2.103775294394912,1.7635726128537894,2.5211356326300223,-0.4730034273229118,0.5125091696427578,1.856937640194241,1.5887176525439384,2.0839612890914023,-1.4156932338091999,-0.11419689039219191,1.9984945920950086,1.787062239214784,2.025420348084855,-0.36041929799825445,-0.44926188087590774,-0.017983975119331988,0.17325587943801835,-0.8729579521635054,0.39845801924735985,0.9425520568256267
2016-06-05,2.458099300668545,2.2650490263342915,2.237940902610642,0.3334526883899913,1.2951096771302564,2.391488352606199,2.0927478588219226,2.5796714334948136,-0.43407528864888506,0.4643747436747102,2.3976252683113892,2.426273713530462,2.0902342141954855,0.7493728064775272,1.4968520427002319,2.506481076487045,2.34569519683242,2.5930080093008554,-0.6068849166958634,0.40531595987179186,-0.6946055146538213,-0.7728754872178288,-0.67568052019493,-0.69249896918201,-0.125597649995362
2016-06-12,1.9975748180860937,1.8494144956653529,1.9678858144785765,-0.14128281493169306,-0.09110775795711883,1.92716085548721,1.683242281182668,2.0486649271335104,-0.4614496622452566,-0.21062365421888113,1.9728383322564271,1.955894121057902,2.0829750094057293,-0.5648612490422816,0.1898956470981532,1.9217532100715513,1.8683922969282032,1.9955209120536601,-0.3128864065540068,0.6452712911116639,-0.1372987074594963,0.2717544386746954,-0.2844522790384293,0.3579858535275663,0.9109097040887165
2016-06-19,2.1524259822340586,1.9681146636112639,2.034593431289031,-0.040160966445120905,-1.3097209249095163,2.3314529867645035,2.3278992877128326,2.468501778083629,-0.07269952072813324,0.25037553302934495,2.1803999035598562,2.1967382064151826,1.8157951691031298,1.1378609168184994,-1.8577275970243325,2.353511977595954,2.391219426024171,2.295738411115967,0.7367357755083299,0.8003637724322562,1.47546365453317,2.424358921877746,0.35090408533411105,2.485535367123325,3.241358764240277
2016-06-26,2.00834469722726,1.8737957689354723,2.1000019528658003,-0.36649705964589835,0.16892508075121834,1.8009452251085878,1.7825652397939558,1.7685051374620357,0.24200937724895175,0.37713112769124324,1.961571950384834,2.0183139653646855,2.0480369310521245,0.4056886629141031,0.9989433110975316,1.7605798498759153,1.9321704226619654,1.7371728056254792,1.1236488974929866,0.9548521318365052,-0.12660128355318026,-0.4344975749130495,0.012475923928710563,-0.4568109119217574,-1.0952164747340023
2016-07-03,1.686698035575761,1.650661339257005,1.6164892549709122,0.39809676621373835,-0.48648733662988813,1.6563203589412867,1.6348204001720779,1.7746804222828498,-0.35926544412033606,0.35185384441898415,1.6007852290442017,1.601240836811181,1.7315556750203778,-0.09517879341035089,0.7970287173946184,1.5933429008418352,1.7686891943101046,1.5188814136938222,1.3230249349795853,1.481866171049659,0.9005262720980977,0.1386521341238128,1.0590813729981448,-0.04374765651509344,0.07713203135412759
2016-07-10,2.6931005024985826,2.7918746019357754,2.7024936184814146,1.0968394452056163,1.8377070276246326,2.60202874727723,2.7183689542926146,2.5303326049112136,0.9610353051563026,0.4519489352786238,2.641437635128076,2.6502363402035924,2.473471996934458,1.5314658867102382,1.4941785910315495,2.5873761226497707,2.401230620336305,2.611315322099337,-0.17493272881052488,0.6165192612713694,1.8522873570162777,1.5912404554517363,-0.3005654243028038,1.6986214540080788,-1.8515742863805884
2016-07-17,2.2945205503120114,2.204429665971105,2.356587871587778,-0.27670051404219304,-0.560124590262266,2.114508006489041,1.9663236412465495,2.0920700804129626,-0.3407461926997387,-1.145126786501427,2.214375170523069,2.135545708242966,2.25299477003115,0.18350223324544104,-0.8584814314963303,2.086893101836692,2.061907327963361,1.9672124553169317,0.9331849766764432,-1.3461710823781083,-0.2545283903730917,-0.497168868004475,-0.34370298715842634,-0.4432645980925948,-0.3700649682164643
