Date,MSGStock_Open_average,MSGStock_Open_max,MSGStock_Open_min,MSGStock_Open_volatility,MSGStock_Open_change,MSGStock_High_average,MSGStock_High_max,MSGStock_High_min,MSGStock_High_volatility,MSGStock_High_change,MSGStock_Low_average,MSGStock_Low_max,MSGStock_Low_min,MSGStock_Low_volatility,MSGStock_Low_change,MSGStock_Close_average,MSGStock_Close_max,MSGStock_Close_min,MSGStock_Close_volatility,MSGStock_Close_change,MSGStock_Volume_average,MSGStock_Volume_max,MSGStock_Volume_min,MSGStock_Volume_volatility,MSGStock_Volume_change
2016-05-15,0.5723958093002073,0.33550523870874915,0.7367783918989071,-0.9977963868736531,0.39208232621023187,0.6049299114798256,0.4470165162056194,0.73341752849319,-0.9547308712704198,0.31776901964712784,0.6986824121006883,0.6555732850374765,0.8653822973631565,-0.9420255849614202,0.5254400011297198,0.6426796919862643,0.5803015868221192,0.6678613365213488,-0.4781857912460652,0.32279293767442563,-0.12917230752124784,-0.23295060506330562,-0.09527297441872147,-0.2298627734955511,0.5726687803670699
2016-05-22,1.2305485285379456,1.1849704846119502,1.1209604907393251,-0.17304167631074485,0.5686775288203816,1.1949330774630094,1.1682336721380142,1.1220268242437486,-0.1842973500866377,0.39853183695369754,1.2689323141487319,1.190039217157376,1.2165690513962895,-0.5879059444395183,0.6548380470798438,1.194879124717187,1.1009407081846798,1.287654117422554,-1.0692452859194563,0.24571186874021855,-0.6745091128887333,0.1703214129899718,-1.4725171834952615,0.7574069644566339,-2.1388100621243518
2016-05-29,1.311188961047653,1.1833251548154495,1.4361150219766772,-0.9252193668505343,0.2070621154900491,1.295904178352812,1.2470913771207024,1.3561922504960464,-0.6344842915994685,0.056356554454383374,1.3388734576493357,1.3940065931152725,1.4129262824458464,-0.6194167688446724,0.12091999166521308,1.3413251954171352,1.279656324469058,1.41261969068284,-0.9939630471065101,-0.21646076967425973,-0.9757906866218152,-0.9380514308116127,-0.769969877437356,-0.7648017528836427,-0.08778503382036312
2016-06-05,1.2190765229584082,1.1032965796132863,1.3610786904772085,-1.0777839874993518,-0.19884871051637973,1.2430315834697883,1.1709164262971485,1.3838985999418105,-0.925928373447166,0.14661029150538796,1.2813931025493497,1.160692840987968,1.363457859729587,-1.230155951085963,-0.3307295446037092,1.2913916261334295,1.3291415584742992,1.3171806764320733,-0.5829402729454106,0.5498488441219973,0.20242611453319423,0.5174955265611811,-1.4750293017000429,0.984650310202914,2.041167330264796
2016-06-12,1.3094674222488423,1.2666199772228086,1.347431427543666,-0.9134652162141604,-0.15858530642127902,1.2969718174904665,1.2094195253127669,1.4287542549915146,-1.1041597974318025,-0.10021841773311646,1.3414017997428782,1.2654866680632055,1.4776753165310224,-1.5859448731956611,0.05816558015297987,1.3310197533238992,1.2289119666542536,1.3785362821770146,-1.129854527768793,0.14041235755271392,0.44682056869030595,0.422303118073946,0.8347722306426969,0.18867587324259527,0.1181356328163764
2016-06-19,1.4428986015063072,1.4534125658685977,1.338477004018646,-0.57842044871242,-0.8917229506420344,1.5843590523965427,1.6653813158263997,1.5370729430910521,-0.20435326613530666,-0.052509313577711186,1.4059187015019627,1.467216799985705,1.4409618064587586,-0.8113402542351873,-0.3931638024648584,1.4826504021713953,1.6718880841996795,1.396572468365841,0.022586396572574503,-0.47677117276703257,0.9743425005344811,1.3882711398467389,-0.19761102096677338,1.477631563566713,1.8142527217797955
2016-06-26,1.3530260059520496,1.7074726748717441,1.0482120126071666,1.564647040272188,0.5256901834041843,1.388112344246697,1.6154001301091712,1.050683883361661,1.556592661148354,1.490037154579214,1.1168536607933042,1.5075529556762217,0.8915533810924916,1.909672953095157,1.6286762867045261,1.283096543028133,1.5942789620885396,0.6456789020097122,2.70472269214676,2.23609872773752,0.4517064742682587,0.2407235497922476,0.855952287765068,0.02540391418974975,-0.64711312832903
2016-07-03,1.650020785648591,1.6969335529642684,1.7664097131411383,-0.5979739276476311,-0.9380013599338443,1.4933089524984062,1.4992335392231027,1.5264414663850474,-0.49570069388398075,-0.8731895842111692,1.5519801396422839,1.4285368632600233,1.6238239183681242,-1.1040819799364756,-0.27883600616796317,1.4324521305030484,1.2354667035869544,1.537044436563649,-0.9952578956908549,0.03254608980120576,-1.0310367848453774,-0.9965574987210702,-0.2995299122386928,-0.9254975044035105,0.008904784120938298
2016-07-10,2.168125052301574,2.188165641378787,1.8825358178018834,0.3095153154970275,1.0190775162097814,2.2502678374623475,2.317648734103351,1.8197446297638946,1.2471822914238098,0.8836717475892114,2.1771616604374686,2.2646533734912504,1.94704358490435,0.35843703800325893,0.6025704962882825,2.1780875992274265,2.1343613387789384,1.9080739524801444,0.10088162802731382,0.6477366685767231,-0.5634114478236446,-0.731388333394633,0.03379726133280857,-0.7582989163646292,0.036576605897336294
2016-07-17,2.4506200565871565,2.374015377150498,2.5015759860186138,-0.7431570192363729,0.628377505709746,2.405956819439751,2.4393329176771683,2.489944434701142,0.7031443110362723,1.0454182666635947,2.470713929265353,2.509828414594865,2.4824148999670865,-0.3827193173714976,0.7979427392957033,2.4541794373287225,2.592607531967755,2.4308793504425634,0.4592650165219133,1.520128953344198,-0.9504628369960431,-0.9605637873348475,-0.563805764174486,-0.8229723860036877,-0.0648184477476977
2016-07-24,2.3255735198009324,2.2751376537712273,2.3634144645043698,-0.8448093250276232,-0.15629830996933455,2.2961121729078253,2.138815995702586,2.4076341994913286,-0.7081957508774018,0.17810878829739982,2.2543488712408752,2.2545017276141963,2.2276268067656853,-0.3520178087100442,0.33259024012553123,2.2787557331748114,2.142202837935684,2.3170980312695963,-0.8937910031580157,0.5649387264502853,-1.2316103962207015,-1.0182053603181405,-1.2535159524598074,-0.6393457734061392,-0.9064281627902756
2016-07-31,1.9966685543064828,2.029264820913576,1.9594435649968878,-0.0827936408293779,-0.35222835206871883,1.9973897755055185,2.013497391085025,2.0296488276660924,0.39961552132860645,-0.9441242114368901,1.9954449006378354,1.9399739539150584,2.0183502354049807,-1.0207537261889743,-0.11733878105549364,1.9476609010706774,1.922668545104719,1.9470155729947392,-0.38925546356430457,0.008660634124541369,-1.4167316966474501,-0.9859471561179075,-1.1082581788406611,-0.6300253288256373,-0.747981176107305
2016-08-07,1.8786597441205233,1.8705137395310516,1.9123960761525969,-0.6880334697475868,0.10450224174652141,1.8554909290013233,1.7119653775528525,1.9950994760076923,-1.3150953080369203,-0.3444125788661314,1.8663842587228376,1.8306132779777025,1.8716810320435264,-0.8522808473981812,-0.24911446678413598,1.851230467487485,1.7426999506181104,1.8723228747318268,-0.9394491572297884,-0.5612098939429433,0.300380474479032,0.7846957302102903,-1.137507240649349,1.181869396845512,1.6577055556111466
2016-08-14,1.763598303951888,1.8828031220791295,1.678202000921036,0.8730641813399308,-0.26635013145921466,1.88168415599233,1.8473581879601406,1.9535532014938795,-0.5472541784201055,-0.38546441087760197,1.6350507160188867,1.910031471936494,1.263468507637014,3.025505898591747,-1.4043954922550181,1.8262355589734762,1.878992369965685,1.7382290078674214,0.3392870648750065,-0.3274140452347991,2.294886420793418,2.14672141633606,0.8221274555919912,1.926227850541431,1.3763714383862442
2016-08-21,1.1929865696354192,1.214105610085482,1.1273688769071522,0.4116623170973233,-1.2185032125349902,1.152079758744541,1.143356347914929,1.1141753113592807,0.30093346592800463,-1.098191135405951,1.0410629786782926,1.0262198223551022,0.9931652937586841,0.22094202483224054,0.6751118923448205,1.0834719825357157,1.0775065526722518,1.1197183525069154,-0.37428207183244655,-1.2234091584255449,0.8248567617920989,1.297848695639792,0.12979345431784325,1.2873499796225132,-2.1800804070609834
2016-08-28,0.9993156164467618,1.0289524878858898,1.019101640908543,-0.026736830112464544,0.2695353503483571,1.0029900915743477,0.9684006251601357,1.009435552966956,-0.18968499248236922,0.30316782725739466,1.0608243935653776,0.9717003839186001,1.1710920087395116,-0.9129129163635996,0.22939194317990053,1.0128733061078512,0.9974673643126842,1.0915391174472437,-0.6503714473906633,-0.05823975455438292,-0.39895642803849457,-0.47391684777477666,-0.5493436411867358,-0.3146396813093517,0.20526344018424555
