Date,NRStock_Open_average,NRStock_Open_max,NRStock_Open_min,NRStock_Open_volatility,NRStock_Open_change,NRStock_High_average,NRStock_High_max,NRStock_High_min,NRStock_High_volatility,NRStock_High_change,NRStock_Low_average,NRStock_Low_max,NRStock_Low_min,NRStock_Low_volatility,NRStock_Low_change,NRStock_Close_average,NRStock_Close_max,NRStock_Close_min,NRStock_Close_volatility,NRStock_Close_change,NRStock_Volume_average,NRStock_Volume_max,NRStock_Volume_min,NRStock_Volume_volatility,NRStock_Volume_change
2016-03-27,-0.2438850082808835,-0.3810360484067368,-0.16658154865122385,-0.475830951430885,0.19059824394997024,-0.1544661606325039,-0.2976911445254843,0.14113595300988263,-0.9406975415028503,0.17178917226530344,-0.2110724210896096,-0.3573845379226702,0.036584194580897865,-0.8703016761014584,0.47960315081816995,-0.07497412186941846,-0.4796558137433943,0.21477069140595112,-1.2670083984514018,0.40786382642625774,-1.4834333374828668,-1.21535501413547,-1.7459342731270353,-0.9208818857688216,0.16514975739432716
2016-04-03,-0.6000709061912579,-0.4907603981627115,-0.4446339579921085,-0.09242008660180526,-0.531261144918117,-0.7062932357588307,-0.8072327096963456,-0.4123593209948034,-0.5612314786935283,-0.40590113209651957,-0.6380126038487628,-0.8399985493220247,-0.3131559177954546,-0.9770018982014368,-0.014929819599052485,-0.8384811540542916,-1.2825376662894528,-0.45541554859303696,-1.2250978376210062,-0.052177486139004414,0.18597849274547712,-0.2849419320379555,-0.1774511697175132,-0.2735214199950981,-0.1693368638652826
2016-04-10,0.1624324612813566,0.5509130296403162,-0.12314801782044009,1.085406102524822,1.5546478619961268,0.4873488460189794,0.5526635437172343,0.007287154372191116,0.8385065522947661,1.4076696430321745,0.4658833853729926,0.6748257861211626,0.21658778814585658,0.8259361359640539,1.4638029114131879,0.6302661278297883,0.6641582944645641,0.11952380236596195,0.8353589710175536,1.3350926391730735,0.15671101264380227,-0.03537977193785533,0.7935702971443762,-0.25123450915747175,0.008797018644371372
2016-04-17,2.0523965639654573,2.0928604683186864,1.591427361737991,1.338018892662524,1.3277648316979618,2.229111685534552,2.1570221181575606,1.8288130535304112,0.809200002322705,1.261819887352343,2.193337439929671,2.0572523313815014,1.9516425878430692,0.9993755853278148,1.3786729765779688,2.185620289206132,1.9442077558280242,2.1420974891918148,0.025584930896418515,0.9116377789502299,-0.6549385222107823,-0.46860253499676724,-0.7744679156614276,-0.3090393788981516,0.19351332116555345
2016-04-24,2.0718271023841557,1.970969645163727,2.275757515561729,-0.5851935443435669,-0.5206250020774095,1.9967037437208461,1.9202622482818774,2.202391523060323,-0.880155382492837,0.20675571744685428,1.9924494306220426,1.859984171317763,1.9423274221637636,0.6237221971520952,-0.80657456735592,1.8386148454480307,1.7872484905422141,1.5505672575622884,0.9176411214230428,-1.1142053695336054,-0.24187185562835922,0.11430151794714576,0.05266154212298484,0.11219240832469811,0.9909785739620884
2016-05-01,1.2665254166790105,1.1897961749503003,1.5649721280437412,-0.8937936885232662,-0.011117044199112953,1.3034002533361344,1.2017061984810329,1.43108211180253,-0.7625663065038092,-0.2454515664355245,1.300681346856946,0.9474640128907261,1.7860932562141145,-1.463739102199643,0.1520143513837401,1.3057278103863885,1.1266317670590613,1.6114845705935419,-0.8868901574031507,0.2269443640998967,1.46453054585214,0.586969492786697,2.017829922352741,-0.10150150756409648,-1.3944273828973621
2016-05-08,0.7658398962343828,0.9717139613306442,0.8481567883483656,0.49957065298708203,-1.3888072386909065,0.603356981194077,0.6624478290267929,0.7602815413824673,-0.3462178716507703,-1.0657561649744427,0.6505336934154365,0.44879202879453706,0.747008239546323,-0.5719763958685555,-0.8109242284441127,0.44583495370594395,0.29013318956763356,0.5378499772072023,-0.549249508191059,-0.791479079689485,1.1652734250310117,2.3833062352471623,1.0643553900925262,2.3876152763605085,2.279865920808602
2016-05-15,0.26394165995098084,0.11434758078183918,0.3703631833739916,-0.7603295133023839,-0.3706494299405031,0.24058470443315552,0.19186208234947572,0.18962134758654148,-0.05323501674007166,-1.109883334747853,0.3879736425363059,0.4790493621890162,0.5855408221302819,-0.18016123160728578,-0.5592470888506069,0.2268022408927207,0.21076413750772144,0.36065173431097747,-0.33655549523177974,-0.874586734843076,-1.2786485863734847,-1.0281265767104688,-1.086418533143551,-0.8630374883703698,-0.4867583227531666
2016-05-22,-0.05653078593496754,-0.20352238211344473,0.15652765711214114,-0.8968994513538872,0.16866435179622105,-0.19707825686522673,-0.3817832122947643,-0.03329656678764102,-0.8057094598394505,0.16625495349382877,0.03436199968835147,-0.21136654635194793,0.3948462337813563,-1.2560958388121137,0.15053841985733243,-0.04419920514060381,-0.247736713201433,0.3099678733073845,-1.1395269249190971,0.25732623791579623,-1.29554744508177,-1.2872530854013224,-1.2235056663143427,-1.139720267248622,-0.45232919418492523
2016-05-29,0.6758998094916734,0.6839554313989941,0.7172420698720118,-0.05059534321903531,0.5543526863353376,0.5830111878254907,0.5759674414787774,0.5497823732391008,0.0615826906350653,0.4209080401979657,0.6667852987389098,0.3960786226094641,1.0607532914597033,-1.2127160383155182,0.2767636973740483,0.6818814619319156,0.7412323477682848,0.8776566131979063,-0.01326408237102996,0.49148778161451656,-0.6138315538497818,-0.5897608058614772,-0.4296836809866221,-0.5679609690110392,-0.43632805335633507
2016-06-05,1.7128822296342696,1.7333192610828196,1.2322375420582279,1.531286806643294,1.2186162412877535,1.6868062488558253,1.6367322946773615,1.872686333297898,-1.0415701671086761,-0.06343678996346648,1.8290724477004874,1.8571853827573896,1.5711001038054966,1.1256807892129006,1.164741415842887,1.8275829944726476,1.581036107751471,2.209004003160622,-1.2436408454099086,-0.4166247165854743,-1.0318399797986002,-0.840373298041579,-1.156321963763867,-0.6607109461551368,-0.5409807197704496
2016-06-12,1.535620603472622,1.4796667926723224,1.8121970873270805,-1.0160796083581076,0.5510807066185094,1.4808417005928483,1.5557307197815393,1.475299292629802,0.07444566011081281,0.7115430743427438,1.6032055185827725,1.6647888338076235,1.8988948112502255,-0.08189148127279329,0.7547071156274909,1.5503072099400095,1.5765620182794753,1.7008835880881534,-0.19000186080793757,0.8719690797494418,-0.5315380641105667,-0.5700807675878518,-0.3715824775747914,-0.5885740850328224,0.38416030339361323
2016-06-19,1.677553031945984,1.5454687730290753,1.878808427425462,-1.3447031842120896,-0.4988450242090834,1.6655959430426022,1.5332349001544947,1.7161764740063936,-1.1681151765664526,0.09284079999803872,1.719797019176264,1.6490389854773477,1.9443859773642977,-0.48551144186814316,-0.00999831813273161,1.729763289235581,1.7046298669255853,1.7736434325837014,-0.013585814958595673,0.7972098906461076,-0.7680169140246861,-0.3116113469162169,-0.6046287610001342,-0.18120405320910005,0.5232642861478727
2016-06-26,1.348731100843034,1.4265257329170904,1.4082878385845095,-0.363983728140104,-0.15915329159809366,1.27748762714225,1.425251840703216,1.0710126881375002,1.1457101730795953,0.45597786459493594,1.2407531361654573,1.5021548012236208,1.0467313362112665,1.5047872840687262,1.5090575364560261,1.300050934988741,1.4967317589444746,1.1815649943739273,1.2338097444275546,1.3158628627269815,-0.4677064425020632,-0.5991308403316787,-0.022753674304071183,-0.7346894523112897,-0.6641161026935807
2016-07-03,1.4579283273475747,1.3188098208097916,1.6782688765806584,-1.6821461371148252,-0.408463271295828,1.341099865926237,1.1927686376617699,1.403583808446893,-1.2711378243212124,-0.3547943115538691,1.4504981840321332,1.2892780409259703,1.7225682638202893,-0.9421768727484685,-0.13435267528760003,1.332527996010936,1.2083203841530612,1.5075147871634176,-1.1512936102535773,-0.05733048344155116,-0.49582928006439086,-0.4181109355016778,-0.8042406480140444,-0.24684805722794914,-0.6876654274511119
2016-07-10,1.5848235694935169,1.6199132803936562,1.6811724559519052,-0.9415429185569102,-0.29041021193190675,1.4789743699301323,1.4611822869550086,1.5188019944366624,-0.676844986600239,-0.3369810590969077,1.516698714041245,1.3638047946216267,1.6598954303088376,-0.5514204921087865,-0.2979214171685807,1.3883406707472998,1.3778612684877087,1.507127075759825,-0.511129994487461,-0.19176858084087178,-0.7385016523293498,-0.5598340991793229,-0.564243189742777,-0.5108191795824213,-0.4286206643846982
