Date,INWKStock_Open_average,INWKStock_Open_max,INWKStock_Open_min,INWKStock_Open_volatility,INWKStock_Open_change,INWKStock_High_average,INWKStock_High_max,INWKStock_High_min,INWKStock_High_volatility,INWKStock_High_change,INWKStock_Low_average,INWKStock_Low_max,INWKStock_Low_min,INWKStock_Low_volatility,INWKStock_Low_change,INWKStock_Close_average,INWKStock_Close_max,INWKStock_Close_min,INWKStock_Close_volatility,INWKStock_Close_change,INWKStock_Volume_average,INWKStock_Volume_max,INWKStock_Volume_min,INWKStock_Volume_volatility,INWKStock_Volume_change
2016-05-15,1.0634746639790689,1.0361256409463653,1.1016311708050666,-0.3234099275490978,0.09964191794561397,1.07381753079113,1.011194643244003,1.121792495469854,-0.5362203317630194,-0.1930251914766829,0.95265448541593,0.9670087481155557,0.7991928149612086,0.6109923718846999,0.23955211465224674,1.079001346912418,1.1143220630681616,1.0521567935672327,0.1303601443370557,-0.36416701268308577,-0.1858029027494633,-0.31043360005501247,-0.042463693118622525,-0.3283912969122074,0.5049900957622686
2016-05-22,1.2680340645000867,1.41995232385577,1.2059500032335757,1.2566356322614265,1.8097439217842812,1.4228494007083647,1.6099959374274415,1.1926164052604855,1.806860040190071,1.8948370033549409,1.2643196140902637,1.3078115188922854,1.2913676645740537,-0.3474270349932653,1.2469713904777713,1.4165749606670384,1.6391316755812562,1.2614485130359079,1.6578202646188671,1.7714743567661027,-0.2097840979659467,0.17812072321283018,-0.15178839444049297,0.2568631878932357,0.8261071455118544
2016-05-29,1.4627391826897582,1.5804595323386748,1.4322885758027304,1.1040086769397284,-1.3588609637460742,1.4108106505985591,1.3714079423086454,1.4769793665665252,-0.41317277369534167,-1.0564135505430199,1.3556591551227568,1.3909547128771451,1.407506968638174,-0.6926636252935466,-1.0183052274321325,1.3254231737449669,1.2707216360983513,1.3395001021423423,-0.3955601830702238,-0.8456061007440012,1.263088747214691,1.0328752971322728,1.3372542340029019,0.6658286333265495,-0.5164803722312853
2016-06-05,1.1076020670121942,0.9374237136134436,1.2974944491599616,-1.5752220864385558,-0.3329171551307571,1.080189106450252,0.9296634651472002,1.2390471388872608,-1.4247589594294077,-0.32235749442914824,1.1258023828565045,1.032592847095114,1.133629369978699,-1.0812136714637166,-0.6592268741961013,1.089917483719849,0.9615903603200814,1.1482303406457692,-1.0921626795392834,-0.7188296454802426,-0.010814691837784959,-0.28425207266789543,0.6933799006831907,-0.5688983147409361,-0.6056893693660408
2016-06-12,0.710013356742194,0.5699518746127282,0.8767282318438466,-1.373986864276081,-0.379823412392779,0.6131348156236069,0.49290306195791767,0.763319074866213,-1.1294267132592688,-0.4574028751786917,0.7092817638363188,0.5423747574043096,0.8541820167481908,-1.8481391854071223,-0.31094232645732783,0.7081081871585789,0.5511828393009153,0.8712105865408067,-1.5091102114960389,-0.05688020480344958,-0.5052378489449233,0.2521115683383239,-0.783032217482867,0.5643614399433926,1.130606663008177
2016-06-19,0.7774772838440442,0.7349326638587164,0.747917144316961,-0.06628326790986606,-0.7165833653470859,0.7032621983445828,0.715250342461577,0.6112177734004665,0.25992625654314816,-1.3235055227354946,0.7906734393507109,0.731861147767808,0.5749425691317347,0.5106983398489816,-1.7054832507321358,0.7030079315255677,0.7251902321646314,0.46603452473228685,0.9209918420546652,-1.7397523739652216,1.4495334229697165,3.3006803410927117,0.036226733890097916,3.439797892316786,3.2520184934594956
2016-06-26,0.21902603172140184,0.46908745775871363,0.2003936001183177,1.026267123776336,1.3209631580105339,0.444212908750742,0.45683390658156353,0.4232776893762825,0.053014603935103044,0.7328612080692372,0.27067695184540536,0.697360593329405,0.052574656202762256,2.261224686447821,2.321320620531631,0.3304358897262575,0.6564811563486395,0.08163940229162396,1.8181243654322585,1.8816426833777715,-0.5406683545584712,-0.4733233556533197,-0.36679583119049886,-0.41205597560283114,-0.549455976239242
2016-07-03,1.1936976758930165,1.236807952823514,1.1179711869863658,0.5713178926670596,1.158426422274093,1.2107233977418603,1.2156256449431615,1.1257413034001398,0.5331528566030066,1.282829288643622,1.1634700174767727,1.3047156268359863,0.8212221612244534,1.3612653689845713,1.7207880549476544,1.340062301001211,1.289619494101729,1.2845587865162067,0.056598355458376076,0.86999546862036,-0.30369212398425255,-0.3626980131096854,0.23059523558290268,-0.4266036676597836,0.09614878989503223
2016-07-10,1.7593137424873828,1.6465625573195077,1.8275649177933813,-0.7719485823482801,0.2405253547057534,1.6359795727261053,1.5599618350924307,1.721719301002242,-0.28706482353448054,0.11071067772291462,1.7120136101545447,1.666055932150735,1.7133831671300568,-0.5124679631529261,-0.6405683508857322,1.6865957791055994,1.5769429757676052,1.732109539406265,-0.5987510235333322,-0.20994578558094792,-0.191078885873864,-0.28690369241974395,-0.18718785589330955,-0.26577150690565227,-0.44762546697137306
2016-07-17,1.4285684334435917,1.368188963152075,1.2981950020799395,0.04928908513736962,-1.4660736085596286,1.353794995950292,1.2898671241224449,1.4216043888368954,-0.31158650267405436,-0.6633060935226345,1.5109776504775305,1.5810763907185124,1.489939564142413,-0.21063993346317844,-1.158557384673908,1.38239882128692,1.3612312017109562,1.4583097246935663,-0.32232419904333853,-1.0728566140855968,-1.4999916962738946,-0.968951579509258,-1.081861477028521,-0.7908604806734719,-0.17743166881620223
