Date,MCHX_stock_Open_average,MCHX_stock_Open_max,MCHX_stock_Open_min,MCHX_stock_Open_volatility,MCHX_stock_Open_change,MCHX_stock_High_average,MCHX_stock_High_max,MCHX_stock_High_min,MCHX_stock_High_volatility,MCHX_stock_High_change,MCHX_stock_Low_average,MCHX_stock_Low_max,MCHX_stock_Low_min,MCHX_stock_Low_volatility,MCHX_stock_Low_change,MCHX_stock_Close_average,MCHX_stock_Close_max,MCHX_stock_Close_min,MCHX_stock_Close_volatility,MCHX_stock_Close_change,MCHX_stock_Volume_average,MCHX_stock_Volume_max,MCHX_stock_Volume_min,MCHX_stock_Volume_volatility,MCHX_stock_Volume_change
2016-03-27,1.0803061682067079,0.940558313584922,1.0876175967768316,-0.2798853182161348,0.03173268213836909,1.1129232408001728,1.0617991335145571,1.1013439592649594,-0.032573117099228104,0.5981903291845373,1.195124135616361,1.1470888436723863,1.176492788840431,-0.4587940513092077,0.15417249610065084,1.109276038541217,0.9738349053178784,1.0228296310157197,-0.2850424530683018,0.7550122995591855,-1.1743758314970028,-0.46766135058706276,-0.855699719153622,-0.22615579638770578,0.8999730695540512
2016-04-03,0.8388874436284768,0.7406896719481284,0.9356911481350315,-0.723487171477693,-0.6441304904368761,0.8596158463495616,0.7916118625559095,0.9924442008444043,-0.6556147623443258,-0.6993435998681609,0.8977317277095117,0.6847002801732853,1.026451512109656,-1.2354674055187391,-0.1327842798447574,0.7918007318164612,0.6399507682595421,0.9487690906392525,-1.8079619342263853,-0.41647165381725926,-0.2812773050339462,-0.3494662986336834,-0.8651547231420722,-0.10869485018181614,-0.8900660823842015
2016-04-10,0.5537261711665249,0.40859551760123763,0.6790213960940342,-1.063783024457384,-1.122725127013618,0.402182873082224,0.1818599359080249,0.5761867597920497,-1.1134137221165967,-0.6781086299653567,0.6423400466331418,0.5216722742574657,0.7619293978135533,-0.8963432956262509,-0.870158575583719,0.4993658462735063,0.3358981225075788,0.6676466882775826,-1.57347861048101,-0.8177714084302878,-0.9717338452970445,-0.611349935888974,-0.72462024778496,-0.44581018921454435,0.034645443223639605
2016-04-17,0.39080853900323625,0.20671948316796976,0.5721807851498472,-1.2153765642380934,-0.42161875653439457,0.2785398112291914,0.01346899379980694,0.3696056660854647,-0.8285190541826578,-0.43595220212372743,0.4431749294066155,0.2930418476010768,0.5812850992682919,-0.8584295350652054,-0.49665588138101446,0.3273598686079171,0.2190340970467507,0.49765548287621836,-1.1450984166448812,-0.8581653768186077,-1.1518070294544696,-1.0487084221461205,-0.6936854267047867,-1.013067309226819,-0.15356254494719063
2016-04-24,0.19465122464592394,-0.08849761498484718,0.4251874446523493,-1.6228298372298475,-0.4093062710404161,0.03055333917882344,-0.1865593505908135,0.21535235085292986,-0.7997879215821065,-0.08711237531778053,0.31594756107059274,0.14409754970162986,0.5008864897311894,-0.9891595713947975,-0.3157242525758542,0.1126203479017484,-0.10597369809951399,0.28043549007840224,-1.300554295783003,-0.07070596454480321,-0.8884527609386608,-0.9108383503298976,0.3550353679023016,-1.10574409586519,-0.2323454568426483
2016-05-01,-0.2821493580399439,-0.22751093781684323,-0.5983009587537255,0.9796317310656963,-1.0071411651809466e-15,-0.40917631766120566,-0.5067294770833692,-0.4665544112938875,-0.03556235972330935,-0.5094138974443053,-0.5186547745423185,-0.19163228203592117,-0.8284813353100948,1.3690056317976955,-2.070978722384686,-0.6845003030923734,-0.3771438154072796,-1.0989581432181714,1.8661410700116912,-2.2666971532881277,0.26415950980812053,-0.24212139391102644,0.1870422319110028,-0.3243342397603723,0.23791223076733856
2016-05-08,-2.232100382614729,-2.2403144887307787,-2.139012082557313,-0.547311826888414,-1.0411567725091517,-2.3973049794625996,-2.5892142180033964,-2.193719183097577,-0.08459098688756021,-1.1345711865159454,-2.175479663213617,-2.0693179801204993,-2.070779068238447,0.18707536200601452,-0.6671769252568865,-2.3568436376919597,-2.3574193822969867,-2.290161597233611,0.6446807845484998,-1.3150710112788149,-0.4181014736202114,-0.6655711086084879,-0.07885173617193121,-0.7547719230778681,0.08533050047026583
2016-05-15,-2.752330074053885,-2.4407769622220092,-2.842132492658589,1.9288134091051101,-1.9417874810811955,-2.704025926638464,-2.2984741030876674,-2.8318479298567754,2.8217218900304184,-2.3186327671340354,-2.719220603261075,-2.4288931880222786,-2.6531185646019333,1.6760430415614413,-1.7308918181895268,-2.694529498001046,-2.4345120526857578,-2.6307491085223664,1.9676315443088739,-1.6822236607534444,3.0856426233084924,3.1625685782751276,1.6826355715297339,3.199171312733022,2.4288760575180652
2016-05-22,-1.884793683623869,-1.826740980860521,-1.937397209551523,1.1787302745766577,1.1670479972671668,-1.7820945844277951,-1.986583182556696,-1.7331572092822174,0.22323857753815196,0.5357875489274376,-1.8147617168182,-2.0354716722337414,-1.8163606937262282,0.26199603355951895,1.0689947938839652,-1.7127638393212639,-1.8004022964001205,-1.666316161438102,0.5594163914029722,0.8145385302325874,0.69836701116062,0.6146381469777934,1.1827966396272822,0.5713984103645616,-1.6376715743038932
2016-05-29,-1.7319822008736572,-1.8408496168182407,-1.596081918858638,-0.22930526994279696,0.15957933152011572,-1.7371384812434945,-1.9554849428357175,-1.6338515702757201,-0.3939504309496813,0.20374266088431214,-1.7321252203273951,-1.886163616903362,-1.6005837206394051,-0.2999282664774362,0.46829046357897297,-1.690865585136847,-1.85418036773435,-1.5367554350142854,-0.344195433215029,0.6740540490505206,0.5055656302769516,0.04832534714278158,0.6444233659379621,0.011860348261164578,-0.9914959765033161
